time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.397,-0.3976409,-0.09551445,0.1661154,-0.3540652,1.225951,-0.1022285,-1.106813,0.0652121,-0.9314409,0.8042226,354.5453,2.07348,-0.8973208,-0.9018466,-0.06634083,-2.020114,1.908557,-0.0176727,-1.137228,-0.4788418,-0.706196,0.293057,347.4561,1.954403,-0.8962545,-0.8874861,-0.07958235,-1.669281,2.907703,-0.007809013,-1.072723,-0.5249346,-0.7241903,12.33243,335.7764,346.353,
151.302,-0.4081236,-0.1036193,0.1615156,-0.3618197,1.260578,-0.103483,-1.112726,0.0635564,-0.92931,1.076568,353.4813,2.125419,-0.9719235,-0.9422911,-0.1345323,-2.403873,2.079701,-0.01157359,-1.15094,-0.4903238,-0.7091159,2.534634,345.4733,0.8658662,-0.9659287,-0.8940157,-0.1395311,-1.477931,2.955538,-0.06115567,-1.08617,-0.535659,-0.7269956,13.71705,333.5319,346.0546,
165.316,-0.418234,-0.1125762,0.1557109,-0.3834251,1.307301,-0.1042526,-1.118738,0.06177446,-0.9273479,1.399062,352.3581,2.141001,-1.051339,-0.9568621,-0.2168747,-2.483449,2.293997,-0.08490893,-1.165804,-0.5020095,-0.7137229,4.455232,343.2581,0.00841209,-1.03291,-0.8893275,-0.2071063,-1.347414,3.044679,0.07260266,-1.100203,-0.5468575,-0.7305056,14.84556,330.9961,345.4597,
179.116,-0.4271754,-0.1225778,0.1488375,-0.4165459,1.343027,-0.09086754,-1.124809,0.05985579,-0.9254714,1.750913,351.2442,2.115435,-1.120265,-0.9544743,-0.311789,-2.377755,2.490186,-0.1894865,-1.180719,-0.5136454,-0.7196922,6.090464,340.9103,359.3815,-1.096493,-0.9055933,-0.28434,-1.548367,3.294066,0.2214373,-1.11487,-0.5587908,-0.7340584,16.42457,327.9066,344.2359,
193.093,-0.4333865,-0.1312963,0.1414159,-0.4509892,1.358776,-0.06585317,-1.130925,0.05792049,-0.9236847,2.108837,350.1516,2.037442,-1.167067,-0.9523659,-0.4065984,-2.280862,2.540889,-0.3018307,-1.195979,-0.5254568,-0.7267738,7.726169,338.7513,358.8168,-1.154005,-0.9211118,-0.376059,-1.732512,3.546654,0.4277646,-1.129944,-0.5709924,-0.7396353,17.87039,324.4068,342.6726,
206.959,-0.436654,-0.1382845,0.135188,-0.4567543,1.358069,-0.0418649,-1.136976,0.05588427,-0.9218985,2.407065,349.0616,1.969068,-1.199962,-0.9600523,-0.501277,-2.248247,2.553856,-0.3983847,-1.211717,-0.5375777,-0.7349945,9.462373,336.653,358.1859,-1.196304,-0.9348773,-0.4730471,-1.846747,3.739647,0.5122603,-1.145578,-0.5831183,-0.7460979,19.36272,320.8446,341.1339,
220.783,-0.4380483,-0.1446936,0.1308868,-0.4271507,1.362537,-0.04409669,-1.143039,0.0536761,-0.9201411,2.638681,347.9417,1.960357,-1.237742,-0.964955,-0.6029191,-2.250787,2.686658,-0.3709398,-1.228041,-0.5495812,-0.744513,11.10995,334.2041,357.2873,-1.230452,-0.943986,-0.5696629,-1.775606,3.944023,0.3844884,-1.162054,-0.5944993,-0.7538211,21.1678,317.3835,340.0934,
234.842,-0.4398557,-0.1540474,0.127484,-0.3685595,1.384611,-0.05782393,-1.149166,0.05123714,-0.9184875,2.830414,346.7958,1.984589,-1.294546,-0.9706764,-0.7236993,-2.279561,2.977228,-0.4045872,-1.245227,-0.5618088,-0.7559888,12.87006,331.2946,356.3484,-1.267148,-0.9062462,-0.6822917,-1.29811,4.079814,0.4801349,-1.179177,-0.6047096,-0.7630755,22.37542,313.985,339.9839,
248.733,-0.441892,-0.1660179,0.1227731,-0.3381725,1.420575,-0.07072108,-1.155308,0.04853812,-0.9169877,3.062963,345.6051,2.003278,-1.334577,-0.9768285,-0.8436407,-2.338585,3.248062,-0.5046757,-1.262702,-0.5735975,-0.7686317,14.8558,328.212,355.3942,-1.291547,-0.8703013,-0.7655753,-0.7665172,4.102657,0.5326388,-1.196285,-0.6147939,-0.7739279,23.50974,311.0297,340.5218,
262.59,-0.4431412,-0.180787,0.1147912,-0.3679974,1.465935,-0.07930288,-1.161401,0.04578879,-0.9156543,3.423239,344.3662,1.954693,-1.365109,-0.9754233,-0.9662182,-2.396213,3.500544,-0.5725429,-1.280159,-0.5852032,-0.7826779,16.88764,324.9138,354.3177,-1.308286,-0.8524096,-0.8587207,-0.5345,4.197649,0.5869187,-1.213506,-0.625364,-0.7854622,24.78774,307.8751,340.8663,
276.327,-0.4428709,-0.1881343,0.1076534,-0.456537,1.489875,-0.0842985,-1.167505,0.04321444,-0.9142953,3.881407,343.1326,1.828308,-1.3825,-0.9672151,-1.089769,-2.401451,3.723116,-0.6378609,-1.297632,-0.5964676,-0.7981303,18.93377,321.479,353.2169,-1.316935,-0.8437969,-0.9695807,-0.6299726,4.412823,0.6431807,-1.230852,-0.6359478,-0.7986631,26.2897,304.1646,340.6294,
290.312,-0.4420239,-0.1883747,0.1038984,-0.5406063,1.506828,-0.08564372,-1.173625,0.04084596,-0.9127839,4.335847,341.8882,1.681497,-1.387009,-0.9355841,-1.2162,-2.356898,3.894629,-0.5731193,-1.314955,-0.6068039,-0.8154681,20.69086,317.8637,351.9962,-1.311964,-0.8346505,-1.0877,-0.8615615,4.648546,0.6156216,-1.247934,-0.6455064,-0.8132075,28.0529,300.1022,339.9185,
304.32,-0.4407941,-0.1820875,0.1050742,-0.5637364,1.533913,-0.08299553,-1.179737,0.03861269,-0.9111531,4.713739,340.5971,1.561696,-1.379927,-0.8833359,-1.346469,-2.2417,4.049218,-0.4345812,-1.331873,-0.6162367,-0.8345061,22.15046,314.0916,350.8555,-1.298564,-0.8014855,-1.212472,-1.172161,4.879064,0.6689766,-1.264831,-0.6542581,-0.829099,29.71108,295.5314,338.7833,
318.066,-0.4406008,-0.1733097,0.1098252,-0.5680885,1.560402,-0.08038466,-1.185901,0.03656867,-0.9094138,5.118432,339.2921,1.4149,-1.35198,-0.815439,-1.47024,-2.106906,4.099002,-0.2745958,-1.347879,-0.624731,-0.8548981,23.35199,310.3666,349.7724,-1.273304,-0.7424021,-1.325579,-1.338652,4.941085,0.9233407,-1.281213,-0.6620408,-0.846433,30.87363,290.9891,338.0382,
332.102,-0.4417921,-0.1623892,0.1168901,-0.5761765,1.579168,-0.07082881,-1.19211,0.03461462,-0.9075823,5.502104,337.991,1.232075,-1.303169,-0.744261,-1.586702,-2.002234,4.100298,-0.1303533,-1.363035,-0.6325467,-0.8766292,24.38782,306.6634,348.6902,-1.229183,-0.670527,-1.415383,-1.333379,4.806384,1.221395,-1.296597,-0.6684686,-0.8648492,31.72869,286.9841,337.9726,
346.098,-0.4416833,-0.1528572,0.1235289,-0.5815697,1.581375,-0.0416376,-1.198155,0.03260088,-0.905758,5.84447,336.7017,1.007636,-1.239608,-0.6841648,-1.70099,-1.9437,4.21812,-0.1090416,-1.377277,-0.639641,-0.899682,25.64552,302.7335,347.5544,-1.172734,-0.601183,-1.499352,-1.384108,4.715328,1.438671,-1.311353,-0.6743971,-0.8843784,32.58312,283.0179,338.0415,
359.721,-0.4388356,-0.1491737,0.1268912,-0.5997086,1.560716,0.00720229,-1.204109,0.03040791,-0.9040387,6.184425,335.447,0.6806773,-1.167388,-0.6231382,-1.816333,-2.019032,4.424894,-0.1521479,-1.390591,-0.6455243,-0.9238332,27.07513,298.3584,346.0283,-1.106702,-0.5273089,-1.594477,-1.719687,4.713531,1.525259,-1.325117,-0.6795059,-0.9049309,33.19461,278.4269,337.5291,
373.873,-0.4334753,-0.1510584,0.1269189,-0.6639503,1.516215,0.02834632,-1.209964,0.02808344,-0.9023967,6.634753,334.2423,0.2985565,-1.064196,-0.5388009,-1.934735,-2.048839,4.591152,-0.1581628,-1.401888,-0.6496757,-0.9493539,28.4554,293.8484,344.4338,-1.030567,-0.4600849,-1.671987,-1.917774,4.656716,1.479268,-1.337923,-0.6835648,-0.9264556,33.90676,274.0274,336.9792,
387.675,-0.4262233,-0.1578279,0.1250797,-0.7214791,1.465784,0.006553488,-1.215727,0.02560133,-0.9007614,7.133135,333.0854,359.9475,-0.9591368,-0.4478,-2.015415,-2.070138,4.613106,-0.09083761,-1.41212,-0.6528544,-0.9750182,29.52264,289.4094,342.846,-0.948748,-0.3859804,-1.743113,-2.159707,4.615706,1.341204,-1.349708,-0.6864325,-0.9486002,34.4991,269.4206,336.1236,
401.446,-0.4193209,-0.164108,0.123425,-0.767651,1.419725,-0.06452139,-1.221425,0.02326375,-0.8990713,7.727586,331.9598,359.6224,-0.8614945,-0.3569115,-2.06851,-2.168181,4.578103,-0.02220092,-1.421211,-0.6548988,-1.000662,30.26568,284.8533,341.0631,-0.8630193,-0.3005733,-1.805103,-2.429108,4.556369,1.116249,-1.36039,-0.6881508,-0.9712093,34.82567,264.6217,334.9065,
415.539,-0.4146878,-0.1672227,0.1230986,-0.7744278,1.387023,-0.1404736,-1.227118,0.0209474,-0.8973249,8.294141,330.8477,359.3635,-0.7448633,-0.2446669,-2.102973,-2.18716,4.438662,0.09893936,-1.428368,-0.6549505,-1.026653,30.71196,280.56,339.5437,-0.7747124,-0.2042387,-1.846691,-2.651695,4.394134,0.9638056,-1.369879,-0.6884633,-0.9941218,34.84472,260.066,333.956,
429.425,-0.4100385,-0.1669108,0.1228478,-0.7377099,1.378395,-0.1906895,-1.232672,0.01872465,-0.8956575,8.811721,329.7255,359.1474,-0.6297477,-0.1281198,-2.117251,-2.127537,4.262768,0.3519816,-1.434468,-0.6535514,-1.052834,30.97318,276.6183,338.6949,-0.6866366,-0.102293,-1.869891,-2.842814,4.119574,0.6954481,-1.378038,-0.6878386,-1.017111,34.37475,255.8017,332.9645,
443.395,-0.4041861,-0.1633378,0.1216504,-0.7085842,1.363255,-0.1988652,-1.238173,0.01668504,-0.8940521,9.309485,328.6446,358.8607,-0.5216953,-0.008482832,-2.122856,-2.21351,4.084281,0.6508825,-1.43917,-0.6509615,-1.0791,30.81512,272.7249,338.2554,-0.5830555,-0.00324259,-1.88404,-2.825118,3.951996,0.2628642,-1.38486,-0.6863025,-1.040187,33.8416,251.5418,331.4027,
456.992,-0.3972758,-0.1579043,0.120589,-0.7004519,1.332052,-0.1916788,-1.243477,0.01472294,-0.8924174,9.806786,327.5701,358.5581,-0.418402,0.09972792,-2.125183,-2.457166,3.977783,0.7507232,-1.442577,-0.6476769,-1.104966,30.30857,268.5871,337.6144,-0.4888021,0.07471042,-1.888961,-2.753507,3.880549,-0.005062133,-1.390796,-0.6841221,-1.063304,33.35828,247.2986,329.889,
471.036,-0.3905892,-0.1526418,0.1201303,-0.6795532,1.316283,-0.1979653,-1.248788,0.01268086,-0.8907551,10.29346,326.4977,358.3055,-0.3100111,0.1852664,-2.117397,-2.604285,3.936619,0.6293424,-1.444561,-0.6435103,-1.130407,29.85802,264.3749,336.6341,-0.4056845,0.1321342,-1.877256,-2.621395,3.787939,-0.09580404,-1.395825,-0.6811994,-1.085997,33.01858,243.3429,328.6492,
484.975,-0.3839393,-0.1494151,0.1189069,-0.658943,1.329045,-0.2077384,-1.253969,0.01062131,-0.8891773,10.79306,325.3803,358.0498,-0.1990558,0.2651891,-2.100503,-2.730402,3.89667,0.4422958,-1.445136,-0.6384441,-1.155423,29.20926,260.1804,335.56,-0.3058398,0.1955376,-1.859518,-2.540621,3.71529,-0.1345417,-1.399165,-0.6773428,-1.108615,32.67637,239.4556,327.54,
498.616,-0.3762634,-0.1483256,0.1170883,-0.6413059,1.348091,-0.2081838,-1.258937,0.008541882,-0.8875802,11.24515,324.2401,357.7788,-0.08585502,0.3416643,-2.071237,-2.813811,3.87171,0.2390928,-1.444259,-0.6325013,-1.179645,28.40668,256.0218,334.4858,-0.2045676,0.2580531,-1.831472,-2.498124,3.612357,-0.1753602,-1.401195,-0.67251,-1.130631,32.25383,235.734,326.607,
512.683,-0.366024,-0.145688,0.1167545,-0.6258604,1.333604,-0.1833732,-1.263747,0.006735623,-0.8859017,11.64123,323.1799,357.4719,0.02689382,0.411229,-2.023405,-2.806681,3.846267,0.05491823,-1.44219,-0.62582,-1.202817,27.58931,251.9981,333.4593,-0.1098653,0.3250263,-1.78968,-2.482414,3.448731,-0.2772831,-1.402148,-0.666878,-1.15185,31.61218,232.283,325.8907,
526.606,-0.3536468,-0.1388361,0.1199057,-0.6092437,1.277357,-0.1358765,-1.268329,0.005068958,-0.8840827,11.93505,322.1866,357.1498,0.1473178,0.4814564,-1.951191,-2.771841,3.815492,-0.055996,-1.438712,-0.6182134,-1.224757,26.77642,248.1017,332.6316,-0.02330488,0.3886353,-1.731601,-2.412046,3.252189,-0.4258351,-1.401951,-0.6607341,-1.172013,30.80337,229.1501,325.2909,
540.278,-0.3407306,-0.1310352,0.124997,-0.5749109,1.212608,-0.08274065,-1.272748,0.003397584,-0.8821963,12.1876,321.2267,356.8807,0.2463135,0.5343901,-1.871724,-2.750724,3.742077,-0.0741533,-1.434543,-0.610351,-1.245649,26.01604,244.3996,332.1752,0.05680525,0.443354,-1.657119,-2.256873,3.036483,-0.5541894,-1.400675,-0.6540434,-1.191072,29.96589,226.3665,324.7534,
554.361,-0.3275942,-0.1262024,0.1297797,-0.5460179,1.185391,-0.05046874,-1.276976,0.00167045,-0.8803136,12.45754,320.218,356.5993,0.3348588,0.5805097,-1.775949,-2.753299,3.559817,-0.09679934,-1.429309,-0.6020972,-1.265138,25.17909,241.074,332.0976,0.1344262,0.4866391,-1.578169,-2.039672,2.925138,-0.6379443,-1.398497,-0.6471294,-1.209209,29.16559,223.6287,324.0344,
568.433,-0.3140586,-0.1255805,0.1337948,-0.5290711,1.176567,-0.03895012,-1.281015,-0.0001923144,-0.8783674,12.72156,319.2223,356.3081,0.4153682,0.6159432,-1.670982,-2.718872,3.377992,-0.1687357,-1.423176,-0.5936993,-1.283282,24.31923,237.9778,332.1453,0.2094837,0.5219223,-1.497183,-1.859028,2.854331,-0.6988683,-1.395376,-0.6398962,-1.226202,28.32549,220.9541,323.3231,
582.241,-0.2971183,-0.1255608,0.1389895,-0.5177635,1.159691,-0.03690336,-1.284674,-0.001936913,-0.8762465,12.97743,318.2719,356.0236,0.4798299,0.635212,-1.57555,-2.6147,3.25018,-0.2747594,-1.416575,-0.5855082,-1.300209,23.4866,234.9924,332.1263,0.283698,0.5443123,-1.411906,-1.736897,2.819871,-0.6981118,-1.391366,-0.6327115,-1.24199,27.55296,218.2743,322.6496,
595.829,-0.2768054,-0.1220677,0.1481132,-0.5065972,1.10897,-0.01079009,-1.287988,-0.003459334,-0.873836,13.12901,317.3918,355.7103,0.5454035,0.6434851,-1.458245,-2.377364,3.114432,-0.4002748,-1.40898,-0.5774882,-1.315252,22.68949,232.2681,331.9015,0.3548265,0.5536842,-1.32,-1.688907,2.770154,-0.6667899,-1.386556,-0.6256418,-1.256461,26.86265,215.6495,322.1407,
610.049,-0.2546741,-0.115145,0.161124,-0.4886243,1.0304,0.02612429,-1.29098,-0.004845291,-0.8712111,13.24069,316.5909,355.4272,0.6015859,0.6405021,-1.338158,-2.034666,3.058639,-0.5202194,-1.401195,-0.5696762,-1.32864,21.92475,229.5796,331.2611,0.4186168,0.5527915,-1.223028,-1.662667,2.715258,-0.6522176,-1.381177,-0.6187492,-1.269631,26.18329,213.0915,321.7328,
623.861,-0.2323647,-0.1080507,0.1768177,-0.4598357,0.9682229,0.04623245,-1.29371,-0.006207943,-0.8683316,13.36087,315.8076,355.1681,0.6439943,0.6311261,-1.215676,-1.729159,2.989332,-0.6170999,-1.393029,-0.5621678,-1.340426,21.08962,227.0493,330.5617,0.4652664,0.5482754,-1.12249,-1.539801,2.640908,-0.7098447,-1.375528,-0.612213,-1.281465,25.3278,210.7629,321.3205,
637.608,-0.2123298,-0.1017636,0.193914,-0.4525554,0.9080535,0.04914794,-1.296258,-0.007439554,-0.8652081,13.5019,315.0753,354.8614,0.6737716,0.6188681,-1.090552,-1.518424,2.881517,-0.7117637,-1.384645,-0.5550116,-1.350612,20.12298,224.7266,330.0283,0.493936,0.5382197,-1.032566,-1.369258,2.549983,-0.7676064,-1.369576,-0.6060755,-1.292165,24.38191,208.6686,320.9256,
651.558,-0.1919452,-0.09580197,0.2136761,-0.4463353,0.8442249,0.0505098,-1.29847,-0.008666277,-0.8616819,13.57759,314.4128,354.5721,0.6884963,0.5994096,-0.9640219,-1.404091,2.684406,-0.7841567,-1.376293,-0.5484174,-1.359311,19.12596,222.7288,329.8376,0.5208317,0.5113617,-0.924308,-1.120397,2.455691,-0.746079,-1.363155,-0.6008351,-1.301008,23.44979,206.8045,320.3562,
665.497,-0.1703946,-0.08948796,0.2372471,-0.4197551,0.7615054,0.06210826,-1.30032,-0.0097166,-0.8577528,13.62987,313.8473,354.3244,0.6919094,0.5596879,-0.8217589,-1.278108,2.44114,-0.8199565,-1.367926,-0.5429974,-1.366142,18.19535,221.0447,329.7918,0.5418791,0.464583,-0.7941769,-0.9247326,2.275815,-0.6240761,-1.356474,-0.5963194,-1.307931,22.77638,205.1939,319.813,
679.146,-0.1478144,-0.08345471,0.2634366,-0.3926927,0.6719026,0.07679047,-1.301818,-0.01075432,-0.8534442,13.64451,313.3328,354.0724,0.6872569,0.5070245,-0.7002216,-1.036943,2.29397,-0.7749737,-1.359886,-0.5384912,-1.371874,17.39767,219.4114,329.4279,0.5532696,0.4159687,-0.6778428,-0.8762285,2.028897,-0.5291233,-1.34972,-0.5920224,-1.313823,22.30824,203.7771,319.5954,
693.407,-0.1246775,-0.07886989,0.2896214,-0.3725975,0.5887259,0.07568995,-1.302951,-0.01183954,-0.8488455,13.66776,312.8812,353.8272,0.6778119,0.4403365,-0.5844168,-0.7397935,2.205114,-0.6445196,-1.352064,-0.5349701,-1.376236,16.76278,217.8327,328.742,0.5583931,0.3625835,-0.5618951,-0.900616,1.752712,-0.4831417,-1.343027,-0.58856,-1.318221,21.98393,202.553,319.6577,
707.188,-0.1007955,-0.07604835,0.3148232,-0.3710359,0.5080479,0.04120096,-1.303732,-0.01282504,-0.8439214,13.77602,312.5146,353.5347,0.665148,0.3650906,-0.4752202,-0.5344089,2.109578,-0.4669167,-1.344458,-0.5324482,-1.379389,16.30399,216.3295,328.0373,0.5591251,0.2963326,-0.4473945,-0.9395998,1.539164,-0.351417,-1.336427,-0.586287,-1.32119,21.91889,201.3268,319.6421,
720.737,-0.07586259,-0.07232791,0.3410706,-0.3752316,0.4195868,-0.01349182,-1.304124,-0.01371121,-0.8385561,13.87989,312.2368,353.2364,0.6495431,0.2815876,-0.3733845,-0.4585916,2.022449,-0.2351634,-1.337252,-0.5310632,-1.381342,16.10534,214.7922,327.3952,0.5559763,0.2202698,-0.3356289,-0.9603743,1.399205,-0.1264405,-1.330151,-0.5851813,-1.322844,22.10567,200.0242,319.3624,
735.08,-0.05163229,-0.06790276,0.3690405,-0.3562018,0.3144845,-0.03766339,-1.304312,-0.01454502,-0.8327633,13.92827,312.07,352.9967,0.62499,0.189052,-0.2765901,-0.4887272,1.889935,0.02616221,-1.330681,-0.530903,-1.382182,16.22095,213.3036,326.8834,0.5433667,0.1432603,-0.2249728,-0.9714493,1.234115,0.07265465,-1.324217,-0.5848659,-1.323049,22.45387,198.8473,319.053,
748.876,-0.02804028,-0.06355112,0.3970732,-0.3205391,0.221855,-0.03313074,-1.304194,-0.01534897,-0.8266147,13.93191,311.9439,352.7948,0.5916101,0.09099405,-0.179524,-0.5566657,1.698695,0.2959007,-1.324675,-0.5318452,-1.381712,16.6512,211.9528,326.4592,0.5167367,0.06706607,-0.1148302,-0.9208579,1.0209,0.2588771,-1.318775,-0.5854322,-1.321832,22.93013,197.9295,318.7012,
762.721,-0.005672533,-0.05915487,0.424947,-0.2941974,0.1391942,-0.01035037,-1.303843,-0.0160884,-0.8200918,13.88874,311.8692,352.5848,0.5500714,-0.005294764,-0.08213318,-0.6692804,1.467036,0.4836898,-1.319286,-0.5339113,-1.37999,17.23178,210.7682,326.24,0.4823148,-0.009495335,-0.005159389,-0.8641863,0.8036626,0.4286796,-1.313787,-0.5870008,-1.319172,23.53572,197.1836,318.3289,
776.266,0.0139592,-0.05400514,0.4508156,-0.2751116,0.06366009,0.01124378,-1.303249,-0.01673463,-0.8132223,13.81967,311.8467,352.3861,0.5005011,-0.1019733,0.01882027,-0.77176,1.165322,0.6229568,-1.314498,-0.5372391,-1.376801,17.98473,209.8819,326.2232,0.4417855,-0.08959911,0.1049601,-0.8345211,0.541918,0.5887347,-1.309299,-0.5896664,-1.315258,24.34793,196.6621,318.038,
790.339,0.03608289,-0.04995955,0.4776572,-0.2367629,-0.004872129,0.04236894,-1.302267,-0.01747939,-0.8060502,13.71247,311.8758,352.2657,0.4453523,-0.19974,0.1217573,-0.8007219,0.8662419,0.7639268,-1.310529,-0.5417669,-1.372575,18.89747,209.2565,326.2076,0.4010465,-0.1692263,0.2123452,-0.8150425,0.3291707,0.7116508,-1.305353,-0.5932176,-1.309844,25.24314,196.2243,317.7765,
804.381,0.06009164,-0.04741374,0.5019912,-0.1836746,-0.05741556,0.03951082,-1.300773,-0.01813808,-0.7985687,13.67954,311.9545,352.1958,0.3835404,-0.3140969,0.2367249,-0.8440622,0.6095127,0.9899071,-1.307394,-0.5478705,-1.36651,20.13559,208.6886,326.1566,0.3602733,-0.2543601,0.32147,-0.79861,0.1319533,0.8819865,-1.301772,-0.5980149,-1.303062,26.33645,195.8935,317.4518,
817.974,0.08674516,-0.04616366,0.5247094,-0.1595723,-0.1125936,0.01865165,-1.298864,-0.01871303,-0.7907683,13.65397,312.0879,352.0651,0.325738,-0.4081877,0.3422557,-0.7167322,0.4513349,1.210863,-1.305053,-0.5546317,-1.359307,21.39347,208.1996,325.7451,0.3254567,-0.3382058,0.4254104,-0.7898439,0.07246564,1.072681,-1.298817,-0.6038129,-1.29507,27.49633,195.3639,316.8691,
