time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.517,-0.2715479,-0.01257134,-0.08423233,-0.5713138,0.3165264,-0.241165,0.05840898,0.01961464,0.2519094,352.0779,354.1129,5.069878,-0.5566024,0.2840489,-0.08862014,0.794696,1.327894,0.6594636,0.04626689,-0.413316,0.482963,337.5827,8.376121,9.331493,-0.6675548,0.123294,0.04666942,0.3165943,1.290604,0.1915837,0.1400746,-0.4520556,0.455917,341.0401,2.776048,0.6714826,
12.442,-0.2921622,-0.01716996,-0.08500277,-0.5696678,0.288365,-0.1730508,0.05398285,0.01914114,0.2507461,352.4888,353.9217,5.015047,-0.6423529,0.2868689,-0.1114919,0.8512325,1.57792,0.50864,0.03564107,-0.4101533,0.4808987,336.7925,7.546686,8.231756,-0.7322162,0.08572544,0.05617702,0.1105799,1.212644,0.1245968,0.1286833,-0.4519978,0.4569873,341.2601,2.039104,0.4183061,
25.738,-0.308356,-0.02527699,-0.08516026,-0.5214679,0.2327334,-0.1467828,0.04948831,0.01847255,0.2495617,352.7994,353.7693,5.062529,-0.7224154,0.2882598,-0.1352341,0.9290797,1.900113,0.4218901,0.02452115,-0.4070893,0.478603,335.927,6.491004,6.923608,-0.7961811,0.03890005,0.07223168,-0.133487,1.149712,0.09281549,0.1165661,-0.452275,0.4584287,341.7395,1.327152,0.1778322,
39.327,-0.3224646,-0.03471401,-0.08424237,-0.4419619,0.1720959,-0.1502284,0.04466015,0.01769525,0.2484269,353.0399,353.6684,5.127793,-0.7966405,0.2789066,-0.1579495,0.974609,2.22494,0.427363,0.01284425,-0.4043114,0.4762757,335.1181,5.327653,5.370597,-0.8682306,-0.006227579,0.08534831,-0.378375,1.189402,0.1007249,0.1032515,-0.4527315,0.459352,342.4345,0.5091218,359.8215,
53.314,-0.3393389,-0.04523572,-0.08099902,-0.3489265,0.1246901,-0.1206261,0.039464,0.01681221,0.2474176,353.1832,353.6196,5.099012,-0.8555045,0.2584839,-0.1753523,0.9372246,2.557395,0.597142,0.0005413545,-0.4020583,0.4733576,334.5846,4.212523,3.372123,-0.9402117,-0.02721931,0.07707438,-0.4499002,1.432769,0.255559,0.08956477,-0.4524933,0.4600142,342.9703,359.4802,358.9436,
67.245,-0.3573442,-0.05860145,-0.07641973,-0.2263853,0.1129124,-0.003959749,0.03410423,0.01551366,0.2465098,353.1173,353.5844,4.883953,-0.9020868,0.2267109,-0.1905611,0.809665,2.783605,0.8463691,-0.01214188,-0.3999661,0.4704173,334.3919,3.272929,1.088645,-0.9975858,-0.01713187,0.04261559,-0.2512566,1.818555,0.6108993,0.07553278,-0.4524512,0.4592252,342.9625,358.3616,357.2867,
80.943,-0.3730282,-0.07735719,-0.07140697,-0.10866,0.08864799,0.155739,0.02866626,0.01381582,0.2456292,352.9724,353.6527,4.537979,-0.9435201,0.1856979,-0.2039897,0.5628234,2.655576,1.023598,-0.02592649,-0.3983036,0.4674033,334.5865,2.754038,359.125,-1.053467,0.0004472923,-0.006236285,0.1155944,2.059771,0.836369,0.06046028,-0.4531881,0.4577838,342.3943,357.2221,355.6317,
95.069,-0.3840524,-0.1024255,-0.06767945,-0.03155498,0.02606998,0.271993,0.02313352,0.01154405,0.244728,352.8617,353.8371,4.22439,-1.003497,0.1481526,-0.2241447,0.3763315,2.527234,1.004609,-0.04140478,-0.3976752,0.4632485,334.775,2.092198,357.5282,-1.11373,0.004173589,-0.05062681,0.3919497,1.939706,0.791969,0.04377813,-0.4537293,0.4569787,341.7161,356.3444,354.6422,
109.713,-0.3934017,-0.134508,-0.06465479,-0.01224841,-0.05949885,0.3276199,0.01742756,0.008669615,0.2438253,352.8494,354.0847,3.951722,-1.095826,0.1184272,-0.2529713,0.3021737,2.630795,0.7515526,-0.05787724,-0.3965779,0.4593056,334.8196,0.6837436,356.2677,-1.183395,-0.01144983,-0.09026927,0.499545,1.743771,0.5505809,0.02618681,-0.4549293,0.4545155,341.2059,355.4221,354.2581,
122.846,-0.4040376,-0.173809,-0.0634885,-0.03662891,-0.1311678,0.3497735,0.01150715,0.005099773,0.2428873,352.8993,354.3371,3.673192,-1.207218,0.100874,-0.2979701,0.3612554,2.863202,0.3672724,-0.07575512,-0.3958091,0.4537011,334.6349,358.567,355.3169,-1.265081,-0.03810376,-0.1358565,0.6326405,1.768283,0.2965012,0.007830262,-0.457181,0.4513445,340.6111,354.0244,354.0183,
