time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
151.527,-0.00859401,0.0210637,-0.1028579,-0.2983625,-0.2536563,-0.2818457,-0.08140826,0.02421749,0.2102977,342.6271,8.690189,357.3071,0.3782943,-0.1352958,0.1093474,0.1207384,-0.296664,0.9905461,-0.1827046,-0.4375844,0.4850095,333.1248,17.77305,1.691228,0.4702529,0.1563586,-0.116275,1.258163,-0.978543,0.9244886,-0.0167917,-0.3546998,0.4582363,316.2309,1.054572,32.416,
165.436,0.01780443,0.04434077,-0.1150989,-0.482563,-0.1594518,-0.2552978,-0.08055604,0.02546901,0.2083286,343.1678,8.57012,357.5887,0.4338544,-0.06458282,0.02918391,0.1676762,-0.6750885,0.8108463,-0.1763761,-0.4369644,0.4833391,333.0889,18.87418,1.837072,0.5360807,0.1740171,-0.1673918,0.9448746,-0.6034097,1.018541,-0.008611329,-0.3516322,0.4546758,316.3468,2.460852,31.31874,
179.196,0.04273123,0.06596593,-0.1283361,-0.5884094,-0.06872275,-0.1806956,-0.07931948,0.02687258,0.2061584,343.7135,8.458514,357.7381,0.4922187,0.001133565,-0.05269545,0.2419664,-1.001369,0.7077268,-0.1688885,-0.4353901,0.4812019,332.9804,20.17956,1.994836,0.5937057,0.1934868,-0.2234681,0.7601784,-0.417313,1.020617,0.0001643943,-0.348402,0.4502823,316.4518,3.686312,30.49381,
193.299,0.06894984,0.08423613,-0.1427945,-0.6357487,0.01602034,-0.06768285,-0.0777567,0.02825862,0.203846,344.2607,8.375481,357.7476,0.5502033,0.0555869,-0.1274293,0.2988772,-1.113803,0.7076584,-0.1607264,-0.4333734,0.4780417,332.9827,21.46673,1.897347,0.6600343,0.2084283,-0.2896399,0.8524095,-0.3361223,1.021562,0.01001999,-0.3457151,0.4445958,316.2341,5.201687,29.70299,
207.12,0.09561624,0.09425632,-0.1573802,-0.6371208,0.0842802,0.03484344,-0.07589471,0.02951598,0.2013603,344.781,8.282389,357.7225,0.6107707,0.1063995,-0.2074963,0.3976421,-1.122231,0.714507,-0.1517503,-0.4308704,0.4737207,332.9213,22.73334,1.610809,0.7181294,0.2170127,-0.3503115,0.9496946,-0.4061897,0.9491878,0.02024171,-0.3426276,0.4388594,315.9865,6.604887,29.30217,
220.841,0.117027,0.09633537,-0.1682909,-0.6200082,0.1297038,0.08430951,-0.0737915,0.03078258,0.1987625,345.2685,8.156152,357.7057,0.6508887,0.1362471,-0.2650039,0.4902796,-1.132988,0.6944737,-0.1427926,-0.4285556,0.4691862,332.7907,24.00734,1.313042,0.7608554,0.2217446,-0.3944426,0.9959775,-0.4938259,0.8464465,0.03099854,-0.3396465,0.4327045,315.7538,7.822647,29.12928,
234.553,0.1377334,0.09375677,-0.1783406,-0.5545359,0.1745968,0.09762722,-0.07145166,0.03186548,0.1961076,345.5894,7.992749,357.6673,0.6921799,0.1612254,-0.3260499,0.5879641,-1.182723,0.6412284,-0.1332256,-0.426218,0.4638285,332.5334,25.34005,1.048591,0.812461,0.2233748,-0.4478391,1.049794,-0.6229032,0.7114998,0.04281525,-0.3369155,0.4254618,315.4539,8.907343,29.2363,
248.551,0.1574343,0.08721136,-0.1872771,-0.4493115,0.2173114,0.08069588,-0.06878436,0.03278762,0.1933268,345.7957,7.782189,357.6419,0.7295654,0.1722993,-0.3773185,0.6446747,-1.267973,0.581044,-0.1231191,-0.4240838,0.4581864,332.24,26.70772,0.8917998,0.8445637,0.2203944,-0.4852049,1.048249,-0.7049016,0.5653874,0.05475244,-0.3342465,0.418168,315.1553,9.778085,29.47902,
262.594,0.176344,0.07692872,-0.1952218,-0.3376856,0.245223,0.05543892,-0.0659107,0.03348202,0.1904274,345.9223,7.578036,357.606,0.7658848,0.1683124,-0.4177444,0.6656514,-1.407246,0.5424622,-0.1126027,-0.4224077,0.4523613,331.9569,28.18988,0.8545536,0.8824744,0.2115986,-0.5278697,1.08466,-0.8263542,0.4038188,0.06766556,-0.3320282,0.4102388,314.7392,10.5188,30.00494,
276.234,0.1948813,0.06144971,-0.2018468,-0.2384945,0.2492506,0.03049087,-0.0627948,0.03379035,0.1874493,345.9916,7.406031,357.5824,0.8009429,0.14947,-0.4460566,0.6520436,-1.569999,0.5299666,-0.1016907,-0.4213614,0.4465407,331.7234,29.76289,0.9418687,0.9315638,0.1918445,-0.5679102,1.14923,-1.11131,0.3107044,0.0815009,-0.3302549,0.4017893,314.4106,11.31002,30.9681,
290.195,0.2135542,0.0402725,-0.2072676,-0.1695138,0.2352512,0.0118856,-0.05939209,0.03368104,0.1844172,346.0591,7.253986,357.5724,0.8348316,0.1171546,-0.462469,0.6186015,-1.710316,0.5318789,-0.09027337,-0.4210786,0.4408045,331.5426,31.35767,1.119969,0.989132,0.1698702,-0.6016899,1.344265,-1.397532,0.3795001,0.09584015,-0.3286077,0.393023,314.1299,12.73862,31.75859,
304.221,0.2320343,0.01457197,-0.2115169,-0.1381387,0.2047587,-0.004874704,-0.0557307,0.03313506,0.1814042,346.1443,7.134439,357.5947,0.8709507,0.07326987,-0.4704082,0.6123788,-1.811415,0.5648486,-0.07831877,-0.4216374,0.4351447,331.4167,33.03384,1.249615,1.049211,0.1468878,-0.6358016,1.482725,-1.575842,0.4545532,0.110992,-0.3273653,0.383636,313.9211,14.29917,32.44957,
318.022,0.2504566,-0.01407743,-0.214633,-0.1373993,0.1650611,-0.0272674,-0.05182099,0.03220493,0.1783265,346.2668,7.039188,357.6694,0.9094034,0.01967528,-0.4720328,0.6442927,-1.840546,0.6097926,-0.06569276,-0.4230817,0.4295951,331.3335,34.74146,1.245053,1.114491,0.121419,-0.67875,1.632595,-1.654207,0.5661906,0.1269555,-0.3264614,0.3734478,313.7709,16.18594,32.83062,
332.011,0.2680206,-0.04930751,-0.2170398,-0.09826264,0.1114031,-0.05887429,-0.04771888,0.03037763,0.1753145,346.2329,6.989666,357.7578,0.9547676,-0.04172128,-0.4701071,0.7399623,-1.791449,0.6947519,-0.052278,-0.4254191,0.4241298,331.35,36.54451,0.952706,1.169743,0.0959612,-0.7312258,1.823742,-1.706711,0.6503862,0.1429344,-0.3260472,0.3624563,313.5829,18.36885,33.04241,
345.99,0.2846852,-0.09165911,-0.217653,-0.06199583,0.05637713,-0.07252927,-0.04343218,0.02781117,0.1723408,346.2207,6.990366,357.8294,1.01429,-0.1148822,-0.4667673,0.9238592,-1.637001,0.8183365,-0.03780524,-0.4286325,0.4187081,331.5153,38.46142,0.2047112,1.209718,0.06752197,-0.7881218,1.90505,-1.711168,0.6800187,0.1592913,-0.325935,0.3505035,313.4735,20.43717,33.2471,
359.691,0.3003435,-0.1374974,-0.2169425,-0.09231851,0.005417388,-0.04551679,-0.03893971,0.02472717,0.1694177,346.3889,7.056246,357.856,1.066039,-0.1714194,-0.4677825,1.123191,-1.465696,0.8575615,-0.02296674,-0.4320955,0.4130468,331.6441,40.35701,359.2299,1.23702,0.04107779,-0.8507893,2.05995,-1.771003,0.6248809,0.1758742,-0.326255,0.3379984,313.2034,22.60161,33.54556,
373.93,0.3149973,-0.1784991,-0.2156767,-0.2003461,-0.03635077,0.04517676,-0.03423274,0.02156675,0.1664082,346.788,7.209515,357.7639,1.114488,-0.2174407,-0.4801195,1.330829,-1.410118,0.8258174,-0.007690188,-0.4360772,0.4070376,331.6453,42.40913,358.139,1.264296,0.01372082,-0.9192648,2.324276,-1.874189,0.5383737,0.1926268,-0.3272333,0.3244318,312.7731,25.16419,33.80098,
387.716,0.3289129,-0.2065574,-0.2127826,-0.3362988,-0.07737786,0.194126,-0.02936065,0.01855361,0.1635892,347.3372,7.479409,357.5204,1.158305,-0.2542772,-0.5028755,1.476971,-1.546285,0.7668224,0.008028269,-0.440457,0.4009128,331.5181,44.72995,357.1821,1.284546,-0.02428478,-0.9852431,2.397564,-1.927497,0.4721873,0.2096345,-0.3290582,0.3100589,312.493,27.48632,34.14877,
401.63,0.3431833,-0.2160094,-0.2068396,-0.4552471,-0.1352918,0.3585885,-0.02430129,0.01594478,0.1609894,347.9434,7.877202,357.201,1.196206,-0.2829936,-0.5268254,1.496988,-1.781383,0.7154383,0.02420309,-0.445125,0.3947012,331.335,47.15316,356.5424,1.298488,-0.07109858,-1.036872,2.419404,-2.057609,0.553176,0.2265066,-0.3310216,0.2953473,312.649,29.79608,34.70592,
415.198,0.3568738,-0.2075261,-0.1977852,-0.5067567,-0.223696,0.4992882,-0.01906389,0.01365149,0.1586255,348.4632,8.392362,356.8398,1.229862,-0.3063309,-0.5424992,1.335274,-2.028466,0.7353684,0.0410107,-0.4498646,0.388437,331.241,49.43413,356.4547,1.304074,-0.1117349,-1.097137,2.628598,-2.17426,0.5075442,0.2430348,-0.3336565,0.2797406,312.6051,32.58537,35.08018,
429.233,0.3672023,-0.1893626,-0.1842118,-0.469682,-0.3311473,0.6522988,-0.01387089,0.011608,0.1565644,348.9081,9.085353,356.2894,1.262322,-0.3231495,-0.5503187,1.146224,-2.159527,0.8747534,0.05833245,-0.4543324,0.3819957,331.4727,51.54739,356.6774,1.300843,-0.1410114,-1.156538,2.863788,-2.281649,0.3381231,0.2594864,-0.3366742,0.2634296,312.3355,35.58189,35.43014,
443.228,0.3743116,-0.1689461,-0.1671971,-0.3961075,-0.4420902,0.8489081,-0.00856775,0.009757102,0.1547073,349.3473,9.925916,355.5211,1.305809,-0.328998,-0.5629768,0.9549857,-2.16573,1.112407,0.07661726,-0.457894,0.3746577,332.1322,53.40351,357.1774,1.301485,-0.1849338,-1.219376,3.09178,-2.401062,0.3549045,0.2757573,-0.3405476,0.2461665,312.5512,38.89389,35.74464,
456.848,0.379328,-0.1502218,-0.1485187,-0.3128984,-0.5744469,1.05894,-0.003244042,0.008058786,0.1531233,349.801,10.96639,354.6409,1.342542,-0.3039036,-0.5955888,0.7877178,-2.242609,1.241395,0.0949875,-0.4603797,0.3662071,332.6597,55.21162,357.9088,1.302639,-0.2375669,-1.27712,3.270393,-2.503197,0.5488591,0.2918362,-0.344493,0.227997,313.4884,42.23519,36.12615,
470.897,0.3839024,-0.1348195,-0.1292077,-0.2454224,-0.7385988,1.218334,0.002088904,0.006390154,0.1518291,350.2396,12.15649,353.7849,1.365129,-0.250686,-0.6544199,0.6634216,-2.565991,1.259992,0.1132484,-0.4621526,0.356726,332.7592,57.35155,358.9536,1.299564,-0.2912741,-1.361189,3.629711,-2.559605,0.7135416,0.3072399,-0.349041,0.2081678,314.8485,46.19419,36.1382,
484.892,0.38723,-0.1206082,-0.1101946,-0.2301783,-0.9237962,1.286912,0.007342756,0.005011499,0.1507596,350.7428,13.45225,353.0707,1.389166,-0.1821842,-0.7459458,0.740077,-3.031132,1.343158,0.1319908,-0.4628689,0.3458626,332.8643,60.13512,0.04650081,1.29097,-0.3348179,-1.444986,4.03676,-2.639493,0.8457551,0.3222326,-0.3534575,0.1876292,316.7017,50.37425,36.11589,
498.69,0.3873476,-0.1047022,-0.09176286,-0.287506,-1.092403,1.252354,0.01254511,0.004022121,0.149896,351.3319,14.75163,352.5966,1.409268,-0.11836,-0.8449845,1.074389,-3.326726,1.349583,0.1507194,-0.4625015,0.3339421,333.1849,63.38357,0.5523444,1.243441,-0.35955,-1.584609,4.54057,-2.915566,0.5074068,0.3351535,-0.3581097,0.1642809,318.2101,55.16964,36.19301,
512.615,0.3831914,-0.0865278,-0.07421063,-0.3754315,-1.19472,1.146617,0.01762956,0.003268242,0.1492716,351.9023,15.96902,352.2952,1.413919,-0.04742875,-0.9581062,1.509668,-3.57904,1.12528,0.1690107,-0.4611727,0.3206593,333.3348,67.15517,0.4353786,1.17151,-0.361124,-1.702988,4.703419,-3.127299,0.01058614,0.3469069,-0.3621778,0.1403727,319.3575,59.61992,36.55507,
526.653,0.3750746,-0.06915231,-0.05703989,-0.4497606,-1.218307,1.031292,0.02255541,0.002657473,0.1488961,352.4937,17.07987,352.0597,1.395845,0.03132191,-1.076448,1.95493,-3.743001,0.6708167,0.1865938,-0.4584374,0.3061575,333.3176,71.36684,359.5028,1.0552,-0.3535517,-1.83486,4.58294,-3.177818,-0.5155488,0.3565952,-0.3664574,0.1141489,320.168,63.73529,36.88634,
540.429,0.3645574,-0.05555066,-0.04000394,-0.4943321,-1.184474,0.951736,0.02734369,0.002031028,0.1487833,353.0865,18.10244,351.8292,1.348951,0.1192666,-1.187482,2.210697,-3.912893,0.07985401,0.2031335,-0.4545929,0.2908422,332.9532,75.85163,358.0116,0.8942403,-0.3446433,-1.975291,4.169876,-3.163085,-0.9722089,0.3639728,-0.3711686,0.08578219,320.4839,67.23743,37.41485,
554.183,0.3534947,-0.0473059,-0.02457762,-0.5152814,-1.129386,0.9084746,0.0319742,0.001331866,0.1488611,353.6836,19.08385,351.5893,1.278726,0.2079197,-1.280905,2.275886,-4.141843,-0.4378958,0.2186798,-0.4497137,0.2750973,332.3567,80.56213,356.3111,0.7710005,-0.3423397,-2.068186,3.882338,-3.230474,-1.28944,0.3711505,-0.3758109,0.05777596,320.8235,70.63381,38.23852,
568.237,0.3425338,-0.0456896,-0.01051636,-0.5283951,-1.081485,0.8810307,0.03648794,0.0005509853,0.1490083,354.3066,20.02594,351.3871,1.193823,0.2968878,-1.345648,2.175182,-4.353838,-0.7360356,0.2332615,-0.4436088,0.2592638,331.6553,85.22956,354.7752,0.6443213,-0.3419355,-2.171917,3.874972,-3.574065,-1.754461,0.3764197,-0.3804547,0.02831621,321.1394,74.68107,39.45641,
582.152,0.3318718,-0.04936316,0.002244681,-0.5420845,-1.038364,0.8554105,0.04087514,-0.0003419518,0.1493071,354.9353,20.92771,351.2211,1.101614,0.3849362,-1.377589,1.978286,-4.451363,-0.7933331,0.2467014,-0.4364786,0.2433946,330.9133,89.55453,353.6321,0.5190275,-0.3485063,-2.273842,3.923868,-3.873061,-2.29812,0.379674,-0.3854016,-0.002198625,321.529,79.14919,40.75126,
595.857,0.3220973,-0.05531425,0.01400286,-0.5317704,-0.9832547,0.8539029,0.04506707,-0.001323462,0.1497661,355.5561,21.77748,350.9768,1.006183,0.4673679,-1.386042,1.797704,-4.487764,-0.6849356,0.2590156,-0.4285803,0.2276337,330.1405,93.62253,352.8889,0.3856434,-0.3614501,-2.372875,3.891596,-3.890296,-2.829,0.381029,-0.3901855,-0.03415989,322.2063,83.75009,41.66672,
609.744,0.3125357,-0.06400941,0.02499721,-0.471941,-0.9307696,0.8711258,0.04903054,-0.002567828,0.1503729,356.1287,22.59274,350.6456,0.9076151,0.5366259,-1.383693,1.672791,-4.524251,-0.5745141,0.270184,-0.4203635,0.2118977,329.2939,97.67609,352.2154,0.2344725,-0.3728904,-2.471815,3.695925,-3.686754,-3.377895,0.3798355,-0.3949327,-0.06722039,323.0612,88.54253,41.95599,
623.628,0.3025565,-0.07728853,0.0351674,-0.3914075,-0.8814068,0.8909581,0.05284607,-0.004193068,0.1510838,356.6633,23.35276,350.2733,0.8083919,0.5857002,-1.38079,1.582537,-4.563133,-0.6124589,0.2802435,-0.4120177,0.1961311,328.4622,101.9356,351.1128,0.06479633,-0.3831198,-2.558243,3.351091,-3.365701,-3.872821,0.3761153,-0.3996972,-0.1008609,324.1054,93.38696,41.71121,
637.463,0.2903329,-0.09553328,0.04401141,-0.3048079,-0.8284036,0.9169562,0.0565263,-0.006096303,0.1518495,357.2028,24.04955,349.8278,0.6959962,0.6157078,-1.379151,1.433983,-4.617884,-0.8170708,0.2888397,-0.4036058,0.1803723,327.6857,106.4972,349.26,-0.1206622,-0.3962775,-2.626079,2.921214,-3.087111,-4.310966,0.3698277,-0.4046382,-0.134833,325.2951,98.27409,41.21584,
651.524,0.2757854,-0.1159448,0.05135844,-0.2459344,-0.7566976,0.9733601,0.05994534,-0.008157969,0.1526939,357.8557,24.67151,349.3211,0.5942031,0.6212466,-1.370744,1.238827,-4.674804,-1.016324,0.2965148,-0.395486,0.1650403,327.0118,111.219,346.9138,-0.3183984,-0.4109323,-2.674713,2.420473,-3.001736,-4.723033,0.3610757,-0.4099069,-0.1688145,326.4214,103.3222,40.75859,
665.489,0.2606251,-0.1353703,0.05772208,-0.2030983,-0.6766601,1.039434,0.06321967,-0.01038837,0.1537205,358.536,25.22131,348.777,0.4922619,0.6122153,-1.346752,1.033802,-4.723291,-1.09667,0.303025,-0.3877295,0.1503734,326.3921,115.9575,344.3393,-0.5241433,-0.4288186,-2.698004,1.934268,-3.110044,-5.057393,0.3497322,-0.4155811,-0.2023137,327.4531,108.4425,40.694,
679.071,0.2480236,-0.1515094,0.06488131,-0.1450885,-0.6136985,1.0885,0.06648111,-0.01276714,0.1549789,359.1623,25.74523,348.1888,0.3951288,0.589108,-1.30608,0.9310211,-4.740422,-1.083348,0.3085005,-0.3805217,0.1366128,325.968,120.6736,341.7961,-0.7367266,-0.4438105,-2.687665,1.558661,-3.387567,-5.279262,0.3356856,-0.4213719,-0.2350327,328.287,113.4144,41.45342,
693.142,0.2397083,-0.1645218,0.07258965,-0.06970286,-0.5962489,1.080505,0.06974769,-0.01526493,0.1562784,359.6752,26.29242,347.6141,0.3006796,0.5503013,-1.256101,0.9293729,-4.809519,-1.110271,0.312968,-0.3738937,0.1238025,325.9158,125.6164,339.147,-0.9545338,-0.4450166,-2.643333,1.213197,-3.708845,-5.399913,0.3189324,-0.4269689,-0.2664715,328.7382,118.1797,42.87551,
707.098,0.2350795,-0.1756905,0.08100323,-0.01120944,-0.6134545,1.023165,0.07300198,-0.01789999,0.1576282,0.1243149,26.86384,347.1015,0.2181747,0.5059822,-1.202957,0.9127829,-4.933423,-1.142864,0.3168048,-0.3676644,0.1118847,326.1694,130.7761,336.2625,-1.166755,-0.4366506,-2.565956,0.8668803,-3.816605,-5.410493,0.2994921,-0.4323791,-0.2966249,329.0522,122.5437,44.48107,
721.097,0.2319603,-0.1874106,0.08917502,0.02858442,-0.6515636,0.9469107,0.076141,-0.02090788,0.1590382,0.4796157,27.48302,346.6045,0.1316233,0.454573,-1.121384,0.7627373,-5.024545,-1.059927,0.3196213,-0.362204,0.1015414,326.4842,135.8337,333.0552,-1.394373,-0.4197836,-2.44944,0.5169848,-3.67635,-5.303184,0.2767974,-0.4371045,-0.3250448,329.4151,126.4494,46.02304,
734.752,0.228542,-0.2023135,0.09748203,0.05729233,-0.6981895,0.9193135,0.07906508,-0.0240882,0.1606271,0.9311081,28.13159,346.0456,0.06599283,0.4043275,-1.02227,0.6242303,-4.960347,-0.852043,0.3220199,-0.3574097,0.09237026,326.7851,140.4225,329.9821,-1.596869,-0.3904553,-2.337779,-0.04123294,-3.57473,-5.139146,0.2524371,-0.4414904,-0.3524234,329.5203,130.5421,47.02705,
748.818,0.2238959,-0.2178968,0.1032455,0.04781,-0.7364333,0.9358408,0.08186316,-0.02747363,0.1621498,1.463194,28.79391,345.5305,0.03079703,0.3633574,-0.9017101,0.4769423,-4.564638,-0.5305049,0.3242269,-0.3531047,0.08488029,326.8947,143.9599,327.4247,-1.756938,-0.3690633,-2.233883,-0.5866815,-3.468572,-4.976675,0.2273531,-0.4466294,-0.3783668,329.5492,134.6942,47.83526,
762.816,0.2188971,-0.2326403,0.1077755,-0.01032989,-0.75835,0.9694771,0.08469933,-0.03099298,0.1637536,2.097659,29.4857,345.0999,0.01660091,0.3218819,-0.7772101,0.4447925,-4.033067,-0.2738387,0.3261416,-0.3497324,0.07868589,326.9479,146.7672,325.51,-1.912161,-0.3700287,-2.113663,-1.073966,-3.262387,-5.077641,0.2002684,-0.4515467,-0.402271,330.1375,138.9472,48.93719,
776.275,0.2146074,-0.2448687,0.1108699,-0.0606746,-0.7779986,1.010208,0.08763963,-0.0345695,0.1653229,2.75629,30.18505,344.6301,0.01624259,0.2650239,-0.6409061,0.4563392,-3.390285,-0.197901,0.3279608,-0.347443,0.07416146,327.1925,148.8323,324.3004,-2.051395,-0.3732834,-1.981398,-1.577911,-3.034571,-5.116909,0.1716097,-0.4562563,-0.4240725,330.8547,143.146,50.14494,
790.455,0.2131381,-0.2530823,0.1124179,-0.0956364,-0.8024672,1.030599,0.09062147,-0.03822088,0.1668824,3.397993,30.92062,344.2248,0.0186225,0.1986979,-0.5293382,0.4372972,-2.892226,-0.2764252,0.329405,-0.3461475,0.07049049,327.7535,150.6469,323.3245,-2.177937,-0.3740105,-1.839744,-2.177411,-2.740857,-5.001786,0.141535,-0.4605344,-0.4437935,331.8198,147.3535,51.06882,
804.385,0.2124276,-0.2609513,0.1126004,-0.1385812,-0.8353986,1.006357,0.09356302,-0.04202503,0.1685477,3.997997,31.69016,343.8976,0.01274171,0.1162105,-0.4279038,0.3494247,-2.595442,-0.4695272,0.3304282,-0.3458906,0.06814319,328.7415,152.3801,322.3797,-2.295718,-0.3624119,-1.680695,-2.780147,-2.491265,-4.701702,0.1101436,-0.4641987,-0.4610099,332.8253,151.5656,51.72535,
818.064,0.2114492,-0.2700706,0.1110449,-0.1674381,-0.8576983,0.9794275,0.09646964,-0.04596967,0.170105,4.627894,32.44088,343.5579,-0.003719404,0.02997849,-0.3261405,0.2366765,-2.448481,-0.5913852,0.3310048,-0.3466919,0.06730415,329.8477,154.119,321.3541,-2.40589,-0.3299314,-1.504992,-3.341297,-2.366369,-4.115172,0.07767512,-0.4668571,-0.4758022,333.6514,155.8311,51.80158,
