time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
248.505,0.1837557,-0.006657333,-0.02726311,-0.07592006,-1.11054,0.1288207,-0.05280247,0.1453837,-0.6869301,0.02727764,12.03898,356.6428,0.3549817,-0.3259303,-0.01767817,0.4016766,-1.49674,1.326661,-0.07870802,-0.3307324,-0.5441275,357.9948,19.94918,354.6507,0.7156712,-1.097905,-0.2220286,-3.413863,-1.377817,0.688352,0.07669168,-0.3881262,-0.5310631,20.37292,352.3516,342.5386,
262.282,0.1964772,-0.008028519,-0.03335743,-0.07304882,-1.185407,0.150189,-0.04975167,0.1452252,-0.6875083,0.08139013,13.11069,356.51,0.352833,-0.3389916,-0.01674353,0.4109071,-1.43901,1.46351,-0.07511981,-0.3350627,-0.5439059,358.5153,21.08132,353.3409,0.751465,-1.183469,-0.3103111,-3.629155,-1.355946,0.6272932,0.08672359,-0.4044906,-0.5369956,22.96744,353.4929,341.0012,
275.98,0.2112688,-0.01024478,-0.03988031,-0.0658884,-1.290537,0.1781824,-0.04644325,0.1449841,-0.6882035,0.1190214,14.3128,356.3553,0.3314178,-0.3392911,-0.007681549,0.3849249,-1.227046,1.456177,-0.0718823,-0.3390589,-0.5434439,359.0111,21.79334,352.2633,0.7716339,-1.25526,-0.4130284,-3.712878,-1.20652,0.428744,0.09652683,-0.4211445,-0.5446472,25.62576,354.6467,340.0546,
290.105,0.2257365,-0.01312063,-0.04633213,-0.06820944,-1.422476,0.2115664,-0.0430204,0.1447752,-0.6889985,0.2159238,15.64229,356.1801,0.3021203,-0.3232756,0.003023088,0.3760059,-0.9826741,1.264038,-0.06894089,-0.342801,-0.5430703,359.2476,22.23372,351.5088,0.7660992,-1.302024,-0.5318568,-3.578579,-0.9204618,0.3933337,0.1062232,-0.4380545,-0.554455,27.98376,355.2432,339.1935,
304.025,0.2385364,-0.0159462,-0.05310731,-0.09316654,-1.543109,0.2373064,-0.03949115,0.1445154,-0.6898768,0.3470099,17.03221,356.0293,0.2759449,-0.3055599,0.01094817,0.2941253,-0.7839683,0.9962923,-0.06599408,-0.346576,-0.5427449,359.4011,22.57001,351.1202,0.7471839,-1.334565,-0.664852,-3.441399,-0.5890917,0.5677676,0.1161234,-0.4551511,-0.5660424,30.32702,355.1453,337.9978,
317.726,0.2493228,-0.01814951,-0.05923847,-0.1241934,-1.637366,0.2519405,-0.03583488,0.1442368,-0.6908251,0.4977226,18.45535,355.8987,0.265047,-0.3011082,0.01202536,0.1232892,-0.71003,0.8166893,-0.06281581,-0.3506469,-0.5425804,359.718,23.05116,350.9347,0.7309117,-1.323136,-0.8101549,-3.043389,-0.444318,0.7489064,0.1262253,-0.4713901,-0.5796723,31.99022,354.7963,336.6553,
331.432,0.2581764,-0.01940249,-0.06491604,-0.1465054,-1.710156,0.2616953,-0.03207895,0.143949,-0.6918676,0.6435206,19.90862,355.7602,0.2746853,-0.3118781,0.003186889,-0.0849319,-0.7893932,0.8018301,-0.05919207,-0.354882,-0.5425611,0.3245378,23.85349,350.7418,0.7466276,-1.302831,-0.9243901,-2.758031,-0.5983434,0.6876355,0.1370725,-0.4881135,-0.5942366,33.36286,355.1658,335.4966,
345.563,0.2658076,-0.02051891,-0.0710621,-0.1485513,-1.76921,0.2783634,-0.02825567,0.1436672,-0.6930786,0.7846069,21.39478,355.5872,0.2982809,-0.3309765,-0.01487526,-0.2951759,-0.9913874,0.9201897,-0.0553505,-0.3591359,-0.5427741,1.226938,25.03245,350.4724,0.7928939,-1.313784,-1.040038,-2.931944,-0.9097015,0.5230799,0.1485535,-0.5055346,-0.610296,35.2564,356.3446,334.2899,
359.428,0.2725129,-0.0218574,-0.07754159,-0.1420504,-1.837073,0.294719,-0.02437004,0.1433551,-0.6943641,0.9330395,22.9746,355.419,0.3208881,-0.3468183,-0.03607678,-0.4816821,-1.200656,1.041981,-0.05155601,-0.3631857,-0.5430967,2.27617,26.41331,350.2355,0.8566487,-1.354134,-1.169088,-3.53581,-1.315135,0.4276287,0.1610225,-0.5236909,-0.628067,37.92166,358.1442,332.7112,
373.362,0.2793364,-0.02361473,-0.08537696,-0.1449919,-1.909558,0.2990628,-0.02036789,0.143008,-0.6958152,1.090292,24.61082,355.2857,0.3299257,-0.3491971,-0.05219638,-0.5932451,-1.307433,1.050833,-0.04798504,-0.3670473,-0.5435477,3.210286,27.72356,350.1263,0.9266656,-1.404432,-1.318666,-4.351573,-1.762652,0.3828292,0.1738763,-0.5420965,-0.6480864,41.19278,0.6750671,330.9335,
387.293,0.2850947,-0.02503906,-0.09395786,-0.1596604,-1.986135,0.2940078,-0.01632413,0.1426542,-0.6973147,1.249621,26.3006,355.1731,0.3301675,-0.3398235,-0.06681324,-0.6641714,-1.348738,0.9564707,-0.04457407,-0.3707726,-0.5441864,3.957631,28.97133,350.1946,0.9749289,-1.428101,-1.462237,-4.963576,-2.051403,0.3648951,0.1867119,-0.5597353,-0.6696483,44.52995,3.637775,329.4123,
401.275,0.2898477,-0.026492,-0.1025435,-0.1738858,-2.047084,0.2800813,-0.012198,0.1422331,-0.698949,1.39399,28.00657,355.0965,0.3238887,-0.3281182,-0.07707708,-0.7191247,-1.323001,0.8434814,-0.04120356,-0.374488,-0.5449158,4.620389,30.09794,350.3826,1.029911,-1.402208,-1.657607,-5.477862,-2.348585,0.09557539,0.1995057,-0.5756563,-0.6951628,47.54834,8.192109,328.9411,
415.157,0.2936059,-0.02775373,-0.1102833,-0.170822,-2.090728,0.2774956,-0.008055836,0.14183,-0.7006332,1.531158,29.7209,354.9674,0.3176937,-0.3210764,-0.08979856,-0.7587787,-1.288508,0.7873024,-0.03770829,-0.3783731,-0.5459248,5.317489,31.182,350.5725,1.045394,-1.336901,-1.830211,-5.645087,-2.484475,-0.06975329,0.2116911,-0.5906451,-0.7221466,49.9917,12.90321,328.9433,
428.685,0.2962973,-0.03003892,-0.1174936,-0.145355,-2.125658,0.2833415,-0.003923683,0.1413501,-0.7024177,1.655697,31.45482,354.7929,0.317403,-0.3201703,-0.1021154,-0.7178548,-1.307559,0.8215145,-0.03411164,-0.3820704,-0.5470337,6.081161,32.32114,350.5492,1.039667,-1.264273,-1.980737,-5.750441,-2.526228,-0.1194791,0.2235985,-0.6048353,-0.7505016,52.1897,18.02015,329.4388,
442.806,0.2984784,-0.03300577,-0.1254563,-0.1346199,-2.145256,0.289362,0.0002546012,0.1408339,-0.7043854,1.818309,33.17865,354.6667,0.3208148,-0.3172553,-0.1207291,-0.6420225,-1.401032,0.8610065,-0.03053789,-0.3856435,-0.5484268,6.822711,33.61015,350.3902,1.026093,-1.174892,-2.163494,-6.002181,-2.554184,-0.1510448,0.2349144,-0.617775,-0.7821218,54.15796,24.38012,330.8835,
456.537,0.2996719,-0.03670107,-0.1331337,-0.1417005,-2.152007,0.294525,0.004409879,0.1402112,-0.7063849,1.986273,34.89882,354.5583,0.3221871,-0.3108019,-0.1399228,-0.6015748,-1.518405,0.8395684,-0.02719186,-0.3891672,-0.5499116,7.470699,35.0346,350.2986,0.9896864,-1.085462,-2.359142,-6.388171,-2.588159,0.07276285,0.2450997,-0.6293807,-0.8161415,56.26524,31.76432,333.1022,
470.698,0.2993985,-0.0394991,-0.1411437,-0.13142,-2.145897,0.319897,0.008521765,0.1396403,-0.7085562,2.193401,36.59423,354.374,0.3155658,-0.3004573,-0.1557066,-0.4998668,-1.593761,0.7851157,-0.02417802,-0.3925244,-0.5514717,7.97712,36.41687,350.0969,0.9380817,-0.9810798,-2.564149,-6.895866,-2.586404,0.4469681,0.2544447,-0.6394233,-0.8523581,58.1835,40.9733,336.8976,
484.53,0.2996247,-0.04213816,-0.1495391,-0.09582561,-2.148145,0.3473752,0.01274779,0.1389678,-0.7108803,2.393463,38.31236,354.1478,0.2901471,-0.2698105,-0.1583475,-0.1758965,-1.52424,0.5785277,-0.02184493,-0.3951551,-0.5528619,7.941451,37.3717,349.5115,0.878798,-0.8373224,-2.770999,-7.506143,-2.498353,0.9182168,0.2624966,-0.6460843,-0.8903931,59.24697,52.78538,343.1042,
498.313,0.3010165,-0.04439483,-0.1588432,-0.05548862,-2.165954,0.3704928,0.01701322,0.1382813,-0.7133752,2.610835,40.0585,353.8965,0.2384622,-0.2123922,-0.1349844,0.4230574,-1.199026,0.1518752,-0.02032175,-0.3972043,-0.5537468,7.027688,37.42475,348.3914,0.8078153,-0.6393365,-2.955329,-8.050493,-2.588584,1.273646,0.2690017,-0.6496353,-0.9303693,58.54137,65.21442,349.2718,
512.13,0.3022467,-0.0474681,-0.1693708,-0.02786573,-2.180501,0.3829558,0.02120993,0.1374958,-0.7160188,2.834388,41.78907,353.6687,0.1607531,-0.1408065,-0.08449928,1.3564,-0.6079307,-0.3824124,-0.01949689,-0.3991316,-0.5543401,5.217769,36.17395,346.5028,0.6868336,-0.4265101,-3.11347,-8.353645,-2.978702,1.69372,0.2729636,-0.6509684,-0.9720399,57.04849,76.13049,353.1986,
526.147,0.3021087,-0.0503151,-0.180913,-0.02403407,-2.17528,0.4061169,0.02538761,0.1367721,-0.718887,3.126249,43.4798,353.4531,0.09303547,-0.09460256,-0.04436202,2.170202,-0.1200809,-0.6741733,-0.01840479,-0.4014164,-0.555591,3.330896,34.43836,344.3128,0.5079376,-0.2158098,-3.278574,-8.729738,-3.663277,2.596773,0.2735326,-0.6498686,-1.01536,55.2982,87.50667,356.3453,
539.981,0.3019479,-0.05236721,-0.1942536,0.00622865,-2.185584,0.4380258,0.02959064,0.1360207,-0.7219418,3.425508,45.24077,353.144,0.07205999,-0.09845978,-0.04029066,2.307283,-0.06562617,-0.5261059,-0.01687051,-0.4041378,-0.5568536,2.39919,33.6044,342.576,0.2040827,-0.04017431,-3.385865,-8.214768,-4.521529,3.492794,0.2694762,-0.647122,-1.058446,55.1503,97.36161,358.1613,
553.688,0.3037015,-0.05252119,-0.2087342,0.04813442,-2.242615,0.4589081,0.03387693,0.1353995,-0.7252953,3.736608,47.1149,352.8136,0.08874072,-0.1360826,-0.06752613,1.815519,-0.3401725,-0.1429678,-0.01529195,-0.4070897,-0.5584713,2.474007,33.99081,341.5968,-0.06705928,0.1281085,-3.416681,-7.369835,-4.753852,4.449757,0.2639233,-0.6419578,-1.099832,54.27462,107.2908,1.338247,
567.767,0.3065104,-0.04884813,-0.2256615,0.08341849,-2.350378,0.4509521,0.03815845,0.1349522,-0.7288038,3.991703,49.09719,352.4697,0.1283212,-0.1957104,-0.1181267,0.8129236,-0.8568721,0.4061488,-0.01379496,-0.4103046,-0.5602432,3.568621,35.70068,341.5724,-0.3113437,0.3218203,-3.382093,-6.265061,-4.58707,5.213241,0.2556009,-0.6337726,-1.139254,52.22415,116.2963,4.861835,
581.695,0.3075665,-0.04345554,-0.2378154,0.08485698,-2.425684,0.3968804,0.04236665,0.1344898,-0.7322242,4.138436,51.06417,352.1809,0.1498357,-0.2376595,-0.1584607,0.01139605,-1.227999,0.8151687,-0.0128427,-0.413325,-0.5617426,4.820113,37.64515,341.9134,-0.5227747,0.5273097,-3.284959,-5.158896,-4.262133,5.667311,0.2452873,-0.6234637,-1.176615,49.3497,123.6186,7.451502,
595.431,0.3045977,-0.03805477,-0.2449256,0.06583396,-2.43459,0.3207643,0.04639873,0.1340572,-0.7356384,4.219734,52.92778,351.8983,0.1386604,-0.2480445,-0.1703735,-0.2878161,-1.278129,0.978321,-0.01234166,-0.4157848,-0.5630023,5.7905,39.02665,342.0445,-0.7066262,0.7073951,-3.134511,-4.099026,-3.958909,5.782776,0.2328452,-0.6122583,-1.211622,46.3237,129.4683,9.115403,
609.602,0.2977709,-0.03536383,-0.2467299,0.06118048,-2.392646,0.2433673,0.05023965,0.1335157,-0.7390122,4.271793,54.69478,351.5747,0.1051271,-0.2315159,-0.1508832,-0.137162,-1.064133,0.8779036,-0.01212909,-0.4180435,-0.5641677,6.228391,39.54811,341.6924,-0.8736428,0.8378842,-2.968155,-3.024875,-3.868833,5.704875,0.219298,-0.6008704,-1.24521,43.52069,134.8414,10.79089,
623.302,0.2884969,-0.03585615,-0.2449774,0.07976954,-2.323542,0.1905926,0.05386057,0.132899,-0.7423376,4.345673,56.35835,351.213,0.07229444,-0.2081158,-0.1249486,0.2415069,-0.8735759,0.7177649,-0.01192842,-0.4202755,-0.5654519,6.348764,39.65544,340.7983,-1.018904,0.92749,-2.805776,-1.834839,-4.013912,5.53346,0.2042691,-0.5890692,-1.276379,40.60477,140.2579,13.17693,
637.171,0.2753037,-0.03929283,-0.2382407,0.09826881,-2.21145,0.1538168,0.05725238,0.1321886,-0.7453862,4.422073,57.88579,350.8798,0.05512906,-0.1967951,-0.1121,0.5611556,-0.874734,0.6718141,-0.01160319,-0.4226839,-0.5667512,6.524404,39.92359,339.6234,-1.138666,0.9781936,-2.633862,-0.6940881,-4.212434,5.018148,0.188635,-0.5771382,-1.305894,37.9271,145.2764,15.96566,
650.869,0.2607028,-0.0434166,-0.2269916,0.09350803,-2.068006,0.1334458,0.06047836,0.1315262,-0.7481395,4.506435,59.26548,350.6103,0.04910202,-0.197173,-0.1105455,0.6818969,-0.9732581,0.7031404,-0.01142294,-0.4251591,-0.5679119,6.849666,40.47465,338.5275,-1.241462,1.008589,-2.468838,0.4201499,-4.623119,4.291024,0.1721047,-0.5653052,-1.333411,35.16571,150.3703,19.64131,
664.994,0.2459033,-0.04624764,-0.2115551,0.07371455,-1.877623,0.1317537,0.06358567,0.1308354,-0.7506188,4.58975,60.44163,350.4161,0.04389512,-0.1981689,-0.1126015,0.6669453,-1.111242,0.7234549,-0.01156474,-0.427494,-0.5688921,7.195375,41.2722,337.5714,-1.328025,1.026232,-2.309537,1.296837,-5.168392,3.266697,0.1550744,-0.5529329,-1.359117,32.48711,155.5141,24.0221,
678.916,0.2331361,-0.0477177,-0.1937481,0.04254923,-1.663203,0.1345242,0.06666467,0.1301516,-0.7529101,4.668556,61.45406,350.2911,0.0280009,-0.1851992,-0.1030016,0.6272492,-1.134211,0.591125,-0.01230431,-0.4294289,-0.5692167,7.248896,41.93335,336.799,-1.390805,1.077684,-2.168928,1.933482,-5.692743,2.383888,0.1377382,-0.5391073,-1.383157,29.10148,160.3706,28.35674,
692.735,0.2222042,-0.0486106,-0.1756431,0.0005743732,-1.458173,0.1291411,0.06960991,0.1294156,-0.7549952,4.696945,62.35048,350.2375,-0.002688199,-0.1526907,-0.07275812,0.7148557,-0.9934555,0.2760549,-0.01342214,-0.4309141,-0.5692028,6.798674,42.04952,335.9677,-1.427666,1.201875,-1.985685,2.760836,-6.055322,1.722577,0.1197063,-0.5229872,-1.404202,24.30936,164.0742,32.40385,
706.833,0.2111788,-0.04912356,-0.1565384,-0.04911582,-1.273278,0.1365773,0.07230523,0.1287572,-0.7567248,4.755908,63.13887,350.238,-0.04376313,-0.1036355,-0.0253331,0.9860677,-0.7749612,-0.1743122,-0.01486024,-0.4319638,-0.5686215,5.817736,41.56983,334.8814,-1.438174,1.324882,-1.836727,3.394479,-6.451838,1.106454,0.1015674,-0.5069671,-1.424404,18.67679,167.1432,35.80222,
720.486,0.1999957,-0.04937731,-0.1382039,-0.06462822,-1.101512,0.1459185,0.07475492,0.1280406,-0.7581934,4.812158,63.77665,350.2295,-0.07659179,-0.06073566,0.01667643,1.261099,-0.6317878,-0.5289844,-0.01628892,-0.4328752,-0.5679335,4.687364,40.9361,333.6446,-1.474188,1.434135,-1.65807,3.627681,-7.009292,0.1838541,0.08225295,-0.4907467,-1.441629,12.70686,170.3943,39.05397,
734.206,0.1863695,-0.05057613,-0.1196898,-0.05370507,-0.9274732,0.1514901,0.07697484,0.1272744,-0.7594997,4.908823,64.2915,350.2256,-0.1000317,-0.03145608,0.04894733,1.463922,-0.5703915,-0.7231511,-0.01782599,-0.4337331,-0.5668887,3.593997,40.33163,332.3609,-1.522301,1.457685,-1.466317,3.302619,-7.179547,-1.068525,0.06156997,-0.4767716,-1.456923,7.634108,173.4754,42.35543,
748.41,0.1711788,-0.05198385,-0.1070393,-0.04499783,-0.7831308,0.1824356,0.0789552,0.1264854,-0.7609237,5.064088,64.76781,350.3055,-0.1222644,-0.00964573,0.07882632,1.609624,-0.5034512,-0.8571352,-0.01962209,-0.4344862,-0.5654034,2.481733,39.64917,331.1142,-1.598395,1.409688,-1.234767,2.413035,-7.419141,-3.343931,0.04013209,-0.4641941,-1.468922,2.92644,177.151,47.83739,
762.343,0.1555597,-0.05315139,-0.1011826,-0.05806648,-0.6682444,0.2443316,0.08074263,0.1256652,-0.7623862,5.243887,65.20585,350.4777,-0.1452242,0.002362899,0.1074873,1.679967,-0.3736577,-0.9233776,-0.02165584,-0.4353432,-0.5637571,1.44933,38.82825,330.0224,-1.601999,1.41787,-1.003463,1.435459,-7.827764,-6.48846,0.02141422,-0.4506495,-1.478969,356.037,180.4439,55.73533,
775.967,0.1394699,-0.05222893,-0.09906802,-0.07448699,-0.5856268,0.3009151,0.08228281,0.12506,-0.7637852,5.43285,65.62919,350.6575,-0.1630635,-0.002569947,0.1329848,1.602852,-0.1833552,-0.8014492,-0.02372497,-0.4361022,-0.5617349,0.8807312,38.02797,329.1948,-1.598315,1.376368,-0.7820354,-0.663584,-7.194611,-7.567177,0.003193049,-0.438345,-1.485385,350.3112,184.285,61.04865,
789.986,0.1248528,-0.04691872,-0.09752301,-0.06513323,-0.5297164,0.2893329,0.08375475,0.1246768,-0.765087,5.536423,66.00988,350.7131,-0.1703192,-0.0104831,0.1514617,1.394054,-0.09240305,-0.5838557,-0.02584847,-0.4365495,-0.5593462,0.6462299,37.54815,328.5769,-1.599701,1.191786,-0.6245469,-2.267492,-5.515934,-4.738117,-0.01468449,-0.4270381,-1.492304,349.89,188.353,60.59504,
803.84,0.1128834,-0.03620133,-0.09461711,-0.02395778,-0.4993785,0.2110178,0.08510289,0.1245563,-0.7662607,5.59346,66.36332,350.5922,-0.1749128,-0.002065718,0.1722812,1.258706,-0.09891693,-0.441828,-0.02816804,-0.436247,-0.5562956,0.3664055,37.2139,327.9067,-1.540775,0.9600073,-0.4865329,-2.539174,-4.043719,-0.5249445,-0.03080285,-0.4165911,-1.496973,352.4876,192.0567,55.99771,
