time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.866,-0.07838,-0.002847193,0.05796941,-0.07238182,0.2755008,-0.002958433,0.02348891,0.142784,-0.7882768,359.6319,2.050778,358.9548,-0.2240032,-0.2530077,0.1497703,-0.859099,0.05219321,0.6026191,-0.05276659,-0.03582171,-0.490913,347.2965,350.7214,32.37609,-0.2511612,-0.419439,0.3041364,-0.9269154,2.037992,0.4658383,0.03266639,-0.0299051,-0.4761379,339.1667,0.05237776,330.4953,
179.132,-0.09080976,-0.007375338,0.0648136,-0.1044894,0.3459938,-0.01433177,0.02190825,0.1425559,-0.7872292,359.7708,1.668962,358.9965,-0.301569,-0.2980968,0.1619919,-1.105099,0.4010384,0.5871136,-0.05813133,-0.0409971,-0.4880384,347.7497,349.7722,31.42551,-0.3506371,-0.5036186,0.3450401,-1.2603,2.1295,0.0109663,0.02518017,-0.03698744,-0.4709088,341.4654,358.9585,330.5823,
192.974,-0.1040821,-0.01224583,0.07113376,-0.1472803,0.4275236,-0.0337835,0.02013496,0.1422535,-0.7861171,359.9609,1.21014,359.0684,-0.4301236,-0.3577537,0.1670067,-1.357618,0.6796136,0.01482564,-0.06510606,-0.04656641,-0.485786,348.532,348.0126,31.40395,-0.4475504,-0.5754824,0.3654507,-1.090792,2.788998,0.06564096,0.01834883,-0.04471466,-0.4675416,343.4922,357.0761,329.5675,
206.624,-0.1180459,-0.01828924,0.07689748,-0.1835019,0.515269,-0.05913973,0.01820484,0.1418721,-0.7849351,0.1628117,0.6721563,359.1627,-0.5134648,-0.4238725,0.1614128,-1.683343,0.9878387,-0.007705618,-0.07484648,-0.05365473,-0.4838897,349.2907,346.3238,30.52035,-0.577819,-0.6559608,0.3616598,-0.898927,2.982492,-0.3013814,0.0111535,-0.05370686,-0.4616222,345.2534,354.8926,329.5721,
220.379,-0.1317152,-0.02412413,0.08133048,-0.2220456,0.6074631,-0.07604091,0.01609054,0.1414093,-0.7836837,0.3975996,0.04652503,359.246,-0.5994457,-0.4990362,0.1579001,-1.970042,1.145215,-0.2733077,-0.08187196,-0.06192744,-0.4805257,350.4253,344.3701,30.08624,-0.6803913,-0.7460948,0.3780168,-0.9669247,3.570386,-0.2182266,-0.0003504883,-0.06506467,-0.4550237,347.8825,352.4988,328.4992,
234.366,-0.1467985,-0.03124171,0.08582632,-0.2624684,0.7125688,-0.09672853,0.01372769,0.1408659,-0.7823594,0.6811344,359.3367,359.3583,-0.6622968,-0.5776381,0.1563376,-2.171367,1.038369,-0.3990294,-0.09192687,-0.07111683,-0.4785714,351.8279,342.8948,29.44353,-0.7368312,-0.8394033,0.3757927,-1.339016,3.429534,-0.3102493,-0.009403321,-0.07639309,-0.4511876,350.6598,351.2713,328.0848,
248.089,-0.1618863,-0.03764287,0.09013356,-0.2928815,0.8150633,-0.104415,0.01112971,0.1401738,-0.7809838,0.9426308,358.5454,359.4376,-0.7264398,-0.6582997,0.1436204,-2.400932,1.070774,-0.534478,-0.1015486,-0.08040955,-0.4765138,353.3238,341.1202,28.64373,-0.7713925,-0.9078684,0.3578157,-1.553943,2.973505,-0.3035223,-0.02189997,-0.0890412,-0.447008,352.9042,350.7791,327.7279,
262.169,-0.1766181,-0.04328294,0.09498982,-0.309563,0.9009314,-0.1058406,0.008329719,0.1394556,-0.7795373,1.221114,357.7255,359.5199,-0.7883669,-0.7373887,0.1301117,-2.539899,1.02828,-0.6509638,-0.1120976,-0.09183121,-0.4742579,354.9025,339.5024,27.81702,-0.8312582,-0.9574828,0.3181518,-1.473217,2.63884,-0.4161976,-0.03334426,-0.1008208,-0.4439849,354.757,349.9979,327.6863,
276.051,-0.1919937,-0.04888845,0.0994228,-0.3267147,0.9835581,-0.1053421,0.005376607,0.1386662,-0.7781568,1.536909,356.8349,359.5987,-0.8652192,-0.825776,0.103108,-2.743699,1.098218,-0.8825461,-0.1253798,-0.1038715,-0.4730077,356.7062,337.5026,26.98488,-0.884305,-0.9845826,0.2779524,-1.29084,2.506497,-0.4451835,-0.04578493,-0.113439,-0.4410209,356.4301,348.9317,327.5642,
289.763,-0.205992,-0.05365978,0.1027672,-0.350482,1.054592,-0.1072226,0.002174169,0.1377721,-0.7767123,1.866595,355.8982,359.6719,-0.9441354,-0.9142264,0.06207657,-2.979449,1.2465,-1.194492,-0.1379364,-0.1170665,-0.4722972,358.7667,335.1065,26.07532,-0.9449944,-1.022488,0.2358661,-1.189828,2.469183,-0.5273127,-0.05988549,-0.1273027,-0.4380727,358.2316,347.7897,327.5901,
