time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.246,-0.01524509,-0.001088938,0.03421827,-0.1431623,0.331611,0.01707391,-0.002202719,0.1466517,-0.7625006,359.8938,354.5289,357.8671,-0.2941242,-0.2343853,0.1427302,-1.131117,0.1177542,-0.4216556,-0.1150182,-0.007724026,-0.4726567,345.8982,335.8214,40.24372,-0.2475964,-0.3146026,0.2463961,-0.6703947,1.387468,0.3929175,-0.03188637,-0.003234124,-0.4447455,340.5444,348.6407,332.8023,
151.292,-0.02055054,-0.001443706,0.03820586,-0.1429001,0.3488167,0.006244265,-0.002665311,0.1465827,-0.7618533,0.02779574,354.2271,357.8551,-0.3302913,-0.2521368,0.1402268,-1.555814,0.4214872,-0.3597639,-0.1192994,-0.01124917,-0.4698982,346.4693,334.5562,39.02131,-0.2839774,-0.3814296,0.2829654,-1.023595,1.133079,0.04627508,-0.0370931,-0.009445582,-0.4408318,342.0671,348.8105,332.5803,
165.093,-0.02653219,-0.0029749,0.04247366,-0.1457458,0.3738748,-0.01292228,-0.003236443,0.1464458,-0.7611346,0.1676842,353.8908,357.8769,-0.3558809,-0.2786544,0.1430088,-2.026474,0.6857744,-0.2609639,-0.1235611,-0.01556154,-0.4672914,347.0966,333.1734,37.26461,-0.3398165,-0.4494851,0.3082228,-1.227937,0.9400976,-0.4436988,-0.04305829,-0.01529733,-0.4365441,343.7906,348.7237,332.9961,
178.781,-0.03367528,-0.005426927,0.04667676,-0.1627006,0.408817,-0.03710868,-0.00396356,0.1462666,-0.7603626,0.3619532,353.5139,357.9054,-0.3831384,-0.3359563,0.1555438,-2.551656,0.7786936,-0.2040729,-0.1286365,-0.02097519,-0.4643454,348.0956,331.8544,35.02644,-0.3746683,-0.4864053,0.3026875,-1.205777,0.8870928,-0.4147398,-0.04872946,-0.02131842,-0.4330411,344.9531,348.675,332.7625,
192.912,-0.04214358,-0.009063513,0.05053567,-0.1827081,0.4589037,-0.05012321,-0.004796475,0.1460341,-0.7595999,0.5632869,353.0724,357.9111,-0.4189061,-0.3904027,0.1612371,-2.860687,0.7895404,-0.32679,-0.134557,-0.0267175,-0.4616865,349.2991,330.5299,33.02864,-0.4178284,-0.4848002,0.279548,-0.7651783,1.194,0.01502346,-0.05449227,-0.02767311,-0.4303256,345.1815,347.9048,331.6734,
206.831,-0.05167486,-0.01363833,0.05358832,-0.2050218,0.5099236,-0.05294834,-0.005762964,0.1456441,-0.7587959,0.7631436,352.6037,357.9045,-0.4675502,-0.4348267,0.1483031,-2.902752,0.8994325,-0.5514617,-0.1410471,-0.03291281,-0.4596932,350.3832,328.9476,31.46272,-0.445015,-0.4651283,0.2392779,-0.1148156,1.562333,0.8971016,-0.06030922,-0.03489154,-0.4273084,344.2052,346.835,329.4656,
220.598,-0.06157456,-0.01901994,0.05524016,-0.2463862,0.5558754,-0.05630681,-0.006880194,0.145318,-0.7580465,1.080549,352.1179,357.8964,-0.513253,-0.4655485,0.1243105,-2.785586,1.066722,-0.6073525,-0.148197,-0.0398408,-0.4578446,351.014,327.4123,30.00419,-0.4497871,-0.4638644,0.2037949,0.2434864,1.486087,1.593118,-0.06672961,-0.04318897,-0.4247882,342.8696,346.5151,327.2214,
234.648,-0.0713812,-0.02466532,0.0555571,-0.2951678,0.6020694,-0.07755508,-0.008088499,0.1448594,-0.7572967,1.40611,351.5765,357.915,-0.5676779,-0.5181562,0.09464245,-2.865056,1.25645,-0.6965493,-0.1560422,-0.0480452,-0.4561904,351.7434,325.6616,28.23227,-0.4685114,-0.5065964,0.1932756,0.1935193,1.092458,1.712346,-0.07526794,-0.05249138,-0.4220094,342.0948,346.9347,325.7107,
248.588,-0.08187475,-0.0304884,0.05594787,-0.3258358,0.6497535,-0.1070878,-0.009493977,0.1443424,-0.7565124,1.746183,351.0022,357.9713,-0.6106976,-0.5648535,0.07569747,-2.975517,1.400307,-0.8324617,-0.16412,-0.05645501,-0.4545116,352.5964,323.8078,26.29217,-0.5583943,-0.5874087,0.2044972,0.0431181,0.8546513,0.9473467,-0.08619923,-0.06223532,-0.4187817,342.5622,346.7066,325.8333,
262.228,-0.09341854,-0.03482142,0.05706649,-0.3386126,0.703796,-0.1285714,-0.011134,0.1438335,-0.7556585,2.07853,350.3821,358.0147,-0.6568681,-0.6359314,0.06482571,-3.073216,1.328306,-1.01078,-0.1733411,-0.06639864,-0.4529161,353.8075,322.2439,24.24901,-0.6761046,-0.6860766,0.2228702,-0.158695,1.128712,-0.01969894,-0.09766146,-0.07263306,-0.415345,344.3091,345.5254,326.484,
276.417,-0.1061145,-0.03747555,0.0592558,-0.3308907,0.7664324,-0.1383027,-0.01293895,0.1432752,-0.7547516,2.370226,349.6845,358.0699,-0.7406424,-0.7044891,0.04245192,-2.57153,1.07387,-1.513535,-0.1848173,-0.07732356,-0.4507887,355.6316,320.8407,23.81598,-0.8194481,-0.8397401,0.2339821,-0.4011027,2.920908,-0.1252921,-0.1099909,-0.08684118,-0.4116721,347.4951,342.5308,324.378,
290.314,-0.1201672,-0.03933842,0.06155297,-0.3084622,0.8447023,-0.1362902,-0.01493284,0.1427293,-0.7538549,2.629487,348.893,358.1087,-0.7789272,-0.772454,0.02436203,-2.729731,0.8720233,-1.869805,-0.196896,-0.08494422,-0.4526002,357.8395,319.4936,21.85991,-0.9386837,-0.9452789,0.2045551,-0.4222536,4.094879,0.06996401,-0.1221562,-0.09931255,-0.4084575,350.1479,339.3561,322.3148,
304,-0.1354521,-0.0415008,0.06285302,-0.2955208,0.9360607,-0.1299679,-0.01718828,0.142118,-0.7529659,2.912205,348.0284,358.139,-0.803784,-0.8315443,0.008469224,-2.481228,0.4862925,-2.011744,-0.2070948,-0.09793529,-0.4512109,359.9101,318.9557,20.68287,-1.020843,-1.032747,0.1577566,-0.4406223,4.538967,-0.01479062,-0.1349891,-0.1131901,-0.4066813,352.8605,336.5299,320.873,
318.087,-0.1506588,-0.04469988,0.06241719,-0.3002801,1.032905,-0.1274864,-0.01961771,0.141406,-0.7521428,3.233717,347.0857,358.1692,-0.838375,-0.8936678,-0.02371007,-2.330612,0.3121449,-2.171721,-0.2190916,-0.1100535,-0.4519661,2.008086,318.2216,19.35642,-1.042639,-1.111995,0.1148175,-0.7781059,4.499927,-0.1353457,-0.1481375,-0.1278405,-0.4060435,355.7997,334.7866,319.4265,
332.096,-0.1654233,-0.04865094,0.06081637,-0.3135052,1.11872,-0.1294917,-0.02224812,0.1406211,-0.751369,3.5647,346.0941,358.1971,-0.8796975,-0.9591312,-0.07126135,-2.460273,0.3182242,-2.388151,-0.2316275,-0.1231396,-0.4533402,4.294563,317.1184,17.48935,-1.070228,-1.187497,0.04701418,-0.9620562,4.285106,-0.4740843,-0.162704,-0.1427143,-0.4070837,358.8826,333.3845,318.6585,
345.861,-0.1796983,-0.05314901,0.05891691,-0.3179351,1.196847,-0.1310305,-0.02511016,0.1397848,-0.7505988,3.890134,345.056,358.2191,-0.9405347,-1.017762,-0.1593885,-2.410446,0.705588,-2.606572,-0.244149,-0.1362296,-0.4572342,6.438315,315.2089,15.82307,-1.099563,-1.22648,-0.03268489,-0.9733366,4.182853,-0.371315,-0.1779921,-0.1579091,-0.4090359,1.410317,331.6649,317.5191,
359.545,-0.1943909,-0.05589106,0.05706802,-0.3258089,1.283494,-0.1315887,-0.02814284,0.1390246,-0.7498986,4.230503,343.9048,358.239,-0.9890921,-1.04289,-0.2554581,-2.468742,1.108187,-2.449009,-0.2590238,-0.1506391,-0.4610358,7.766306,313.0446,13.84997,-1.133238,-1.256157,-0.1339305,-0.8714777,4.070726,-0.3443978,-0.1933056,-0.1741257,-0.412267,3.819106,329.8618,316.6259,
373.575,-0.2096842,-0.05687692,0.05496412,-0.3238084,1.391171,-0.1296323,-0.03140673,0.1382762,-0.7492555,4.56073,342.6436,358.2703,-1.033074,-1.070239,-0.3660628,-2.241557,1.450865,-2.414433,-0.2726654,-0.1646329,-0.4678592,9.263479,310.8414,12.48724,-1.180092,-1.280872,-0.2405097,-0.6591177,4.112556,-0.2640036,-0.2081156,-0.1900477,-0.4164584,6.209258,327.6299,315.7834,
387.565,-0.2250483,-0.05808554,0.05222436,-0.3168343,1.518975,-0.1235803,-0.03489253,0.1373734,-0.748616,4.874526,341.2648,358.2909,-1.055598,-1.103442,-0.4593965,-2.016687,1.65258,-2.460467,-0.2867543,-0.1797119,-0.4747069,10.90821,308.7098,11.15662,-1.215584,-1.315825,-0.3542945,-0.5524105,4.326146,-0.1324187,-0.2242044,-0.2069512,-0.4226113,8.878189,325.0518,314.6838,
401.219,-0.2381609,-0.0612253,0.04866748,-0.323062,1.64445,-0.1074731,-0.0384151,0.1364233,-0.7480631,5.224665,339.7977,358.2616,-1.068395,-1.150666,-0.5611559,-1.946783,1.854509,-2.658525,-0.3006564,-0.1953477,-0.4830759,12.87643,306.3424,9.429561,-1.191504,-1.35252,-0.4566219,-0.559294,4.208141,-0.5256769,-0.2388672,-0.2235806,-0.4300546,12.02377,323.5654,314.3087,
415.302,-0.2484738,-0.06538534,0.04443257,-0.3542107,1.736941,-0.08819507,-0.0420219,0.1353682,-0.7475488,5.600785,338.3191,358.1977,-1.074005,-1.203107,-0.679872,-1.896902,2.155938,-3.050905,-0.314691,-0.2107101,-0.4932703,15.41011,303.5756,7.347605,-1.137125,-1.353345,-0.5536006,-0.5216756,3.834042,-0.9722921,-0.2527764,-0.2386005,-0.4395822,14.99237,322.9197,314.5277,
429.172,-0.2551629,-0.06984951,0.04014721,-0.3906002,1.803848,-0.08008663,-0.04558519,0.1342912,-0.7470957,6.010201,336.8042,358.1144,-1.063194,-1.218817,-0.7903844,-1.729172,2.338138,-3.172304,-0.3285465,-0.2253956,-0.5051014,17.75537,300.9812,5.399879,-1.109496,-1.322487,-0.6695147,-0.4675508,3.529661,-0.8893009,-0.2676357,-0.2539489,-0.4513984,17.21735,321.8895,314.3197,
442.909,-0.2591109,-0.07470512,0.03700669,-0.4085301,1.858325,-0.07868116,-0.04917529,0.1330978,-0.7466081,6.382955,335.2578,358.0313,-1.050622,-1.196814,-0.9313271,-1.706388,2.583924,-3.097199,-0.3416726,-0.2395829,-0.5189978,19.59821,297.9612,3.189678,-1.149665,-1.266464,-0.820118,-0.5156715,3.489451,0.1887468,-0.2837899,-0.2700052,-0.4643025,18.18722,318.8882,312.4515,
457.014,-0.261505,-0.07900479,0.0360457,-0.4162169,1.896753,-0.07054607,-0.05279925,0.131937,-0.7460624,6.759012,333.7042,357.9342,-1.033475,-1.136047,-1.057439,-1.589661,2.612749,-2.644316,-0.3551869,-0.2523946,-0.535246,20.57133,295.342,1.58115,-1.205029,-1.264117,-0.9753712,-0.6521919,3.78771,0.9254574,-0.3005751,-0.2871543,-0.4790119,19.69815,315.2446,310.2189,
470.862,-0.2625641,-0.08033494,0.03765075,-0.4377328,1.915433,-0.05582338,-0.05643943,0.1309009,-0.7454233,7.148077,332.1616,357.7685,-1.027192,-1.078589,-1.203442,-1.826699,2.91769,-2.379605,-0.3680403,-0.2664744,-0.552475,21.11362,291.6433,359.2548,-1.268519,-1.303346,-1.140004,-0.8573372,4.42743,1.562613,-0.3179154,-0.3054599,-0.4945888,21.9092,310.5254,307.4438,
484.765,-0.2616832,-0.07956471,0.04216506,-0.4552901,1.903997,-0.01759754,-0.0599899,0.1298661,-0.7446462,7.44294,330.656,357.5413,-1.006756,-1.03689,-1.332745,-2.016673,3.118691,-2.215137,-0.3802837,-0.2799689,-0.5706162,21.42693,287.8719,356.7025,-1.281157,-1.384924,-1.297227,-0.8243924,5.135246,1.582587,-0.3346778,-0.3234762,-0.512886,25.59076,306.0846,305.2589,
498.422,-0.2584803,-0.08013694,0.04761893,-0.4570373,1.854011,0.04173275,-0.06342164,0.1286945,-0.7438427,7.662092,329.2273,357.2881,-0.9782017,-1.005946,-1.459812,-2.244865,3.370817,-2.154419,-0.3922932,-0.293674,-0.5911484,21.37946,283.6947,353.796,-1.257424,-1.399024,-1.436303,-0.8123612,5.181785,1.786132,-0.3496712,-0.3400081,-0.5321736,28.28251,301.8889,303.159,
512.493,-0.2517847,-0.08451215,0.05176483,-0.4586497,1.789554,0.06301621,-0.06666508,0.1273534,-0.7430602,7.95261,327.8679,357.0756,-0.93197,-0.9942786,-1.592746,-2.324305,3.64143,-2.217441,-0.4033594,-0.3075636,-0.612843,21.31242,279.3818,350.6474,-1.198274,-1.363065,-1.547881,-0.7875901,4.786731,1.916296,-0.3635729,-0.3563778,-0.5534202,30.11905,298.249,301.3229,
526.458,-0.2435986,-0.09085742,0.05438278,-0.4838679,1.710469,0.04161914,-0.06986627,0.1259023,-0.7422932,8.314404,326.5979,356.787,-0.8746309,-1.010695,-1.690294,-1.946014,3.86845,-2.269515,-0.4142599,-0.3219003,-0.6352016,22.01905,275.4087,347.8045,-1.117091,-1.31224,-1.651462,-0.7913937,4.346855,1.999238,-0.3765076,-0.3723564,-0.5760037,31.58901,294.824,299.5568,
540.201,-0.2366636,-0.0982016,0.05561408,-0.5559939,1.61467,0.02696242,-0.07303843,0.1244149,-0.7415158,8.703957,325.3839,356.3388,-0.8092766,-1.045118,-1.776165,-1.317385,4.10111,-2.150127,-0.4242703,-0.3367666,-0.6582798,23.47976,271.6378,345.3722,-1.039648,-1.271381,-1.772913,-1.079917,4.190455,2.234271,-0.3888138,-0.3883534,-0.6005482,32.92762,290.5389,296.866,
554.425,-0.2313589,-0.1033688,0.05757812,-0.6372941,1.52207,0.01099613,-0.07606021,0.1228387,-0.7405678,9.080013,324.2207,355.8627,-0.7321932,-1.084437,-1.857646,-0.6594547,4.402115,-1.902205,-0.4338225,-0.3511144,-0.6830086,25.61988,267.8156,343.0573,-0.9469844,-1.256381,-1.899732,-1.205167,4.329844,2.473074,-0.3993891,-0.4047442,-0.6252562,34.80542,285.6353,293.9778,
568.25,-0.2277342,-0.1062786,0.06065407,-0.6738597,1.438707,0.005859983,-0.07903782,0.121242,-0.7395511,9.423595,323.12,355.4205,-0.6447741,-1.110183,-1.930842,-0.1719709,4.62645,-1.541291,-0.4415947,-0.3653594,-0.7083685,27.91871,263.9941,340.7929,-0.8212236,-1.25439,-2.006824,-1.054724,4.537349,2.593454,-0.4082836,-0.4202448,-0.651752,37.44472,280.8781,291.4406,
581.9,-0.2255462,-0.1083936,0.06315229,-0.6619081,1.388821,-0.001109772,-0.08200577,0.1195397,-0.7385701,9.720114,321.9815,355.0402,-0.5481495,-1.114324,-2.003902,0.02993941,4.84886,-1.215978,-0.4482617,-0.3794267,-0.7347912,30.02134,259.8529,338.2362,-0.6928065,-1.228011,-2.086372,-1.075613,4.532726,2.699948,-0.4155784,-0.4348816,-0.6782138,39.74376,276.0546,288.6418,
596.134,-0.2256106,-0.1108333,0.06374139,-0.6272358,1.369875,-0.002019594,-0.08526829,0.1179639,-0.7377259,10.01543,320.858,354.6719,-0.4409975,-1.101097,-2.0666,0.07314277,5.026431,-0.9062271,-0.4533587,-0.3928017,-0.7615349,31.95497,255.4664,335.4266,-0.5680159,-1.174137,-2.135292,-1.192578,4.302624,2.747919,-0.4214085,-0.448732,-0.7052013,41.49898,271.3653,285.7722,
610.028,-0.2288418,-0.1129109,0.06396034,-0.5872216,1.364846,0.02645129,-0.08860847,0.116349,-0.7368088,10.18722,319.6946,354.326,-0.3294167,-1.068143,-2.113619,-0.05730343,5.028596,-0.4427409,-0.4572003,-0.4053478,-0.7890579,33.69323,251.1961,333.1555,-0.4334646,-1.130836,-2.156408,-1.200389,4.177824,2.73567,-0.4255048,-0.4627943,-0.7318637,43.43714,266.7076,282.7387,
623.75,-0.2357967,-0.1142303,0.06340774,-0.5090215,1.387972,0.09624894,-0.09216008,0.1147671,-0.7359954,10.24971,318.4743,354.1044,-0.2253349,-1.010095,-2.157572,-0.470452,4.997354,-0.06758246,-0.4598175,-0.4170664,-0.8169195,34.8476,246.5956,331.1038,-0.2967682,-1.085818,-2.158706,-1.193998,4.101604,2.743756,-0.4282368,-0.4752001,-0.7583873,45.50191,261.9037,279.51,
637.929,-0.2472712,-0.1155476,0.05956539,-0.4428993,1.453437,0.192917,-0.09594598,0.1130619,-0.7352842,10.22625,317.0948,353.8478,-0.1163207,-0.9703674,-2.183157,-0.9003237,5.093709,0.4394909,-0.461715,-0.4290323,-0.844651,36.44004,241.6064,329.3312,-0.1856159,-1.021559,-2.142995,-1.27379,3.841166,2.726707,-0.4301417,-0.4870175,-0.7847378,47.03069,257.1974,276.2729,
651.785,-0.2636739,-0.117373,0.05204806,-0.4369209,1.569377,0.2669219,-0.1000933,0.1113716,-0.7348133,10.25134,315.554,353.5275,0.005428076,-0.9581489,-2.192393,-1.392889,5.321755,0.9228054,-0.4620177,-0.4414532,-0.8726111,38.48245,235.9503,327.3565,-0.09110636,-0.9582385,-2.104934,-1.196443,3.405197,2.866671,-0.4311385,-0.4982219,-0.8103503,48.46986,252.9482,274.0514,
665.589,-0.2845687,-0.120871,0.04382084,-0.545199,1.667119,0.3244179,-0.1046644,0.109585,-0.7343564,10.26107,313.9624,352.8567,0.1455988,-0.9334633,-2.189936,-1.844082,5.475474,0.9454542,-0.4598307,-0.4531404,-0.8997446,39.83498,229.7442,324.4735,-0.009100795,-0.909644,-2.042881,-1.032307,2.889781,3.203451,-0.4317077,-0.509028,-0.834828,50.06736,249.0557,272.9655,
679.309,-0.3068393,-0.1258503,0.03910666,-0.7670249,1.694923,0.3394181,-0.109487,0.1076884,-0.7337795,10.27451,312.4097,351.9406,0.2637244,-0.8689789,-2.158691,-2.061286,5.332312,0.5594554,-0.4565361,-0.4630967,-0.925411,39.99128,223.9305,321.2557,0.06223315,-0.8682022,-1.969429,-0.9573915,2.408215,3.652681,-0.4315147,-0.5188133,-0.8586383,51.81479,245.2616,272.6205,
693.374,-0.3281801,-0.1324423,0.04157941,-0.9128773,1.714503,0.3175476,-0.1145292,0.1056088,-0.732847,10.27502,310.8242,351.1277,0.3514901,-0.7850187,-2.0737,-2.040403,4.781786,0.2503542,-0.4523849,-0.471726,-0.9493217,39.72603,219.541,318.929,0.1167459,-0.8084559,-1.888581,-1.042772,1.876504,3.744279,-0.4301374,-0.5273827,-0.8814684,53.02565,242.087,272.6279,
707.284,-0.349759,-0.1404009,0.04946686,-0.9585887,1.719876,0.3168957,-0.1199416,0.1034461,-0.7317697,10.20712,309.2859,350.3438,0.4131297,-0.6889428,-1.968059,-1.81611,4.157904,0.002305806,-0.4473816,-0.4792333,-0.9723033,39.24235,216.1509,317.0367,0.1875602,-0.7274737,-1.820582,-1.253715,1.525683,3.345473,-0.4266299,-0.5354618,-0.9044934,53.52363,239.0189,271.7658,
721.199,-0.3709702,-0.1491662,0.05932103,-1.025208,1.68966,0.3274075,-0.1255835,0.101083,-0.7307044,10.06181,307.813,349.4125,0.4621565,-0.5973544,-1.865709,-1.375808,3.725595,-0.1449248,-0.4417534,-0.4860957,-0.994364,38.63491,213.1763,314.786,0.2681848,-0.661314,-1.786883,-1.455465,1.433433,3.089726,-0.4225292,-0.5428654,-0.9276488,54.13423,235.3168,270.2051,
735.167,-0.3875781,-0.1584279,0.06674714,-1.070809,1.663743,0.2519779,-0.1311258,0.09874374,-0.7297086,10.17538,306.3544,348.5128,0.5111727,-0.5193947,-1.778486,-0.8788041,3.570233,-0.1464229,-0.4354574,-0.4923123,-1.015589,37.95866,210.1514,311.8897,0.349604,-0.5910482,-1.773074,-1.768471,1.337154,3.013986,-0.41769,-0.5488583,-0.9507882,54.63512,231.1579,268.5762,
749.126,-0.3962653,-0.1697146,0.07115519,-1.039903,1.654879,0.1080335,-0.1366115,0.09598511,-0.7286845,10.41029,304.9827,347.6694,0.5583605,-0.4664352,-1.711087,-0.6453906,3.481231,0.03940231,-0.4285615,-0.4979951,-1.036471,37.51659,207.0508,308.9911,0.4194419,-0.5123525,-1.770157,-2.287672,1.189229,2.95217,-0.4123567,-0.5539954,-0.9734664,54.68476,226.5314,266.9135,
762.887,-0.3980151,-0.1803091,0.07493678,-0.9623985,1.607558,-0.07331647,-0.1419146,0.09333831,-0.7275505,10.8279,303.7796,346.8535,0.6193276,-0.4145262,-1.650914,-0.7630736,3.338441,0.3084083,-0.4207566,-0.5026256,-1.057353,37.42114,203.8362,306.5048,0.4785014,-0.4325095,-1.750624,-2.740721,1.04496,2.738619,-0.4062629,-0.5583453,-0.9950495,54.38109,221.9661,265.2747,
776.995,-0.3950342,-0.1877388,0.08224083,-0.8788518,1.486932,-0.2281554,-0.1471895,0.09057051,-0.7260977,11.19179,302.8138,346.0622,0.6893653,-0.3504993,-1.60508,-1.353689,3.063883,0.4262781,-0.4118426,-0.5056996,-1.078358,37.55703,200.3814,305.0606,0.5361445,-0.3638928,-1.699155,-2.849951,1.058467,2.402563,-0.3992136,-0.5621552,-1.015325,54.10226,217.6409,263.2188,
790.824,-0.3908513,-0.1911223,0.0953896,-0.8009251,1.294119,-0.3063983,-0.1525405,0.08797455,-0.7243266,11.45975,302.0897,345.3748,0.7348708,-0.2610846,-1.589896,-2.035702,2.602087,-0.08783185,-0.4014255,-0.5078635,-1.098737,37.05757,197.502,305.5552,0.5816107,-0.3333725,-1.589393,-2.331772,1.182398,2.054249,-0.3900518,-0.5666746,-1.035618,54.38602,214.25,260.558,
804.769,-0.3862751,-0.191252,0.1125694,-0.7223954,1.072979,-0.2958562,-0.1577957,0.0853253,-0.7223126,11.56212,301.5045,344.7916,0.7653388,-0.1847803,-1.528805,-1.492769,2.793748,-0.170596,-0.3927681,-0.5101472,-1.116742,35.67442,194.7881,303.4405,0.619993,-0.2904239,-1.518842,-2.157694,0.7925453,2.301355,-0.3837781,-0.5679919,-1.053916,55.36623,211.2973,260.0288,
