time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.29,0.01126494,0.0007002273,0.02539568,-0.126167,-0.1112256,-0.06979977,-0.8053837,0.0646778,-0.9324991,354.5991,17.55753,359.9638,-0.1436165,-0.9885442,0.1850183,-2.407494,0.4152514,1.091029,-0.8348821,-0.5272765,-0.7261652,356.0254,19.19901,4.874215,0.0883912,-0.8143653,-0.1644153,-1.625309,-0.07034258,-1.639262,-0.7278323,-0.5400717,-0.7794136,0.6545598,2.30797,1.712118,
151.221,0.008775193,-0.0009556384,0.02807838,-0.1285232,-0.126454,-0.09356194,-0.8053176,0.06461361,-0.9320322,354.6127,17.64935,0.1289809,-0.1723069,-1.080506,0.1799285,-2.635577,0.3915906,1.243623,-0.8370818,-0.541851,-0.7235896,358.6713,18.61592,5.37362,0.1149992,-0.8827709,-0.2223107,-1.756982,-0.0356901,-1.819951,-0.7255583,-0.5525023,-0.7847688,2.122649,2.300555,3.56632,
165.139,0.006198999,-0.0006159615,0.03123191,-0.1325601,-0.1396428,-0.1180151,-0.8052891,0.06471452,-0.9315177,354.6308,17.74541,0.3092291,-0.2006746,-1.170753,0.1689125,-2.878126,0.4212508,1.462659,-0.8400664,-0.5575948,-0.7218751,1.642797,17.88346,5.695391,0.1371518,-0.9467567,-0.2806842,-1.903552,0.09590688,-1.835784,-0.7228512,-0.5658519,-0.7894549,3.735608,2.083204,5.175116,
178.962,0.00371106,0.003404554,0.03515941,-0.1275306,-0.1550146,-0.1402177,-0.8053087,0.06492642,-0.9309123,354.6156,17.86033,0.4882719,-0.2458178,-1.261538,0.1516832,-3.145953,0.5442625,1.650196,-0.8438733,-0.5739893,-0.7198309,4.840278,16.85406,5.971659,0.1691763,-1.019497,-0.3440931,-2.144869,0.1833144,-1.837928,-0.7193555,-0.5800238,-0.7957313,5.672239,1.885078,6.782501,
192.895,0.00129801,0.009130301,0.04020302,-0.09636295,-0.1754416,-0.1673039,-0.8053929,0.06514165,-0.9302323,354.5242,17.99718,0.6565405,-0.3125665,-1.312597,0.1344539,-3.261497,0.8556003,1.666437,-0.8487037,-0.5905374,-0.718577,7.714571,15.29197,6.225847,0.2161262,-1.091803,-0.4117908,-2.357822,0.1498942,-1.9067,-0.7152044,-0.5950392,-0.8027696,7.740922,1.93833,8.543245,
206.871,-0.0005700667,0.01327406,0.0455289,-0.06010034,-0.2011497,-0.1982227,-0.8054608,0.06527135,-0.929495,354.3991,18.15825,0.8367204,-0.3740224,-1.363373,0.1115514,-3.482687,1.05005,1.560675,-0.8538001,-0.6080436,-0.7172114,10.69046,13.7106,6.786057,0.2747978,-1.164561,-0.4840054,-2.585674,0.01776301,-2.025101,-0.710385,-0.6108665,-0.8106906,10.01647,2.318951,10.49352,
220.498,-0.002084759,0.01450976,0.05008223,-0.04817726,-0.2282953,-0.2121751,-0.8055129,0.0654178,-0.9287032,354.3182,18.33765,1.022063,-0.4196801,-1.42796,0.07566539,-3.896926,1.059574,1.455438,-0.8592542,-0.6264272,-0.7165225,14.18385,12.33488,7.612516,0.3409721,-1.230145,-0.5650942,-2.82136,-0.1558176,-2.127638,-0.7047232,-0.6269738,-0.8202279,12.50095,2.978017,12.52433,
234.495,-0.003768567,0.01460108,0.05382375,-0.06496388,-0.2535092,-0.2024803,-0.8056368,0.06563571,-0.9278705,354.3176,18.54432,1.206542,-0.4425583,-1.504316,0.02102253,-4.434001,0.848501,1.373476,-0.8647099,-0.6456272,-0.7163436,18.29969,11.39128,8.602419,0.3995264,-1.27915,-0.6594236,-3.0173,-0.2212193,-2.112826,-0.6983607,-0.6432372,-0.8311021,15.08874,3.539667,14.41877,
248.519,-0.006170776,0.0149179,0.05811856,-0.06942311,-0.2729825,-0.1756878,-0.8058038,0.06584451,-0.9269627,354.2911,18.75875,1.333928,-0.4577174,-1.567794,-0.04996554,-4.913904,0.6000368,1.388865,-0.8703455,-0.6646027,-0.7169542,22.83658,10.54711,9.389497,0.4585015,-1.311902,-0.7658794,-3.168992,-0.2885191,-2.023185,-0.6912184,-0.659686,-0.8435796,17.74161,4.13877,16.16285,
262.145,-0.008618223,0.01585949,0.062219,-0.05700945,-0.2850381,-0.1624999,-0.8059911,0.06608269,-0.9260217,354.225,18.96948,1.469425,-0.4856873,-1.589308,-0.1196917,-5.132012,0.5279097,1.389722,-0.8769475,-0.6830066,-0.718079,27.16109,9.430116,9.968865,0.504613,-1.340622,-0.8835913,-3.413397,-0.3342807,-1.788123,-0.6836789,-0.6761897,-0.8577822,20.74681,4.537566,17.53854,
276.088,-0.01131066,0.01565216,0.06668016,-0.03904625,-0.3057131,-0.1689231,-0.806216,0.06620732,-0.9249847,354.1352,19.21617,1.619342,-0.5304653,-1.566399,-0.1743575,-4.939449,0.6627051,1.348176,-0.8842371,-0.7011008,-0.7200953,30.64811,7.914472,10.3334,0.5526076,-1.348187,-1.010599,-3.615506,-0.3646064,-1.757803,-0.6752765,-0.6918811,-0.8733379,23.85307,5.110937,19.21432,
290.025,-0.01333967,0.01363804,0.07023372,-0.04067572,-0.3268218,-0.1771594,-0.806429,0.06629273,-0.9239506,354.0776,19.47042,1.806241,-0.5776622,-1.5373,-0.2243023,-4.721341,0.8144884,1.395877,-0.8919709,-0.7192518,-0.7228237,33.85629,5.983056,10.3562,0.6143261,-1.310707,-1.13116,-3.478019,-0.3824365,-2.024655,-0.666603,-0.7066515,-0.8907333,26.29059,6.386843,21.6097,
303.753,-0.01500741,0.01055664,0.07341376,-0.07288477,-0.3505681,-0.1888217,-0.8066797,0.06636736,-0.9228431,354.0647,19.73449,2.04622,-0.6229316,-1.513696,-0.2857929,-4.60997,0.769231,1.507995,-0.8998601,-0.7372537,-0.7262961,37.17884,3.855082,9.820625,0.6818476,-1.262184,-1.250314,-3.302342,-0.5218288,-2.362323,-0.6574734,-0.7211089,-0.9096774,28.50081,8.44066,24.40099,
317.935,-0.01730499,0.008055463,0.07694103,-0.09838897,-0.3647397,-0.1979657,-0.807012,0.06642833,-0.9216777,354.0381,19.98843,2.276994,-0.6616806,-1.488234,-0.3570438,-4.612824,0.4974425,1.706572,-0.907953,-0.7548258,-0.7304363,40.73708,1.397102,8.373652,0.7321532,-1.223734,-1.356141,-3.283359,-0.777477,-2.540553,-0.6483424,-0.735004,-0.9293622,30.9823,10.90213,27.12327,
331.757,-0.02005024,0.005296149,0.08129023,-0.09191281,-0.3625044,-0.2084126,-0.8073721,0.06641141,-0.9204227,353.953,20.21805,2.472381,-0.6892338,-1.449968,-0.422272,-4.744071,0.1998693,1.885569,-0.9159408,-0.7711423,-0.734917,44.47188,358.3306,6.120413,0.7703478,-1.176386,-1.501494,-3.430576,-1.250586,-2.507042,-0.6387387,-0.7477221,-0.9515478,34.0897,13.64626,29.39176,
345.653,-0.0230893,0.002571101,0.08586209,-0.08525626,-0.3665642,-0.2122757,-0.8077756,0.0663763,-0.9191154,353.8955,20.4799,2.676159,-0.7082917,-1.381327,-0.4786281,-4.870379,0.02845603,1.908638,-0.9242105,-0.7857346,-0.7395253,48.13292,354.8613,3.507604,0.7826436,-1.127705,-1.617504,-3.523717,-1.602692,-2.384856,-0.6292926,-0.7596455,-0.9743986,37.27153,16.33732,31.46529,
359.424,-0.02518725,-0.0004773804,0.09001307,-0.08478698,-0.3747224,-0.2140975,-0.8081505,0.06629261,-0.9177735,353.8341,20.74837,2.894192,-0.7321787,-1.277632,-0.5130991,-4.803209,0.2302878,1.884078,-0.9335083,-0.7987781,-0.7441975,51.24117,350.9721,1.213119,0.7862287,-1.039628,-1.773895,-3.546951,-1.978151,-2.304363,-0.6199274,-0.7693636,-1.000319,40.5224,19.36042,33.41524,
373.445,-0.02731725,-0.002832022,0.09452934,-0.08657868,-0.3840914,-0.2136916,-0.8085991,0.06623915,-0.9163197,353.7775,21.0206,3.103262,-0.7786852,-1.138963,-0.5213748,-4.418083,0.5464239,2.139712,-0.9431413,-0.8098985,-0.7493616,53.16689,345.9799,358.5149,0.7825602,-0.9248644,-1.901118,-3.471944,-2.003177,-2.388116,-0.6109584,-0.7771781,-1.026778,43.20097,22.82269,36.09059,
387.265,-0.02971953,-0.003569992,0.09940358,-0.08575618,-0.3811013,-0.2061703,-0.8090904,0.06623384,-0.9148195,353.7296,21.26619,3.292371,-0.7962457,-1.009369,-0.5303186,-4.210161,0.7646267,2.225201,-0.9520039,-0.8199288,-0.7543973,54.97505,340.8774,355.7508,0.7646067,-0.7861437,-2.002316,-3.390031,-1.701097,-2.461901,-0.6030938,-0.7833165,-1.054317,45.21412,26.46233,39.53314,
401.061,-0.03251404,-0.00511135,0.1043297,-0.07446904,-0.3751504,-0.1911566,-0.8096318,0.06608233,-0.9132383,353.6707,21.5263,3.446344,-0.7837453,-0.8807318,-0.5285849,-4.170351,0.6364776,2.128043,-0.9598582,-0.8280412,-0.7583866,56.79327,335.3906,351.8871,0.7342338,-0.6475719,-2.090531,-3.409871,-1.433011,-2.487846,-0.5955485,-0.7878023,-1.082596,47.06669,30.3791,43.47178,
415.006,-0.03530668,-0.009776733,0.1080092,-0.07378092,-0.3814061,-0.1707186,-0.8101883,0.06573334,-0.9116795,353.6544,21.811,3.616197,-0.7345408,-0.7370074,-0.4863879,-3.887406,0.2141392,1.798673,-0.9664707,-0.8338676,-0.7610389,57.99523,330.5504,347.5069,0.7005368,-0.5092824,-2.169492,-3.439,-1.374307,-2.509406,-0.5883819,-0.7902887,-1.111367,48.94168,34.75195,47.59672,
428.99,-0.03819996,-0.01693983,0.110366,-0.1010648,-0.3815566,-0.150676,-0.8108331,0.06533763,-0.9101133,353.7019,22.06722,3.812843,-0.677284,-0.5779991,-0.4080099,-3.411283,-0.1515321,1.638725,-0.9725634,-0.8375051,-0.7625185,58.25568,326.0751,343.3179,0.6609937,-0.3618633,-2.234497,-3.357024,-1.438606,-2.50779,-0.5816705,-0.7905437,-1.14082,50.71973,39.33765,51.57064,
442.66,-0.04226762,-0.02169145,0.1134199,-0.1348022,-0.3745891,-0.1363259,-0.811525,0.06507275,-0.9084067,353.7337,22.29977,4.017171,-0.6204985,-0.4169995,-0.3161338,-2.816768,-0.09990048,1.829717,-0.9776853,-0.8394848,-0.7634581,57.80773,322.0899,340.6875,0.6153992,-0.2065899,-2.288691,-3.188955,-1.559071,-2.515731,-0.575478,-0.7886696,-1.170682,52.38111,44.09706,55.35772,
456.698,-0.04699096,-0.01908743,0.1184926,-0.111573,-0.3632325,-0.1349575,-0.8123269,0.06512377,-0.9065806,353.6644,22.54675,4.139253,-0.5342103,-0.2992409,-0.2310323,-2.356522,0.5632839,2.068868,-0.9816127,-0.841438,-0.7630588,57.91532,318.9197,340.2743,0.5706233,-0.04731703,-2.322487,-2.91625,-1.589959,-2.576672,-0.5696954,-0.7849397,-1.20061,53.6341,48.95165,58.89869,
470.579,-0.05063375,-0.01099385,0.1235495,-0.0392404,-0.3526103,-0.1557259,-0.8130913,0.0652431,-0.9047403,353.4888,22.79687,4.238689,-0.4322062,-0.2181438,-0.14845,-2.255845,1.292738,2.322846,-0.9838269,-0.8428386,-0.7609312,58.49969,315.3289,340.2261,0.5407952,0.1133679,-2.345187,-2.764402,-1.43409,-2.790378,-0.5642449,-0.7793458,-1.230674,54.21807,54.49749,62.9241,
484.394,-0.05333238,-0.003615928,0.1267692,-0.005543518,-0.3601658,-0.1882829,-0.813882,0.06525323,-0.9029679,353.354,23.06506,4.415755,-0.3164116,-0.1537988,-0.04247083,-2.213442,1.731292,2.501714,-0.9840567,-0.843388,-0.7565683,58.96778,311.8044,340.2482,0.5157959,0.2678332,-2.365785,-2.756207,-1.267732,-3.06544,-0.5593351,-0.7719284,-1.260773,54.38179,60.69926,67.32694,
498.514,-0.05605502,-0.001380573,0.1264548,-0.03907132,-0.3654962,-0.2060357,-0.8147372,0.06515643,-0.9012984,353.3256,23.30111,4.665718,-0.1803919,-0.09960822,0.09188348,-2.028406,1.934169,2.485773,-0.9821975,-0.8432793,-0.750217,59.31898,309.251,340.8218,0.4842773,0.3978991,-2.382421,-2.831572,-1.157295,-3.240418,-0.5550197,-0.7632456,-1.290735,54.33615,67.09216,71.81657,
512.349,-0.06004463,-0.001342103,0.1245198,-0.1096273,-0.3542806,-0.2016362,-0.8157175,0.06514695,-0.8996615,353.3598,23.48268,4.940738,-0.03407393,-0.044436,0.248217,-1.734118,1.890299,2.281978,-0.978323,-0.8422191,-0.7414137,59.55745,307.5808,341.5455,0.4348804,0.5430295,-2.388467,-2.912737,-1.00724,-3.308292,-0.5517805,-0.7523672,-1.320578,53.91444,73.27606,76.07681,
526.126,-0.0647117,0.0006887322,0.1242583,-0.1336478,-0.3282587,-0.1921181,-0.8167715,0.06535587,-0.8979024,353.325,23.65352,5.131957,0.1148566,0.01677753,0.4320824,-1.220285,1.654543,2.068186,-0.97258,-0.8403709,-0.7300522,59.38959,307.2576,342.9603,0.3756522,0.6840649,-2.377512,-3.062856,-0.7956527,-3.200606,-0.5496101,-0.7397424,-1.349913,53.02824,79.03476,80.26949,
539.874,-0.06758699,0.00743287,0.1255184,-0.1064378,-0.2981855,-0.2014932,-0.8177598,0.06577805,-0.8961374,353.2084,23.81389,5.31114,0.2625727,0.07998357,0.6300271,-0.6690156,1.329468,1.901965,-0.9646839,-0.8377605,-0.7163814,58.8313,307.7644,344.7455,0.3152158,0.8203263,-2.352227,-3.209101,-0.5652981,-3.039384,-0.5482038,-0.7255694,-1.37863,51.69014,84.30438,84.08685,
553.976,-0.06775437,0.01529707,0.1271281,-0.08250935,-0.3035903,-0.2440895,-0.8186285,0.0660896,-0.8943509,353.0462,24.02897,5.5656,0.4148351,0.1338533,0.8246753,-0.2492504,1.129705,1.669956,-0.9549504,-0.8346303,-0.7001472,58.464,308.613,346.5948,0.2503051,0.9475136,-2.318515,-3.282851,-0.4206808,-2.946951,-0.547556,-0.7100716,-1.406752,50.22481,89.25221,87.34219,
567.906,-0.06691093,0.01783035,0.1268415,-0.08187508,-0.3263638,-0.2773924,-0.8195621,0.06622133,-0.8926431,352.9326,24.25869,5.838,0.5658774,0.1926486,1.018265,0.06562425,1.033269,1.54713,-0.9431129,-0.8302453,-0.6813033,58.08341,309.6114,348.6503,0.1813678,1.061746,-2.285015,-3.349039,-0.3540808,-2.98691,-0.5474703,-0.6935748,-1.434315,48.7363,94.26334,90.18832,
581.541,-0.06711991,0.01471302,0.1251545,-0.149557,-0.3447741,-0.2867956,-0.8205334,0.06622544,-0.8909491,352.9518,24.44602,6.234725,0.7237767,0.262269,1.209033,0.3653412,1.13316,1.465618,-0.9291474,-0.824396,-0.6603025,57.85926,311.1384,351.3977,0.09683169,1.187425,-2.237141,-3.552979,-0.3240128,-2.899062,-0.5491348,-0.6752079,-1.460786,46.94967,99.16976,93.08334,
595.727,-0.06808513,0.01072659,0.1233183,-0.2529743,-0.3486164,-0.253723,-0.8215101,0.06633297,-0.8892468,353.0963,24.61182,6.602592,0.9078394,0.3687579,1.425541,0.719818,1.33265,1.362639,-0.9127029,-0.8159944,-0.6358037,57.75426,313.4456,354.9007,0.006171778,1.283549,-2.164699,-3.573233,-0.4207593,-2.502048,-0.5518248,-0.6566767,-1.485756,45.30474,103.1636,95.89555,
609.579,-0.06835832,0.007082948,0.1228906,-0.2544033,-0.3504897,-0.1865532,-0.8224093,0.06629518,-0.8874032,353.1343,24.85844,6.765075,1.068153,0.492007,1.616435,1.13147,1.651858,1.400351,-0.8947275,-0.8057866,-0.6102906,57.40683,316.5648,359.4951,-0.07882242,1.367823,-2.07273,-3.498704,-0.6080458,-1.94761,-0.5550792,-0.6370808,-1.509821,43.7094,106.3635,98.73037,
623.174,-0.06505235,0.00568029,0.1232738,-0.2080114,-0.3659202,-0.1155193,-0.8231283,0.06646052,-0.8857235,353.2146,25.13821,6.903242,1.238091,0.6384189,1.799063,1.603736,2.131824,1.353001,-0.8747774,-0.7931558,-0.582804,57.00767,320.8572,5.332343,-0.1503823,1.444792,-1.97545,-3.43817,-0.8866597,-1.387421,-0.5590687,-0.6168085,-1.532491,42.01043,109.0868,101.7957,
637.31,-0.06030758,0.005930685,0.123585,-0.1714326,-0.4109616,-0.09211508,-0.8238574,0.06651345,-0.883988,353.2443,25.49745,7.096466,1.409681,0.8080228,1.969657,2.119238,2.665319,1.104431,-0.8533368,-0.7779002,-0.5536811,56.47447,326.418,12.21691,-0.2080337,1.520832,-1.880322,-3.444893,-1.149116,-1.023476,-0.5634967,-0.5955105,-1.554034,40.10163,111.6663,104.8731,
651.2,-0.05571458,0.002550381,0.124213,-0.1522949,-0.4462854,-0.08553723,-0.8245625,0.06637648,-0.8821849,353.2939,25.83103,7.267924,1.560989,1.003196,2.117635,2.550269,2.980419,0.6810697,-0.83095,-0.7594357,-0.5231701,55.62793,332.4192,18.97227,-0.2527228,1.583192,-1.799313,-3.440643,-1.272775,-0.9319522,-0.5682762,-0.5739254,-1.574398,38.08986,114.2757,107.5894,
665.058,-0.05321863,-0.00114922,0.1270956,-0.140854,-0.4717205,-0.04062141,-0.8253412,0.0663524,-0.8802484,353.4125,26.21516,7.370757,1.666574,1.23369,2.235948,2.85163,3.022391,0.4040224,-0.8081925,-0.7371268,-0.4919281,54.12987,337.7606,24.73873,-0.3075399,1.645357,-1.671976,-3.271694,-1.346326,-0.8508207,-0.5738588,-0.5511352,-1.592364,36.31034,116.4666,109.9427,
678.744,-0.05066305,-0.003422446,0.1318853,-0.08336199,-0.5023124,0.002401737,-0.8259671,0.06632569,-0.87822,353.46,26.67903,7.364048,1.728622,1.4958,2.328104,3.101963,3.054155,0.3451786,-0.7853523,-0.7110112,-0.4601923,51.88019,342.3251,29.7652,-0.3481963,1.69506,-1.546373,-3.039218,-1.430341,-0.7391995,-0.5795908,-0.5276841,-1.609089,34.67507,118.2347,112.1333,
692.833,-0.04573966,-0.004615561,0.138377,0.01805992,-0.5532689,0.05170863,-0.8264251,0.06622091,-0.8761114,353.4772,27.22537,7.263507,1.757216,1.763663,2.387548,3.125808,3.440868,0.261792,-0.7629201,-0.6817283,-0.4284209,49.41133,346.4611,34.98083,-0.3741801,1.745682,-1.445491,-2.869494,-1.489457,-0.7197295,-0.5851513,-0.5034564,-1.625111,33.05499,119.9572,114.2457,
706.732,-0.04140142,-0.007719815,0.1459875,0.06992969,-0.6115682,0.07231835,-0.826975,0.06595328,-0.8738872,353.5359,27.80632,7.254456,1.759214,2.030378,2.420741,2.975525,3.941526,-0.001703948,-0.7411556,-0.6489178,-0.3965543,46.91135,350.4172,40.36047,-0.381725,1.830228,-1.328961,-2.879175,-1.508277,-0.6741887,-0.5901663,-0.4774835,-1.639486,31.07744,121.535,116.1993,
720.409,-0.04084931,-0.01505136,0.1545164,0.05711279,-0.6500909,0.1011836,-0.8276554,0.06534597,-0.8714762,353.6668,28.3405,7.263007,1.733382,2.307043,2.428631,2.780852,4.286056,-0.2805808,-0.720198,-0.611923,-0.3652133,44.20159,353.8458,45.21178,-0.3709839,1.918122,-1.236427,-3.177708,-1.48019,-0.6013035,-0.5952784,-0.4513678,-1.652624,28.31511,123.0676,117.8872,
734.484,-0.04362265,-0.02501978,0.163664,0.01371163,-0.6613016,0.1514039,-0.8284454,0.06469575,-0.8689493,353.9348,28.8608,7.292236,1.689507,2.6014,2.409568,2.715871,4.640667,-0.6035066,-0.7001674,-0.570928,-0.3350736,40.934,357.1137,49.84838,-0.366382,1.986996,-1.126639,-3.383613,-1.495226,-0.4892219,-0.6008252,-0.425203,-1.663642,25.3811,124.331,119.3479,
748.391,-0.04759016,-0.0353446,0.1740865,-0.03714124,-0.668925,0.2074027,-0.8292162,0.06402126,-0.8662187,354.213,29.39423,7.315146,1.621414,2.949136,2.347722,2.887817,4.947653,-0.9603372,-0.6818768,-0.525322,-0.3068742,36.86295,0.3200331,53.99809,-0.3776405,2.020994,-0.9914203,-3.276749,-1.461377,-0.3984236,-0.6069039,-0.3989751,-1.672547,22.90696,125.2605,120.507,
762.256,-0.05023587,-0.04071873,0.1859629,-0.02315764,-0.673573,0.2314603,-0.8299319,0.06349108,-0.863308,354.3701,29.93873,7.249883,1.534225,3.245935,2.249132,3.027415,5.156165,-1.256727,-0.6650436,-0.4778131,-0.2806554,32.36826,2.931717,57.33497,-0.3989737,2.037261,-0.8513583,-2.978443,-1.346537,-0.4103629,-0.6128144,-0.3717893,-1.680035,21.02153,126.1596,121.4774,
775.91,-0.05170391,-0.04077775,0.1996703,0.04793984,-0.6632562,0.216245,-0.8306395,0.0630528,-0.8601565,354.4369,30.46851,7.129695,1.435954,3.480023,2.127534,3.060565,5.245576,-1.571667,-0.6498746,-0.4288042,-0.2564655,27.7418,5.118272,60.07117,-0.4126078,2.080961,-0.7176499,-2.880004,-1.236667,-0.3538362,-0.6186814,-0.3433238,-1.685982,18.90154,126.965,122.2026,
789.815,-0.05156414,-0.03891185,0.2149298,0.1236086,-0.637265,0.1733921,-0.8313236,0.06261703,-0.8567598,354.4342,30.97157,7.006744,1.292435,3.717493,1.952904,3.067692,5.239143,-1.7796,-0.6376944,-0.3764362,-0.2356054,22.97353,6.797462,62.05083,-0.4175372,2.150366,-0.5994337,-3.047431,-1.194481,-0.2783405,-0.6243131,-0.3142121,-1.690641,16.23292,127.8706,122.7713,
803.567,-0.04939101,-0.0350652,0.2299344,0.1468733,-0.63274,0.1428367,-0.8319381,0.06235734,-0.8531688,354.494,31.52175,6.941944,1.114427,3.923878,1.747786,2.977113,5.28964,-1.849414,-0.6280869,-0.3222603,-0.2179674,18.02499,7.754571,63.41083,-0.4177294,2.205308,-0.4860163,-3.180299,-1.376434,-0.2057701,-0.6301624,-0.2856142,-1.693968,13.32841,128.5967,123.5369,
