time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.429,0.09051407,0.01370735,-0.1197072,0.1297818,0.002179326,0.0584976,-0.06445965,0.1417265,-0.6780138,2.354338,9.834525,355.6941,0.01296876,0.05507612,-0.04487358,0.1158411,-0.06959853,-0.242036,-0.09715272,-0.3020305,-0.5554882,0.572382,16.01013,8.851587,-0.08583446,0.1196922,0.01503742,0.702248,0.6053843,-0.6266637,0.02785788,-0.2751769,-0.5525342,358.3047,356.3751,5.889841,
14.574,0.08748353,0.01812278,-0.1173597,0.1701477,-0.003134076,0.04911814,-0.0632461,0.1420518,-0.6795884,2.178906,9.834344,355.6071,0.005921706,0.04784744,-0.03974407,0.0693086,-0.05537862,-0.2414656,-0.09719625,-0.301639,-0.5558314,0.4843777,16.04574,9.020939,-0.06957635,0.122552,0.0150092,0.8637128,0.4925175,-0.6780732,0.02764624,-0.2744164,-0.5520783,357.443,356.1823,6.599819,
26.393,0.0866887,0.02213251,-0.1143803,0.2039629,-0.01509382,0.02089965,-0.06202921,0.1424106,-0.6810772,1.97549,9.84798,355.5707,0.0002265666,0.04103654,-0.03248651,0.01204546,-0.0154437,-0.2474903,-0.09718008,-0.301252,-0.5560876,0.4358654,16.00026,9.231219,-0.04398362,0.115665,0.02388509,0.9234145,0.2668037,-0.6721407,0.02773904,-0.2740066,-0.5511761,356.6938,356.3122,7.214145,
40.408,0.08683486,0.0247983,-0.111241,0.2142246,-0.01623194,-0.01756946,-0.0608134,0.1427625,-0.6825367,1.793275,9.844478,355.5811,0.0001139781,0.03958359,-0.02617221,-0.0365533,-0.002253249,-0.299044,-0.09703014,-0.3006403,-0.5563691,0.3549945,15.97978,9.552631,-0.008840238,0.09800357,0.04429586,0.9627345,-0.1002321,-0.7141145,0.02777234,-0.2739972,-0.5497272,356.0153,356.9494,7.933283,
54.175,0.08716793,0.02640084,-0.1076266,0.2042089,-0.006748062,-0.05056384,-0.05953267,0.1431756,-0.6839182,1.642075,9.819368,355.6147,0.009673992,0.04554985,-0.02724845,-0.04197266,-0.1106966,-0.4784015,-0.09699354,-0.3002256,-0.5572193,0.08107726,16.24802,10.1342,0.0007774886,0.09349869,0.05134097,1.22351,-0.3020905,-0.8861371,0.026977,-0.2738348,-0.5495689,354.8315,357.5339,9.028734,
67.912,0.08847207,0.02621612,-0.1034654,0.1897038,-0.0003933542,-0.07229786,-0.05815133,0.1434877,-0.6852478,1.491278,9.803368,355.6454,0.03494587,0.04185179,-0.03213786,-0.09358338,-0.4058919,-0.6372582,-0.0962357,-0.3001696,-0.5572277,359.9118,17.006,10.88267,-0.0171422,0.09894094,0.0374077,1.548886,-0.1396757,-0.9361682,0.02640293,-0.2739665,-0.5497613,353.1814,357.4971,10.02546,
81.966,0.09165213,0.02311986,-0.1000775,0.1700123,-0.01351252,-0.07035444,-0.056676,0.1436881,-0.6865739,1.379942,9.838525,355.6412,0.05826625,0.02905161,-0.03513814,-0.08460472,-0.5534841,-0.60496,-0.0954089,-0.300539,-0.5578222,359.8148,17.66784,11.32091,-0.03102967,0.07754926,0.02620264,1.40262,0.3407379,-0.394714,0.02683326,-0.2749085,-0.5485469,352.0902,356.7527,9.603491,
95.724,0.09716408,0.01927751,-0.09829512,0.1231876,-0.05308763,-0.03551687,-0.05512616,0.1438742,-0.6879425,1.370391,9.948235,355.593,0.08252759,0.005520786,-0.03033553,-0.08752614,-0.58565,-0.3826403,-0.09356004,-0.3008361,-0.5572199,359.9731,18.1703,11.38325,-0.01053972,0.02402745,0.02761052,0.9568142,0.7661977,0.5187626,0.02879765,-0.277509,-0.548025,351.6168,355.972,7.737963,
110.311,0.1047335,0.01505973,-0.09770599,0.07371856,-0.1192571,0.00754043,-0.05348369,0.1440126,-0.6893396,1.388443,10.14792,355.5213,0.1035067,-0.01960704,-0.02063522,-0.06434508,-0.4909016,-0.06969509,-0.09207805,-0.3014688,-0.5577623,0.2550834,18.39571,11.08822,0.01204109,-0.08903205,0.04860742,0.007557151,1.109684,1.026636,0.03089342,-0.2816614,-0.5470225,352.5862,354.8423,5.826698,
123.857,0.1127511,0.01059116,-0.09871159,0.02533519,-0.1947083,0.0285747,-0.05178681,0.1439783,-0.6907562,1.423398,10.41395,355.4949,0.125325,-0.04014334,-0.01749361,0.04283568,-0.4320914,0.166328,-0.09005442,-0.3023899,-0.558126,0.4316759,18.64472,10.60264,0.04612583,-0.2253475,0.06830111,-0.7640507,1.250816,1.125175,0.03331834,-0.2875003,-0.5442055,354.0372,353.7295,4.350216,
