time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.027,0.08502459,-0.07805605,0.09980664,-0.06428243,-0.3652088,0.1806157,-0.3870394,0.05513129,-0.5110534,356.3575,10.52122,356.8943,0.235634,-0.16087,0.09924653,-0.2377746,-0.5575814,0.2849868,-0.4370521,-0.5539066,-0.3177996,359.1357,13.43445,346.6443,0.426314,-0.4984943,-0.1444008,-0.3405457,1.083861,-2.447588,-0.2944172,-0.6176428,-0.3537724,13.03467,352.5582,9.073175,
178.813,0.08681838,-0.07323279,0.1050883,-0.07145055,-0.3866831,0.1928986,-0.3858047,0.05427036,-0.509452,356.442,10.88469,356.7803,0.2278239,-0.1091988,0.1195134,-0.1850727,-0.5497383,0.148295,-0.4344024,-0.5541466,-0.3152497,359.0734,13.85999,346.7354,0.4959465,-0.4869441,-0.1497755,-0.340319,1.187565,-2.768102,-0.2857694,-0.6227524,-0.3560696,13.85611,352.6664,11.89327,
192.875,0.08901833,-0.06700481,0.1106794,-0.0536984,-0.4014147,0.1966409,-0.3845029,0.05350766,-0.5077592,356.4772,11.23777,356.6516,0.2176779,-0.05599836,0.1413673,-0.1245549,-0.4969463,0.009099986,-0.4320011,-0.5537574,-0.3128911,358.9239,14.15611,346.9089,0.5734107,-0.4584773,-0.1533788,-0.3720301,1.163285,-2.745374,-0.2759124,-0.6272535,-0.3581019,14.61246,352.7762,14.16791,
206.856,0.09115713,-0.05939384,0.1171939,-0.02339709,-0.4191072,0.1945863,-0.3832488,0.05285618,-0.5059634,356.4806,11.61486,356.5264,0.2123725,-0.003451502,0.1620171,-0.07529054,-0.4836985,-0.0932693,-0.4293341,-0.5527171,-0.3099671,358.7307,14.48309,347.0907,0.6560062,-0.4184393,-0.1515091,-0.5136169,1.027147,-2.470539,-0.2647298,-0.6309173,-0.359684,15.51769,352.8272,15.73851,
220.522,0.09398809,-0.05228782,0.1240898,0.03025108,-0.4323573,0.1838914,-0.3819306,0.05219755,-0.5040579,356.3966,11.98038,356.3792,0.2117697,0.04224976,0.1805363,-0.06984609,-0.5408847,-0.2120518,-0.4268865,-0.551487,-0.3069504,358.4965,14.95237,347.4016,0.7433943,-0.3710114,-0.1459352,-0.7003338,0.821134,-2.099082,-0.2522292,-0.6337153,-0.361395,16.55338,352.8516,16.74763,
234.469,0.09671844,-0.04863289,0.1316671,0.09289476,-0.4522902,0.1716395,-0.3805689,0.05145445,-0.5020558,356.2707,12.37981,356.2243,0.2140833,0.07776317,0.1969304,-0.05782246,-0.6419868,-0.274861,-0.4244371,-0.5500607,-0.303643,358.222,15.56647,347.6793,0.8264765,-0.3158398,-0.1372974,-0.8419449,0.7082283,-1.857539,-0.238908,-0.6356906,-0.3626358,17.62993,352.8184,17.73411,
248.443,0.1000443,-0.04776921,0.1387038,0.1263406,-0.4622478,0.1687205,-0.3790826,0.05078241,-0.4999758,356.2015,12.76846,356.0721,0.2159465,0.1046751,0.2145872,0.01206923,-0.706349,-0.2545815,-0.4218703,-0.5484817,-0.2999409,357.8941,16.16404,347.761,0.9048371,-0.2536009,-0.1248061,-0.8627583,0.7150105,-1.870317,-0.2248294,-0.6365818,-0.3636558,18.63562,352.8944,19.1965,
262.069,0.1041409,-0.04813691,0.1462477,0.139108,-0.4684756,0.1709313,-0.3775027,0.05008206,-0.4977492,356.116,13.15894,355.9093,0.2163975,0.1224612,0.2344702,0.09064395,-0.7403901,-0.1969299,-0.4194299,-0.5468328,-0.2960191,357.5576,16.74502,347.7109,0.988908,-0.1779859,-0.1050815,-0.6544685,0.7302439,-2.082951,-0.2097833,-0.6364297,-0.3645068,19.27007,353.4438,21.27367,
276.18,0.1088442,-0.04882511,0.154211,0.1491917,-0.4710079,0.167721,-0.3758181,0.04938599,-0.4953674,356.0308,13.55171,355.7589,0.2143555,0.1340117,0.2551711,0.1704931,-0.7592724,-0.1305352,-0.4170624,-0.5451614,-0.291711,357.2021,17.31653,347.5681,1.071214,-0.1038152,-0.07992693,-0.4507457,0.7202898,-2.317936,-0.1939753,-0.635586,-0.3648806,19.78279,354.2943,23.62531,
290.044,0.1147348,-0.04985423,0.1643674,0.1548263,-0.4721286,0.1572015,-0.374023,0.04859182,-0.4928212,355.9145,13.93513,355.6168,0.2077756,0.1433061,0.2761493,0.2624977,-0.7309763,-0.09150303,-0.4147943,-0.5434206,-0.287214,356.7912,17.78104,347.3802,1.146417,-0.04176322,-0.05389429,-0.4112901,0.6173935,-2.415949,-0.1772429,-0.634102,-0.3648484,20.47095,355.2192,25.7533,
303.977,0.1199525,-0.0512342,0.1731922,0.1416347,-0.4685765,0.1657777,-0.3722232,0.04788676,-0.490206,355.91,14.32329,355.4513,0.2010819,0.149089,0.2930149,0.3296496,-0.6875645,-0.06423493,-0.4125589,-0.5416321,-0.2826174,356.3802,18.18592,347.1732,1.212979,0.01086454,-0.03151963,-0.5568386,0.4606541,-2.467407,-0.1598326,-0.6316381,-0.3644699,21.55082,356.1656,27.72059,
317.728,0.1256655,-0.05198963,0.1824903,0.0951267,-0.4631721,0.2082336,-0.3703623,0.04714122,-0.4874955,355.9853,14.71609,355.2603,0.1949058,0.1538894,0.3119683,0.3640544,-0.653762,-0.04784174,-0.4102713,-0.5398395,-0.2777268,355.9844,18.57511,346.975,1.267274,0.07961787,-0.011817,-0.6390955,0.3780476,-2.442768,-0.1419909,-0.6275213,-0.363656,22.56896,357.0542,29.60104,
331.81,0.1299805,-0.05169988,0.1902682,0.05196178,-0.4568993,0.2689711,-0.3684623,0.04651126,-0.4846778,356.129,15.11044,355.0052,0.1959476,0.1522205,0.3256739,0.2937616,-0.6904196,-0.003303017,-0.4080823,-0.538001,-0.2726444,355.7736,19.15344,346.8376,1.316651,0.187693,0.01606341,-0.3881407,0.4528639,-2.447379,-0.123618,-0.6216437,-0.3627992,22.80151,358.1338,31.75209,
345.688,0.1342952,-0.04981132,0.1987709,0.01028201,-0.4548965,0.3346852,-0.366486,0.04592362,-0.4817161,356.3037,15.516,354.7373,0.1947312,0.1536556,0.3361253,0.2467725,-0.7366484,0.02780716,-0.4060079,-0.5360045,-0.267497,355.5653,19.7853,346.7003,1.362787,0.3051378,0.04670709,-0.09418766,0.569715,-2.561918,-0.1050523,-0.6147362,-0.3615596,22.65337,359.4897,34.24318,
359.417,0.1384508,-0.04668679,0.2079904,-0.01653434,-0.4572371,0.3842475,-0.3644855,0.04536453,-0.4785902,356.4845,15.94144,354.4734,0.1922288,0.1600211,0.3461406,0.2502182,-0.7961509,0.07486244,-0.4040866,-0.5338024,-0.2621293,355.3148,20.48621,346.4703,1.396645,0.3977535,0.07308257,0.03174852,0.6332483,-2.724575,-0.08644608,-0.6069347,-0.3598039,22.58694,0.986456,36.91065,
373.486,0.1427625,-0.04101258,0.2169982,-0.05262589,-0.4527226,0.4114675,-0.3623748,0.04505059,-0.4753691,356.7147,16.33008,354.2356,0.1841717,0.1713031,0.3575556,0.3295118,-0.7820781,0.1383043,-0.4022293,-0.5313606,-0.2566081,355.0091,21.0646,346.063,1.425302,0.5092137,0.1060968,0.1448611,0.6555272,-2.875152,-0.06777505,-0.5969347,-0.3573041,22.38424,2.671804,39.65421,
387.414,0.1478347,-0.03218785,0.2270153,-0.07607953,-0.4472418,0.4076665,-0.3601689,0.04486629,-0.471955,356.9027,16.71865,354.0397,0.171211,0.1878141,0.3707055,0.4337822,-0.7012724,0.1487699,-0.4005032,-0.5286694,-0.2509663,354.6096,21.44816,345.626,1.441338,0.6469776,0.1477068,0.291647,0.5756131,-2.87716,-0.04919927,-0.584606,-0.3541915,22.02866,4.437733,42.03072,
401.137,0.1539073,-0.02173025,0.2374325,-0.08408494,-0.4419507,0.3885474,-0.3578513,0.04476526,-0.4684418,357.0635,17.09634,353.8499,0.1590746,0.2030166,0.3827002,0.4541486,-0.6305175,0.1385104,-0.3989202,-0.5257893,-0.2452815,354.278,21.79284,345.2876,1.434934,0.7758971,0.1826583,0.3724959,0.5358517,-2.80121,-0.03116739,-0.5709291,-0.3509209,21.5994,6.037987,44.1923,
