time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.512,-0.006351047,-0.007341268,-0.006480029,-0.0685519,-0.04737518,0.002968341,-0.7929101,0.06857941,-0.9320737,354.8424,17.62171,359.0656,0.0348761,-0.04093063,-0.02115833,0.0337627,-0.2077094,0.1028356,-0.8104318,-0.4272709,-0.7622461,342.2906,23.53846,7.528789,-0.005086463,-0.0366292,-0.01643565,-0.02276238,0.06691369,-0.1025203,-0.7041236,-0.4389879,-0.7900325,349.7677,6.675026,342.1966,
13.085,-0.006749289,-0.00518242,-0.006635574,-0.06305798,-0.04419865,0.001221184,-0.7929677,0.06859413,-0.9321674,354.8775,17.65205,359.0915,0.03805454,-0.0508074,-0.01851198,0.0374744,-0.1831829,0.1493691,-0.8099858,-0.4281574,-0.7623567,342.4058,23.72971,7.416569,0.005933444,-0.05382042,-0.01299793,-0.1685129,-0.1368724,-0.1974821,-0.7041119,-0.4399977,-0.7903876,349.9277,7.005747,342.6628,
26.535,-0.007371442,-0.004360417,-0.006789379,-0.05019347,-0.04950751,-0.007742566,-0.7930831,0.06855288,-0.9322644,354.8762,17.69556,359.1225,0.03897914,-0.06141546,-0.01445809,0.04403944,-0.13345,0.1877136,-0.8095174,-0.4291176,-0.7623655,342.5298,23.8665,7.257895,0.01364246,-0.06840958,-0.01339528,-0.1533851,-0.2204334,-0.1849162,-0.7038795,-0.4415109,-0.7906334,349.9,7.264153,342.8613,
40.167,-0.007733473,-0.003344014,-0.007309816,-0.03482584,-0.04948858,-0.01166105,-0.7931986,0.06852999,-0.932379,354.8721,17.73179,359.1387,0.03849964,-0.07497987,-0.009117093,0.02933015,-0.09560166,0.2160638,-0.8092984,-0.4305722,-0.7625186,342.686,23.97233,7.122618,0.0173021,-0.08564435,-0.01488386,-0.1121292,-0.2187534,-0.1761858,-0.7035776,-0.4432886,-0.7907178,349.8522,7.376516,343.0125,
54.256,-0.00814585,-0.001848409,-0.00727455,-0.01883488,-0.05873837,-0.01939407,-0.7933105,0.06854478,-0.9324367,354.8421,17.78915,359.1638,0.03643657,-0.09466522,-0.003044426,-0.01660455,-0.09742592,0.2216436,-0.8089354,-0.4322935,-0.7623078,342.8781,24.07702,7.085844,0.02615646,-0.1082789,-0.01683071,-0.1057189,-0.2579716,-0.1465643,-0.7031482,-0.4454944,-0.7906848,349.8206,7.605719,343.1443,
68.023,-0.00852763,-2.56479E-05,-0.00683261,-0.0009227959,-0.06452753,-0.02657729,-0.7934158,0.06860104,-0.9324397,354.8085,17.84389,359.1812,0.03511899,-0.1239019,0.00730045,-0.1320109,-0.1572071,0.2499179,-0.8085138,-0.4344798,-0.7616439,343.2379,24.22368,7.199355,0.0368926,-0.1446217,-0.02240462,-0.02898377,-0.2353185,-0.03583354,-0.7024267,-0.4488417,-0.7913601,349.7245,7.783051,343.0252,
81.682,-0.008842749,0.003037839,-0.006483727,-0.003584772,-0.06835624,-0.03581192,-0.7935275,0.06873044,-0.932452,354.7948,17.89222,359.2306,0.03418538,-0.1577992,0.01763597,-0.2427616,-0.2560307,0.2497007,-0.8082972,-0.4374635,-0.7610164,343.619,24.4363,7.45782,0.04531398,-0.1982924,-0.01947483,-0.05142396,-0.06829949,0.105818,-0.7014823,-0.4531488,-0.790927,349.8987,7.74286,342.7391,
95.711,-0.00942534,0.006192035,-0.006253697,-0.01071144,-0.07254803,-0.04583257,-0.793673,0.0688906,-0.9325317,354.7806,17.94614,359.2911,0.02961269,-0.2110291,0.03593584,-0.453927,-0.3732516,0.2260145,-0.80867,-0.4420165,-0.7602051,344.1713,24.58982,8.04109,0.05262147,-0.2874488,-0.005032942,-0.2740756,0.1402199,0.1822619,-0.7003699,-0.459571,-0.7912052,350.5395,7.589823,342.5612,
110.564,-0.01013447,0.008914889,-0.005583658,-0.01282508,-0.08462764,-0.05901142,-0.7938319,0.06907752,-0.9325912,354.7473,18.02157,359.3589,0.02810466,-0.2993117,0.07655923,-0.9145355,-0.530368,0.3715756,-0.8081691,-0.4475091,-0.7575261,345.5601,24.70171,9.01314,0.06618135,-0.3695855,0.004380029,-0.5096259,0.191677,0.1102127,-0.6990563,-0.4656551,-0.7907335,351.3002,7.523125,342.725,
123.403,-0.01024651,0.01018723,-0.005447923,-0.01604197,-0.09753503,-0.08312237,-0.7939581,0.0692713,-0.9326591,354.6963,18.09925,359.4644,0.02710081,-0.4021313,0.1204614,-1.32432,-0.6304095,0.5915771,-0.8080729,-0.4545898,-0.7547952,347.3308,24.7855,9.970191,0.08606737,-0.4590972,0.008338917,-0.8518611,0.01900646,-0.1546853,-0.6979227,-0.4733377,-0.790284,352.2112,7.833054,343.5393,
137.419,-0.01081097,0.01045563,-0.005937409,-0.03403353,-0.1127014,-0.09646581,-0.7940952,0.06945458,-0.9327495,354.6894,18.18989,359.5784,0.01731617,-0.5073444,0.1600004,-1.531198,-0.5187652,0.7871558,-0.8083584,-0.463344,-0.7522905,349.0752,24.59986,10.5704,0.09814844,-0.554248,0.005572931,-1.176355,-0.1166138,-0.5655197,-0.6964363,-0.4826307,-0.791296,353.1767,8.078314,344.9382,
151.33,-0.0122847,0.01025557,-0.006968083,-0.06229948,-0.1237935,-0.1007193,-0.794283,0.06961504,-0.932868,354.7148,18.27853,359.7097,0.004554291,-0.6168815,0.1964175,-1.636577,-0.2801592,1.029783,-0.80804,-0.4729489,-0.7486518,350.9523,24.15777,10.78464,0.1076545,-0.6394207,-0.003355547,-1.536238,-0.2048366,-0.9931198,-0.695081,-0.4924724,-0.7918034,354.3788,8.314761,346.8251,
164.983,-0.01463387,0.00933531,-0.008011528,-0.0900806,-0.1300128,-0.1009284,-0.79454,0.06972507,-0.9330055,354.754,18.36566,359.8461,-0.0105573,-0.7415099,0.2275679,-1.715638,-0.07395513,1.251724,-0.808433,-0.4847991,-0.7455786,352.9165,23.60173,10.85355,0.1138687,-0.7346535,-0.02997621,-1.867362,-0.2400673,-1.494436,-0.6935622,-0.5037304,-0.7929702,355.702,8.43744,349.2984,
179.045,-0.017644,0.00864246,-0.008801638,-0.1043177,-0.1350906,-0.08561663,-0.7949439,0.06981489,-0.9331722,354.8,18.46457,359.9406,-0.01713763,-0.8552675,0.2443295,-1.861399,-0.1513062,1.412889,-0.8086738,-0.4975359,-0.7417583,355.0733,23.39608,11.16384,0.1188147,-0.8230938,-0.07236001,-2.021511,-0.1571032,-1.857417,-0.6916475,-0.5162478,-0.7953843,356.9285,8.324352,351.7837,
192.959,-0.0210285,0.008710201,-0.008459452,-0.09701637,-0.1520841,-0.07239945,-0.7953393,0.06996849,-0.9331969,354.8163,18.6021,0.02043884,-0.02546316,-0.9776628,0.2545443,-2.117169,-0.3130848,1.567404,-0.8093302,-0.5120679,-0.7381938,357.5949,23.29718,11.67529,0.1244142,-0.9132118,-0.1229183,-2.086989,0.07712437,-2.02183,-0.6892562,-0.5301019,-0.7987428,358.2042,7.87477,354.0321,
206.756,-0.02432452,0.009417606,-0.007576833,-0.07815955,-0.1774642,-0.08302066,-0.7957711,0.07006314,-0.9331821,354.7716,18.76369,0.1298737,-0.03250596,-1.106152,0.2567618,-2.421972,-0.5401843,1.778978,-0.8099177,-0.5277599,-0.7343436,0.5728227,23.33969,12.23919,0.1391565,-1.003582,-0.179654,-2.176681,0.2796728,-2.11418,-0.6863651,-0.5450497,-0.8025221,359.6147,7.367262,356.2495,
220.398,-0.02807299,0.008757778,-0.005920588,-0.04818204,-0.2005718,-0.1130587,-0.7962738,0.07006648,-0.933152,354.6716,18.92694,0.259325,-0.05205359,-1.227014,0.2527836,-2.737002,-0.6491653,2.02649,-0.8111041,-0.5444375,-0.7305956,3.91932,23.18402,12.72552,0.1721748,-1.091316,-0.245903,-2.381431,0.2990089,-2.257913,-0.6829202,-0.5606882,-0.8079157,1.246806,7.180341,358.752,
234.443,-0.0328889,0.006669776,-0.004639281,-0.04007121,-0.208725,-0.1413397,-0.7968968,0.07003012,-0.9331739,354.5988,19.06417,0.4143066,-0.08972298,-1.32635,0.243929,-2.997857,-0.5710655,2.290586,-0.8127387,-0.5615972,-0.7271523,7.443382,22.56223,12.9706,0.2145796,-1.165082,-0.3272684,-2.620573,0.2255868,-2.495736,-0.678937,-0.576683,-0.8146589,3.005227,7.246113,1.655057,
248.331,-0.03965419,0.003623221,-0.002647244,-0.05713683,-0.2016305,-0.1558865,-0.7976063,0.07004818,-0.9331636,354.5871,19.17157,0.5849919,-0.145383,-1.39556,0.2314735,-3.239561,-0.3513577,2.508007,-0.8150939,-0.5786914,-0.7237874,11.04538,21.41469,13.07149,0.2786499,-1.239209,-0.4104032,-3.091272,0.01969974,-2.533284,-0.6740006,-0.5931695,-0.8219601,5.471456,7.810056,4.529913,
