time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.495,-0.1449863,-0.01363978,-0.1812863,-0.03765241,-0.01005227,-0.1334849,-0.03416884,-0.09960532,0.7215902,1.883368,17.19624,12.65835,-0.1465158,-0.03036636,0.05585964,0.7645681,-0.07398567,0.006326914,0.08055703,-0.9931967,0.6455743,72.15232,127.7212,36.02212,-0.008158542,0.05061651,0.01325768,0.2998207,0.1181605,0.4563375,0.1071615,-0.9287941,0.5412614,74.9749,162.474,169.2973,
13.342,-0.1575589,-0.01411083,-0.1941982,-0.04964423,-0.02985695,-0.1554205,-0.03665602,-0.09978855,0.71861,1.854219,17.25467,12.82712,-0.1596625,-0.03433932,0.03359625,0.7279,-0.02670208,0.03209975,0.0779402,-0.9937958,0.6453664,72.16547,127.4878,36.32008,-0.01759483,0.04209087,0.001110578,0.3160263,0.1855289,0.4697039,0.1061027,-0.9283687,0.5405485,75.19922,160.6708,167.7353,
26.674,-0.1699401,-0.01509282,-0.2057514,-0.05943546,-0.04553692,-0.1812367,-0.03935117,-0.10007,0.7154711,1.812471,17.31956,13.01524,-0.173288,-0.03971148,0.01276834,0.7229955,0.01026286,0.04884075,0.07503598,-0.9945456,0.6449341,72.17818,127.186,36.59741,-0.03454375,0.03679276,-0.01110091,0.3618171,0.218657,0.3662699,0.1048118,-0.9279438,0.5395019,75.48999,159.3573,166.4198,
40.296,-0.1839107,-0.01439834,-0.2174425,-0.0835201,-0.05691245,-0.1910788,-0.04228806,-0.1001532,0.7122209,1.831525,17.3773,13.20429,-0.191955,-0.04619473,-0.008197106,0.7307286,0.04119638,0.0407763,0.07175816,-0.9954938,0.6441196,72.22575,126.7296,36.74229,-0.05460912,0.03616363,-0.02630572,0.3804846,0.2154083,0.2925773,0.1032547,-0.9271908,0.5380442,75.76652,158.268,165.3345,
54.363,-0.1981663,-0.01228312,-0.2274616,-0.0852896,-0.05679493,-0.2167538,-0.04539156,-0.1002782,0.7088677,1.757342,17.42714,13.41809,-0.2114362,-0.05139387,-0.02407318,0.7696058,0.05148952,0.01923065,0.06813356,-0.9960296,0.6433694,72.33498,126.2008,36.87957,-0.0737018,0.03725192,-0.04672278,0.3670753,0.2257593,0.2690619,0.1013097,-0.9271347,0.536271,75.96957,156.9882,164.1097,
68.269,-0.2116603,-0.01058993,-0.2374407,-0.07463958,-0.05869191,-0.2508469,-0.04862684,-0.1004879,0.7053549,1.657558,17.50252,13.6509,-0.2346818,-0.05380772,-0.04060861,0.827356,0.05150966,0.02403949,0.06403621,-0.9966414,0.6422393,72.44579,125.7264,37.14907,-0.09079444,0.03417739,-0.06500091,0.3656798,0.2475506,0.295543,0.09930821,-0.9267133,0.5345655,76.18379,155.351,162.6071,
82.075,-0.224627,-0.009595115,-0.2481374,-0.08754519,-0.08197425,-0.2668469,-0.05205733,-0.1006171,0.7016273,1.645801,17.61892,13.89556,-0.2597867,-0.05731038,-0.06210957,0.8825067,0.01406363,0.05972916,0.06007377,-0.998028,0.6404629,72.57397,125.5658,37.77243,-0.102777,0.03472973,-0.08106729,0.4202814,0.3106093,0.3271088,0.09711714,-0.9255149,0.5323352,76.47581,153.003,160.3707,
95.912,-0.2385837,-0.009288076,-0.2599335,-0.09667133,-0.1112707,-0.2658805,-0.05574691,-0.1007182,0.6976988,1.632186,17.75241,14.11218,-0.2846927,-0.0593801,-0.08565745,0.9594308,-0.0220689,0.1182233,0.0553088,-0.9982718,0.6388513,72.69042,125.5299,38.62615,-0.1180085,0.03819851,-0.1070522,0.4019684,0.3282133,0.3378488,0.09471308,-0.925625,0.5292668,76.64335,151.0278,158.527,
110.755,-0.2535284,-0.007754415,-0.2723191,-0.1030776,-0.1406305,-0.2614341,-0.05967391,-0.1007547,0.6936203,1.624539,17.90617,14.33806,-0.3054221,-0.05619287,-0.1127394,0.9886724,0.003754973,0.2200959,0.05047913,-0.9991637,0.6364865,72.63235,125.5383,39.52184,-0.1369163,0.0395476,-0.1326897,0.3690441,0.3355856,0.3485496,0.0917073,-0.9247285,0.5269749,76.73731,149.08,156.7438,
123.795,-0.2692878,-0.004794128,-0.2850103,-0.1147084,-0.1624308,-0.2791169,-0.06384838,-0.1007415,0.6893493,1.599368,18.06367,14.62648,-0.3249707,-0.05434896,-0.1450916,0.9701787,0.001618356,0.3290451,0.0456665,-1.000248,0.6335216,72.51626,125.8743,40.68382,-0.1597633,0.04801911,-0.1549203,0.5732323,0.297987,0.1323476,0.08892318,-0.9230657,0.5230907,77.34419,147.5679,154.8628,
