time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.431,0.02626563,-0.003442535,-0.01579987,-0.002917705,-0.05530473,0.06487446,-0.08578417,0.1418977,-0.7638711,1.421186,11.28858,353.6021,0.04837245,0.05169852,0.0101522,0.3109474,-0.01608573,0.2532606,-0.1637988,-0.2451389,-0.5710422,347.0433,356.6527,1.92868,0.04565075,0.03592024,0.06028367,0.1582221,0.253722,0.6073716,-0.003150043,-0.2451992,-0.5490699,351.0187,5.649659,7.742164,
13.014,0.02708157,-0.003851089,-0.01615626,-0.02831088,-0.0525223,0.07601513,-0.08532324,0.1419007,-0.7641374,1.479016,11.33724,353.5468,0.0496271,0.04625011,0.01942845,0.1904669,-0.1240918,0.04610019,-0.1630847,-0.2446617,-0.5704206,347.1129,356.7723,2.253201,0.007532645,0.01812357,0.05436258,-0.1711178,0.6740328,0.6994975,-0.003429417,-0.2452784,-0.5482481,351.606,4.665334,6.952004,
26.571,0.02923165,-0.00304528,-0.0159232,-0.02915823,-0.0708978,0.07612213,-0.08480147,0.1418957,-0.7643547,1.496779,11.43172,353.4985,0.05763656,0.03760302,0.03059701,0.05697459,-0.2584411,-0.1168911,-0.1621664,-0.2442622,-0.5697491,347.3305,356.9981,2.665358,-0.03670625,0.008883864,0.04450463,-0.3273255,0.9547443,0.407591,-0.003807106,-0.245071,-0.5478392,351.9256,3.435928,6.909132,
40.522,0.03264038,-0.001430298,-0.01566865,-0.02602256,-0.09366927,0.06279074,-0.08422711,0.1419426,-0.7645659,1.506749,11.54372,353.4796,0.07329251,0.02936787,0.04196167,-0.02463053,-0.3819909,-0.1848697,-0.1610111,-0.2439886,-0.5690912,347.5277,357.3427,3.013089,-0.06098499,0.001417488,0.03618607,-0.3372687,1.000918,0.08549315,-0.004182584,-0.245117,-0.5473017,352.0353,2.449682,7.190339,
54.47,0.03626557,0.0006402962,-0.01494881,-0.01719,-0.1200908,0.04000297,-0.08365449,0.1419911,-0.7647457,1.486522,11.67437,353.4767,0.08884485,0.0260651,0.0490282,0.007152475,-0.3902113,-0.1215023,-0.1595151,-0.2437323,-0.5680044,347.5046,357.6447,3.104395,-0.06893887,-0.01203297,0.03320487,-0.3341697,0.9865112,-0.1155084,-0.004237819,-0.2456509,-0.5471854,352.1462,1.567072,7.475938,
68.148,0.03944746,0.00317048,-0.01477953,-0.01603385,-0.1348529,0.01760042,-0.08304861,0.142096,-0.7649616,1.484538,11.79664,353.4958,0.1030998,0.02340993,0.05485933,0.04799594,-0.3216257,0.0131774,-0.1578118,-0.2435986,-0.5670603,347.4086,357.8822,2.943677,-0.06224562,-0.02332938,0.02985011,-0.2539043,0.9471468,-0.1557065,-0.004022073,-0.246316,-0.5468742,352.1402,0.833517,7.565318,
82.085,0.04239407,0.005023188,-0.01539622,-0.02361427,-0.1408896,0.0005162969,-0.08234069,0.1421263,-0.7651272,1.495823,11.91338,353.5214,0.1237421,0.01731357,0.06369332,0.06565291,-0.2496755,0.1975112,-0.1556904,-0.2435764,-0.56587,347.3017,358.154,2.531049,-0.04983955,-0.03922178,0.0271277,-0.2248862,0.9672563,-0.01480379,-0.00368583,-0.2472385,-0.5459017,352.1986,0.1033135,7.274749,
95.992,0.04599012,0.006660304,-0.01700403,-0.03509618,-0.1545443,0.004008163,-0.08152714,0.142229,-0.7653164,1.533643,12.06574,353.5112,0.1479103,0.00724338,0.0705382,0.08865146,-0.2386435,0.347717,-0.1534235,-0.2442093,-0.5652681,347.1702,358.5346,2.067069,-0.04004602,-0.05318356,0.02362783,-0.2179813,1.153031,0.3042365,-0.002934685,-0.2483449,-0.5463147,352.2454,359.145,6.432224,
109.941,0.05152499,0.009849525,-0.01846051,-0.04522854,-0.1881208,0.01928656,-0.08061019,0.1425106,-0.7655433,1.57623,12.27868,353.4792,0.1752243,-0.009546312,0.07920764,0.05891165,-0.3343568,0.4208755,-0.1506255,-0.2446693,-0.5631785,347.1754,359.111,1.70524,-0.03157915,-0.07539743,0.0184785,-0.2849596,1.583787,0.8924388,-0.001477968,-0.2503824,-0.5459695,352.3631,357.7445,4.636902,
123.766,0.05900975,0.01465292,-0.01932941,-0.03675193,-0.231788,0.02273867,-0.07958636,0.1428799,-0.7658068,1.559202,12.52887,353.4579,0.2042061,-0.03392919,0.09203871,-0.05949943,-0.4914536,0.4488285,-0.1478231,-0.2457248,-0.5617576,347.4208,359.8605,1.435594,-0.02271041,-0.1173904,0.02388599,-0.6513788,2.000608,1.470907,0.0002670849,-0.2529137,-0.5451823,353.1433,356.0572,2.269931,
