time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
177.834,-0.231177,-0.0494853,-0.06861483,-0.06395824,-0.6064028,0.08064561,0.07878536,0.01798564,0.3198794,351.1389,1.344257,6.673983,-1.013326,0.7061338,0.01834032,1.603593,2.836819,0.1934141,-0.00915768,-0.3687428,0.6075987,339.6972,1.430287,4.649539,-1.245238,0.6636009,-0.2265365,2.434426,1.736133,0.9662981,0.0364201,-0.3678564,0.4992747,317.1248,344.139,349.8221,
191.89,-0.2426033,-0.06904297,-0.07430821,-0.1175706,-0.6651449,0.07940057,0.07516968,0.01651514,0.3186659,351.4035,1.919397,6.699663,-1.050938,0.7303495,-0.0135932,1.650988,2.695272,0.1552636,-0.02365659,-0.3593875,0.6075153,338.2632,0.08146666,3.743751,-1.220938,0.6450276,-0.2149735,2.036782,1.2634,1.306482,0.01891011,-0.3607099,0.4963452,315.4184,345.3422,348.6859,
205.682,-0.2536971,-0.09142466,-0.08113089,-0.176468,-0.7112719,0.08803622,0.07138991,0.01447743,0.3173679,351.6847,2.506977,6.722798,-1.100222,0.7505659,-0.04939401,1.684154,2.657947,0.04039643,-0.03897732,-0.3501197,0.6064154,336.797,358.4607,3.034293,-1.238308,0.6272511,-0.2220619,1.879877,1.527593,1.086,0.001264299,-0.3534839,0.4936917,314.0421,345.045,347.3485,
219.506,-0.2645435,-0.120277,-0.08832301,-0.210604,-0.7328545,0.09312553,0.06745714,0.01180422,0.3160263,351.9566,3.07761,6.745068,-1.158582,0.7658465,-0.09024426,1.725582,2.646519,-0.1998038,-0.05503042,-0.3407181,0.6049145,335.2824,356.4996,2.751877,-1.265265,0.6131846,-0.2411608,1.998234,2.175895,0.6823518,-0.01629606,-0.3462956,0.4917228,312.6143,343.558,345.6207,
233.524,-0.2750668,-0.1543072,-0.0956582,-0.2600102,-0.7318134,0.09225607,0.06341791,0.008705139,0.3145241,352.3357,3.590758,6.797656,-1.220389,0.7767429,-0.1440884,1.784312,2.674984,-0.3865209,-0.07177071,-0.3315231,0.6023375,333.7349,354.3593,2.56145,-1.282032,0.5966176,-0.2533528,2.032568,2.477964,0.4446697,-0.03419335,-0.3395991,0.4893056,311.3023,342.3437,343.917,
247.321,-0.2864099,-0.1871268,-0.1018256,-0.3649245,-0.7212015,0.08115856,0.05914605,0.005524278,0.3129722,352.8831,4.068815,6.881001,-1.25826,0.7773901,-0.1945597,1.806082,2.733336,-0.2961244,-0.088728,-0.3223327,0.5994393,332.222,352.5471,1.843625,-1.292268,0.5743093,-0.2495525,1.790534,2.375345,0.3217086,-0.05224767,-0.3326918,0.4864589,310.4807,341.7709,342.4807,
261.01,-0.2971478,-0.2094192,-0.1058508,-0.4904597,-0.6966233,0.06904891,0.05482244,0.002485812,0.311536,353.4887,4.48904,6.98306,-1.296442,0.7764894,-0.2535187,1.840167,2.892969,-0.1503074,-0.1063963,-0.3131018,0.595392,330.6453,350.7224,0.7931023,-1.27983,0.5549598,-0.2562615,1.481711,2.091166,0.4092193,-0.06957265,-0.3260067,0.4827095,309.6821,341.9883,341.0607,
275.064,-0.3063833,-0.2157646,-0.1058781,-0.5838816,-0.6642286,0.05979063,0.05039275,-0.0001066327,0.3101944,354.0933,4.882134,7.087419,-1.334534,0.774213,-0.3212991,1.926824,2.962633,-0.05414899,-0.1248031,-0.3043063,0.5903592,328.9283,348.9443,359.8153,-1.241807,0.5411276,-0.2887653,1.398998,1.960856,0.7191093,-0.0863058,-0.3198872,0.4781985,308.291,342.8124,339.1258,
288.929,-0.3141749,-0.2104452,-0.1014909,-0.5876501,-0.6120182,0.04875512,0.04588705,-0.002582073,0.3090156,354.5419,5.210363,7.177819,-1.381054,0.7570403,-0.3896575,1.876895,3.001706,-0.04310102,-0.1441094,-0.2958107,0.5844404,327.459,347.0674,358.914,-1.203229,0.5290223,-0.3367706,1.492244,1.679481,1.005036,-0.1024077,-0.3140673,0.4738509,306.4525,343.4362,337.7526,
302.693,-0.3218253,-0.2021526,-0.09376239,-0.5196473,-0.534552,0.03392031,0.04122257,-0.005232394,0.3080019,354.8496,5.460482,7.256976,-1.438806,0.7184187,-0.4137499,1.322787,2.087188,-0.07732499,-0.1662951,-0.2870471,0.5786818,327.2422,346.6662,358.8847,-1.125398,0.5206623,-0.3739823,1.23236,1.366403,1.574655,-0.1179056,-0.3071085,0.468534,304.6284,345.9087,335.666,
316.671,-0.3290183,-0.2010919,-0.08322309,-0.4179604,-0.4278958,0.01283909,0.03650236,-0.008311152,0.307139,355.0474,5.603608,7.330276,-1.542464,0.6787359,-0.4394632,0.946411,1.130999,-0.4985667,-0.1913103,-0.278747,0.5722134,327.54,345.9255,0.3028904,-1.104524,0.5148242,-0.3762756,1.170735,1.660514,1.306621,-0.1343408,-0.3009366,0.4640511,303.6292,347.2885,332.89,
330.628,-0.3340134,-0.209297,-0.07498625,-0.3692563,-0.3077732,-0.01578131,0.03187561,-0.01162326,0.3061525,355.3347,5.616992,7.448529,-1.733055,0.6513276,-0.5302699,1.309926,1.184144,-1.596465,-0.2168944,-0.2706091,0.5631332,327.4517,341.7934,3.290158,-1.13859,0.4993647,-0.363492,1.224016,1.94508,0.3824489,-0.1505932,-0.2941134,0.4596176,303.7312,346.3421,331.2068,
344.504,-0.3362975,-0.223967,-0.06994167,-0.3843026,-0.2048399,-0.03374802,0.02730793,-0.01522231,0.3051976,355.6753,5.595305,7.55085,-1.879474,0.6307736,-0.6432667,1.942232,1.784271,-2.458956,-0.2409668,-0.2633845,0.552979,327.0271,335.9948,6.363542,-1.156148,0.4838892,-0.3682406,1.255994,2.156172,-0.2208748,-0.1664279,-0.2878342,0.454008,304.0182,345.4821,329.4097,
358.131,-0.3345962,-0.2383573,-0.06799172,-0.4581063,-0.1423711,-0.009786065,0.02286094,-0.01871389,0.3042423,356.1944,5.595276,7.59607,-1.913674,0.5943311,-0.7385321,2.077805,2.363774,-2.58166,-0.2635894,-0.256893,0.5424957,326.7558,331.272,7.837597,-1.159003,0.4704028,-0.3889397,1.332145,2.275504,-0.5051054,-0.182035,-0.2819353,0.4477645,304.1767,344.8129,327.511,
372.182,-0.3297006,-0.2469978,-0.06593197,-0.5488055,-0.1284059,0.0355375,0.01847649,-0.02218068,0.3034257,356.7564,5.634454,7.625774,-1.834653,0.5582885,-0.8264677,1.818793,3.082852,-2.01397,-0.2839229,-0.2510727,0.5311885,325.8355,328.0337,7.056118,-1.14985,0.4532892,-0.4311916,1.419598,2.331292,-0.6029946,-0.197397,-0.2763543,0.4405094,304.2252,344.265,325.5632,
386.169,-0.3232939,-0.2489329,-0.06195036,-0.6323394,-0.1397924,0.06206792,0.01415777,-0.02546746,0.3027164,357.3951,5.679113,7.68527,-1.706151,0.5347419,-0.8860276,1.455585,3.827549,-1.311171,-0.3026945,-0.2454676,0.5198084,324.3506,325.5852,4.936903,-1.133059,0.4341045,-0.4846187,1.420498,2.216053,-0.5136378,-0.2127253,-0.2712805,0.4324414,304.0538,344.0338,323.7903,
399.859,-0.3169554,-0.2443568,-0.05564363,-0.7205011,-0.1423157,0.06673661,0.009886086,-0.02855176,0.3021358,358.0944,5.67991,7.773767,-1.571774,0.5074077,-0.9160003,1.018525,4.312139,-0.7667257,-0.321045,-0.2401481,0.5081674,322.9103,323.9395,2.07586,-1.127298,0.4096599,-0.5460551,1.395551,1.964125,-0.4420208,-0.2282253,-0.2664813,0.4231552,303.8557,343.5735,322.614,
413.879,-0.3104925,-0.2366789,-0.04781818,-0.7729701,-0.1241905,0.05910837,0.005780816,-0.03158408,0.3017454,358.7386,5.643338,7.871322,-1.477485,0.4764737,-0.9494522,0.8346059,4.489021,-0.5882491,-0.3393256,-0.2350349,0.4954708,321.7752,322.1185,359.7065,-1.122904,0.3848838,-0.6174616,1.523922,1.748058,-0.329871,-0.2432618,-0.2621495,0.4132983,303.3408,342.7243,321.725,
427.72,-0.3026331,-0.22528,-0.03728267,-0.807746,-0.1092102,0.05746879,0.001769245,-0.03420383,0.3015789,359.4315,5.629467,7.95033,-1.417275,0.4487295,-0.9975871,0.9470501,4.34591,-0.5807454,-0.3570972,-0.2302381,0.4818204,320.7888,319.8621,358.3737,-1.116497,0.3578098,-0.6828606,1.676909,1.631549,-0.2250294,-0.2585034,-0.2582395,0.4029827,302.7133,341.8036,320.7653,
441.46,-0.2949437,-0.207437,-0.0240286,-0.8132527,-0.1120065,0.05425903,-0.002154469,-0.03648311,0.3016515,0.05419105,5.636398,8.046128,-1.371799,0.4216905,-1.048935,1.186533,3.932786,-0.5662794,-0.3743071,-0.2258691,0.4676493,319.8904,317.4182,358.0219,-1.126404,0.3284931,-0.7284899,1.799144,1.540927,-0.3466197,-0.2739263,-0.2544383,0.3923738,302.5069,340.3245,320.1746,
455.643,-0.2890249,-0.1844047,-0.007501282,-0.7550784,-0.1025331,0.04257317,-0.006119668,-0.0383997,0.3020266,0.5234935,5.619845,8.117561,-1.330286,0.3886844,-1.088561,1.383306,3.505537,-0.569755,-0.3907163,-0.2221778,0.4534482,319.177,314.9094,358.0882,-1.144304,0.2996554,-0.7644369,1.983228,1.493,-0.5972481,-0.2891002,-0.2508699,0.3812183,302.6745,338.1763,319.9312,
469.512,-0.2861874,-0.1599601,0.01104225,-0.6628825,-0.0686752,0.02147302,-0.01006287,-0.04007196,0.3025872,0.8987125,5.553807,8.212086,-1.284178,0.3475437,-1.106607,1.436301,3.315775,-0.648076,-0.4061985,-0.2190149,0.4394876,318.6677,312.489,357.741,-1.150932,0.2715732,-0.8026397,2.217717,1.477402,-0.7707079,-0.3037303,-0.2477996,0.3695125,302.8996,335.692,319.807,
483.213,-0.2851783,-0.1398396,0.0309897,-0.6046589,-0.008353155,-0.001949717,-0.01394391,-0.04165232,0.3034035,1.316136,5.391082,8.335001,-1.234038,0.3017619,-1.108748,1.39625,3.359192,-0.809008,-0.4210169,-0.2163041,0.4255792,318.3228,310.1974,356.7123,-1.134715,0.2472201,-0.8478934,2.399456,1.413546,-0.7049598,-0.317729,-0.2449998,0.357344,302.8103,333.2422,319.7894,
497.258,-0.2833052,-0.123899,0.05093403,-0.6201906,0.05928162,-0.07150129,-0.01776624,-0.04303563,0.3044977,1.801242,5.186967,8.636703,-1.183971,0.2560109,-1.11403,1.390186,3.445911,-0.9753811,-0.4351667,-0.2140151,0.4110729,318.1036,307.9327,355.4105,-1.101725,0.2250296,-0.8811937,2.321619,1.289611,-0.5445786,-0.3313852,-0.242461,0.3452713,302.6162,331.4046,319.6874,
511.227,-0.280716,-0.107681,0.07173046,-0.6662146,0.1312839,-0.2165194,-0.02162755,-0.04407251,0.3060364,2.276386,4.916177,9.140277,-1.122906,0.2110562,-1.135645,1.363746,3.330979,-0.9938812,-0.448513,-0.2121932,0.3954036,317.8726,305.9559,354.2874,-1.063635,0.2010147,-0.884584,1.90569,1.023263,-0.499865,-0.3447734,-0.2405496,0.3335544,302.7719,330.3909,319.6974,
525.105,-0.281791,-0.08913722,0.09517528,-0.6703415,0.2350399,-0.3593268,-0.02571964,-0.04487449,0.3079698,2.62174,4.517505,9.658587,-1.071836,0.1819407,-1.171131,1.240138,2.801109,-0.7654049,-0.4621334,-0.2105145,0.378649,317.5593,304.5625,353.9012,-1.006335,0.1713497,-0.8552276,1.253931,0.6717376,-0.6418684,-0.3565533,-0.2388238,0.322201,303.5035,330.1392,319.8353,
