time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.312,0.2118102,-0.1578359,0.2134659,0.2694122,-0.3010423,0.2271748,-0.3823541,0.05242118,-0.5136758,356.4837,10.47068,356.4567,0.373542,-0.008321553,0.2605489,0.3727402,-0.8896756,-0.02093501,-0.4140752,-0.5627831,-0.3314229,4.06511,19.12037,350.7133,0.5747432,-0.2270567,-0.05312617,-0.4009022,1.261357,-0.3906511,-0.2190548,-0.6286079,-0.3878781,27.16387,356.6172,357.9189,
151.306,0.2165738,-0.1701886,0.220466,0.2530541,-0.3173948,0.2351178,-0.3792019,0.04997161,-0.5104374,356.399,10.75855,356.2241,0.3591584,-0.01723997,0.2786513,0.3457859,-0.8211507,-0.05917564,-0.4101014,-0.5636005,-0.3270635,3.745553,19.60718,350.5784,0.6495796,-0.2053361,-0.03922112,-0.2402385,1.336609,-0.8445921,-0.2087407,-0.6308003,-0.3880278,27.2266,357.0359,359.8483,
165.3,0.2198756,-0.1765357,0.2274655,0.196601,-0.3227014,0.2574748,-0.3760409,0.04765049,-0.5070688,356.4208,11.0478,355.9834,0.3447159,-0.02983525,0.2933157,0.2203336,-0.7890798,-0.1271212,-0.4063843,-0.5645444,-0.322644,3.546516,20.18705,350.6753,0.7304286,-0.2009887,-0.02537101,-0.245064,1.549204,-1.427838,-0.1976042,-0.6333622,-0.3874885,27.47505,357.8624,2.669946,
178.941,0.2221309,-0.1741275,0.2347988,0.1254031,-0.3213941,0.3128799,-0.3728652,0.045647,-0.5036001,356.5242,11.35106,355.6653,0.3292899,-0.04231675,0.307507,0.0745201,-0.7399046,-0.1308229,-0.4025193,-0.5653363,-0.3175004,3.538231,20.73241,350.8046,0.8047701,-0.1865017,-0.01134233,-0.457547,1.716666,-1.732257,-0.1850584,-0.6344834,-0.3874461,28.11959,358.5032,5.383722,
193.065,0.2235369,-0.1664168,0.2426478,0.133145,-0.3490703,0.3609909,-0.3697371,0.04354355,-0.5000247,356.438,11.72589,355.3006,0.3114256,-0.04471076,0.3211038,0.03039221,-0.6757762,-0.1293929,-0.3992282,-0.5659872,-0.3128005,3.450072,21.17612,350.8629,0.8547795,-0.1764456,-0.006427824,-0.690814,1.659787,-1.538735,-0.1720734,-0.6355763,-0.3871088,28.96547,358.599,7.0102,
206.977,0.2252924,-0.1574832,0.2500501,0.1691321,-0.3926497,0.3891573,-0.3665634,0.04159445,-0.4964384,356.3942,12.12985,354.9431,0.2924011,-0.04147067,0.3324689,0.0516079,-0.636467,-0.08994193,-0.3959935,-0.566502,-0.3077292,3.328333,21.59502,350.7774,0.9141184,-0.146039,-7.493794E-05,-0.8819976,1.516438,-1.225961,-0.1573366,-0.6357087,-0.3861126,29.91537,358.3704,8.014939,
220.49,0.2266178,-0.1493793,0.254875,0.1725875,-0.4260551,0.4035335,-0.3633916,0.03965434,-0.4928813,356.3895,12.5379,354.609,0.2768172,-0.03296661,0.3411466,0.1255348,-0.6478557,0.02070155,-0.3929013,-0.5666192,-0.3026475,3.231083,22.06246,350.4418,1.004593,-0.08031174,0.02034864,-0.8519489,1.313061,-1.372196,-0.1416213,-0.6338217,-0.3850082,30.53754,359.1559,9.744876,
234.654,0.2277938,-0.1425431,0.2576343,0.1323448,-0.4438786,0.3974953,-0.3602095,0.03777999,-0.4892988,356.4532,12.93741,354.3488,0.2619237,-0.01061937,0.3474769,0.2959253,-0.685105,0.1123704,-0.3900959,-0.5661724,-0.2975565,2.95324,22.53533,349.8601,1.101229,0.01100739,0.05293114,-0.6738594,1.205289,-1.731148,-0.1253667,-0.6307445,-0.3833314,30.74404,0.6117513,12.16894,
248.508,0.2289276,-0.1331781,0.25991,0.05856228,-0.4458632,0.3841254,-0.3569955,0.03626472,-0.4856431,356.5919,13.32131,354.1248,0.2436109,0.01909472,0.3553653,0.4281491,-0.689789,0.1255112,-0.3875991,-0.5653625,-0.292182,2.570549,22.95724,349.3228,1.17542,0.1192533,0.08973425,-0.5017476,1.30428,-2.10638,-0.1090043,-0.6259575,-0.3812574,30.6536,2.212404,15.14709,
262.342,0.2304911,-0.1201545,0.2629656,0.002032069,-0.4452729,0.3640458,-0.35376,0.03508613,-0.4818658,356.7247,13.72016,353.9335,0.2214988,0.04591207,0.3652357,0.4087875,-0.6459212,0.08325177,-0.3855347,-0.5642853,-0.2867662,2.293557,23.32736,349.0536,1.221246,0.2333102,0.1194886,-0.4379545,1.451122,-2.283368,-0.09248598,-0.6195525,-0.3790443,30.51416,3.546771,18.09418,
276.184,0.2321675,-0.1010465,0.2684006,-0.006075597,-0.4602034,0.3569872,-0.3505102,0.0341863,-0.4779643,356.7855,14.15152,353.6694,0.1956545,0.07003618,0.3753604,0.233725,-0.5713014,-0.02779833,-0.3837723,-0.5629794,-0.2811587,2.154909,23.67639,349.1933,1.246076,0.3472481,0.147687,-0.4234837,1.485816,-2.182105,-0.07534648,-0.6118472,-0.3761911,30.40328,4.417185,20.43604,
290.115,0.2338954,-0.08093099,0.2735351,0.01690264,-0.4798843,0.3796271,-0.3472143,0.03359917,-0.4740781,356.8607,14.59399,353.3573,0.1769294,0.08339404,0.380446,0.05020063,-0.5476031,-0.0984965,-0.3821428,-0.5617336,-0.2756459,2.112109,24.11511,349.4394,1.275357,0.459351,0.1765728,-0.4085771,1.314219,-2.055652,-0.05766255,-0.6025544,-0.3728323,30.36478,5.400287,22.37983,
304.083,0.2354078,-0.06008656,0.2775752,0.03682278,-0.505622,0.38998,-0.3439419,0.03327319,-0.4701771,356.9112,15.06921,353.0728,0.1621849,0.08985239,0.3831914,-0.05590771,-0.5548637,-0.06985159,-0.3806242,-0.5604174,-0.2700393,2.164847,24.59976,349.5564,1.313959,0.5857788,0.2131121,-0.2539078,1.132899,-2.081216,-0.03942397,-0.5911934,-0.3688477,30.0018,6.760495,24.37335,
317.699,0.2353971,-0.0396898,0.2786436,0.04440911,-0.5224025,0.4038534,-0.3407365,0.03327024,-0.466353,357.0018,15.53513,352.7485,0.1462884,0.09486508,0.386817,-0.029588,-0.5446159,0.02817948,-0.3793338,-0.5589378,-0.2644013,2.220245,25.0113,349.3989,1.357468,0.7397247,0.2597755,0.06542233,1.13356,-2.355958,-0.02124998,-0.5776324,-0.3642256,28.90889,8.604041,26.91761,
331.714,0.2329359,-0.01688055,0.2776871,0.02226832,-0.5257337,0.4516178,-0.3376585,0.03363824,-0.4625749,357.2141,16.00329,352.3801,0.1288561,0.1047639,0.3912183,0.1526124,-0.5458028,0.1462583,-0.3783178,-0.5573096,-0.2587202,2.129528,25.36189,348.8734,1.394865,0.8990297,0.3085836,0.3503009,1.180694,-2.742304,-0.003059243,-0.5623749,-0.3591383,27.37182,10.76806,29.77333,
345.733,0.2287405,0.005664803,0.2753148,-0.003485224,-0.5135971,0.5084121,-0.3345896,0.03416416,-0.4588509,357.4202,16.43374,351.9979,0.1133528,0.1174612,0.3940348,0.3870619,-0.5662379,0.2500724,-0.3774317,-0.5555043,-0.2531142,1.907916,25.69118,348.0801,1.416507,1.075248,0.3573962,0.5283241,1.22162,-3.147135,0.01461647,-0.5446503,-0.353342,25.60483,13.108,32.77868,
359.422,0.2247304,0.02539829,0.2730813,-0.01342485,-0.4953621,0.5264536,-0.3315377,0.03488341,-0.4551384,357.6231,16.84458,351.6771,0.08974081,0.1320341,0.400166,0.6068303,-0.5432135,0.380969,-0.3770111,-0.5534037,-0.2472668,1.710327,25.90627,347.0684,1.400056,1.225904,0.394501,0.5836359,1.283051,-3.271959,0.03159709,-0.5255939,-0.34729,23.81918,14.9311,35.39867,
373.546,0.2212273,0.04450997,0.2722559,-0.01355012,-0.4799692,0.5186068,-0.328558,0.03588554,-0.4513398,357.7679,17.25478,351.3345,0.06527331,0.1430493,0.4082538,0.5998075,-0.4521399,0.4315271,-0.3768653,-0.5509899,-0.2413079,1.706727,26.02481,346.3995,1.367354,1.381884,0.4269947,0.7236775,1.252612,-3.235546,0.04809509,-0.5043465,-0.3408627,21.87075,16.52794,37.46839,
387.436,0.2182065,0.06197413,0.2731953,0.03893423,-0.4789409,0.5162663,-0.3256033,0.03707352,-0.4474719,357.8216,17.68151,350.9072,0.03901774,0.1580333,0.4168233,0.4273189,-0.3405512,0.3667569,-0.3771447,-0.5482718,-0.2352763,1.790814,26.11074,346.1843,1.32661,1.542477,0.4552674,1.056732,1.143467,-3.022085,0.06423516,-0.4811819,-0.3341456,19.67808,17.90642,38.65477,
401.128,0.2152687,0.07658186,0.275445,0.1055891,-0.4981669,0.5205147,-0.3226696,0.0383926,-0.4435463,357.8576,18.13905,350.468,0.01545446,0.1732482,0.4234387,0.1587904,-0.2641592,0.2377775,-0.3776715,-0.545465,-0.2291874,1.934037,26.26849,346.38,1.287073,1.714816,0.4790434,1.522731,1.143665,-3.00798,0.07980517,-0.4561052,-0.3271402,16.84231,19.37585,39.55114,
415.285,0.2130123,0.08792899,0.2789967,0.1587384,-0.5207941,0.5120729,-0.3197585,0.03981054,-0.4395351,357.8621,18.59699,350.032,-0.0001832452,0.182405,0.4266249,-0.03761615,-0.2338804,0.1688491,-0.378216,-0.5426882,-0.2231424,2.128276,26.48544,346.6119,1.251182,1.886878,0.489107,1.952609,1.202736,-3.338356,0.09451684,-0.4295821,-0.3204465,13.32408,21.18391,40.57875,
429.138,0.2112846,0.09441292,0.2836487,0.2085813,-0.5377025,0.485745,-0.3168526,0.04107973,-0.4354005,357.7914,19.04894,349.608,-0.0188847,0.1913993,0.4299344,-0.134708,-0.1817981,0.1585907,-0.3789259,-0.5397574,-0.2169826,2.34937,26.62848,346.7504,1.201378,2.041615,0.475251,2.159185,1.256311,-3.867862,0.1077025,-0.4017344,-0.3141892,9.416348,23.16919,41.8709,
442.996,0.2092448,0.09485107,0.2896228,0.2538545,-0.5447258,0.4644499,-0.3140024,0.04221392,-0.4311838,357.7249,19.48208,349.1631,-0.02993659,0.1956271,0.4319273,-0.08877919,-0.1567187,0.164387,-0.3796232,-0.5369623,-0.2109778,2.451047,26.71771,346.6603,1.124944,2.177285,0.4393144,2.374289,1.300517,-4.274529,0.1194126,-0.3727185,-0.3085379,5.150018,25.03982,42.74343,
456.74,0.2071009,0.08781999,0.295942,0.2901717,-0.5313592,0.4559391,-0.3111911,0.04307935,-0.4269009,357.6715,19.87203,348.6935,-0.03822428,0.1979279,0.4311741,0.02959084,-0.2197739,0.1893102,-0.3805714,-0.5343403,-0.2049593,2.438765,26.93015,346.3598,1.025536,2.282401,0.3869144,2.707464,1.318048,-4.242037,0.1296778,-0.342941,-0.3038178,0.974353,26.62443,42.49798,
470.785,0.2043633,0.07469138,0.3034537,0.2943737,-0.5017576,0.4602574,-0.3084223,0.04364207,-0.4225114,357.674,20.2252,348.2608,-0.04025003,0.1974951,0.4261898,0.2487907,-0.3866908,0.2662609,-0.3814676,-0.5318595,-0.1989891,2.296365,27.34193,345.6719,0.910723,2.35246,0.3273737,3.065316,1.414463,-3.875714,0.1388735,-0.312788,-0.2997819,357.1182,27.81827,41.19987,
484.701,0.2009296,0.05722657,0.3118622,0.2799074,-0.4582102,0.4525397,-0.3058006,0.04385623,-0.4179166,357.6806,20.54939,347.8646,-0.04623756,0.1920088,0.4259718,0.50556,-0.4696662,0.3841993,-0.3824875,-0.5294703,-0.19279,2.143754,27.63799,344.6769,0.8065013,2.395267,0.2648536,3.169293,1.521167,-3.807918,0.1469932,-0.2828146,-0.2966284,353.1443,28.88559,39.9962,
498.215,0.1962056,0.03804359,0.3215685,0.2681842,-0.3987805,0.4532093,-0.3032169,0.04385695,-0.4132416,357.7297,20.76744,347.4294,-0.05831279,0.1848305,0.4326554,0.6627163,-0.4368886,0.4518717,-0.3837464,-0.5271288,-0.1865357,2.033182,27.73009,343.7346,0.6848286,2.432146,0.1784427,3.020208,1.557805,-4.244678,0.1530961,-0.2529623,-0.2948565,348.5468,29.94258,39.42893,
512.308,0.1906425,0.02054036,0.3329087,0.2748166,-0.3423254,0.4867569,-0.300733,0.04371861,-0.4083111,357.7818,21.00026,346.9138,-0.07401805,0.1769058,0.4422158,0.6112102,-0.3541992,0.4138349,-0.3853191,-0.5248982,-0.1800954,1.991474,27.77184,343.206,0.561543,2.449323,0.07668333,2.683889,1.324241,-5.054987,0.157685,-0.2237932,-0.2942251,343.2928,31.17663,39.65752,
526.252,0.18459,0.002904615,0.3451185,0.3106467,-0.3342176,0.5214639,-0.2983447,0.04330617,-0.4032446,357.8029,21.29717,346.3539,-0.08959526,0.16601,0.4507906,0.3673192,-0.2654082,0.3124792,-0.3871084,-0.5228248,-0.1735818,2.09665,27.86884,343.1946,0.4395697,2.438385,-0.04014883,2.380642,0.8345056,-5.871992,0.1609703,-0.1954985,-0.2949499,337.6147,32.69455,40.14264,
539.886,0.1766644,-0.01569229,0.3567936,0.331232,-0.3603404,0.5587719,-0.2961469,0.04261491,-0.3980105,357.8579,21.64249,345.7927,-0.10104,0.1534106,0.4546067,0.09449612,-0.2244907,0.2012812,-0.3889945,-0.5210716,-0.1670991,2.242707,28.07908,343.4592,0.3218353,2.394273,-0.1673664,2.265815,0.3334014,-6.399224,0.1629675,-0.1683971,-0.2972189,331.8392,34.54522,40.05318,
553.97,0.1664535,-0.03389279,0.3675575,0.3053117,-0.376584,0.5700938,-0.2941167,0.04171604,-0.3927259,357.9658,21.97233,345.3361,-0.1107071,0.1359598,0.4584575,-0.06582928,-0.1831979,0.174982,-0.3908545,-0.5195535,-0.1605037,2.465735,28.25483,343.6424,0.2177983,2.310222,-0.3034681,2.371093,0.09890556,-6.539804,0.164053,-0.1429022,-0.3011516,326.3573,36.83433,38.57341,
567.765,0.1542097,-0.05102086,0.3773508,0.2624754,-0.377396,0.5533183,-0.2922484,0.04054308,-0.3873529,358.0551,22.28383,344.9078,-0.1192366,0.1193251,0.4615774,-0.01416151,-0.1909193,0.1850186,-0.3928204,-0.5182765,-0.1539535,2.540164,28.40234,343.4884,0.1254249,2.173145,-0.4637826,2.7361,0.323717,-6.524999,0.1639261,-0.1199446,-0.3071829,321.1787,39.99686,34.7317,
581.753,0.1404568,-0.06812172,0.3872705,0.23015,-0.3868061,0.5228263,-0.2906104,0.03912312,-0.3817923,358.1359,22.63414,344.5323,-0.1257811,0.1086143,0.4626806,0.1630251,-0.2641602,0.1957861,-0.3948911,-0.5171818,-0.1474799,2.4135,28.59507,343.0322,0.06399474,2.004045,-0.5961351,3.056121,0.6669502,-6.449774,0.1633486,-0.09932034,-0.3139189,316.7023,43.99187,29.14545,
595.564,0.1258735,-0.08549587,0.397779,0.1896888,-0.4046873,0.4750304,-0.2892155,0.03750932,-0.3760202,358.196,22.99271,344.2378,-0.1328519,0.09519828,0.4638489,0.3391992,-0.351497,0.2287583,-0.3971339,-0.516361,-0.1408933,2.240587,28.83523,342.4058,0.01459847,1.798268,-0.7141905,3.28444,0.995128,-6.513987,0.1623058,-0.08176607,-0.321722,312.8069,48.81184,21.88114,
609.589,0.1097055,-0.1028416,0.4090686,0.1440349,-0.4203401,0.4103214,-0.2881398,0.03565925,-0.3700367,358.2285,23.35693,344.0101,-0.1404043,0.08285071,0.4660506,0.4577106,-0.4067661,0.2449655,-0.3994937,-0.5156955,-0.13428,2.05183,29.06798,341.764,-0.03017621,1.566363,-0.8054999,3.336158,1.137969,-6.715755,0.1606584,-0.06732439,-0.3300163,309.4216,54.17882,13.44047,
623.388,0.09080455,-0.1205935,0.4220545,0.1140992,-0.4264005,0.3556489,-0.2875105,0.03346175,-0.3638137,358.2534,23.70873,343.7695,-0.1537892,0.06830293,0.4712258,0.532764,-0.3958124,0.2341984,-0.4021402,-0.5152696,-0.1275645,1.85033,29.19196,341.1653,-0.07685244,1.318563,-0.8757267,3.265706,0.8904353,-6.948674,0.158481,-0.05641218,-0.3389992,306.4223,60.17771,4.332718,
637.027,0.06889044,-0.1385571,0.4350926,0.1134165,-0.4133073,0.3547888,-0.2872454,0.03100547,-0.3574546,358.3341,24.02246,343.4447,-0.1710974,0.05090026,0.4781523,0.4701947,-0.3203723,0.1863895,-0.4051692,-0.5152618,-0.1207226,1.730741,29.23951,340.865,-0.1149566,1.051541,-0.9306397,3.199008,0.3078157,-7.097422,0.156325,-0.04916065,-0.3481013,303.8885,67.19978,354.4405,
651.119,0.04426886,-0.1556864,0.448218,0.1314376,-0.3917697,0.3935142,-0.287299,0.02847824,-0.3509714,358.4483,24.30915,343.0706,-0.1912252,0.03085572,0.486495,0.3053523,-0.1963713,0.1201254,-0.4083811,-0.5153884,-0.1137806,1.742606,29.20517,340.8852,-0.1333011,0.8082018,-0.9647503,3.269485,-0.5531234,-7.045351,0.1542636,-0.04435068,-0.3567791,302.0699,75.85079,343.5817,
665.088,0.01779114,-0.1702684,0.4604641,0.1350714,-0.367817,0.3936174,-0.2877339,0.02582258,-0.3442695,358.5018,24.5935,342.7987,-0.2118019,0.01035842,0.4948516,0.1219597,-0.06384965,0.04150711,-0.4118225,-0.5158221,-0.1067261,1.797871,29.11077,341.1198,-0.1450661,0.5194309,-0.979939,3.471429,-1.524339,-6.689454,0.1517867,-0.04414662,-0.3648474,301.346,85.98963,332.2119,
678.668,-0.007819619,-0.1825826,0.4717896,0.1452689,-0.3491715,0.3350519,-0.2884873,0.02300003,-0.3374394,358.4535,24.82006,342.5632,-0.2289925,-0.009773352,0.5012546,-0.003843373,0.01353918,-0.009576931,-0.4154189,-0.5165069,-0.0996922,1.858999,29.03691,341.3675,-0.1471181,0.2200783,-0.9533156,3.635468,-2.280021,-6.163095,0.1494598,-0.0475992,-0.3715689,301.9008,96.04379,321.3588,
692.832,-0.03885617,-0.1981977,0.4857239,0.1660665,-0.3312185,0.2206916,-0.28954,0.01977995,-0.3303942,358.2847,25.01287,342.4387,-0.2441608,-0.02461073,0.5036904,0.04155969,0.008234034,-0.02105089,-0.4192029,-0.5172992,-0.09269579,1.785231,28.99961,341.3123,-0.1523778,-0.07364985,-0.8845543,3.639695,-2.830263,-5.646335,0.1468224,-0.05428017,-0.3767489,303.3165,104.961,311.6021,
706.534,-0.06798756,-0.2168033,0.4982703,0.1627567,-0.300204,0.09145495,-0.2909713,0.01616427,-0.3232387,358.0839,25.14872,342.4067,-0.2615186,-0.03258823,0.5057029,0.269087,-0.07714587,-0.02329753,-0.4232672,-0.5182051,-0.08560269,1.452057,28.99484,340.8343,-0.1496991,-0.3520573,-0.7692337,3.451811,-3.065426,-5.236783,0.1446319,-0.06413187,-0.3799723,305.4286,111.7914,303.3863,
720.454,-0.096706,-0.2393537,0.5105189,0.1253673,-0.2564771,0.005836439,-0.2929073,0.01220691,-0.3158845,357.9786,25.25455,342.4174,-0.2792279,-0.03127392,0.5104302,0.4890531,-0.1442526,-0.0980385,-0.4275277,-0.5190553,-0.07839872,0.889045,28.94093,340.3068,-0.1274341,-0.6227262,-0.6288333,3.26549,-3.107836,-4.950557,0.1429355,-0.07718682,-0.3817624,308.2542,116.7309,296.6909,
734.411,-0.1229992,-0.2607519,0.521653,0.06407072,-0.176483,0.02000788,-0.2951525,0.008191526,-0.3084191,358.0744,25.29376,342.3871,-0.2968729,-0.02584313,0.517715,0.5661333,-0.182455,-0.2737594,-0.4320257,-0.5200683,-0.07108496,0.1514921,28.8781,340.0588,-0.1032374,-0.8983976,-0.4960216,3.233675,-3.479317,-4.833048,0.1413382,-0.09375027,-0.3816029,311.7223,121.3701,290.0591,
748.329,-0.147938,-0.2810087,0.5324826,0.04403873,-0.1159831,0.04180695,-0.2978303,0.003893256,-0.3008434,358.0854,25.32155,342.3168,-0.313657,-0.03992663,0.5316264,0.3646905,-0.1200902,-0.3652196,-0.4367145,-0.5215824,-0.06317765,359.7876,28.8245,340.2903,-0.07083938,-1.165946,-0.3400576,3.175673,-4.074705,-4.741854,0.1408324,-0.1134397,-0.3782947,315.601,125.3275,283.5716,
762.219,-0.1706289,-0.3012974,0.5416513,0.07035544,-0.08101786,0.01225554,-0.3008182,-0.0009891391,-0.2931322,357.9483,25.30987,342.2647,-0.3350352,-0.06820967,0.5536321,0.05006143,0.1140377,-0.4166129,-0.4415669,-0.5234891,-0.0550178,359.7859,28.48448,340.9407,-0.009300486,-1.423252,-0.1345628,3.185551,-4.406897,-4.60404,0.1415968,-0.1356693,-0.3712152,320.0847,127.7342,278.5686,
776.01,-0.1921465,-0.3215588,0.5512407,0.06384507,0.002342958,0.01427736,-0.3038445,-0.005740553,-0.285495,358.0197,25.16851,342.2433,-0.3540521,-0.1031094,0.5751227,-0.213247,0.3878839,-0.4173951,-0.4463694,-0.5256714,-0.04686731,0.008909555,27.92009,341.7072,0.079096,-1.67955,0.1731403,3.370159,-4.090508,-4.434485,0.1429466,-0.1598913,-0.3582183,325.1485,128.3863,276.1985,
790.033,-0.2096751,-0.3451162,0.5583586,0.1088238,-0.003643943,-0.02924893,-0.3070847,-0.01138026,-0.2775142,357.7863,25.17724,342.1668,-0.3638243,-0.1284752,0.5839974,-0.291342,0.4939198,-0.4364689,-0.4511783,-0.5280551,-0.03910745,0.05627991,27.42676,342.2975,0.1332012,-1.84816,0.4991053,3.530194,-3.490976,-4.176579,0.1437429,-0.1840264,-0.3413968,330.0455,128.351,275.5197,
803.922,-0.2254016,-0.3685371,0.5612983,0.1080612,0.01316848,-0.02999658,-0.3106048,-0.01689628,-0.269792,357.7843,25.11806,342.1308,-0.359288,-0.1431583,0.5750242,-0.1519495,0.308639,-0.4023401,-0.4559748,-0.5306326,-0.03170059,359.7932,27.37658,342.3932,0.1758192,-1.937214,0.8788161,3.181983,-2.831467,-4.009722,0.1452351,-0.2081341,-0.3189659,333.9305,127.2808,275.3652,
