time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.275,0.005368812,0.009279765,0.03639614,0.1206158,0.105776,0.03053758,0.09441569,0.1451508,-0.7964697,0.278892,359.1835,358.8123,-0.1329119,-0.0380977,0.1417015,0.2471631,-0.148256,0.9559386,-0.002168869,-0.48967,-0.6732318,47.63325,337.945,5.458697,0.1728487,-0.2172475,0.2578989,0.3133949,0.7826564,-0.7906825,0.1155579,-0.5450111,-0.659768,59.2513,320.2448,334.7961,
151.26,0.01544851,0.01050293,0.02301357,0.09989092,0.08433592,-0.01150062,0.09486946,0.1453323,-0.7965524,0.2429045,359.1347,358.9035,-0.1532889,-0.004112441,0.1947621,0.077544,0.02134622,1.209084,-0.003928153,-0.4893036,-0.6689469,46.91885,336.3873,4.814357,0.2942522,-0.1199203,0.3807608,0.652751,0.6646714,-1.06508,0.1217436,-0.5437703,-0.6520721,59.50579,323.4751,337.3146,
164.956,0.02406577,0.0127715,0.008346897,0.0867622,0.05957454,-0.02871375,0.09546366,0.1455485,-0.7968842,0.1816917,359.1229,358.9294,-0.1807809,0.04694398,0.2555181,0.04868285,0.1447774,1.454956,-0.006233972,-0.4875541,-0.6639985,45.93027,334.8519,4.253237,0.433974,0.009666244,0.5156906,1.151056,0.4651033,-1.400646,0.1304833,-0.539656,-0.6425655,59.17552,327.9059,340.6364,
178.997,0.03237966,0.01658877,-0.006627564,0.09264135,0.003111511,-0.0005087652,0.0961698,0.145888,-0.7974116,0.08224044,359.2181,358.8646,-0.2019722,0.1187515,0.3245553,0.4378487,0.5529087,1.729904,-0.008331476,-0.4847307,-0.6587815,44.21881,334.0746,5.097052,0.6144259,0.1888455,0.6963595,2.225544,0.5301799,-1.846565,0.1415154,-0.5325159,-0.6299338,57.78941,335.2031,346.9639,
192.765,0.04177256,0.02031382,-0.02174293,0.1193696,-0.08503619,0.03062358,0.09697691,0.146236,-0.7980542,359.9299,359.4265,358.7984,-0.2044753,0.2199049,0.3947497,0.978814,0.7671114,2.053971,-0.009547669,-0.4807375,-0.6528168,41.7459,333.6807,6.210791,0.8528198,0.455103,0.9111394,3.838697,0.9576885,-2.680928,0.1559798,-0.5196629,-0.6155574,54.50444,345.5155,356.3581,
206.366,0.05014998,0.02409848,-0.03536518,0.1497078,-0.181463,0.04498,0.09782353,0.146708,-0.7988585,359.7587,359.7128,358.7578,-0.1556699,0.3157511,0.4746333,1.723311,0.6502745,1.97311,-0.009686438,-0.4759386,-0.645811,39.02197,334.6602,7.662942,1.096749,0.8131045,1.085735,5.147371,1.258776,-3.641855,0.1725035,-0.5009858,-0.600906,49.43044,354.9035,4.610025,
220.445,0.05829692,0.03058404,-0.04853151,0.1864645,-0.258479,0.02803113,0.09881386,0.1473936,-0.7997868,359.55,0.001835855,358.7881,-0.1088728,0.4110371,0.530152,1.958651,0.06054868,2.02644,-0.009656955,-0.4699258,-0.6386596,36.3311,335.1824,7.571335,1.256245,1.181877,1.181526,5.63414,0.6013483,-3.967027,0.189431,-0.4790859,-0.5859621,44.16787,0.3393936,7.995237,
234.395,0.06508634,0.03991332,-0.05880246,0.2588224,-0.3104377,-0.005355053,0.09997794,0.1482319,-0.8008218,359.2067,0.2937712,358.8516,-0.02101049,0.5166801,0.5980523,2.40633,-0.8959681,1.803567,-0.008223176,-0.4619051,-0.6303632,33.53894,336.9335,7.185463,1.342868,1.50899,1.209317,5.579165,-0.5357783,-3.459908,0.2080984,-0.4541939,-0.5715699,39.66168,2.765348,7.791028,
248.266,0.07217342,0.05035412,-0.0680199,0.3465044,-0.3656028,-0.03466275,0.101263,0.1491129,-0.8019987,358.7877,0.6681783,358.9132,0.0629462,0.6377347,0.654837,3.084687,-1.484194,1.597736,-0.007120145,-0.452471,-0.6215703,30.2048,339.4992,7.510769,1.42547,1.80291,1.187537,5.517907,-1.450275,-2.789694,0.228659,-0.4263645,-0.5583161,35.2919,4.351412,6.563494,
262.008,0.08080482,0.05739795,-0.07904623,0.4051282,-0.4440247,-0.05571676,0.1026378,0.149975,-0.8034794,358.4246,1.140271,358.9838,0.1281999,0.74945,0.7002547,3.556003,-1.455072,1.185273,-0.005583552,-0.4423825,-0.6127388,27.24432,342.0424,8.681273,1.556772,2.092007,1.113855,5.592076,-1.889306,-2.569364,0.2516937,-0.3956189,-0.5470226,30.63332,6.473926,5.932663,
276.169,0.08964437,0.05958674,-0.09375132,0.4021971,-0.5372314,-0.07506389,0.1040759,0.150688,-0.8052276,358.1299,1.693452,359.0642,0.1649944,0.8149683,0.7217042,3.506548,-1.449282,0.8409532,-0.004186902,-0.432049,-0.6033711,24.96124,344.1043,9.39397,1.704877,2.305148,1.003236,5.605134,-1.903663,-3.189885,0.2757064,-0.3640482,-0.5373297,25.72596,9.86534,6.828721,
290.03,0.09719278,0.05763106,-0.112428,0.3540176,-0.6190464,-0.08170523,0.1055263,0.151333,-0.807264,357.9067,2.265641,359.1351,0.1949546,0.8815721,0.7476321,3.27614,-1.48559,0.7369986,-0.001733707,-0.4204104,-0.5932596,22.86207,345.7068,9.543915,1.852107,2.494732,0.8496852,5.394573,-1.788388,-4.402069,0.3004344,-0.330363,-0.5300158,20.50614,14.19253,8.991287,
303.754,0.1014521,0.05475494,-0.1292977,0.3051155,-0.6719567,-0.08385839,0.1070125,0.1519684,-0.8095262,357.7175,2.855468,359.204,0.2268726,0.9341228,0.7717658,3.180379,-1.536193,0.7558881,0.001144495,-0.4083718,-0.5828196,20.54328,347.2379,9.505509,1.958243,2.676092,0.6521949,4.912698,-1.652444,-5.853291,0.325314,-0.2949697,-0.5256683,14.8334,18.82434,12.07328,
317.744,0.1043371,0.05286288,-0.1466473,0.2700185,-0.7150264,-0.06864192,0.1085083,0.1526999,-0.8119727,357.5305,3.475578,359.2296,0.2659746,0.9893527,0.7980903,3.183223,-1.620747,0.7654776,0.004475037,-0.3955226,-0.5719503,18.10279,348.8874,9.398486,2.001638,2.867562,0.4125236,4.154028,-1.604065,-7.605505,0.349485,-0.2576171,-0.5244236,8.22864,23.59703,16.26111,
331.8,0.10585,0.05245371,-0.1615832,0.2744724,-0.754595,-0.05008187,0.1099696,0.1534299,-0.814477,357.2553,4.123969,359.2476,0.3082936,1.049884,0.8202459,3.274002,-1.746396,0.7676356,0.008074887,-0.3818236,-0.5608777,15.50768,350.7134,9.217693,1.965621,3.065485,0.1285013,2.958717,-1.970414,-9.589773,0.3718542,-0.2186213,-0.5270056,0.4984863,28.47949,21.70876,
345.411,0.1054991,0.05395266,-0.1740626,0.2952404,-0.7767001,-0.03910346,0.1113527,0.1542985,-0.8171211,356.9803,4.7511,359.2569,0.3384576,1.11082,0.8290816,3.432155,-1.822451,0.8546199,0.01167847,-0.3675143,-0.5498788,12.62546,352.4974,8.852571,1.833931,3.244575,-0.1780691,1.719255,-2.893017,-11.02814,0.3916431,-0.1777842,-0.5326872,352.0415,32.92655,27.35399,
359.47,0.102978,0.05715215,-0.1831373,0.3308769,-0.772308,-0.02765389,0.1126607,0.1552168,-0.8197801,356.6528,5.336444,359.2371,0.3582487,1.189755,0.8297035,3.643734,-1.787388,1.108869,0.01556754,-0.3518727,-0.5389432,9.33765,353.9852,8.117192,1.644908,3.368639,-0.4759294,1.237439,-3.857308,-11.2162,0.4097365,-0.1363618,-0.5414756,343.7448,36.66138,31.09163,
373.349,0.0987244,0.06069364,-0.1885224,0.3832359,-0.749293,-0.01101379,0.1138988,0.1561228,-0.8224099,356.2591,5.886024,359.1864,0.3680106,1.276397,0.8141069,3.919233,-1.626594,1.420497,0.0195608,-0.3352019,-0.5285609,5.650034,355.1848,7.123071,1.443773,3.408468,-0.748034,1.442758,-4.128886,-10.34783,0.4258285,-0.09549941,-0.5534422,336.5032,39.79474,32.15495,
386.951,0.09367236,0.06448554,-0.1908192,0.4210054,-0.7246436,0.005271212,0.1150403,0.1570995,-0.8250192,355.8869,6.442002,359.114,0.3752705,1.365626,0.7771053,4.198918,-1.417715,1.634175,0.02368604,-0.3177561,-0.5188816,1.754801,356.2876,6.081528,1.279904,3.372238,-0.9553544,1.803393,-3.755904,-9.128753,0.4409769,-0.05536906,-0.5670555,330.5134,42.57858,31.19009,
401.413,0.08853957,0.06605728,-0.1905716,0.4510853,-0.70873,0.02651273,0.1161529,0.1579518,-0.8276008,355.4976,6.994115,359.0095,0.3763171,1.42026,0.7341849,4.231932,-1.223949,1.571099,0.02766584,-0.2999738,-0.5094218,358.3165,357.3679,5.302826,1.134831,3.288609,-1.172286,2.314823,-2.875443,-7.862093,0.4542715,-0.01611889,-0.5843168,325.868,45.58954,27.83077,
414.86,0.08293007,0.06462751,-0.1886367,0.457936,-0.6987979,0.0539585,0.1171509,0.1587343,-0.8301198,355.1631,7.551254,358.8828,0.3667663,1.450715,0.6952662,3.973608,-1.015998,1.20978,0.03139673,-0.2818032,-0.5002611,355.5938,358.2597,5.095946,0.9942025,3.177784,-1.365374,2.496039,-2.382713,-7.078762,0.4653013,0.02140994,-0.6032847,321.5338,48.9518,24.23729,
428.648,0.07736004,0.06048573,-0.1849648,0.4347028,-0.687257,0.06245195,0.1180731,0.1593929,-0.8326095,354.8792,8.085895,358.8059,0.3446225,1.455997,0.6632354,3.340917,-0.800214,0.7313318,0.03496223,-0.2631794,-0.4916534,353.9427,358.7914,5.330316,0.8429126,3.050857,-1.539301,2.429838,-2.706737,-6.695183,0.4739418,0.0571643,-0.6234367,316.8961,53.21228,21.22492,
442.269,0.0725562,0.05595054,-0.1790682,0.4072492,-0.6671658,0.05718808,0.1189333,0.1600281,-0.8348938,354.5956,8.583394,358.7374,0.3223104,1.46279,0.6252059,2.899365,-0.6757077,0.3233037,0.03830361,-0.2444214,-0.4837323,352.4133,359.2917,5.779742,0.6767229,2.909015,-1.686523,2.359604,-3.523627,-6.426754,0.4802914,0.0910206,-0.6444142,311.9986,58.70303,18.27306,
456.44,0.06756505,0.05311695,-0.1689893,0.3835791,-0.6311207,0.03869193,0.1197489,0.1607919,-0.8369516,354.305,9.034431,358.6898,0.3070728,1.478722,0.5714636,2.783037,-0.5846326,0.2151523,0.04170964,-0.2258223,-0.4772398,350.421,359.8375,5.884131,0.4962085,2.752753,-1.803042,2.369427,-4.462918,-6.152373,0.4847156,0.1227882,-0.6660312,307.0112,65.54427,14.69142,
470.3,0.06434119,0.05449446,-0.1570439,0.4088551,-0.5927142,0.0325526,0.1206364,0.1616906,-0.8388042,353.9131,9.454007,358.5798,0.3146903,1.491318,0.5077664,2.767302,-0.6192623,0.5794992,0.04546937,-0.2067555,-0.4713811,348.3387,0.8547419,4.919287,0.3093158,2.585551,-1.875078,2.436433,-5.323533,-5.735745,0.4873468,0.1527047,-0.6877719,302.2223,73.55007,10.45228,
484.065,0.0628854,0.05817611,-0.1434884,0.4820175,-0.5677692,0.03625027,0.121545,0.162583,-0.8404469,353.419,9.890609,358.4266,0.3314104,1.507448,0.4276504,3.048506,-0.6300972,1.137689,0.04915375,-0.1880317,-0.4668331,345.642,2.260043,3.082839,0.1139296,2.393286,-1.911831,2.51124,-5.875543,-5.213876,0.4879801,0.1803889,-0.7100998,297.8867,82.56646,5.159516,
498.07,0.06314753,0.06111463,-0.1299521,0.555609,-0.553935,0.03710316,0.1224806,0.1634083,-0.8419123,352.9193,10.34064,358.2693,0.3495376,1.509954,0.3410974,3.406309,-0.7040199,1.618981,0.05255721,-0.1698843,-0.4631539,342.6713,4.141789,0.7978363,-0.03034449,2.216949,-1.919193,2.483808,-5.914549,-4.765854,0.4879527,0.2064416,-0.732305,294.5224,93.10966,357.53,
511.976,0.06443147,0.06087246,-0.1175348,0.5955716,-0.5506723,0.03954254,0.1234438,0.1641236,-0.8432602,352.4409,10.80102,358.0973,0.3565864,1.488665,0.2583391,3.660994,-0.8078651,1.879988,0.05548073,-0.1525717,-0.4601026,339.7647,6.301853,358.475,-0.1381491,2.043201,-1.907453,2.349706,-5.590368,-4.339215,0.4869333,0.2306467,-0.7544966,292.4761,104.6263,348.2688,
525.686,0.06700476,0.05909603,-0.1065659,0.5964996,-0.5576822,0.04703975,0.1244901,0.164882,-0.8445238,352.0175,11.27993,357.9454,0.3467231,1.444735,0.1863782,3.723895,-0.8498443,1.917001,0.05808738,-0.1360778,-0.4576881,337.1406,8.383153,356.3296,-0.2302554,1.882977,-1.876276,2.256577,-5.259729,-3.884479,0.4847066,0.2534398,-0.7762565,291.3408,116.4026,338.6779,
539.805,0.07168999,0.05744953,-0.09764249,0.5750093,-0.5720964,0.03795902,0.1256574,0.1656042,-0.8457118,351.5844,11.76462,357.8333,0.3216956,1.382363,0.1303156,3.576873,-0.8352882,1.742738,0.06042495,-0.1205425,-0.4557009,334.8977,10.1397,354.6021,-0.3198521,1.744188,-1.838469,2.443943,-5.087191,-3.547894,0.4813442,0.2752409,-0.7975689,291.0105,128.9421,328.9646,
553.693,0.07793226,0.05433137,-0.09214592,0.5532597,-0.5889371,0.03034865,0.1270114,0.166218,-0.8470157,351.2075,12.26614,357.7141,0.2791651,1.30606,0.09398439,3.205506,-0.7549561,1.318948,0.06230214,-0.1060839,-0.4539235,333.0925,11.1994,353.6783,-0.4160223,1.617328,-1.799685,2.780819,-5.075927,-3.32447,0.4767263,0.2952794,-0.8186483,291.312,142.0267,319.3172,
567.367,0.08637916,0.05009898,-0.0906719,0.4923937,-0.6140761,0.07399911,0.128582,0.166764,-0.8483841,350.988,12.84328,357.504,0.2245769,1.217166,0.07869519,2.62623,-0.562009,0.7820286,0.06393331,-0.09286755,-0.4523405,331.8601,11.35664,353.5139,-0.4998794,1.5049,-1.767145,3.055069,-5.103266,-3.185261,0.4716993,0.3140767,-0.840103,292.203,154.7982,310.1306,
580.903,0.09612769,0.04353036,-0.09218415,0.4322503,-0.6533272,0.1672134,0.1303196,0.1670049,-0.8497603,350.8096,13.51747,357.2063,0.1735764,1.11224,0.07905488,1.926282,-0.3282055,0.3563724,0.06538383,-0.08099969,-0.450854,331.3175,11.02118,353.6876,-0.5817991,1.371397,-1.750042,3.223468,-5.101464,-3.325985,0.4654779,0.3310566,-0.8615978,294.2875,166.2635,302.4233,
595.174,0.1069081,0.03465607,-0.09533324,0.3783925,-0.7129102,0.2737167,0.1320749,0.1672643,-0.8511974,350.7282,14.29131,356.8617,0.1318932,0.9972054,0.08298958,1.2741,-0.1524171,0.08220001,0.06654223,-0.07055435,-0.4495508,331.2269,10.57654,353.9814,-0.6401799,1.239386,-1.735077,2.990145,-4.941686,-3.543127,0.4582377,0.3466953,-0.8824497,297.3828,174.4153,297.535,
609.099,0.1183295,0.02611665,-0.09914418,0.3299666,-0.7721339,0.3461583,0.1340146,0.1674358,-0.8526596,350.6527,15.0673,356.5692,0.1031523,0.8775209,0.08388414,0.7243578,-0.09064273,-0.04248933,0.06754976,-0.06157167,-0.4485303,331.4302,10.28979,354.3084,-0.6825584,1.116869,-1.704971,2.340706,-4.595542,-3.462853,0.4496752,0.3609888,-0.9028,300.5646,179.2007,294.8592,
622.71,0.1286664,0.01933037,-0.1006917,0.309343,-0.8090721,0.3655516,0.136017,0.1676325,-0.8539916,350.5263,15.82592,356.3026,0.09195498,0.7563425,0.0799505,0.3049713,-0.1157795,0.02593943,0.06853101,-0.05405145,-0.447715,331.8372,10.41185,354.4163,-0.7334028,1.005529,-1.648923,1.688094,-4.236896,-2.978042,0.440006,0.3737392,-0.9222063,303.192,182.6934,292.5143,
636.807,0.1371378,0.01725462,-0.09951818,0.303635,-0.8348785,0.3550676,0.13804,0.1680522,-0.8552319,350.3865,16.60113,356.0459,0.08985858,0.6377713,0.07120676,-0.005647335,-0.2252634,0.1878698,0.06937505,-0.04782136,-0.4471368,332.3648,10.91433,354.3981,-0.7862761,0.9065313,-1.577337,1.294065,-3.844194,-2.349454,0.4296975,0.3851722,-0.941393,305.1487,185.7042,290.3115,
650.68,0.1430941,0.01955357,-0.09545544,0.3458956,-0.8532553,0.3323366,0.140124,0.1684722,-0.8563052,350.1,17.36966,355.7573,0.09166142,0.5241768,0.05963149,-0.2292577,-0.452571,0.3302516,0.06997792,-0.04307648,-0.4466847,332.9037,11.71799,354.5096,-0.8584648,0.793805,-1.53377,1.255891,-3.908653,-2.1528,0.4182191,0.3951651,-0.9607102,307.8089,189.3797,288.2253,
664.475,0.1466803,0.0243114,-0.08858908,0.4247139,-0.8703116,0.2948841,0.1421771,0.168987,-0.8573176,349.7356,18.1516,355.4563,0.09122725,0.3999507,0.04409215,-0.37353,-0.6949815,0.4677858,0.07034503,-0.04013146,-0.4464639,333.4397,12.73775,354.6509,-0.9333446,0.6741016,-1.500122,1.390994,-4.188197,-2.226752,0.4062069,0.4037175,-0.9787199,311.1521,193.3023,286.721,
678.561,0.1486658,0.03053417,-0.08061592,0.4938264,-0.8783066,0.2434826,0.144255,0.169601,-0.8582305,349.3325,18.89881,355.1957,0.0892758,0.296492,0.02876239,-0.3677313,-0.7668515,0.593699,0.0707776,-0.03826714,-0.4463899,333.8284,13.72061,354.5416,-1.020082,0.5493149,-1.46212,1.517649,-4.613882,-2.135451,0.3925311,0.4110607,-0.9966617,314.8803,197.2493,285.1564,
692.489,0.1493319,0.03690236,-0.07237202,0.5279387,-0.8697395,0.1698896,0.1463735,0.1701,-0.8589991,348.8805,19.59164,355.0058,0.09128505,0.1957318,0.01368108,-0.245203,-0.6848142,0.7986101,0.07129641,-0.03775761,-0.4464465,334.1401,14.79628,353.9315,-1.076069,0.4380279,-1.421319,1.364335,-4.745736,-1.596959,0.3789449,0.4168853,-1.01418,318.3856,200.0818,283.433,
706.07,0.1471045,0.04041076,-0.06298222,0.5407229,-0.8414749,0.08429219,0.1483485,0.1705805,-0.8597041,348.4466,20.19611,354.8701,0.09198016,0.09456933,-0.0003460571,-0.08734581,-0.4756616,1.014713,0.07176607,-0.03868422,-0.4467228,334.4599,15.81914,352.9041,-1.131914,0.3058606,-1.366392,1.339263,-4.833651,-0.9547889,0.3645659,0.420667,-1.031084,321.8951,202.6371,281.507,
720.249,0.1404718,0.04101725,-0.05275341,0.5210758,-0.7654447,0.004653511,0.1501179,0.1709751,-0.8601824,348.0191,20.63291,354.786,0.08682076,0.00740307,-0.01102132,0.01342284,-0.2750022,1.158996,0.07199594,-0.04048995,-0.4470836,334.8561,16.72555,351.7916,-1.161219,0.2028915,-1.313587,1.529331,-4.9339,-0.687959,0.3505815,0.4241147,-1.04717,325.6313,205.2454,280.2751,
734.111,0.1300973,0.03990936,-0.04038344,0.4934657,-0.6510611,-0.058786,0.1516244,0.1714942,-0.860441,347.6236,20.93462,354.7048,0.06889937,-0.1095092,-0.02198455,0.01530369,-0.06402659,1.237737,0.07176687,-0.04449981,-0.4477772,335.4286,17.4089,350.7198,-1.201155,0.06704374,-1.230784,1.91935,-5.153456,-0.8070765,0.3357841,0.4252175,-1.0619,329.7209,208.2356,279.9066,
747.757,0.1192593,0.04027262,-0.02879352,0.4551081,-0.5150691,-0.1018695,0.1530214,0.1721579,-0.8605983,347.2907,21.13577,354.6283,0.05059756,-0.1997684,-0.03010883,-0.09922056,0.03547455,1.245425,0.07138286,-0.04898669,-0.4486398,336.1857,17.97999,349.9635,-1.226285,-0.04514009,-1.156249,2.338326,-5.347345,-0.7926599,0.3212382,0.425531,-1.076223,333.9489,211.3865,279.6244,
761.5,0.1102219,0.04108866,-0.01897159,0.4434803,-0.3867537,-0.1007909,0.1544371,0.1726452,-0.8607059,346.95,21.29045,354.4439,0.02739572,-0.3052664,-0.04279154,-0.3396209,0.08006226,1.197358,0.07068153,-0.05510446,-0.4499593,337.2152,18.36657,349.5892,-1.242841,-0.1690309,-1.072652,2.777424,-5.425966,-0.5615132,0.3064338,0.4239802,-1.089815,338.2784,214.5182,279.157,
775.705,0.1041944,0.03603726,-0.01228107,0.4184322,-0.2921724,-0.07916501,0.1558093,0.1728207,-0.8608238,346.7269,21.44,354.3035,0.007051002,-0.4069421,-0.0590318,-0.6217093,-0.002063002,1.122983,0.06974165,-0.06243752,-0.4514758,338.3706,18.79065,349.5996,-1.236183,-0.290046,-1.002802,3.087019,-5.303864,0.04253531,0.2917319,0.4211884,-1.10278,342.7072,216.952,278.3179,
789.598,0.1011633,0.02485469,-0.008924726,0.3110316,-0.2150657,-0.05359349,0.1572298,0.1727759,-0.8609726,346.6801,21.4973,354.2945,-0.01363367,-0.4997976,-0.07815821,-0.8600954,-0.1753455,1.024478,0.06823301,-0.07075316,-0.4532243,339.4959,19.32893,349.9027,-1.206559,-0.3893629,-0.9490848,3.210801,-4.881865,0.8426082,0.2772118,0.4174672,-1.115369,346.9236,218.4201,277.1433,
803.361,0.09783946,0.01346848,-0.007568784,0.1449812,-0.1461891,-0.02468348,0.1584603,0.1727569,-0.8610812,346.7965,21.51277,354.3788,-0.04291363,-0.5948129,-0.1026331,-1.039572,-0.3291523,0.8861115,0.06633429,-0.08041827,-0.4554595,340.5413,19.81184,350.4024,-1.1585,-0.4700703,-0.9009138,3.304871,-4.426131,1.330833,0.2646353,0.4141046,-1.128331,350.9168,219.6957,276.2226,
817.372,0.09068177,0.005713268,-0.003761828,0.062749,-0.07316762,0.03759729,0.1594364,0.1727945,-0.8609658,346.898,21.52966,354.2622,-0.06626397,-0.6676663,-0.1233724,-1.10315,-0.3866279,0.8083056,0.06441052,-0.0905235,-0.4577477,341.5164,20.26739,350.7649,-1.084365,-0.5322958,-0.8643859,3.152985,-3.990967,1.5914,0.253255,0.410538,-1.141383,354.5307,220.5316,275.7865,
831.355,0.07951684,0.00318758,0.003334066,0.09454372,-0.01934658,0.1353429,0.1601956,0.1729857,-0.8606547,346.9307,21.62571,353.9183,-0.0865106,-0.7386982,-0.1373511,-1.101182,-0.2512041,0.8512692,0.06251384,-0.101484,-0.4600462,342.6241,20.54628,350.7862,-0.999724,-0.5813496,-0.8268161,2.903518,-3.676859,1.649652,0.2425177,0.4059803,-1.153729,357.8623,221.2224,275.8646,
