time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
151.456,-0.4585483,-0.01368756,-0.4347622,0.02754617,-0.1737475,-0.1983341,-0.1733675,-0.08729219,0.5405909,0.07665182,37.1549,27.35052,-0.763346,-0.204374,-0.3559461,0.7393237,-0.3458051,-0.1557493,-0.02867524,-1.000915,0.4963254,72.57195,116.1699,9.425681,-0.4993207,0.06336274,-0.5481986,0.484052,0.6263762,-1.349981,0.06472921,-0.878877,0.2852008,71.50573,140.3829,127.1376,
165.337,-0.4651208,-0.007767349,-0.4343319,0.04418039,-0.1831209,-0.2321774,-0.1799028,-0.0872677,0.5346426,359.8858,37.38197,27.40346,-0.7953282,-0.2160065,-0.3781548,0.7783048,-0.4263798,-0.2016235,-0.04007361,-1.003803,0.4903869,73.15966,116.4908,10.36045,-0.5382988,0.07005259,-0.6241277,0.4083368,0.5143963,-0.8163674,0.05589681,-0.8779231,0.2746717,71.54504,139.3268,126.1331,
179,-0.4699508,-0.001356915,-0.4311569,0.07388766,-0.1936211,-0.2777309,-0.1865009,-0.08713287,0.5288421,359.6621,37.65419,27.44212,-0.8262523,-0.2287017,-0.4106757,0.7079595,-0.5327041,-0.2436234,-0.05155443,-1.007409,0.4833756,73.82587,116.9286,11.1797,-0.5641775,0.07757673,-0.6652628,0.5016197,0.4867221,-0.3628225,0.04680872,-0.8764763,0.2642726,71.70907,137.1461,124.2896,
193.146,-0.4733948,0.004802302,-0.4259949,0.08635297,-0.2163496,-0.3157249,-0.1931936,-0.0869987,0.5231354,359.4581,37.95393,27.52302,-0.8444522,-0.2349514,-0.4443949,0.5572486,-0.6018292,-0.2918892,-0.06302688,-1.010362,0.4760616,74.4913,117.1882,11.59416,-0.6037737,0.08263732,-0.7061969,0.738748,0.4497186,-0.3102173,0.03733916,-0.8749486,0.25229,72.38124,134.7495,121.8469,
207.078,-0.4755111,0.01067664,-0.4190276,0.07408597,-0.2590027,-0.3290955,-0.1998985,-0.08675426,0.5175884,359.3149,38.28291,27.65065,-0.8514399,-0.2335844,-0.4832148,0.3942019,-0.6140847,-0.3306089,-0.07423881,-1.013378,0.4678882,75.09529,117.2039,11.63021,-0.6364092,0.08583973,-0.777945,0.6571725,0.4243596,-0.6696557,0.02829403,-0.8738039,0.23866,72.88949,134.1282,120.2222,
220.669,-0.4763488,0.01608138,-0.4103484,0.04970463,-0.2931433,-0.3388404,-0.2064829,-0.08645886,0.5121509,359.1407,38.59068,27.80819,-0.8463408,-0.2267685,-0.5271061,0.3880338,-0.5654488,-0.3205301,-0.08519563,-1.016035,0.4591941,75.56509,117.2648,11.94542,-0.6569461,0.09195668,-0.8675791,0.3637264,0.4519526,-1.087934,0.01893329,-0.8721303,0.224074,73.06213,134.5914,119.1433,
234.841,-0.4753389,0.02071556,-0.3995801,0.0405786,-0.291369,-0.364854,-0.2130145,-0.08610374,0.5069041,358.8816,38.87342,27.92576,-0.830052,-0.2162889,-0.5830523,0.5301223,-0.5094728,-0.1557637,-0.09579643,-1.018605,0.44976,75.80039,118.5635,13.80287,-0.6710907,0.1023512,-0.9585484,0.02918895,0.5203152,-1.323647,0.009191827,-0.8704305,0.208638,72.93552,135.27,118.2407,
248.805,-0.4722351,0.02330364,-0.3882136,0.04713267,-0.2669373,-0.416354,-0.2194257,-0.08577204,0.5018176,358.5555,39.16406,28.0249,-0.8113821,-0.2039348,-0.6491467,0.655091,-0.5786724,0.1004154,-0.105909,-1.021047,0.4395271,75.99653,121.6988,17.50423,-0.6799824,0.1150123,-1.040886,-0.2615369,0.6268692,-1.307616,-0.0008969922,-0.8685039,0.192632,72.50166,135.5495,117.217,
262.222,-0.4672418,0.02540632,-0.3770688,0.05813042,-0.2685912,-0.4471122,-0.2257507,-0.08538184,0.4968652,358.2796,39.50764,28.13576,-0.7879185,-0.185973,-0.7164057,0.6698042,-0.7260807,0.3550257,-0.115308,-1.022954,0.428624,76.1488,126.1559,22.32612,-0.688727,0.1326504,-1.102722,-0.3631787,0.7606177,-1.093889,-0.01144065,-0.8660452,0.1762472,71.98167,134.6834,115.4904,
275.863,-0.4619884,0.02723703,-0.3655674,0.093055,-0.2956827,-0.4642471,-0.2320543,-0.08504945,0.4920467,357.9925,39.92296,28.1678,-0.7504662,-0.1609594,-0.7799343,0.6386824,-0.861997,0.6111675,-0.1235934,-1.024491,0.4172111,76.08389,131.5034,27.91531,-0.6944466,0.1546576,-1.145172,-0.3178541,0.9393547,-0.7515227,-0.02224577,-0.863351,0.1594459,71.37109,132.4913,112.9115,
289.971,-0.4560486,0.02666499,-0.3547559,0.1679101,-0.3272857,-0.4712708,-0.2382247,-0.08477476,0.4873788,357.7243,40.40673,28.09938,-0.6929787,-0.1289939,-0.8360003,0.5639922,-0.9387501,0.8939947,-0.1307675,-1.025402,0.4056641,75.60797,137.1794,33.68364,-0.7041047,0.178863,-1.186371,-0.3049941,1.098048,-0.5781021,-0.03340082,-0.8601196,0.1418904,70.70949,130.2554,110.1709,
303.942,-0.4491081,0.02396946,-0.3445696,0.2388036,-0.3789205,-0.4709063,-0.2442489,-0.08456588,0.4828292,357.4738,40.95888,28.04164,-0.6238216,-0.08969624,-0.877368,0.3805021,-1.032151,1.152719,-0.1366576,-1.025708,0.3942363,74.86424,142.9554,39.20193,-0.7232487,0.20445,-1.24019,-0.434453,1.147441,-0.6860372,-0.04467878,-0.8566009,0.1231758,70.07622,129.2736,108.1343,
317.584,-0.4406375,0.02081987,-0.33441,0.2787608,-0.4312899,-0.4835025,-0.2500986,-0.08434528,0.4784676,357.1968,41.53518,28.01097,-0.5214547,-0.03769879,-0.8959652,-0.09684563,-1.007543,1.375678,-0.1402831,-1.02522,0.3831445,73.88708,147.5964,42.71939,-0.7507255,0.233114,-1.309887,-0.7275951,1.08922,-0.8797225,-0.05627944,-0.8527354,0.1036201,69.34593,129.835,107.2379,
331.71,-0.4308277,0.01912576,-0.3217649,0.2901343,-0.4621649,-0.5239878,-0.2558252,-0.08400655,0.4744881,356.8492,42.10188,28.00584,-0.424629,-0.0008833595,-0.8872827,-0.5110273,-0.873508,1.457478,-0.1428595,-1.024542,0.3725127,72.98427,150.5722,44.31533,-0.7768193,0.2610216,-1.370353,-1.020093,1.035577,-1.032988,-0.0681982,-0.848446,0.08395675,68.52843,130.8897,106.654,
345.597,-0.4201129,0.02099615,-0.3054322,0.2651339,-0.4603974,-0.5814344,-0.2613654,-0.08353955,0.4708267,356.4259,42.60644,28.06188,-0.2828306,0.04029996,-0.8593603,-1.021926,-0.7247634,1.524073,-0.1426548,-1.02325,0.3624382,72.18108,152.7777,44.55418,-0.814249,0.3020911,-1.429244,-1.2222,1.004715,-1.141709,-0.08098291,-0.8431273,0.06351528,67.75174,131.9155,105.9606,
359.35,-0.4091878,0.02596842,-0.2861878,0.2195507,-0.4405013,-0.6369661,-0.2668028,-0.0829885,0.4674193,355.9763,43.08771,28.1358,-0.1457249,0.07682635,-0.8139592,-1.418014,-0.6149723,1.573123,-0.1404821,-1.021339,0.3536746,71.50094,154.7285,44.36023,-0.8354438,0.3438773,-1.45959,-1.259874,1.123042,-1.077391,-0.09381774,-0.8373986,0.04327384,66.87653,131.6071,104.2359,
373.485,-0.398009,0.03037649,-0.2667302,0.190669,-0.4120149,-0.6771686,-0.2720108,-0.08256769,0.4641421,355.4959,43.53878,28.178,0.004291326,0.1204307,-0.7439505,-1.648999,-0.4834071,1.605818,-0.1362608,-1.018603,0.3463425,70.87543,156.0987,43.64263,-0.8528167,0.3861696,-1.486357,-1.335093,1.282557,-1.126062,-0.1068296,-0.8311617,0.02241001,65.96808,131.0943,102.0201,
387.464,-0.3863968,0.03163597,-0.2499992,0.1815428,-0.4159265,-0.6763058,-0.2771025,-0.08220303,0.4609569,355.1382,44.06249,28.22145,0.1769775,0.1723491,-0.6615898,-2.009454,-0.1606098,1.695127,-0.1293611,-1.015037,0.3398352,70.26531,155.8069,40.78993,-0.8809866,0.4335897,-1.537691,-1.66283,1.355706,-1.428175,-0.1202266,-0.8242671,0.0001514005,65.06048,131.7781,100.1524,
401.082,-0.3743628,0.02933778,-0.2365131,0.2029066,-0.4477558,-0.6492745,-0.2819713,-0.08203471,0.4579498,354.7989,44.63947,28.20192,0.377596,0.2322738,-0.5757718,-2.564123,0.3642803,1.823819,-0.1196238,-1.0102,0.334022,69.73342,153.1706,34.93401,-0.9087859,0.4703773,-1.58941,-2.090077,1.317254,-1.620049,-0.1336519,-0.8172925,-0.0220724,64.04372,133.4184,98.97005,
415.292,-0.3608415,0.02568373,-0.2257981,0.2273597,-0.4838576,-0.6261365,-0.2866085,-0.08181706,0.4550003,354.4816,45.23058,28.2024,0.5582079,0.2926235,-0.5056629,-2.857224,0.7599454,1.980848,-0.1080455,-1.004588,0.3291572,68.95325,150.0053,28.67907,-0.9448078,0.5182131,-1.64316,-2.508051,1.25029,-1.66984,-0.1479145,-0.8091694,-0.04491018,62.90797,135.4473,98.04025,
429.11,-0.3460711,0.02303931,-0.2153383,0.2222877,-0.5253185,-0.637359,-0.2909888,-0.08151126,0.4522854,354.0906,45.85533,28.27114,0.8016621,0.3785713,-0.4046636,-2.743148,1.168012,1.888745,-0.0920434,-0.9976532,0.3265601,67.94472,145.9147,22.46345,-0.9840817,0.5845195,-1.696501,-2.845442,1.11804,-1.334924,-0.1627203,-0.8001313,-0.06794759,61.35146,137.5308,97.71442,
443.007,-0.3291731,0.02499169,-0.2027048,0.1896604,-0.5644917,-0.6634988,-0.2951241,-0.08093208,0.4499012,353.6784,46.47783,28.37783,0.9776227,0.4401172,-0.3169224,-2.410685,1.342824,1.557734,-0.07531566,-0.9904456,0.3247951,67.15038,142.5017,17.82014,-1.00423,0.6326816,-1.720193,-3.054848,1.035434,-0.9717803,-0.1772077,-0.7908958,-0.09009379,59.62044,139.2244,97.18388,
456.665,-0.313501,0.03326499,-0.1871869,0.1655144,-0.5712364,-0.6847122,-0.29923,-0.08007878,0.4478661,353.2525,47.04401,28.41887,1.192194,0.5323749,-0.2139697,-2.224329,1.417254,1.197312,-0.05491658,-0.9804567,0.3237055,66.56673,139.0239,13.26493,-1.018507,0.7304015,-1.727834,-3.401984,1.186358,-0.6821557,-0.1918601,-0.7791187,-0.1122219,57.50728,140.3489,95.57568,
470.791,-0.3007258,0.04443974,-0.1693582,0.2028745,-0.4988633,-0.7018825,-0.3032691,-0.0791744,0.4461311,352.7844,47.52016,28.25965,1.381366,0.6445491,-0.1425181,-2.571066,1.549069,1.099437,-0.03217723,-0.968998,0.3227227,65.80849,135.0665,7.240056,-1.019418,0.8065819,-1.727319,-3.861284,1.373801,-0.555582,-0.2061252,-0.7670891,-0.1344638,55.41164,141.5162,93.21965,
484.726,-0.290661,0.0530372,-0.1521687,0.234493,-0.3867332,-0.6955003,-0.307166,-0.07836008,0.4444779,352.3595,47.8979,28.10036,1.597565,0.8064432,-0.07737011,-3.010753,2.090782,1.178396,-0.0071883,-0.9535698,0.323241,63.80999,129.4972,359.4793,-1.026901,0.9042079,-1.730933,-4.58055,1.551208,-0.3770296,-0.2211432,-0.7533559,-0.1566603,52.961,142.9947,90.18083,
498.413,-0.2815592,0.05660757,-0.1372081,0.2323798,-0.3067549,-0.6460539,-0.3108485,-0.07763243,0.4428256,352.0202,48.22306,27.98129,1.79467,1.005571,-0.001341939,-2.781475,2.664616,1.176833,0.01910126,-0.9358124,0.325547,60.84068,124.9617,354.2372,-1.067945,1.003793,-1.732041,-5.131059,1.420015,-0.005622774,-0.2375811,-0.7385311,-0.1785609,50.40748,145.0214,87.67092,
512.508,-0.2707856,0.05697415,-0.1237953,0.2310119,-0.2670698,-0.5940543,-0.3142809,-0.07685363,0.4414221,351.6973,48.59318,27.84681,1.952912,1.204633,0.07596594,-2.18625,3.028404,1.07212,0.04702565,-0.9161792,0.3288512,57.8541,121.8804,351.6452,-1.133004,1.104413,-1.720803,-5.253914,0.9004693,0.6681932,-0.254875,-0.7228107,-0.1991773,47.47955,147.3635,86.44936,
526.583,-0.2579767,0.05807159,-0.1109191,0.2273838,-0.2491328,-0.5836182,-0.3174634,-0.07606936,0.4401082,351.2991,48.96755,27.73126,2.07552,1.40365,0.1534206,-1.963325,3.264947,0.8698033,0.07569219,-0.893425,0.3324111,55.02271,118.757,349.0438,-1.195862,1.207583,-1.676888,-4.934511,0.2364888,1.397982,-0.2726102,-0.7058703,-0.2180942,44.25906,149.3072,85.99403,
539.969,-0.2439229,0.0594644,-0.09714983,0.2224904,-0.2418064,-0.6064392,-0.320459,-0.07529622,0.4390494,350.872,49.35563,27.58233,2.17178,1.625492,0.218976,-2.14846,3.531376,0.786993,0.1047681,-0.8670009,0.3362406,51.69062,115.6462,346.1669,-1.241136,1.314767,-1.602874,-4.491584,-0.3629408,2.019462,-0.290411,-0.6876653,-0.235635,40.81305,150.7276,85.58633,
554.041,-0.2297944,0.05987256,-0.08232638,0.2420601,-0.2365942,-0.6117761,-0.3233346,-0.07447845,0.4382325,350.5192,49.76314,27.3779,2.233269,1.86563,0.2657019,-2.44148,3.757717,0.9041335,0.1336014,-0.8375002,0.3406009,47.80387,113.2036,343.9168,-1.277328,1.419699,-1.512833,-4.247054,-0.7791926,2.414535,-0.308297,-0.6680868,-0.2520312,37.38648,152.1121,84.71427,
567.995,-0.2157832,0.05928476,-0.06806444,0.243463,-0.2453773,-0.5864033,-0.3259845,-0.07370359,0.4375972,350.2009,50.1483,27.26637,2.249689,2.107284,0.30229,-2.74805,3.841469,1.094216,0.1616194,-0.8052408,0.3454964,43.70648,111.3798,342.2907,-1.313836,1.521271,-1.414365,-4.291144,-0.9623585,2.663965,-0.3266888,-0.6469365,-0.2670838,34.12196,153.7011,83.0093,
581.65,-0.2016661,0.05864805,-0.05403207,0.2140085,-0.2749032,-0.5466351,-0.3284392,-0.07289338,0.4371797,349.9131,50.53592,27.22607,2.216502,2.340747,0.332682,-3.077846,3.690449,1.285928,0.1882187,-0.7700706,0.3508262,39.67314,110.1077,340.9549,-1.357314,1.614991,-1.308866,-4.453693,-1.048625,2.889105,-0.3456279,-0.6247156,-0.2806758,31.06164,155.5218,80.67141,
595.794,-0.1865602,0.05907294,-0.04022666,0.1699409,-0.3000424,-0.5343457,-0.3307524,-0.0719853,0.4370114,349.5462,50.9124,27.19859,2.132129,2.595007,0.3673581,-3.365483,3.420077,1.464411,0.2131715,-0.7313391,0.3567416,35.7077,109.2264,339.861,-1.404891,1.715052,-1.180118,-4.507838,-1.240304,3.194282,-0.3651097,-0.6010683,-0.2922335,27.98146,157.3961,78.1441,
609.59,-0.1706192,0.06221386,-0.025741,0.1295901,-0.3225033,-0.5521398,-0.3328588,-0.07093668,0.4370416,349.1454,51.31117,27.19492,2.030997,2.81779,0.3984386,-3.64447,3.227364,1.632037,0.2365304,-0.6907479,0.3628422,31.5292,108.4087,338.9931,-1.453041,1.804623,-1.066357,-4.35835,-1.737276,3.532973,-0.3848677,-0.5770395,-0.3025995,24.54746,159.4231,75.9372,
623.609,-0.1541119,0.06685674,-0.01048958,0.10929,-0.3271936,-0.5951451,-0.3346337,-0.06983608,0.4372932,348.6888,51.70226,27.11535,1.920107,3.005361,0.4211577,-3.866127,3.011591,1.873268,0.2580986,-0.6486004,0.3692469,27.20272,107.8706,338.5265,-1.502795,1.89016,-0.9499354,-4.10673,-2.407522,3.856887,-0.4048377,-0.5522953,-0.3112237,20.77372,161.6686,73.79726,
637.14,-0.1389189,0.07379548,0.006866027,0.1428222,-0.2963145,-0.6339619,-0.3362668,-0.06858188,0.4378523,348.2429,52.09877,26.89205,1.766972,3.207697,0.4427721,-4.019817,2.743968,2.244654,0.276921,-0.6036289,0.3760758,22.7244,107.7113,338.5407,-1.548971,1.963795,-0.8190855,-3.782654,-3.037422,4.133858,-0.4250751,-0.5269378,-0.3178046,16.91358,163.9936,71.42036,
651.317,-0.125266,0.08122684,0.02602385,0.1926127,-0.2334765,-0.6845375,-0.3376813,-0.06728327,0.4386939,347.7321,52.47149,26.58056,1.593841,3.381724,0.4695832,-4.0521,2.483135,2.546042,0.2932731,-0.5569904,0.3833278,18.35728,107.5627,338.8787,-1.587716,2.012162,-0.6704011,-3.413912,-3.516887,4.332166,-0.4454091,-0.501583,-0.3222818,13.2558,166.3762,68.71178,
665.314,-0.111957,0.08851353,0.04599901,0.2253758,-0.1609965,-0.7427908,-0.3388629,-0.06589872,0.43975,347.1721,52.80732,26.23636,1.404194,3.531711,0.505362,-3.998028,2.287198,2.836697,0.3068302,-0.5088084,0.3911645,14.05818,107.3166,339.6481,-1.601789,2.040488,-0.5248903,-2.817494,-4.003061,4.35665,-0.4649944,-0.4762352,-0.3250183,9.551797,168.5968,66.13177,
678.817,-0.09946485,0.09265804,0.06467663,0.2219127,-0.09957743,-0.8193043,-0.339883,-0.06470829,0.4410013,346.4924,53.12068,25.89379,1.194064,3.661691,0.5381914,-4.046904,1.970521,3.13517,0.3170521,-0.4595916,0.3992495,9.627853,107.1767,340.4849,-1.58166,2.066363,-0.3404334,-1.949468,-4.488544,4.095155,-0.4838519,-0.450881,-0.3241848,5.576287,170.3537,64.05555,
692.962,-0.08727257,0.0919458,0.08040215,0.197083,-0.08419485,-0.8586873,-0.340826,-0.06356239,0.4424093,345.9053,53.46049,25.6234,0.9622604,3.765368,0.5614853,-4.270125,1.494241,3.276704,0.3239819,-0.4099621,0.4071102,5.043866,107.0895,340.8923,-1.544433,2.068621,-0.1486162,-1.166526,-4.745252,3.630587,-0.5021567,-0.4260181,-0.3212549,1.810089,171.8937,62.27104,
706.941,-0.07547917,0.0889662,0.09506157,0.1659877,-0.1148511,-0.8234918,-0.3416152,-0.06238985,0.4440887,345.4245,53.79067,25.45691,0.7132294,3.830863,0.5712137,-4.511122,0.8833159,3.2883,0.3275324,-0.3606193,0.4147572,0.4209928,107.1573,340.8895,-1.505965,2.049851,0.03328753,-0.6401719,-4.861413,3.164198,-0.5197694,-0.4013624,-0.3166967,358.3558,173.6234,60.45555,
720.318,-0.06519813,0.08876975,0.1103515,0.1133895,-0.1502471,-0.7581235,-0.3423421,-0.06099749,0.4461192,344.9624,54.04947,25.37189,0.4517208,3.855978,0.5693675,-4.690818,0.2205569,3.215371,0.3275084,-0.3119195,0.4222062,355.8064,107.38,340.5597,-1.464679,2.031376,0.2058964,-0.1989866,-4.979095,2.875595,-0.5366662,-0.3766666,-0.3100654,354.9154,175.4881,58.23221,
734.409,-0.05548521,0.09329654,0.1298275,0.04357878,-0.1294116,-0.7381565,-0.3429921,-0.05946445,0.4485165,344.3459,54.17471,25.23503,0.1804596,3.837514,0.5585687,-4.635743,-0.4523074,3.172804,0.3239095,-0.2642494,0.4296551,351.4173,107.9092,340.2032,-1.422041,2.008108,0.3734221,0.1976533,-5.058733,2.800996,-0.5528869,-0.3524129,-0.3011913,351.6277,177.5154,55.36432,
748.364,-0.04606022,0.1013791,0.1501969,-0.01844076,-0.03021732,-0.7903978,-0.3434641,-0.0577032,0.4511443,343.6339,54.2005,24.97968,-0.1271874,3.781588,0.5400227,-4.408263,-1.201905,3.261784,0.3164338,-0.2178389,0.4370956,347.065,108.9692,339.8615,-1.368517,1.972773,0.5426352,0.6618612,-5.058753,2.731619,-0.5682195,-0.3288966,-0.2901389,348.4921,179.4618,52.19857,
762.134,-0.03547708,0.1124275,0.1683007,-0.07756256,0.06565873,-0.8446371,-0.3436545,-0.05582851,0.4538167,342.9007,54.17801,24.77455,-0.3817818,3.706029,0.530215,-4.123225,-1.795467,3.428237,0.3074038,-0.1732006,0.444436,342.5994,110.042,339.7095,-1.303607,1.927737,0.7164733,1.16995,-5.081532,2.38254,-0.5822191,-0.3065505,-0.2767309,345.2099,181.3801,49.31032,
775.888,-0.0243185,0.1237322,0.1837229,-0.1208587,0.1063189,-0.8678115,-0.343715,-0.0538941,0.4566582,342.1888,54.18734,24.57174,-0.6141603,3.59878,0.5245847,-3.688633,-2.273105,3.578915,0.2959722,-0.1307336,0.4517112,338.3043,111.194,339.7502,-1.217556,1.871415,0.8904804,1.698447,-5.019723,1.787255,-0.5946468,-0.2852252,-0.26139,341.744,183.0634,46.85994,
789.903,-0.01251372,0.1311266,0.1959237,-0.1378312,0.1291876,-0.8958344,-0.3435241,-0.05199867,0.4595898,341.4516,54.20986,24.32041,-0.8267002,3.461789,0.5199372,-3.145788,-2.681518,3.681035,0.2824066,-0.09054472,0.4588487,334.2141,112.5078,339.8878,-1.118676,1.810917,1.057599,2.207618,-4.897115,1.112737,-0.6058173,-0.2647873,-0.2442867,338.0687,184.5773,44.63914,
803.829,-0.0002471134,0.1340061,0.2057092,-0.152684,0.116571,-0.8942946,-0.3431902,-0.05016339,0.4625813,340.7793,54.25551,24.17811,-1.02051,3.300772,0.5130256,-2.578109,-3.037014,3.688854,0.2665706,-0.05266887,0.4657847,330.3056,114.0167,339.9263,-1.026092,1.740594,1.210109,2.650895,-4.704401,0.6911712,-0.6162339,-0.2453188,-0.2257388,334.524,186.1325,42.02096,
817.498,0.01136868,0.1329558,0.214131,-0.1747454,0.08050909,-0.859019,-0.3427049,-0.04840654,0.4656968,340.1399,54.26558,24.07978,-1.194625,3.119556,0.5025666,-1.996533,-3.326014,3.618495,0.2489813,-0.01735112,0.4724144,326.6037,115.7301,339.8421,-0.9264302,1.642134,1.356827,3.095545,-4.380841,0.6510891,-0.6253724,-0.2276961,-0.2054367,331.3598,187.6289,38.72956,
