time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.016,-0.05496813,-0.01640978,0.04039783,-0.2367779,0.5043429,0.04018542,0.01175222,0.1441315,-0.7839017,0.2964557,0.1170923,356.8094,-0.3284308,-0.09820342,0.1851483,-1.28378,0.2967853,-0.1521693,-0.08181745,-0.03220672,-0.5157165,343.033,344.2348,40.69911,-0.2832757,-0.1511748,0.254963,-0.3752364,0.8518513,0.1886699,0.001944787,-0.02396251,-0.4990398,337.8326,353.5257,335.5861,
179.024,-0.05941935,-0.01471136,0.04112013,-0.2232946,0.5297043,0.03051695,0.01079866,0.1440229,-0.7832845,0.4649543,359.6641,356.8012,-0.3547395,-0.1397289,0.2016281,-1.626761,0.3172183,-0.1089728,-0.08648071,-0.0343648,-0.5120792,344.1056,343.3072,39.7473,-0.3292418,-0.1993466,0.2800974,-0.4664457,0.9218779,0.02130627,-0.003483607,-0.02736866,-0.4943703,338.6412,353.0519,335.3468,
192.906,-0.0648253,-0.0123368,0.04295808,-0.1939497,0.5609005,0.01921728,0.009719938,0.1438883,-0.782599,0.5886118,359.1736,356.8018,-0.3806296,-0.1943236,0.2238608,-2.127435,0.3141869,-0.02905299,-0.09142092,-0.03738192,-0.5082785,345.6,342.277,38.28029,-0.3733964,-0.2701041,0.3173504,-0.7568794,1.034349,-0.1894124,-0.009304003,-0.03188214,-0.4895737,340.0726,352.6115,335.1678,
206.657,-0.07212511,-0.01068945,0.04579648,-0.1598053,0.5946709,0.02095633,0.008457273,0.1437566,-0.7818676,0.7009769,358.6601,356.7712,-0.410586,-0.2567085,0.2439196,-2.634749,0.2643963,-0.03896736,-0.09686245,-0.0409131,-0.5044981,347.4741,341.1311,36.61003,-0.4258369,-0.3395773,0.3566107,-1.077534,1.37091,-0.4265807,-0.01583049,-0.03614479,-0.4836462,342.0779,351.7632,334.9072,
220.839,-0.08019551,-0.01061618,0.0486223,-0.1444801,0.6356623,0.0286305,0.007097512,0.1435652,-0.7811232,0.8482643,358.1003,356.7361,-0.4614807,-0.3256504,0.2477496,-2.479882,-0.02323042,-0.4593117,-0.1036274,-0.04629126,-0.5003589,349.33,340.2507,36.42689,-0.4416052,-0.405697,0.392011,-1.470256,1.980098,-0.1541617,-0.02099818,-0.04032364,-0.4794407,344.4932,351.0692,333.2925,
234.62,-0.08878315,-0.01230276,0.05160936,-0.1550924,0.6762598,0.0385805,0.005626589,0.1433356,-0.7803364,1.039879,357.5147,356.6857,-0.5017346,-0.3692557,0.2384857,-2.540496,-0.04161505,-0.656049,-0.1110331,-0.04978261,-0.4980896,351.1083,339.1654,35.72997,-0.4996115,-0.4482554,0.3925611,-1.443946,2.156531,-0.2351312,-0.0293518,-0.04671185,-0.4732794,346.3688,350.0114,332.656,
248.582,-0.09784169,-0.01491702,0.0549398,-0.1761187,0.7070307,0.05115793,0.004030973,0.1430252,-0.7794739,1.23414,356.9206,356.6316,-0.5371687,-0.399467,0.2211652,-2.279268,-0.02147421,-0.7492505,-0.1186595,-0.05530037,-0.4952458,352.3546,338.3013,35.35457,-0.5531939,-0.4808224,0.381543,-1.219657,2.312023,-0.1237815,-0.03728367,-0.05340683,-0.4680076,347.7307,348.7958,331.7554,
262.234,-0.1071355,-0.01701606,0.05859764,-0.190611,0.736802,0.04470905,0.002303153,0.1427634,-0.778548,1.433119,356.2945,356.6126,-0.584932,-0.4305405,0.1952303,-2.209673,0.1445223,-0.7899727,-0.1269721,-0.06123913,-0.4927362,353.4913,337.1162,34.75756,-0.6159576,-0.5250431,0.370074,-1.04697,2.54485,0.0634051,-0.04601565,-0.06039403,-0.4633543,349.079,347.3985,330.5402,
276.27,-0.1174885,-0.01882841,0.06310433,-0.19054,0.7724066,0.02291192,0.0003539622,0.1424853,-0.7775662,1.618596,355.6345,356.6247,-0.6431644,-0.4658335,0.1649652,-2.319485,0.3771783,-0.8548211,-0.1360775,-0.06737261,-0.4906528,354.7175,335.5395,33.90437,-0.6804395,-0.5728285,0.3581729,-1.011757,2.640334,0.01261466,-0.05625438,-0.06813472,-0.4584984,350.7093,346.0389,329.689,
290.309,-0.1296223,-0.02040424,0.0675282,-0.1931789,0.8247167,0.0007396707,-0.00179413,0.1421853,-0.7765797,1.823385,354.8897,356.6498,-0.6913989,-0.4954213,0.1380333,-2.340559,0.5427449,-0.8944502,-0.1455773,-0.07399539,-0.4888987,355.842,333.9785,33.04874,-0.7523304,-0.6164038,0.3319501,-0.9530348,2.451517,-0.3859695,-0.06768177,-0.07594781,-0.4547959,352.4166,344.8799,329.7688,
