time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.544,-0.03591035,-0.04261798,-0.002211669,-0.410375,0.1786831,-0.07132735,-0.004048973,0.142633,-0.7815903,1.178476,356.8131,358.4274,-0.0976788,-0.05026159,0.1332906,-0.3957913,-0.4373367,-0.1841207,-0.09954868,-0.04230748,-0.5050595,342.9672,335.4695,37.22964,-0.1206496,-0.07678719,0.120518,-0.3171581,0.5315539,-0.1675037,-0.01753263,-0.04474231,-0.4755452,343.8382,355.0252,335.7119,
151.056,-0.04217687,-0.044769,-0.0007970482,-0.4394339,0.2221598,-0.07480098,-0.004830927,0.1420043,-0.7815285,1.577502,356.59,358.4571,-0.1160606,-0.08471741,0.1499685,-0.4378137,-0.5446702,-0.1878742,-0.1021523,-0.04408963,-0.5025322,343.6658,335.7372,37.06894,-0.1614786,-0.1072898,0.1371008,-0.2342477,0.7543303,-0.1900306,-0.01962324,-0.04703552,-0.4733002,344.2849,354.2163,335.5875,
165.108,-0.04893927,-0.04462169,0.002330672,-0.4379146,0.2617218,-0.07540921,-0.005650491,0.1414759,-0.7813418,1.905009,356.3383,358.4823,-0.1505141,-0.143044,0.1737688,-0.7637441,-0.538149,-0.2456298,-0.1046562,-0.04725575,-0.499249,344.6941,335.6331,36.49123,-0.1767632,-0.1603275,0.1636491,-0.4292852,0.69698,-0.1181571,-0.02282521,-0.05029763,-0.4702062,345.028,354.1548,335.3352,
179.088,-0.05513258,-0.04252321,0.007104041,-0.3952973,0.2905534,-0.07466414,-0.006555408,0.1409649,-0.7810595,2.142729,356.0831,358.5128,-0.2065325,-0.2180284,0.1971126,-1.324769,-0.4812622,-0.4692445,-0.1085657,-0.05072424,-0.4962942,346.3316,334.9663,35.53935,-0.1874761,-0.2158166,0.1894756,-0.7362339,0.5575979,-0.06437553,-0.02627344,-0.05404649,-0.4671293,346.0563,354.5016,335.0632,
192.725,-0.06162371,-0.03993685,0.01238396,-0.3432522,0.3122359,-0.06661568,-0.007595927,0.1404845,-0.7807369,2.366271,355.813,358.5254,-0.2758405,-0.299195,0.2101985,-1.874036,-0.4278881,-0.8260697,-0.1136061,-0.05498882,-0.4930667,348.4626,333.9202,34.525,-0.2275758,-0.2807494,0.2143868,-1.009864,0.5865023,-0.09807743,-0.03098615,-0.05809438,-0.4643326,347.401,354.654,334.8713,
206.862,-0.0693523,-0.03889404,0.01661649,-0.314877,0.3448448,-0.06294364,-0.008797795,0.1399114,-0.7804706,2.615896,355.4851,358.5593,-0.3436751,-0.3747379,0.205363,-2.130336,-0.4172156,-1.138639,-0.1191996,-0.06012074,-0.4908134,350.6169,332.9279,33.71573,-0.3130265,-0.3424823,0.2295942,-0.9832695,1.005041,-0.1175039,-0.03749025,-0.06377254,-0.4609752,348.6711,353.7861,334.4716,
220.79,-0.07904503,-0.03980616,0.01900015,-0.3206971,0.4126369,-0.07579325,-0.01017204,0.1392605,-0.7801909,2.917775,355.0396,358.6246,-0.4127516,-0.4259091,0.1785736,-2.089773,-0.2660988,-1.347038,-0.1259638,-0.06558317,-0.489253,352.3151,331.7975,33.20001,-0.4175575,-0.4074523,0.2385699,-0.8460506,1.511227,-0.2391618,-0.04428561,-0.06989929,-0.4569055,349.9874,352.1858,334.2303,
234.681,-0.09098484,-0.04197572,0.02030521,-0.3343098,0.5173915,-0.09923347,-0.01173815,0.1386233,-0.7798896,3.233452,354.4709,358.7178,-0.4743702,-0.4587216,0.1367406,-2.072615,0.02609134,-1.343649,-0.1327752,-0.07169626,-0.4876968,353.5324,330.4763,32.43185,-0.5136563,-0.4890033,0.2434858,-0.8847694,1.970064,-0.3227579,-0.05291345,-0.07807416,-0.4532274,351.7184,350.5078,333.9147,
248.779,-0.1040275,-0.04367219,0.02130485,-0.3379999,0.6472273,-0.1270609,-0.01347777,0.1380283,-0.7795274,3.541642,353.7846,358.8432,-0.5368922,-0.4845224,0.08885971,-2.211392,0.4155718,-1.219367,-0.1405367,-0.07870781,-0.4867544,354.4225,328.8344,31.19636,-0.5946591,-0.574966,0.2422895,-1.023543,2.296493,-0.3791028,-0.06164552,-0.08628648,-0.4500676,353.7397,348.9163,333.559,
262.486,-0.1173642,-0.0436544,0.02323433,-0.3259105,0.7748021,-0.1443348,-0.0154089,0.1374561,-0.7791049,3.804208,353.0141,358.9517,-0.608895,-0.527656,0.03966613,-2.505747,0.8086729,-1.278688,-0.1493568,-0.08605912,-0.4865621,355.5616,326.6598,29.63531,-0.6475295,-0.63176,0.2180663,-1.050496,2.226011,-0.2945503,-0.07081942,-0.09497652,-0.448085,355.2476,347.9026,333.0814,
276.24,-0.1302799,-0.04277642,0.0264202,-0.2898477,0.8925323,-0.1289067,-0.01750496,0.1369146,-0.7786458,4.01292,352.155,359.0172,-0.6894155,-0.5926396,-0.01511836,-2.50564,1.022468,-1.469499,-0.1596824,-0.09530064,-0.4871968,356.8312,324.5945,28.544,-0.7102316,-0.6853783,0.1743456,-1.000781,1.99185,-0.4053497,-0.08207332,-0.1047571,-0.4471645,356.5564,347.173,333.1015,
290.04,-0.143311,-0.04234772,0.03034821,-0.2573278,1.000982,-0.1000607,-0.01984462,0.1362579,-0.7781136,4.197794,351.2157,359.0607,-0.7664858,-0.6653137,-0.0761092,-2.464964,1.209964,-1.806269,-0.1707632,-0.1050834,-0.488409,358.403,322.3146,27.62187,-0.7930239,-0.7464761,0.1313649,-0.9560272,2.10041,-0.6061948,-0.09440549,-0.1151829,-0.4459212,358.222,345.8952,333.302,
304.092,-0.1564185,-0.04339686,0.03379866,-0.2581761,1.112624,-0.07385872,-0.02240703,0.1356969,-0.7776033,4.479859,350.1841,359.0929,-0.8387471,-0.7422426,-0.1381518,-2.435326,1.290929,-2.268081,-0.1823435,-0.1152042,-0.4903501,0.5283474,319.9458,26.67531,-0.9007749,-0.8136763,0.08661002,-0.9886611,2.581844,-0.6924472,-0.1080513,-0.1258627,-0.4452298,0.4149255,343.9019,333.2443,
317.977,-0.167529,-0.04594876,0.03764487,-0.2868633,1.22374,-0.06809752,-0.02492061,0.134989,-0.776996,4.787563,349.0679,359.1496,-0.8903252,-0.798854,-0.1962416,-2.218175,1.22997,-2.536172,-0.1945422,-0.1254759,-0.4932026,2.64181,318.001,25.90288,-1.017412,-0.875182,0.02183008,-0.9134086,3.281031,-0.5576484,-0.122429,-0.1375323,-0.4456059,2.699761,341.0043,332.7855,
331.573,-0.1728347,-0.04960505,0.04280191,-0.3029701,1.293337,-0.07882791,-0.0273042,0.1341747,-0.7762097,5.072578,348.0167,359.2149,-0.9238809,-0.8335132,-0.2541206,-1.983894,1.148632,-2.553441,-0.2070689,-0.1361317,-0.4969262,4.422482,316.3521,25.12567,-1.11593,-0.9247987,-0.05902725,-0.8188228,3.841735,-0.1294035,-0.1373011,-0.1500119,-0.4470195,4.653089,337.6851,331.7031,
345.849,-0.1718935,-0.05479456,0.04913001,-0.3136801,1.27825,-0.07160812,-0.02949247,0.1332191,-0.7753644,5.365335,347.0905,359.2034,-0.9527934,-0.8595057,-0.3113869,-1.8787,1.05406,-2.493816,-0.2201898,-0.1471537,-0.5013979,6.049792,314.8137,24.06933,-1.18482,-0.9721621,-0.1449972,-0.8846195,4.120826,0.3141423,-0.152627,-0.16325,-0.4494999,6.510183,334.4884,330.1595,
359.545,-0.1669597,-0.06268286,0.05592145,-0.3677668,1.182148,-0.01671265,-0.03162244,0.1321289,-0.7743847,5.749609,346.3097,359.0126,-0.9815649,-0.8901666,-0.3718521,-1.841401,0.9595668,-2.508204,-0.2337311,-0.1588414,-0.5068209,7.786261,313.299,22.81013,-1.23284,-1.018282,-0.2304082,-1.058726,4.162334,0.595682,-0.1688249,-0.1769643,-0.4534482,8.39619,331.6515,328.4766,
373.204,-0.1606129,-0.07248892,0.06367866,-0.4681495,1.060678,0.04203894,-0.03365853,0.1308217,-0.7732048,6.216001,345.6151,358.7296,-1.01909,-0.9309285,-0.4487171,-1.729549,1.048912,-2.692553,-0.2482162,-0.1711566,-0.51363,9.808343,311.4555,21.68315,-1.280045,-1.064008,-0.3312951,-1.146888,4.212183,0.7566609,-0.1856264,-0.1911208,-0.4589562,10.28936,328.6697,326.8268,
387.337,-0.1547276,-0.08605527,0.07508137,-0.5940471,0.9169099,0.09847746,-0.03573981,0.1292706,-0.7717798,6.733403,345.0174,358.3393,-1.057971,-0.9742171,-0.5417097,-1.560856,1.20426,-2.826802,-0.2632309,-0.1838222,-0.5221442,11.8718,309.4829,20.67838,-1.325652,-1.104754,-0.4477587,-1.193108,4.353142,0.8082852,-0.2031017,-0.2057085,-0.4663708,12.37119,325.5125,325.2555,
401.257,-0.1511921,-0.100166,0.08747042,-0.6996491,0.8100589,0.1491973,-0.03781179,0.1275294,-0.7702233,7.280859,344.4343,357.8834,-1.097996,-1.015578,-0.6554979,-1.387735,1.548654,-2.958811,-0.2788377,-0.1974102,-0.532059,13.94876,307.0602,19.80837,-1.376776,-1.13401,-0.584181,-1.057486,4.607031,1.021764,-0.2209981,-0.2205496,-0.4750523,14.2281,321.6147,323.6924,
415.15,-0.1489732,-0.1124936,0.1004393,-0.7758557,0.7227895,0.1697777,-0.03986672,0.1258004,-0.7685301,7.842497,343.9048,357.4693,-1.14379,-1.066152,-0.8131397,-1.409439,2.199444,-3.267726,-0.2942519,-0.2108248,-0.5444472,16.32818,303.4528,18.52388,-1.393301,-1.1544,-0.7060058,-0.7687493,4.598289,0.9614066,-0.2386204,-0.2355451,-0.4849346,16.06719,318.2112,322.8847,
428.829,-0.1485446,-0.1204664,0.1126035,-0.792299,0.6722233,0.1387761,-0.04199228,0.1240295,-0.7667632,8.370804,343.363,357.1645,-1.154666,-1.089345,-0.9380769,-1.382395,2.584888,-3.268619,-0.3092327,-0.2251947,-0.557173,18.24678,300.0166,17.20992,-1.388426,-1.179515,-0.8142914,-0.5516288,4.550166,0.8257226,-0.2559597,-0.2504047,-0.496212,18.11612,315.0917,322.3144,
443.141,-0.1530444,-0.1250952,0.1217894,-0.7640692,0.6608765,0.09627263,-0.0444105,0.1222103,-0.7650313,8.859929,342.7982,356.897,-1.138949,-1.095287,-1.048275,-1.482773,2.741745,-3.213947,-0.3233241,-0.2394031,-0.570595,19.81449,296.5262,15.35356,-1.374157,-1.205294,-0.923193,-0.659462,4.536224,0.8733775,-0.2725347,-0.2666793,-0.5084159,20.07662,311.7417,320.9448,
456.796,-0.1618543,-0.1284944,0.1269131,-0.737578,0.6899806,0.08043625,-0.04697189,0.1203213,-0.7632816,9.349346,342.1322,356.6045,-1.103326,-1.096361,-1.133043,-1.375765,2.674676,-3.041626,-0.3372141,-0.2533296,-0.5857149,21.19131,293.627,13.73068,-1.352322,-1.24212,-1.035986,-0.9229436,4.658325,0.922302,-0.2899806,-0.2834072,-0.5228643,22.29191,308.0692,318.9821,
470.468,-0.1746071,-0.1339855,0.1300712,-0.704711,0.7318358,0.08642511,-0.04973266,0.1182991,-0.7614746,9.783491,341.4553,356.3058,-1.0691,-1.097325,-1.211787,-1.397393,2.695828,-3.065869,-0.3508505,-0.2676913,-0.6014804,22.51824,290.309,11.51244,-1.318501,-1.271855,-1.151444,-1.204034,4.70574,1.00207,-0.3059172,-0.3004662,-0.5381608,24.3556,304.2539,316.5927,
484.535,-0.1852559,-0.1376424,0.1317309,-0.6921427,0.7492697,0.1045852,-0.05253598,0.1163768,-0.7596164,10.21891,340.7874,355.9785,-1.027713,-1.103015,-1.31435,-1.400654,2.829364,-3.182852,-0.3636205,-0.2821135,-0.6192867,23.87251,286.5931,8.893356,-1.263878,-1.306233,-1.27814,-1.268394,4.709958,0.9431552,-0.3214785,-0.3177325,-0.5558177,26.59743,300.6516,314.4083,
498.553,-0.1960544,-0.1386238,0.1332826,-0.6490453,0.7449905,0.1225865,-0.05553207,0.1145151,-0.757742,10.54101,340.1496,355.6839,-0.9780072,-1.103064,-1.423466,-1.414378,3.011514,-3.277162,-0.3755234,-0.2966488,-0.6382427,24.98673,282.585,5.992759,-1.20948,-1.322707,-1.374372,-1.218339,4.650493,0.9526017,-0.3363203,-0.3347559,-0.5741363,28.7488,297.1054,312.4163,
512.209,-0.2078959,-0.1394671,0.1338231,-0.5846653,0.7413596,0.133706,-0.0587748,0.1125769,-0.7559339,10.83093,339.5041,355.44,-0.9191196,-1.097794,-1.528267,-1.355868,3.272482,-3.394339,-0.3867583,-0.3110136,-0.6582617,26.06953,278.2268,2.775165,-1.137597,-1.34002,-1.509422,-1.29404,4.669261,1.045686,-0.3502487,-0.3527411,-0.5950063,30.80528,293.1734,309.9828,
526.344,-0.2219166,-0.141716,0.1320596,-0.5334694,0.7553465,0.1334534,-0.06222501,0.1105505,-0.7542074,11.14202,338.8241,355.2248,-0.8499453,-1.082213,-1.606592,-1.226932,3.31276,-3.357105,-0.3970951,-0.3251002,-0.6791843,26.85952,274.3315,359.6589,-1.072469,-1.354573,-1.616626,-1.522351,4.779986,1.109891,-0.3633719,-0.3705044,-0.6161078,32.90463,288.7806,306.8349,
540.369,-0.237618,-0.1463991,0.1283503,-0.4904431,0.7914606,0.1192141,-0.06598815,0.1082891,-0.752587,11.42056,338.0968,355.0491,-0.7779686,-1.059876,-1.664178,-1.102041,3.169918,-3.35001,-0.406042,-0.3388259,-0.7006737,27.27049,270.825,356.2631,-0.9834241,-1.376479,-1.740497,-1.706763,5.006436,1.141646,-0.3748761,-0.3888353,-0.6385109,35.27956,283.9422,303.0955,
554.001,-0.2559686,-0.1521076,0.1218915,-0.4756586,0.831912,0.1261802,-0.07005438,0.1060957,-0.7510973,11.7419,337.3281,354.7833,-0.6837605,-1.039884,-1.7428,-0.9527115,3.222453,-3.589169,-0.4135849,-0.3534906,-0.7236142,27.56359,266.9457,352.0196,-0.8540735,-1.387463,-1.833828,-1.492553,5.047626,1.030173,-0.3839981,-0.4062318,-0.6636072,38.09762,279.8966,299.9272,
568.201,-0.2766436,-0.1558696,0.1167411,-0.4833944,0.8732062,0.1389668,-0.0743725,0.1039167,-0.7494949,12.03459,336.5055,354.5333,-0.5996181,-1.034405,-1.82821,-0.5708337,3.690726,-3.467661,-0.4210999,-0.3669689,-0.7481915,28.49852,262.5835,348.0974,-0.7115246,-1.351248,-1.906706,-1.070013,4.718948,1.033961,-0.391158,-0.4211176,-0.6889272,40.63449,276.7787,297.9164,
582.164,-0.2993763,-0.1570907,0.1151692,-0.4325113,0.9149526,0.1809786,-0.07909498,0.101791,-0.7478236,12.15407,335.6584,354.3177,-0.4969614,-1.016799,-1.923007,-0.2921745,4.169431,-3.101802,-0.4259934,-0.379886,-0.7733221,29.47811,257.9689,344.4459,-0.5837192,-1.266673,-1.96699,-0.9626416,4.290874,1.194241,-0.3972292,-0.4345496,-0.7145623,42.40393,273.4346,295.8641,
596.015,-0.3251386,-0.157847,0.1166088,-0.3511905,0.9268512,0.2780888,-0.08425733,0.09951815,-0.7460967,12.0933,334.7938,354.0223,-0.3848295,-0.999653,-1.966962,0.08175683,4.115728,-2.237529,-0.4299721,-0.3921986,-0.79873,31.05185,254.7208,342.2658,-0.4788549,-1.168483,-2.038388,-1.277249,3.987433,1.385984,-0.40245,-0.447981,-0.7418497,43.45615,269.1644,292.8526,
609.718,-0.3532799,-0.1619112,0.1183341,-0.292053,0.9107664,0.3936674,-0.08986422,0.09703779,-0.7444698,11.9857,333.949,353.6973,-0.2759627,-0.9649134,-1.999035,0.1973078,4.109941,-1.49529,-0.4326992,-0.4033334,-0.8245749,32.58932,251.3892,340.3582,-0.3773298,-1.075028,-2.116962,-1.800202,3.827841,1.582664,-0.4060403,-0.4617033,-0.7692379,43.90463,263.9052,288.9365,
623.913,-0.3803642,-0.1722587,0.1171169,-0.2600967,0.9063554,0.4444771,-0.09571555,0.0942159,-0.7429385,11.95368,333.1075,353.4435,-0.1675972,-0.9148071,-2.032264,0.1428526,4.13168,-1.140914,-0.434078,-0.4145956,-0.8512233,33.67557,247.7178,337.9591,-0.269734,-1.003008,-2.179682,-2.167544,3.78092,1.710311,-0.4083017,-0.4737345,-0.7974613,44.373,258.382,284.7425,
637.837,-0.4028307,-0.1873284,0.1125618,-0.2451027,0.9419447,0.3851833,-0.1015998,0.09124529,-0.7415125,12.114,332.222,353.3522,-0.0560292,-0.8644258,-2.082145,-0.01245785,4.238391,-1.05481,-0.4339982,-0.425392,-0.8790029,34.20135,243.5204,334.9936,-0.1513394,-0.9554002,-2.212982,-2.145454,3.679343,1.860603,-0.4088717,-0.485716,-0.8257068,45.22367,253.329,281.0977,
651.498,-0.4184552,-0.2026663,0.1034209,-0.2114481,1.077201,0.1947021,-0.1076086,0.08808309,-0.7402824,12.49671,331.233,353.5253,0.0560959,-0.8058555,-2.149316,-0.2481314,4.5744,-1.177879,-0.4324482,-0.4354596,-0.9070404,34.00031,238.3901,331.2547,-0.02727234,-0.92046,-2.231082,-1.944902,3.463754,2.1471,-0.4081883,-0.4971225,-0.8544444,46.43093,248.6497,278.2539,
665.553,-0.4324982,-0.2150033,0.08963491,-0.1722497,1.316153,-0.01155115,-0.1139627,0.08492965,-0.7395197,13.04089,329.948,353.8051,0.1710935,-0.7403861,-2.206275,-0.4188282,4.945203,-1.282898,-0.4296451,-0.4449191,-0.9353886,33.28576,232.9535,327.2045,0.09168833,-0.877813,-2.252585,-1.968576,3.27883,2.363623,-0.406032,-0.5073832,-0.8835464,47.38249,243.6381,275.1615,
679.557,-0.4486004,-0.2202239,0.07056233,-0.2385147,1.556703,-0.05015578,-0.1206051,0.08204019,-0.7390805,13.55298,328.4283,353.6692,0.2909447,-0.6699899,-2.24065,-0.5739236,5.264394,-1.225062,-0.4249365,-0.4537283,-0.9636034,32.27612,227.4674,323.2499,0.2075899,-0.8184832,-2.26984,-2.18386,3.068596,2.450031,-0.402174,-0.5172415,-0.9127442,47.76437,238.429,271.8482,
693.186,-0.4616791,-0.2182479,0.05200011,-0.3730236,1.729917,0.01994559,-0.1271661,0.07917821,-0.7387786,13.99619,326.7695,353.3788,0.4326781,-0.5986944,-2.238216,-0.6603614,5.361547,-0.9735351,-0.418217,-0.461057,-0.9912022,31.31695,222.4372,319.6479,0.3343026,-0.7636819,-2.277803,-2.434763,3.012471,2.556066,-0.3967915,-0.5268985,-0.9419018,48.04476,232.6478,267.9905,
707.26,-0.4704867,-0.2116625,0.03612991,-0.4820569,1.864112,0.1041809,-0.1336152,0.07639611,-0.7385144,14.38175,325.0623,353.0803,0.5490001,-0.5433496,-2.205978,-0.8260416,5.21231,-0.5534056,-0.411094,-0.4680069,-1.01854,30.69114,217.8746,316.6948,0.4921216,-0.7111009,-2.253932,-2.517809,2.993469,2.774483,-0.3892193,-0.5352922,-0.9690118,48.70136,226.5928,263.8973,
721.154,-0.4712992,-0.2022925,0.02394582,-0.5304756,1.928906,0.2093821,-0.1397916,0.07377377,-0.7383009,14.63053,323.3621,352.7365,0.6536011,-0.4976367,-2.1563,-1.054281,4.86303,-0.1084659,-0.4023391,-0.4745154,-1.045442,30.42698,213.7732,314.3504,0.6200076,-0.6512822,-2.198323,-2.522133,2.779277,2.927831,-0.3806749,-0.5422025,-0.9961894,49.36347,220.9594,260.2155,
735.234,-0.4644713,-0.1921011,0.01742189,-0.562019,1.913555,0.2922346,-0.1458728,0.07133985,-0.7380852,14.84038,321.753,352.378,0.7562494,-0.4549937,-2.098182,-1.23553,4.633308,0.3096134,-0.3925695,-0.4801828,-1.071383,30.31518,209.595,311.7984,0.7206578,-0.5633847,-2.127334,-2.62223,2.306142,2.971899,-0.3714596,-0.5472762,-1.022283,49.74136,215.9246,257.5018,
748.844,-0.4522923,-0.1837793,0.01422063,-0.5965547,1.861488,0.317029,-0.1517687,0.06888044,-0.7378986,15.12387,320.2089,351.9648,0.850001,-0.4021646,-2.030544,-1.419586,4.438078,0.602278,-0.381882,-0.4845738,-1.096287,30.11938,205.45,309.2148,0.7889391,-0.460361,-2.046706,-2.837383,1.695668,2.899527,-0.3619951,-0.5512437,-1.047187,49.7947,211.4476,255.768,
763.056,-0.4385287,-0.1794477,0.01204376,-0.6735162,1.793206,0.2681148,-0.1574292,0.06647286,-0.7377753,15.54072,318.7278,351.4307,0.9214799,-0.3325992,-1.949403,-1.610879,4.124141,0.6807156,-0.3706468,-0.4876196,-1.119816,29.72918,201.7053,307.1068,0.8377281,-0.3643654,-1.950834,-3.076713,1.070322,2.85716,-0.3521991,-0.5541897,-1.070714,49.93642,207.2361,254.7791,
776.85,-0.4240411,-0.1789176,0.009416431,-0.7340683,1.724992,0.1982756,-0.1628327,0.06390285,-0.7377255,15.93748,317.3193,350.9033,0.9714221,-0.2383959,-1.867155,-2.14616,3.496996,0.2707883,-0.3579898,-0.4895916,-1.14339,29.29671,198.5957,306.8443,0.8848463,-0.2975392,-1.836537,-3.022981,1.13786,2.671553,-0.3418204,-0.5572826,-1.092938,49.98884,202.5677,252.3062,
790.67,-0.4092503,-0.1808342,0.006296247,-0.7811713,1.653478,0.1235349,-0.1681255,0.06139427,-0.7377268,16.39472,315.955,350.3281,1.011538,-0.1987653,-1.76879,-2.379375,3.098318,0.2750675,-0.3458607,-0.4910395,-1.164271,29.42689,195.3944,306.0602,0.8946996,-0.2189105,-1.730663,-3.375337,0.4866424,2.60412,-0.3322445,-0.558405,-1.112476,50.18545,198.4718,251.9409,
804.605,-0.3979307,-0.1828685,0.003053203,-0.8192521,1.622933,0.06379743,-0.1735552,0.05880016,-0.7377166,16.83175,314.5035,349.7132,1.064382,-0.1369294,-1.675855,-2.727902,3.140092,0.05150795,-0.333345,-0.4918397,-1.184505,28.94826,191.3364,305.1449,0.9011552,-0.1554773,-1.634122,-3.32933,0.4330177,2.071275,-0.3207509,-0.5595593,-1.133488,49.54615,195.0843,250.7069,
