time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.207,-0.129735,-0.04272219,0.001881111,-0.1235883,-0.09438484,0.1516596,-0.2143759,0.01110923,0.2943177,353.4779,18.39876,354.276,-0.05880576,0.08857596,-0.0839873,0.1926412,-0.5610983,0.1344915,-0.2331262,-0.3546951,0.4537524,320.1439,53.48047,341.8615,-0.03787229,0.2610325,-0.1797329,0.08276148,0.3831597,0.4916309,-0.1097967,-0.3575846,0.4209076,322.0206,352.0027,35.48183,
151.058,-0.1116688,-0.03511608,0.004087277,-0.141952,-0.04318903,0.1282415,-0.2155161,0.01082116,0.2944139,353.6244,18.37799,354.2979,-0.04839179,0.09864109,-0.08796614,0.2240429,-0.5079137,0.03054862,-0.2334318,-0.3532054,0.4528166,319.8334,53.85909,341.6082,-0.02984796,0.2404874,-0.1753266,-0.02871775,0.284384,0.3135699,-0.1099256,-0.3552414,0.4180974,322.1134,351.9243,35.36851,
164.832,-0.09306201,-0.0273912,0.005807392,-0.1484032,0.001814544,0.0979218,-0.2163566,0.01060629,0.2945161,353.7455,18.32511,354.3389,-0.03211579,0.1108919,-0.08769867,0.1968022,-0.4716425,0.01980768,-0.2335169,-0.3515756,0.4518321,319.6263,54.16383,341.5406,-0.03406449,0.2125984,-0.1722831,-0.1105734,0.08023162,0.004026565,-0.1101358,-0.3527773,0.4160774,322.3554,351.3783,35.90545,
178.867,-0.07349825,-0.02075195,0.006806724,-0.1492245,0.04718167,0.06228772,-0.2168982,0.01043105,0.2946111,353.8502,18.2277,354.4005,-0.009119805,0.1288318,-0.08825561,0.137388,-0.5071192,0.06800284,-0.2328804,-0.3493378,0.4509152,319.4151,54.49119,341.6721,-0.03185699,0.1890199,-0.1683388,-0.09115774,-0.1729159,-0.2378976,-0.1099476,-0.3504791,0.4138268,322.6262,350.8203,36.79316,
192.746,-0.05346436,-0.01422531,0.007272264,-0.1598234,0.0936695,0.0391948,-0.2171538,0.01036251,0.2946669,353.9914,18.08885,354.4728,0.02256592,0.1528014,-0.08804259,0.06566566,-0.5414521,0.1507641,-0.2315223,-0.3464933,0.449976,319.2743,54.78959,341.9563,-0.02115209,0.1787017,-0.1820842,0.3194066,-0.4657432,-0.5381411,-0.109491,-0.3483857,0.4108414,322.3168,350.2104,38.53505,
206.372,-0.03284021,-0.007148117,0.00668664,-0.1783191,0.1462563,0.02749882,-0.2171099,0.01043808,0.29466,354.1621,17.90495,354.5505,0.05626327,0.1825091,-0.09127239,-0.01022103,-0.5685799,0.1647509,-0.2298648,-0.3433696,0.4486504,319.0516,54.97158,342.3027,-0.01372778,0.1737756,-0.2009234,0.6805869,-0.7031646,-0.9063092,-0.1087785,-0.3464504,0.4077498,321.8648,349.1829,40.89229,
220.527,-0.01187904,-0.0008639925,0.005291622,-0.190648,0.1927303,0.02769889,-0.2174112,0.01036024,0.2947292,354.3383,17.70048,354.6073,0.08994295,0.2161006,-0.1025776,-0.05258484,-0.6132733,0.1081263,-0.2275137,-0.3396962,0.4470144,318.6721,55.13715,342.5934,0.02977977,0.1850204,-0.2140826,0.9446566,-0.745096,-0.907327,-0.1062694,-0.3433429,0.4050893,321.3453,348.7528,42.55539,
234.432,0.009725513,0.004023932,0.002556461,-0.2088242,0.2356872,0.04649293,-0.2167701,0.01053238,0.2947011,354.569,17.47957,354.6415,0.1231297,0.2509181,-0.1216964,-0.07495014,-0.7335919,0.04672445,-0.2247385,-0.3357887,0.4450352,318.1028,55.39637,342.907,0.08502854,0.1972419,-0.2214236,1.058616,-0.6740251,-0.7472332,-0.1038559,-0.3411771,0.4020646,320.769,348.7402,43.59895,
248.069,0.03135452,0.007932359,-0.0006437805,-0.2308516,0.2700414,0.08313004,-0.2152199,0.01085395,0.2944785,354.8487,17.25312,354.6454,0.1599311,0.2833483,-0.1445765,-0.0763863,-0.8991225,0.05389108,-0.221266,-0.3315206,0.4428803,317.4711,55.81875,343.2946,0.1257105,0.1923237,-0.2101836,0.7633448,-0.6734546,-0.6031141,-0.1008454,-0.3383565,0.399555,320.9913,348.5712,44.27058,
262.064,0.05297315,0.01243346,-0.003629329,-0.2548396,0.2957307,0.1346066,-0.2140613,0.01118785,0.2942961,355.1746,17.02898,354.6081,0.2025392,0.3122439,-0.1663432,-0.07033527,-1.049474,0.1306053,-0.2170692,-0.3268128,0.4405176,316.8938,56.34155,343.7835,0.1660532,0.1922787,-0.2081798,0.5844011,-0.6503305,-0.5005852,-0.09725435,-0.3355345,0.3965332,321.1585,348.4258,44.89443,
275.878,0.07363355,0.01845812,-0.005668068,-0.2669882,0.3141399,0.1857076,-0.2125812,0.01169562,0.2940949,355.514,16.80324,354.5366,0.2487681,0.3378376,-0.1876895,-0.05205332,-1.173863,0.2251041,-0.2122782,-0.3218935,0.4378111,316.3518,56.93084,344.3259,0.2000328,0.1882314,-0.2184143,0.6479213,-0.7254379,-0.5673782,-0.09339113,-0.3334325,0.3931225,321.1151,348.0798,46.13906,
289.568,0.09659982,0.02694733,-0.006366733,-0.2499992,0.324658,0.2313684,-0.2106624,0.01232266,0.2940515,355.7991,16.58647,354.4112,0.3014613,0.3623376,-0.219813,0.05483049,-1.327138,0.3159305,-0.2068245,-0.3167205,0.4344956,315.7645,57.8409,344.7148,0.2662007,0.2000665,-0.2202295,0.5833559,-0.738014,-0.4141719,-0.08749501,-0.3294455,0.3901753,321.3022,348.1458,46.7944,
303.789,0.1199298,0.03544787,-0.004988529,-0.2087379,0.3188526,0.2571401,-0.208432,0.01295632,0.2940902,356.0178,16.39315,354.2609,0.3451009,0.380069,-0.259869,0.2957969,-1.495222,0.3713455,-0.2011254,-0.3114656,0.4308997,315.1064,59.29436,344.6827,0.3469081,0.2372539,-0.2408025,1.060535,-0.6465177,-0.1966449,-0.08143546,-0.3262117,0.3864107,320.497,348.9902,47.44386,
317.533,0.1436819,0.04155077,-0.001660768,-0.1579505,0.3106553,0.2748697,-0.2058709,0.01355726,0.2941903,356.221,16.19771,354.0771,0.3856293,0.3968328,-0.2988143,0.5766535,-1.671882,0.4169247,-0.1949124,-0.3059368,0.4273641,314.3993,61.20631,344.3703,0.4111005,0.2607396,-0.2559371,1.357943,-0.687833,-0.1002017,-0.07506253,-0.3227358,0.3826794,319.8403,349.7961,48.32175,
331.53,0.1678264,0.04460557,0.003155753,-0.1277048,0.3010675,0.2934321,-0.2029971,0.01414508,0.2943758,356.4532,16.01708,353.891,0.4233052,0.4127603,-0.3215489,0.759233,-1.724248,0.4142316,-0.1881936,-0.3001617,0.4238708,313.7506,63.06742,343.9705,0.4711756,0.2759365,-0.2627358,1.295775,-0.6641986,0.06197056,-0.06762601,-0.3187426,0.3790829,319.5883,350.6454,48.65244,
345.158,0.1923915,0.04445978,0.009409741,-0.116555,0.29304,0.3032158,-0.1997548,0.01465213,0.2946688,356.6854,15.83555,353.7222,0.4504062,0.4249528,-0.3275775,0.8039249,-1.665755,0.3477563,-0.1813271,-0.2943625,0.4204179,313.1259,64.6096,343.5965,0.5261717,0.2902167,-0.274009,1.20553,-0.5666708,0.1948698,-0.0596128,-0.3148554,0.3750871,319.3118,351.515,48.72059,
359.262,0.2172736,0.04097804,0.01668754,-0.1250134,0.2857249,0.2969577,-0.1961309,0.01501012,0.2951126,356.9226,15.6524,353.5992,0.4741911,0.4378221,-0.3245675,0.7171685,-1.608194,0.2109246,-0.1740751,-0.2886062,0.4168861,312.3202,65.77122,343.3402,0.5739052,0.2995725,-0.290787,1.282781,-0.5629539,0.2375012,-0.05124489,-0.3112106,0.370805,318.9215,352.4343,49.0383,
373.209,0.2422521,0.03375227,0.02480699,-0.1464376,0.2862374,0.2800094,-0.1921656,0.01518589,0.2956723,357.1809,15.44713,353.5103,0.488137,0.4385215,-0.3205718,0.6435965,-1.595292,0.1444769,-0.1668025,-0.2832947,0.4133869,311.4843,66.90641,343.172,0.6119674,0.3038816,-0.3113383,1.33244,-0.5950645,0.193127,-0.04246232,-0.3070339,0.366039,318.5234,353.1798,49.62044,
386.845,0.2664137,0.02328655,0.0341934,-0.1824644,0.2866741,0.265642,-0.1879284,0.01517749,0.2963759,357.4767,15.26218,353.4432,0.4997396,0.4250864,-0.3185515,0.6254169,-1.631819,0.1680529,-0.1593459,-0.2785663,0.4099436,310.6701,68.15697,343.0862,0.661595,0.316188,-0.333887,1.351387,-0.4419547,0.2672355,-0.03266453,-0.3029467,0.3612683,317.985,354.2332,49.55932,
400.919,0.2902135,0.008610388,0.04290537,-0.2028254,0.2903538,0.2438414,-0.1833683,0.01481128,0.2971305,357.7337,15.05507,353.3911,0.5103478,0.4009297,-0.3191611,0.6895725,-1.676196,0.2132098,-0.1517721,-0.2744075,0.4066463,309.9061,69.67171,342.8762,0.705688,0.3213244,-0.3556604,1.555407,-0.4647782,0.2764444,-0.02275252,-0.2991225,0.3563353,317.3153,355.4569,49.87163,
414.812,0.3135003,-0.009915337,0.05109154,-0.217399,0.2924371,0.2239162,-0.1784897,0.01412064,0.2979697,357.9976,14.85132,353.3556,0.5273274,0.3566368,-0.3162089,0.8133419,-1.671282,0.2755665,-0.143778,-0.2713178,0.4036212,309.3123,71.4174,342.5162,0.7474139,0.3233195,-0.3689225,1.739508,-0.4976623,0.305995,-0.01229736,-0.2951567,0.3514604,316.645,356.8921,50.1067,
428.533,0.3360118,-0.03336879,0.05783117,-0.2294148,0.2861934,0.1944462,-0.1733116,0.01294452,0.2988905,358.2521,14.6619,353.3585,0.5492785,0.2970917,-0.3082435,0.9755782,-1.597286,0.2968229,-0.135501,-0.269286,0.4009092,308.9239,73.38702,341.8661,0.7927665,0.3259517,-0.3881874,2.031242,-0.5470742,0.3031496,-0.001479069,-0.2913273,0.3460206,315.7752,358.6477,50.39408,
442.615,0.3572975,-0.06135938,0.06335039,-0.2524619,0.2823976,0.1796893,-0.1678721,0.01130092,0.2998666,358.5596,14.47179,353.359,0.5765241,0.2115301,-0.2908114,1.133331,-1.437556,0.2175058,-0.1268284,-0.2690394,0.3987637,308.7129,75.49151,340.8039,0.8231429,0.322319,-0.4123854,2.088342,-0.529411,0.2350816,0.009562022,-0.287697,0.34008,314.9809,0.07939973,50.65879,
456.471,0.3767672,-0.09056401,0.06805667,-0.3031067,0.280904,0.2045458,-0.1623033,0.009338498,0.3008326,358.9891,14.3026,353.32,0.6060789,0.1197568,-0.2622965,1.260666,-1.179666,0.1021147,-0.1178899,-0.2698864,0.397304,308.8041,77.54627,339.5032,0.8455195,0.3120961,-0.4318783,1.873795,-0.4599431,0.2285742,0.02133362,-0.283916,0.3340231,314.5276,1.190683,50.66858,
470.102,0.395204,-0.1169526,0.07136178,-0.3639372,0.2827041,0.2668073,-0.1564407,0.007152438,0.3017949,359.4919,14.12634,353.2228,0.6376156,0.01535915,-0.2182355,1.306864,-0.8380502,-0.07264727,-0.1086542,-0.2723373,0.3966489,309.1665,79.33302,338.0257,0.8788265,0.3071907,-0.4512412,1.758034,-0.3633485,0.3043035,0.03370649,-0.2799872,0.327754,314.0988,2.619091,50.31352,
484.231,0.4128475,-0.1384289,0.07497311,-0.410152,0.2727438,0.3440349,-0.1503483,0.004850805,0.302906,0.02088314,13.9906,353.0622,0.6649491,-0.1002052,-0.1609532,1.249423,-0.4717566,-0.3117591,-0.09931179,-0.276621,0.39676,309.6584,80.71091,336.4354,0.9204638,0.3092953,-0.4786059,1.89377,-0.2810099,0.3294935,0.04636183,-0.2763594,0.3210235,313.3703,4.517259,49.81598,
498.099,0.4299864,-0.1560394,0.07908486,-0.4401852,0.2572141,0.4060483,-0.1439865,0.002302527,0.3041335,0.5555916,13.86798,352.9156,0.6860662,-0.2255531,-0.09334323,1.151463,-0.1351318,-0.5206519,-0.0899737,-0.2828642,0.3978751,310.2583,81.72459,334.9022,0.9672613,0.3154282,-0.5143636,2.026603,-0.2731894,0.3035945,0.06002956,-0.2721857,0.3136102,312.6042,6.399039,49.53037,
512.049,0.446,-0.1732598,0.0838228,-0.4471121,0.2352725,0.4421882,-0.1374882,-0.0005577207,0.3054227,1.053376,13.76408,352.7374,0.7013296,-0.3663619,-0.01270509,1.103103,0.2192669,-0.5523036,-0.08084267,-0.2913073,0.4002419,311.1952,82.32365,333.7998,1.006275,0.3210715,-0.5484463,2.352627,-0.4743364,0.1135314,0.07406591,-0.2687559,0.3061859,311.5838,8.366241,49.80516,
525.681,0.4605998,-0.194651,0.08912493,-0.427628,0.2039088,0.4581924,-0.1309288,-0.003928781,0.3067864,1.514487,13.68934,352.553,0.7141186,-0.5230953,0.07891533,1.235664,0.6059168,-0.3224771,-0.07201235,-0.3016392,0.4040667,312.7784,82.72306,333.3159,1.059074,0.3262177,-0.581244,2.799156,-0.7598408,-0.003376752,0.08869018,-0.2645414,0.2984216,310.5697,10.89124,50.26198,
539.818,0.473714,-0.219858,0.09346855,-0.4214546,0.1650697,0.4716081,-0.1242329,-0.007704794,0.3081321,2.004861,13.65627,352.3707,0.7113803,-0.6823767,0.1827154,1.37882,1.043071,0.1425456,-0.06411865,-0.3135525,0.4090585,314.9225,82.51548,333.802,1.128903,0.3407354,-0.6243809,3.157054,-0.7442307,0.005411088,0.1044701,-0.2602022,0.2897617,309.5636,14.26579,49.66759,
553.743,0.4850117,-0.2457387,0.09639908,-0.4440939,0.1204437,0.4945537,-0.1173294,-0.0116486,0.3094807,2.578369,13.66868,352.1731,0.6777756,-0.8321316,0.2891878,1.464329,1.376658,0.8747323,-0.05777928,-0.3269865,0.4150154,317.3581,81.72989,335.4848,1.205292,0.3549669,-0.6744139,3.242045,-0.4022626,0.1647198,0.1210819,-0.2554716,0.2802568,308.878,18.23869,47.64108,
567.348,0.4933718,-0.2689691,0.09730548,-0.489262,0.07132068,0.5293151,-0.1103784,-0.01585048,0.3108139,3.193075,13.725,351.9578,0.6013048,-0.9657896,0.3891127,1.402419,1.439354,1.75974,-0.05347444,-0.3419455,0.4221373,319.6604,80.62171,338.2467,1.279852,0.3654009,-0.7343475,3.255151,0.07481068,0.3210414,0.1386551,-0.2504845,0.2697911,308.428,22.69411,44.49352,
581.406,0.4987168,-0.2871619,0.09763239,-0.5417564,0.0213933,0.5762915,-0.1034034,-0.02010268,0.3121878,3.880402,13.82463,351.7321,0.4750839,-1.10398,0.4870566,1.220382,1.249014,2.761368,-0.05160831,-0.359013,0.4300383,321.7725,79.25432,342.0486,1.345468,0.3745159,-0.812961,3.494778,0.3569873,0.2002048,0.1567062,-0.2456597,0.2582895,307.7368,27.72041,41.03454,
595.506,0.5024484,-0.3005565,0.09884861,-0.581084,-0.03030687,0.5952224,-0.09635687,-0.0245387,0.3136178,4.52703,13.9683,351.5466,0.3528963,-1.218035,0.5548714,1.10962,1.043261,3.495304,-0.05075844,-0.3765717,0.4381285,324.0235,77.93435,345.8557,1.393562,0.3792653,-0.9097492,3.920147,0.2951951,-0.2319477,0.1746777,-0.2412192,0.2457609,306.6118,33.34999,37.729,
608.994,0.5046835,-0.3103965,0.1016051,-0.5849729,-0.0860175,0.5718206,-0.08932716,-0.02907324,0.3151286,5.083049,14.14989,351.3964,0.2456605,-1.311361,0.6037319,0.9758214,0.9657596,3.912195,-0.05098886,-0.3948678,0.4462565,326.4332,76.40318,349.4461,1.421246,0.3704993,-0.9927256,4.060949,0.1697581,-0.6210775,0.1929016,-0.237065,0.2329003,305.619,38.79308,34.51829,
623.148,0.5042509,-0.3179082,0.1071949,-0.5493383,-0.1516387,0.5290914,-0.08242822,-0.03361005,0.3168348,5.546951,14.39075,351.221,0.1231443,-1.415666,0.647787,0.8351645,1.18473,4.069585,-0.05321906,-0.4145399,0.454328,329.2176,74.4455,352.5225,1.439341,0.3457616,-1.043252,3.992537,0.08874094,-0.7550893,0.211621,-0.2331042,0.2197695,305.2157,43.93308,31.35221,
636.952,0.5010191,-0.3250217,0.1142996,-0.4765111,-0.2279409,0.4917856,-0.07565057,-0.03835559,0.3186408,5.888772,14.69736,351.0081,-0.0005605817,-1.509048,0.6706531,0.8064855,1.778614,3.808694,-0.05701565,-0.43462,0.4616638,332.3375,72.21888,354.2419,1.45273,0.317375,-1.085874,3.900654,-0.08095831,-0.8741285,0.2307704,-0.2293251,0.2059856,304.9629,48.85004,28.52895,
650.494,0.4950459,-0.334637,0.1217853,-0.3791279,-0.3236315,0.4725193,-0.06901336,-0.0433135,0.3205129,6.175657,15.07877,350.7281,-0.1350389,-1.57491,0.6683725,0.8997806,2.591574,3.131017,-0.06269133,-0.4547931,0.4678722,335.3704,69.74422,354.394,1.470485,0.2935554,-1.142088,3.956626,-0.3644089,-1.131699,0.2505633,-0.2257539,0.1912089,304.58,54.26105,25.64444,
664.753,0.4885525,-0.344145,0.1294468,-0.3414536,-0.4112617,0.4752773,-0.06248248,-0.04820007,0.3224539,6.563688,15.50241,350.4568,-0.2788395,-1.605183,0.6333908,1.264252,3.323354,2.19582,-0.07032679,-0.4745245,0.4727205,338.1323,67.3497,353.0919,1.497406,0.2724607,-1.223333,4.241496,-0.7190865,-1.569181,0.2707325,-0.2223437,0.1753615,304.1465,60.98259,22.07998,
678.6,0.4818084,-0.3508652,0.1384416,-0.3333886,-0.5102119,0.4692119,-0.0560863,-0.05316478,0.3245713,6.874721,16.0414,350.2122,-0.4263088,-1.595899,0.5662873,1.847437,3.721876,1.338254,-0.07978697,-0.4931663,0.476178,340.6683,65.23713,350.9425,1.527347,0.2535928,-1.318466,4.445482,-0.774423,-2.173028,0.2911254,-0.2186956,0.1584018,304.1268,68.93644,16.87316,
692.551,0.4743544,-0.3551918,0.1481972,-0.3019261,-0.6034394,0.4493951,-0.04972601,-0.05815715,0.3268846,7.136108,16.60745,349.9467,-0.5686318,-1.55234,0.4765289,2.369821,3.654336,0.8577629,-0.09099904,-0.5105699,0.4785356,343.0392,63.58526,348.8274,1.595285,0.2109931,-1.434081,4.46825,-0.03244007,-2.909235,0.3131147,-0.2154916,0.1393516,305.8466,77.56571,8.824716,
706.19,0.4648455,-0.3568108,0.1584214,-0.3036686,-0.6632776,0.4416187,-0.04356432,-0.06302094,0.3293228,7.500286,17.17597,349.7003,-0.7052962,-1.482563,0.3793855,2.578432,3.331915,0.7735882,-0.1038312,-0.5266722,0.4798986,345.2598,62.20503,347.3121,1.695483,0.1274602,-1.538773,4.526885,1.19981,-3.969689,0.3367063,-0.2130666,0.1190297,309.8501,85.3004,358.9259,
720.299,0.4525942,-0.3551521,0.1665913,-0.3323232,-0.6962979,0.4576986,-0.03773654,-0.06782115,0.3316783,7.895479,17.75012,349.4388,-0.8431202,-1.388682,0.2800536,2.436453,3.022498,1.124058,-0.118091,-0.540941,0.4802223,347.6605,60.79103,346.7738,1.807024,-0.0311846,-1.61696,5.033115,2.025825,-5.56931,0.3611928,-0.2140266,0.09880632,315.863,91.69678,348.4761,
734.236,0.4351147,-0.3520561,0.1690854,-0.3555154,-0.739577,0.4843154,-0.03239965,-0.07256025,0.3338979,8.323433,18.39332,349.1557,-0.9533806,-1.294971,0.2114056,2.055557,2.976472,1.610404,-0.1328526,-0.5537679,0.4800008,350.2138,58.85679,346.9606,1.827584,-0.2127718,-1.636033,5.433023,1.123129,-6.508228,0.3838331,-0.21806,0.08056459,321.4095,97.35184,340.7702,
748.017,0.4122444,-0.346177,0.166081,-0.4180695,-0.7889689,0.5334416,-0.02744812,-0.07709002,0.3359767,8.891997,19.08455,348.8825,-1.055038,-1.184345,0.1517701,1.484597,3.082021,2.028113,-0.1485271,-0.5647307,0.47877,352.6608,56.47417,347.7194,1.756012,-0.3889801,-1.588648,5.29253,-0.4931369,-6.384831,0.4035171,-0.2244542,0.06600364,325.8762,102.722,335.7652,
762.06,0.385178,-0.3362578,0.1595822,-0.5128249,-0.8350968,0.5849109,-0.02285403,-0.08140469,0.3379688,9.565504,19.83483,348.6691,-1.14402,-1.060188,0.09250277,0.8501629,3.260581,2.317245,-0.1646784,-0.573843,0.4765406,354.9532,53.76411,348.8421,1.633855,-0.5256664,-1.43226,4.512946,-1.355132,-5.596484,0.4216717,-0.2317313,0.05449189,329.0184,106.2297,332.6555,
775.918,0.3558247,-0.3216015,0.1516963,-0.6120452,-0.8655332,0.6318123,-0.01879132,-0.08527422,0.3398118,10.33065,20.58924,348.4781,-1.209932,-0.9287777,0.02131438,0.401509,3.377348,2.502107,-0.1809092,-0.5809498,0.472951,357.2437,51.02775,349.8822,1.548753,-0.6555467,-1.208065,3.445998,-1.237105,-5.518188,0.4409141,-0.2409394,0.04408608,332.0635,107.2028,328.8309,
789.654,0.3184804,-0.2994821,0.141839,-0.6919587,-0.8893096,0.6774652,-0.0155282,-0.08865756,0.3415362,11.10864,21.36014,348.2724,-1.248254,-0.7818859,-0.06932697,0.23185,3.286403,2.454859,-0.1970779,-0.5858905,0.4679851,359.2277,48.65038,350.438,1.505454,-0.8100483,-0.993591,2.666304,-1.265934,-6.190353,0.4608121,-0.2532904,0.03439278,335.6363,107.0027,323.622,
803.784,0.2735208,-0.2688842,0.1307562,-0.7547438,-0.8835076,0.7262502,-0.01289248,-0.09139687,0.3431593,11.97265,22.05741,348.1025,-1.261734,-0.6252224,-0.1677276,0.2699784,3.056319,2.257882,-0.2129692,-0.5888864,0.4619699,0.8584411,46.6258,350.5116,1.482683,-0.9971958,-0.7900033,2.488701,-1.779638,-6.690195,0.480202,-0.2687445,0.02852501,339.7856,106.7659,318.3715,
817.702,0.2306138,-0.2338294,0.1217669,-0.8154287,-0.8192641,0.7207915,-0.01074988,-0.0935953,0.3447546,12.79771,22.69034,348.1273,-1.259458,-0.4708582,-0.2560704,0.3723434,2.858578,2.093243,-0.2284804,-0.5899857,0.4553484,2.378574,44.67204,350.3432,1.426673,-1.190056,-0.5999733,2.88006,-2.483304,-5.784575,0.4973128,-0.2854139,0.02741833,344.1901,108.1185,315.5798,
