time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.213,-0.3007298,0.04177687,-0.1190783,-0.5075248,0.1781006,0.1737737,0.01374888,0.01622689,0.395244,356.5389,1.58305,1.877643,-0.6918554,0.7231835,0.02000105,1.701071,3.153371,-2.197541,0.06942013,-0.265212,0.6981538,328.6678,31.63078,5.740784,-0.9032127,0.6899791,0.02460921,1.713161,-0.3046625,-1.359407,0.130711,-0.2824442,0.6189917,319.0414,20.31674,337.4198,
151.069,-0.3142611,0.01268805,-0.1193869,-0.4819249,0.2099222,0.1519253,0.009003639,0.01554477,0.3936309,356.8811,1.36437,1.775967,-0.7648745,0.6753294,-6.556511E-07,1.562502,2.960329,-2.148238,0.058565,-0.2581055,0.6983359,327.3691,30.1649,4.314693,-0.9525573,0.6635026,0.01948416,1.770613,-0.2233368,-1.342363,0.1173109,-0.275674,0.6193961,317.5139,19.40421,337.2966,
164.955,-0.3287557,-0.02194569,-0.1189092,-0.4577544,0.2629077,0.1464042,0.004086792,0.01429117,0.3919793,357.2093,1.072919,1.658227,-0.8412004,0.6209308,-0.01247105,1.253047,2.70051,-2.051543,0.04593508,-0.2523159,0.6978901,326.3507,28.5334,3.554445,-1.001468,0.6261897,0.01334438,1.841236,0.001878522,-1.367246,0.1032922,-0.2691878,0.6201591,316.1366,18.2197,336.9746,
178.625,-0.3418686,-0.06289671,-0.1183455,-0.3937362,0.3243325,0.1534643,-0.0009627342,0.01219332,0.3903348,357.3907,0.73742,1.506405,-0.9242246,0.5648853,-0.02382585,0.9074854,2.466003,-1.996299,0.03244754,-0.2467573,0.6972816,325.4811,26.6676,3.253067,-1.050698,0.5846487,0.007667333,1.862489,0.1626082,-1.386527,0.08857064,-0.2629271,0.6211163,314.8444,16.94246,336.741,
192.74,-0.3526081,-0.1118885,-0.1177859,-0.3208754,0.3759925,0.1533666,-0.006068468,0.00922972,0.3886982,357.5504,0.3740958,1.377324,-1.01844,0.5016968,-0.03953999,0.5621881,2.257498,-1.956227,0.01748782,-0.2421388,0.696046,324.7873,24.62275,3.308258,-1.098252,0.5323312,0.005370766,1.804668,0.2704426,-1.294905,0.07306162,-0.2577368,0.6217325,313.7489,15.90858,336.4282,
206.784,-0.3609363,-0.1669844,-0.1166358,-0.2966398,0.4164582,0.1381956,-0.01122391,0.005458117,0.3871232,357.7882,-0.004753014,1.286659,-1.09514,0.450836,-0.06403989,0.4370148,2.13696,-1.947535,0.002129192,-0.2377256,0.6945303,323.994,22.6773,3.171395,-1.127059,0.4873944,-0.001078963,1.738577,0.3549168,-1.084202,0.05731102,-0.2524225,0.6219762,312.7928,15.36118,335.8033,
220.31,-0.3672005,-0.2246641,-0.1151203,-0.3030968,0.4565057,0.1080087,-0.01641661,0.0008914471,0.3855747,358.0354,359.5714,1.23699,-1.155726,0.4123942,-0.0899252,0.4506319,2.111219,-1.924967,-0.01389647,-0.2336611,0.6927247,323.171,20.82827,2.795903,-1.155046,0.4509802,-0.01352957,1.834813,0.6490517,-0.9513052,0.04099808,-0.2477379,0.6218705,311.8488,14.87993,334.5031,
234.513,-0.3708462,-0.2783878,-0.1147174,-0.375355,0.5054388,0.06582012,-0.02154362,-0.004003167,0.3838874,358.5046,359.0807,1.228446,-1.298965,0.3802263,-0.08349335,-0.4567137,1.834334,-2.019913,-0.037241,-0.2274015,0.6865665,323.6761,17.60415,4.879744,-1.16462,0.4640474,-0.06942332,2.858306,1.494956,-1.265143,0.02471183,-0.2428781,0.6238419,309.8538,13.48349,331.2994,
248.272,-0.372004,-0.3196545,-0.1158552,-0.5469036,0.5569094,0.03050664,-0.02659905,-0.009000421,0.3821596,359.2224,358.5443,1.20789,-1.400623,0.3411711,-0.1107944,-0.5022646,1.632054,-2.27904,-0.05324064,-0.2268471,0.687539,322.9972,14.7564,6.192311,-1.226226,0.4254904,-0.07133895,2.404335,1.637695,-1.280369,0.007187168,-0.2367574,0.6204479,309.7242,12.02021,330.3966,
261.856,-0.3695984,-0.3452977,-0.1155513,-0.7563317,0.5997354,0.00553276,-0.0315274,-0.01388127,0.3805887,0.1224566,357.9983,1.183942,-1.46796,0.318697,-0.157734,-0.007681726,1.945886,-2.288393,-0.07405892,-0.2232257,0.6860844,321.8369,12.51224,5.675922,-1.28132,0.403432,-0.09180132,2.308643,1.675631,-1.37892,-0.01015668,-0.2325199,0.6176337,309.1326,10.25853,329.5121,
275.961,-0.3636624,-0.3532179,-0.1123996,-0.9445574,0.617819,-0.01253153,-0.03632486,-0.01846856,0.3792223,1.081277,357.4828,1.150135,-1.541673,0.2840266,-0.1877819,0.1554949,2.280786,-2.269677,-0.09476266,-0.2206023,0.6821986,321.183,9.929559,5.279719,-1.343726,0.3867976,-0.1328037,2.184142,1.574661,-1.411503,-0.02952532,-0.2276226,0.61497,308.5707,8.477428,329.0358,
289.838,-0.354527,-0.3425427,-0.1043133,-1.087723,0.6037381,-0.03246752,-0.04095602,-0.02237678,0.3781594,2.116215,357.0227,1.132986,-1.613012,0.2647685,-0.2385489,0.5573807,3.029341,-2.482466,-0.1160669,-0.2187054,0.6784036,320.0196,6.518712,4.107764,-1.410244,0.378543,-0.1954896,2.293118,1.481959,-1.496414,-0.04973981,-0.2237847,0.6107542,307.6814,6.344367,328.6555,
303.761,-0.3439885,-0.3114116,-0.08934475,-1.174596,0.5703301,-0.06258027,-0.04550636,-0.02533084,0.377452,3.098315,356.6057,1.141807,-1.755627,0.2199809,-0.2193668,-0.07909348,2.454459,-2.948761,-0.14277,-0.2162573,0.675804,320.392,2.031247,6.422095,-1.412552,0.3496959,-0.2890709,2.520636,1.450621,-1.099666,-0.06843367,-0.2204881,0.6041025,306.3685,5.81398,326.9021,
317.425,-0.3318152,-0.2700354,-0.0675604,-1.058864,0.5514429,-0.1102643,-0.04980367,-0.02803427,0.3772651,3.606761,356.1678,1.253773,-1.861792,0.187177,-0.3199499,0.4208322,3.276794,-3.410712,-0.1652229,-0.2168479,0.6700874,319.4419,356.7717,6.732539,-1.490354,0.3506243,-0.383114,3.207872,1.368258,-1.516426,-0.08946863,-0.2172783,0.5991902,304.4357,1.857514,327.1406,
331.308,-0.3189954,-0.2307415,-0.0389162,-0.7954096,0.5474446,-0.188032,-0.05393583,-0.03037232,0.3775357,3.858748,355.7486,1.536415,-1.867345,0.1597515,-0.380597,0.7450985,3.63723,-2.905396,-0.189255,-0.2152648,0.6649057,318.5906,354.0687,5.304338,-1.511073,0.315985,-0.4531953,3.302368,1.389676,-1.250023,-0.1104561,-0.2148715,0.5923096,302.9979,0.3552648,325.8708,
345.129,-0.3064012,-0.1904671,-0.008501768,-0.5822081,0.5570542,-0.3058649,-0.05793715,-0.03193575,0.3781554,4.144331,355.3324,1.94416,-1.895909,0.1172983,-0.4354806,0.7038727,3.953586,-2.891841,-0.2136832,-0.2148749,0.6585409,318.4738,350.3342,4.489861,-1.536419,0.2885864,-0.5053688,3.370724,1.415913,-1.138999,-0.1313587,-0.2125601,0.5854798,301.6834,358.3675,324.9358,
358.892,-0.2959444,-0.1486984,0.02162516,-0.4535393,0.5666394,-0.3684376,-0.06188178,-0.03301561,0.3791395,4.4204,354.9123,2.235484,-1.935466,0.08052705,-0.490891,0.5798751,3.918569,-3.048316,-0.2385365,-0.2145026,0.6511481,318.835,346.2065,4.487549,-1.554817,0.2569908,-0.5306991,3.292238,1.594229,-1.06649,-0.1530476,-0.2105055,0.5783373,300.855,356.845,323.4138,
372.929,-0.287098,-0.1078745,0.04894532,-0.4481242,0.5545738,-0.34002,-0.06567657,-0.0335176,0.3802609,4.883522,354.5212,2.378076,-1.970356,0.04694537,-0.5582659,0.5366701,3.467568,-3.164583,-0.2640606,-0.2148262,0.6426754,319.3448,342.2926,5.323798,-1.587594,0.2261003,-0.5429114,3.26268,1.813867,-1.213904,-0.1753237,-0.2087379,0.570951,300.4806,354.6665,322.1035,
386.861,-0.2792921,-0.07362497,0.07181783,-0.517187,0.5146275,-0.2902655,-0.06936824,-0.03378558,0.3817383,5.429325,354.1956,2.470486,-1.998155,0.009707963,-0.6346796,0.5043433,2.965173,-3.25689,-0.2896353,-0.2152862,0.6328332,320.1342,338.5387,6.512136,-1.640266,0.1979377,-0.5595304,3.346232,1.92645,-1.505829,-0.1982331,-0.2068823,0.5630444,300.4071,351.3352,321.6263,
400.566,-0.2700971,-0.04424911,0.09526927,-0.5965124,0.4555836,-0.2690144,-0.07289004,-0.03390932,0.3835832,6.026345,353.9306,2.58276,-2.015247,-0.02157694,-0.7207639,0.529142,2.656417,-3.331722,-0.3151641,-0.2157969,0.6217178,321.0567,334.8317,7.603131,-1.694113,0.1752192,-0.5842392,3.338082,1.886834,-1.752471,-0.2212815,-0.2049887,0.5543962,300.6574,347.5349,321.8613,
414.696,-0.2618308,-0.02293047,0.1185595,-0.6430496,0.3973511,-0.2798859,-0.07635146,-0.0339275,0.3858153,6.609365,353.697,2.761003,-2.02508,-0.04705834,-0.8177906,0.6111616,2.600792,-3.418218,-0.3405489,-0.2163858,0.6090652,322.0439,330.9898,8.43688,-1.727643,0.157876,-0.6252627,3.114408,1.78068,-1.971383,-0.243763,-0.202919,0.5440404,301.4254,343.9646,322.3888,
428.609,-0.2561802,-0.006584251,0.1416183,-0.642093,0.3655535,-0.3011011,-0.07986748,-0.03373075,0.3883353,7.119299,353.4517,2.937133,-2.026594,-0.06344666,-0.9263601,0.769707,2.783866,-3.505802,-0.3656881,-0.21685,0.5949909,322.9885,326.8981,8.947079,-1.730438,0.1499894,-0.6878417,3.181072,1.699822,-2.047323,-0.2652015,-0.2011543,0.5330092,302.0074,340.0963,322.9884,
442.199,-0.2543536,0.007841377,0.1646559,-0.6023109,0.3501553,-0.2907624,-0.08352292,-0.03336203,0.3912166,7.530305,353.1987,3.056292,-2.027014,-0.07468598,-1.034729,0.8965082,2.866258,-3.554542,-0.3912513,-0.2172115,0.5793324,324.1214,322.9389,9.360802,-1.671016,0.1441889,-0.7639741,3.002789,1.654936,-1.791167,-0.2845694,-0.1991444,0.5208949,302.312,337.5142,322.8765,
456.427,-0.2552455,0.01921329,0.1881115,-0.514258,0.3534594,-0.2485274,-0.08722466,-0.03298539,0.3944043,7.798054,352.92,3.159693,-2.031857,-0.09061487,-1.172049,1.156688,2.757256,-3.566346,-0.4171473,-0.2180935,0.5612236,325.3599,319.0089,10.23254,-1.578966,0.1402467,-0.8420182,3.083141,2.038301,-1.459171,-0.3033202,-0.1980163,0.5072981,302.3083,335.841,321.0607,
470.412,-0.2575937,0.02419376,0.210223,-0.3931519,0.3781096,-0.2102104,-0.09091604,-0.03282142,0.3978223,7.933375,352.5943,3.297158,-2.020419,-0.1023433,-1.320965,1.580044,3.029649,-3.572199,-0.4415543,-0.2191588,0.5418848,326.3259,314.3743,11.0432,-1.513628,0.1251946,-0.9308629,3.761628,2.524687,-1.219329,-0.322009,-0.1973966,0.4936678,302.1185,332.7617,319.176,
484.236,-0.2614047,0.01868671,0.2297074,-0.2746859,0.4183463,-0.1990895,-0.0946852,-0.03302497,0.4013792,8.026113,352.2384,3.486667,-1.973275,-0.1079519,-1.465325,1.892366,3.517119,-3.548129,-0.4642782,-0.2201185,0.52155,327.1965,309.4651,11.31219,-1.489644,0.1053864,-1.021181,4.467749,2.667693,-1.022052,-0.3409722,-0.1965968,0.4791594,302.1323,328.2381,318.4621,
497.967,-0.2668779,0.002077462,0.2458458,-0.1991907,0.4752515,-0.2010564,-0.09854043,-0.03364259,0.4049913,8.13198,351.8242,3.685828,-1.89648,-0.1079095,-1.572212,2.025835,3.894324,-3.403099,-0.4857292,-0.2210672,0.5006604,327.943,304.8938,11.05391,-1.47949,0.08004314,-1.096225,4.705235,2.523296,-0.9411328,-0.359403,-0.1959286,0.4634354,302.756,323.7302,318.4489,
511.909,-0.2721939,-0.01818711,0.2554381,-0.1997866,0.52795,-0.208178,-0.1024804,-0.03452069,0.4086194,8.376986,351.3649,3.87804,-1.777613,-0.1035162,-1.670066,1.975253,4.180004,-3.178869,-0.5050288,-0.2221874,0.4782922,328.4331,300.8204,10.17026,-1.469373,0.05326211,-1.159528,4.713768,2.285927,-0.8769715,-0.3772181,-0.1958749,0.4467858,303.7333,319.4814,318.7297,
525.782,-0.278147,-0.04256698,0.2640529,-0.2568381,0.575089,-0.2097286,-0.1064869,-0.03571743,0.4124222,8.705554,350.8681,4.023823,-1.644717,-0.1038672,-1.745018,1.860293,4.260971,-2.971674,-0.5227356,-0.2235311,0.4551085,328.9057,297.2798,8.991678,-1.441085,0.01318169,-1.256436,4.739006,1.959333,-0.790085,-0.3936604,-0.1965692,0.4282714,304.998,314.8761,319.6848,
539.617,-0.2844407,-0.06652273,0.2729591,-0.3216371,0.6214254,-0.214201,-0.1106423,-0.03720534,0.416474,9.046271,350.328,4.175548,-1.510552,-0.1130899,-1.809585,1.848918,4.195786,-2.822758,-0.5387086,-0.2249796,0.431065,329.5776,293.9411,7.853606,-1.380385,-0.01735682,-1.335262,4.682657,1.833932,-0.4776604,-0.4085869,-0.1976209,0.4094405,305.8647,310.7696,320.1665,
553.847,-0.29303,-0.08922905,0.2834257,-0.352712,0.6831068,-0.2342092,-0.1149977,-0.03891701,0.4206992,9.390025,349.7275,4.396558,-1.373032,-0.1262397,-1.867063,1.948903,4.015001,-2.598412,-0.5528342,-0.2266543,0.4064792,330.33,290.6996,7.073766,-1.269259,-0.04690215,-1.428349,4.549629,1.836723,0.04898065,-0.4213856,-0.1993369,0.3893166,306.1124,306.863,320.447,
567.832,-0.3046553,-0.1123144,0.2956266,-0.3508123,0.7843413,-0.256287,-0.1195584,-0.04099232,0.4251087,9.671465,349.0099,4.64988,-1.224588,-0.1360595,-1.913964,2.029261,3.889664,-2.293718,-0.5648395,-0.2285738,0.3816811,330.8607,287.4876,6.45577,-1.140162,-0.06756236,-1.514897,4.370114,1.887264,0.671501,-0.4330589,-0.2011701,0.3687824,305.8402,302.8446,320.8127,
581.495,-0.3162412,-0.1328441,0.3066531,-0.3380562,0.8802848,-0.2312338,-0.1242733,-0.0432961,0.4296404,9.911412,348.2146,4.79664,-1.065041,-0.1381599,-1.948875,2.028663,3.930934,-2.005407,-0.5746936,-0.2305865,0.3568355,331.0082,284.2155,5.670812,-1.026229,-0.08343872,-1.583872,4.222153,1.792454,1.114426,-0.4436146,-0.2027382,0.3478197,305.8568,298.5304,321.6853,
595.671,-0.3259367,-0.1501445,0.3153639,-0.3340363,0.9432286,-0.1828685,-0.129017,-0.04578781,0.4342113,10.13894,347.4004,4.911976,-0.9052821,-0.1421133,-1.965575,1.974829,3.991794,-1.805654,-0.5827601,-0.2330081,0.3321459,330.9675,281.078,4.620945,-0.920374,-0.1031715,-1.619613,3.949188,1.559895,1.250195,-0.4525966,-0.2044377,0.327107,306.3372,294.7914,322.5754,
609.567,-0.3355013,-0.1703575,0.3244025,-0.307586,1.022217,-0.1650136,-0.1338525,-0.04867411,0.438913,10.31833,346.5113,5.151361,-0.7417032,-0.1620833,-1.963277,1.904063,3.901206,-1.727526,-0.5891751,-0.2360439,0.3072968,331.0476,278.4041,3.266347,-0.8181067,-0.1215957,-1.624771,3.72731,1.328648,1.184886,-0.4598804,-0.2061173,0.3064012,307.251,291.6998,323.0865,
623.505,-0.344957,-0.1895043,0.3311014,-0.2838613,1.139512,-0.21842,-0.138895,-0.05176198,0.4435949,10.57287,345.5143,5.519082,-0.6178761,-0.1924617,-1.962942,1.991159,3.792685,-1.680757,-0.5948356,-0.239343,0.2821871,331.4139,275.7599,1.845331,-0.6837527,-0.1322553,-1.608639,3.586112,1.229574,1.145519,-0.4644202,-0.2075125,0.286559,308.2455,288.8053,323.2678,
637.311,-0.3571273,-0.2075343,0.3355011,-0.3108183,1.277379,-0.271211,-0.1441958,-0.05499232,0.4482698,10.94044,344.3907,5.839519,-0.5097015,-0.2278208,-1.977512,2.184215,3.651392,-1.50413,-0.5992352,-0.242907,0.2564458,332.0336,273.0275,0.7027974,-0.5426536,-0.1270042,-1.585958,3.408016,1.371692,1.253571,-0.4681637,-0.2091831,0.2667426,308.7226,286.069,323.0293,
651.304,-0.3718297,-0.2227111,0.3385422,-0.396013,1.40992,-0.2817897,-0.1497338,-0.05831271,0.453041,11.40128,343.1371,6.050044,-0.3993438,-0.2611566,-2.017139,2.52291,3.699547,-1.138983,-0.6017948,-0.2466562,0.2302606,332.8553,269.6183,0.01870736,-0.4202722,-0.121838,-1.579966,3.541781,1.673622,1.524798,-0.472311,-0.2117233,0.2463042,309.2531,282.7675,322.4704,
665.286,-0.3888912,-0.2304892,0.341199,-0.5225111,1.503811,-0.2461612,-0.1555753,-0.06144255,0.4578139,11.9087,341.813,6.083215,-0.2679561,-0.2805302,-2.059758,2.810076,3.953619,-0.650575,-0.6019013,-0.2502635,0.2045325,333.5969,265.5148,359.6241,-0.3131859,-0.118945,-1.591394,3.734408,1.947198,1.97359,-0.4754165,-0.2142275,0.2258678,309.8651,278.8117,322.0087,
678.987,-0.4054795,-0.2316137,0.3444215,-0.6096984,1.55943,-0.1636622,-0.1616259,-0.06458384,0.4627297,12.28608,340.4255,6.013846,-0.1217685,-0.2906924,-2.069765,2.81146,3.977968,-0.1803171,-0.6000592,-0.2540787,0.1792521,334.2122,261.7383,359.4493,-0.2128703,-0.1175366,-1.6008,3.711968,1.995148,2.30581,-0.4759565,-0.2157604,0.2053085,310.6148,275.1073,321.6427,
692.993,-0.4217628,-0.2314484,0.3481013,-0.6068307,1.62743,-0.08665822,-0.1677846,-0.06782097,0.4676071,12.54198,338.9943,6.096251,0.02281702,-0.3009896,-2.045332,2.620511,3.70414,0.2036025,-0.5966722,-0.2579301,0.1545233,334.8744,258.6346,359.4707,-0.1215049,-0.1224664,-1.625406,3.51397,1.858473,2.655691,-0.4750419,-0.2172825,0.1841216,311.5045,271.2518,321.8626,
706.94,-0.4356078,-0.2348747,0.347306,-0.5385423,1.724708,-0.1125112,-0.1741333,-0.0713709,0.4722508,12.84576,337.5539,6.412357,0.1485722,-0.3164761,-2.000874,2.401769,3.194759,0.5771824,-0.5920898,-0.2617051,0.1301848,335.9102,256.1703,359.7789,-0.0405972,-0.1372184,-1.676397,3.044776,1.564817,3.040655,-0.4762099,-0.2205305,0.160704,312.406,267.0305,323.2047,
720.602,-0.447136,-0.2458057,0.34008,-0.5063291,1.813459,-0.185378,-0.1805758,-0.07525373,0.4765773,13.2817,336.0824,6.685308,0.2556991,-0.3347068,-1.958916,2.17371,2.619575,1.025358,-0.5863334,-0.2653569,0.1056113,337.3779,254.1188,0.5421743,0.03963023,-0.1619316,-1.702651,2.395538,1.063165,3.089123,-0.4772279,-0.2253419,0.1364815,313.4734,263.5471,325.0807,
734.671,-0.4558523,-0.2633302,0.3244968,-0.5595344,1.842695,-0.2269188,-0.1870583,-0.07948953,0.4804693,13.81257,334.6219,6.785368,0.3660075,-0.3465104,-1.942074,1.851601,2.386901,1.48574,-0.5788953,-0.2693256,0.08084052,338.7405,251.7557,1.813758,0.1334114,-0.1824911,-1.680889,1.954737,0.8186463,2.997425,-0.4758275,-0.2303673,0.113562,314.4617,260.6253,326.4284,
748.651,-0.4618746,-0.2836954,0.3029494,-0.671267,1.803528,-0.2600115,-0.1935331,-0.08387902,0.4840384,14.47906,333.2265,6.759246,0.5068283,-0.3528491,-1.941867,1.602203,2.712011,1.743824,-0.5693083,-0.2735359,0.05683695,339.7814,248.4867,2.970329,0.2515987,-0.1951277,-1.610421,1.957488,1.08584,3.0791,-0.4695804,-0.2328975,0.09622259,315.3347,257.3748,326.6317,
762.29,-0.4651176,-0.2986366,0.2803108,-0.7873682,1.7271,-0.3276976,-0.1999961,-0.08813772,0.4874045,15.24351,331.9059,6.721502,0.6326865,-0.3567991,-1.932249,1.487841,3.209061,1.819045,-0.5589563,-0.2775014,0.0339283,340.7456,244.7003,3.738327,0.3671794,-0.2075407,-1.513069,2.167358,1.586035,3.201305,-0.4625795,-0.2358422,0.08015537,315.9832,254.1632,325.6667,
776.398,-0.465836,-0.3035566,0.2584733,-0.8309619,1.668958,-0.4051063,-0.2063313,-0.09224266,0.4904615,15.9687,330.6126,6.764288,0.7608764,-0.3539084,-1.89499,1.368643,3.703545,1.734197,-0.5471837,-0.281724,0.01232217,341.4157,240.6574,4.266699,0.4656871,-0.2241636,-1.4269,2.252376,1.92904,3.432331,-0.4547181,-0.2392783,0.06419736,316.6812,250.8737,324.5519,
790.238,-0.463626,-0.3039854,0.2379998,-0.7979351,1.661978,-0.4628956,-0.2126219,-0.09639373,0.4933026,16.68184,329.317,6.92076,0.8751029,-0.3539177,-1.816494,1.220633,3.892476,1.569649,-0.534422,-0.2862774,-0.007496197,341.8856,236.9706,4.638852,0.5495131,-0.2470316,-1.370276,1.902682,1.93289,3.578182,-0.4460312,-0.2428572,0.04803389,317.39,247.523,324.3922,
804.244,-0.4600822,-0.3008966,0.2172799,-0.7718989,1.677718,-0.521301,-0.2188706,-0.1004136,0.4958076,17.45682,327.9937,7.04153,0.9612414,-0.3657102,-1.702285,1.07689,3.742685,1.450686,-0.5211636,-0.2911876,-0.02572114,342.4657,233.9404,4.915252,0.6226777,-0.27674,-1.347703,1.181447,1.677537,3.617685,-0.436527,-0.2467502,0.0318016,318.2635,243.9859,325.5974,
818.021,-0.4552405,-0.2974576,0.1976016,-0.7580674,1.696622,-0.5429913,-0.2250521,-0.1044624,0.4981296,18.17318,326.6486,7.126079,1.014941,-0.3794302,-1.585522,0.9739254,3.469501,1.341618,-0.5077038,-0.2962529,-0.04258611,343.0684,231.378,5.016624,0.6812202,-0.3192103,-1.334788,0.3757379,1.272902,3.503474,-0.4264397,-0.2514692,0.01588514,319.3936,240.6662,327.6427,
832.005,-0.447902,-0.2921813,0.1803695,-0.7334869,1.712074,-0.5271371,-0.2309556,-0.1083027,0.5003129,18.81412,325.3006,7.234485,1.056532,-0.3998883,-1.445399,0.8989215,3.097755,1.220742,-0.4936254,-0.302012,-0.05753892,343.6215,229.3417,4.933716,0.7251631,-0.3732909,-1.305655,-0.2287843,0.864588,3.320571,-0.4158632,-0.2567844,0.001298424,320.8036,237.8182,329.7464,
