time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
151.448,-0.09349014,-0.02864389,-0.09062047,-0.1362947,-0.003988267,0.1416549,-0.282257,0.02317888,0.3412009,349.9289,20.65524,357.7601,0.1803293,0.3932441,-0.1547005,1.639849,-0.6541706,-1.148377,-0.2676086,-0.4402646,0.5554016,332.4112,40.84879,356.1686,0.1184518,0.5004293,-0.219483,1.100954,-1.069196,-1.280241,-0.1428184,-0.4362269,0.4985991,341.6964,10.44373,11.40465,
165.377,-0.07815861,-0.03284499,-0.08739713,-0.1166146,0.000974023,0.1597845,-0.2829666,0.02258241,0.3400754,350.0786,20.68826,357.6919,0.1989456,0.3993171,-0.172903,1.679253,-0.7174688,-1.192491,-0.2646992,-0.4359666,0.5533473,330.9725,41.89308,354.958,0.1303231,0.4797625,-0.2187597,1.001845,-0.9781473,-1.107475,-0.1410401,-0.4305536,0.4959393,340.9565,10.85544,11.96258,
179.082,-0.06294996,-0.03756481,-0.08379401,-0.1114412,-0.002801848,0.1975456,-0.2834916,0.02193332,0.3390287,350.2925,20.75412,357.5862,0.226007,0.4066686,-0.191085,1.645069,-0.8361514,-1.166975,-0.2608641,-0.4309506,0.5515861,329.6234,43.06574,353.8628,0.1413132,0.4812036,-0.2373753,1.146672,-0.9677954,-1.121456,-0.138992,-0.4248411,0.4926111,339.67,11.3415,12.66047,
193.158,-0.04775302,-0.04210982,-0.07998121,-0.1055597,-0.01231069,0.2491267,-0.283859,0.02128673,0.3380808,350.5293,20.85209,357.4337,0.2470665,0.4146118,-0.1934832,1.355603,-0.9591592,-1.029353,-0.2572422,-0.4257695,0.5498137,328.579,43.99557,353.4171,0.1612545,0.4960247,-0.265666,1.448293,-1.100499,-1.274186,-0.1365097,-0.4194006,0.4887865,337.824,12.04665,13.59461,
206.971,-0.03223383,-0.04650499,-0.07582092,-0.08781032,-0.0328802,0.2918839,-0.2839751,0.02053362,0.3372314,350.7367,20.99058,357.2545,0.2650716,0.4273042,-0.1825466,0.8174235,-1.172658,-0.754269,-0.2532578,-0.4197689,0.5484058,327.8996,44.66496,353.975,0.1951742,0.4985871,-0.2846493,1.624326,-1.360745,-1.310099,-0.1335579,-0.4139434,0.4856037,336.1187,13.13632,14.55565,
220.729,-0.01690631,-0.04952288,-0.07094274,-0.06323493,-0.06613183,0.34701,-0.2838627,0.01983017,0.3363947,350.9762,21.19584,357.0105,0.2806028,0.4433278,-0.1749635,0.3182201,-1.501577,-0.4558358,-0.2490466,-0.4138224,0.5465693,327.3294,45.33981,355.1951,0.2322044,0.4922681,-0.2935835,1.66163,-1.535991,-1.157803,-0.1304341,-0.4083634,0.4821986,334.7691,14.44427,15.20897,
234.816,-0.0009484161,-0.05176217,-0.06528267,-0.03274041,-0.1108069,0.397924,-0.28348,0.01907587,0.3356445,351.1975,21.45446,356.738,0.3082175,0.4664946,-0.1851197,0.03272401,-2.00889,-0.09127983,-0.2445602,-0.4073293,0.5445682,326.8409,46.59272,356.7354,0.2530873,0.4852539,-0.3014205,1.620495,-1.482176,-0.9985403,-0.1271898,-0.4030381,0.4784443,333.5796,15.50206,15.61248,
248.786,0.01582255,-0.0525398,-0.05943477,-0.0001872571,-0.1675123,0.4435499,-0.2828434,0.01830834,0.3349594,351.4087,21.7831,356.4333,0.3330578,0.4974234,-0.21929,0.1277233,-2.395875,-0.00693962,-0.2396313,-0.4005306,0.5417677,325.8684,48.30534,357.6414,0.2635477,0.4785487,-0.3130106,1.56375,-1.357376,-0.9049795,-0.123682,-0.3976676,0.4746337,332.4123,16.35015,15.95179,
262.521,0.0340531,-0.05393953,-0.0535627,0.03098602,-0.2371072,0.4684872,-0.2818984,0.01739585,0.3343264,351.6121,22.17544,356.1459,0.355763,0.5330972,-0.2712981,0.5129814,-2.533682,-0.1976572,-0.2343527,-0.3934788,0.5381958,324.3999,50.41207,357.4545,0.2785961,0.47724,-0.3259386,1.534117,-1.323324,-0.8264354,-0.1198373,-0.3920529,0.470659,331.2715,17.31202,16.29099,
276.456,0.05335879,-0.05617847,-0.04795988,0.04972262,-0.3118201,0.4905058,-0.2807031,0.01644409,0.3337528,351.8243,22.6296,355.8384,0.3782055,0.5632914,-0.3274725,1.005616,-2.451291,-0.5569061,-0.2286644,-0.3863074,0.5342656,322.6386,52.83474,356.135,0.3090175,0.4846039,-0.3487926,1.682897,-1.40407,-0.737233,-0.1154546,-0.3863327,0.4660995,329.9189,18.7606,16.42894,
290.407,0.07362237,-0.06013682,-0.04255897,0.06259012,-0.3854079,0.5137343,-0.2791897,0.01545423,0.3332959,352.042,23.14714,355.5219,0.4006,0.5833122,-0.3759531,1.440154,-2.261973,-0.9676833,-0.2225611,-0.3790998,0.530178,320.781,55.43414,353.9832,0.3468532,0.4953421,-0.3762372,1.836478,-1.41711,-0.5986115,-0.1106039,-0.3802749,0.4613487,328.5836,20.43963,16.22932,
304.094,0.09474052,-0.06583436,-0.03760636,0.08050811,-0.4568251,0.5514805,-0.2773682,0.01437968,0.3328776,352.2902,23.73157,355.1544,0.4246458,0.5922356,-0.4123322,1.741839,-2.07435,-1.303596,-0.2160913,-0.3718555,0.5259088,319.0331,58.13656,351.3891,0.3832541,0.5044044,-0.4047588,2.000724,-1.441474,-0.455171,-0.1056602,-0.3743942,0.4562871,327.2846,22.41626,15.76626,
318.275,0.1171976,-0.07191563,-0.03334845,0.09224179,-0.5196084,0.6050625,-0.2751811,0.01330829,0.332525,352.5927,24.3426,354.7542,0.446701,0.5965132,-0.4382013,1.876619,-2.015953,-1.488303,-0.209319,-0.3644264,0.5216134,317.3829,60.936,348.826,0.4043872,0.5037887,-0.4327565,2.063627,-1.446006,-0.4419991,-0.1005367,-0.3688294,0.4509261,325.949,24.2205,15.43184,
331.988,0.1406248,-0.07608098,-0.02893031,0.08701316,-0.5837227,0.6598935,-0.2726799,0.0122664,0.3323059,352.9341,25.02421,354.3716,0.4708723,0.6025928,-0.4537485,1.844511,-2.116303,-1.425057,-0.2020663,-0.3569035,0.5173628,315.8804,63.75054,346.7962,0.4224763,0.4956831,-0.4607075,2.135389,-1.564306,-0.5054114,-0.09509464,-0.363666,0.4455304,324.4814,26.132,15.26344,
345.938,0.1650167,-0.07633181,-0.0237114,0.07416841,-0.6410419,0.7113785,-0.2698357,0.01138443,0.3321718,353.3122,25.74216,353.9659,0.4953682,0.6043964,-0.459634,1.773473,-2.269644,-1.143631,-0.1944304,-0.3494507,0.5132475,314.6299,66.65081,345.2735,0.4385806,0.4821438,-0.484583,2.174038,-1.817004,-0.5782234,-0.08947419,-0.3584827,0.4399227,322.9745,28.19072,15.40873,
359.563,0.1898666,-0.0720796,-0.01815216,0.07357455,-0.6953969,0.746036,-0.2665936,0.01054472,0.3320643,353.6573,26.49312,353.5706,0.523068,0.6017767,-0.4640508,1.742998,-2.366033,-0.8327169,-0.1863913,-0.3419435,0.5088867,313.6125,69.63212,343.9209,0.4589821,0.4670627,-0.5103679,2.296568,-2.05305,-0.6053794,-0.08375646,-0.3537794,0.4340875,321.4176,30.64572,15.37401,
373.636,0.2150921,-0.06568938,-0.01189251,0.1008195,-0.7551937,0.7564867,-0.2630146,0.009788811,0.3320781,353.953,27.29867,353.1404,0.5439715,0.5977572,-0.4731951,1.728604,-2.402254,-0.6894776,-0.1782614,-0.3345047,0.5042326,312.5895,72.68702,342.3378,0.4706214,0.4434866,-0.5247391,2.264189,-2.047241,-0.5985408,-0.07779774,-0.349328,0.4282944,320.0771,32.8018,15.19867,
387.511,0.2407657,-0.0598017,-0.00604447,0.1258179,-0.814118,0.7500103,-0.2590258,0.009040833,0.3320438,354.252,28.12333,352.7224,0.5542496,0.5943041,-0.4826884,1.671225,-2.42545,-0.6910688,-0.1700356,-0.3271939,0.4994514,311.4331,75.74078,340.5105,0.4742817,0.4115998,-0.5220461,2.093705,-1.900417,-0.5349324,-0.07179956,-0.3453984,0.4227708,319.0657,34.61078,14.96642,
401.211,0.2641358,-0.05707747,-0.0003012866,0.1495961,-0.8683626,0.7285692,-0.2546984,0.008127689,0.3321503,354.4966,28.99059,352.3303,0.5585787,0.5908006,-0.4915003,1.576009,-2.479428,-0.7560166,-0.1615274,-0.3200293,0.494561,310.1112,78.84985,338.4652,0.4652904,0.3754162,-0.509402,1.807441,-1.824916,-0.5471352,-0.06578511,-0.3418664,0.4173607,318.0869,35.87754,15.20853,
415.162,0.2879242,-0.05839143,0.006458089,0.1573409,-0.913779,0.7061836,-0.250163,0.007162452,0.3323897,354.7749,29.86914,351.9523,0.5666714,0.5806839,-0.4991904,1.507475,-2.507301,-0.7950023,-0.1526527,-0.3131841,0.4896002,308.8492,82.07118,336.2404,0.475764,0.3468832,-0.496539,1.678725,-1.871408,-0.4334114,-0.05903179,-0.3380974,0.4120217,317.3104,37.45045,15.46372,
429.165,0.3092416,-0.06220422,0.01303127,0.1556968,-0.9308247,0.7049651,-0.2454194,0.006145179,0.3327191,355.084,30.70588,351.5636,0.5847939,0.5598838,-0.5044638,1.520525,-2.447293,-0.7851142,-0.1433699,-0.3066035,0.4846628,307.9132,85.4541,333.8485,0.4908845,0.3234036,-0.4920907,1.676121,-2.048797,-0.3309829,-0.05268735,-0.3348982,0.4064617,316.4926,39.37902,15.82621,
442.783,0.3285665,-0.06767613,0.01975259,0.1526243,-0.9200401,0.7139868,-0.2404435,0.005043387,0.3331486,355.4273,31.49305,351.1714,0.6086295,0.5301279,-0.5054212,1.558611,-2.30617,-0.7658427,-0.1338454,-0.3003394,0.4796991,307.3286,88.83871,331.3854,0.5030718,0.3056775,-0.4950323,1.67853,-2.156943,-0.2893437,-0.04586016,-0.3315036,0.4007418,315.6463,41.25843,16.2084,
456.733,0.3463928,-0.07355072,0.02705728,0.1538675,-0.8974216,0.7326096,-0.2352742,0.003856599,0.3337427,355.7883,32.2598,350.7621,0.6249284,0.5006902,-0.5057261,1.595413,-2.209633,-0.7699103,-0.1244106,-0.2944815,0.4747942,306.8791,92.35294,328.7632,0.5098287,0.295719,-0.5006993,1.679654,-2.162607,-0.3013715,-0.03912363,-0.32831,0.3949822,314.7598,43.11168,16.43973,
470.593,0.3639657,-0.07949503,0.03451084,0.1567756,-0.8660884,0.7483971,-0.2298604,0.002570212,0.3344501,356.1797,32.99537,350.3691,0.6405897,0.4605027,-0.5037233,1.655582,-2.138229,-0.7918984,-0.1147394,-0.289195,0.4700776,306.6274,96.03642,325.9694,0.5171297,0.2859565,-0.5071051,1.594199,-2.044051,-0.328997,-0.03199226,-0.3250232,0.3889298,313.9413,44.68484,16.59631,
484.559,0.3818042,-0.08538887,0.0425766,0.1641792,-0.8270311,0.7583829,-0.2241495,0.001254082,0.3352737,356.5794,33.67998,349.962,0.6429856,0.4306249,-0.4966665,1.625089,-2.161227,-0.8282528,-0.1051694,-0.2839947,0.4656155,306.262,99.80715,322.9987,0.5172435,0.2824699,-0.509758,1.506299,-1.964217,-0.3739839,-0.02496107,-0.321766,0.3830206,313.0759,46.15642,16.78749,
498.231,0.4001176,-0.09058338,0.05112061,0.1633115,-0.7806293,0.7604039,-0.2181531,-9.852648E-05,0.3362232,356.989,34.31385,349.5851,0.6407483,0.4042703,-0.4788809,1.50211,-2.179457,-0.8111814,-0.0955537,-0.2792841,0.4613938,305.8008,103.3426,320.1462,0.5214283,0.2790156,-0.5111489,1.431321,-1.935399,-0.3696007,-0.01766706,-0.318482,0.3770199,312.27,47.55447,17.11063,
512.329,0.4187223,-0.09437142,0.0604433,0.1634502,-0.7225186,0.7462587,-0.2118573,-0.001479149,0.3372792,357.375,34.8612,349.2269,0.6447006,0.37471,-0.4540387,1.436212,-2.101156,-0.7300472,-0.08574523,-0.2749081,0.4575021,305.5639,106.606,317.6371,0.5300087,0.2768507,-0.5117117,1.394515,-1.890188,-0.3394367,-0.01026183,-0.3151276,0.371038,311.5566,49.007,17.36843,
526.275,0.4375674,-0.09754944,0.07043262,0.1709741,-0.6571368,0.71188,-0.2052311,-0.002929926,0.3385029,357.7193,35.35031,348.8684,0.6523151,0.3419538,-0.4268659,1.424326,-1.992843,-0.6450114,-0.07575411,-0.2709875,0.4540377,305.5219,109.7495,315.3276,0.5374897,0.2774904,-0.5111419,1.362328,-1.849017,-0.3078874,-0.00277463,-0.311576,0.3649251,310.8955,50.42128,17.6439,
539.77,0.4568442,-0.1012035,0.08121276,0.1893429,-0.5878898,0.6679491,-0.1983135,-0.004470706,0.3398674,358.0389,35.76457,348.5069,0.662382,0.3075061,-0.395867,1.389656,-1.872433,-0.5893541,-0.06559883,-0.2675685,0.4509727,305.5811,112.6812,313.1599,0.5422539,0.2830026,-0.5153159,1.323092,-1.812103,-0.3228613,0.004916988,-0.3079165,0.358593,310.1668,51.77038,17.90966,
553.943,0.4766161,-0.1051352,0.09198983,0.2206483,-0.5217746,0.635579,-0.1911762,-0.006060302,0.3413945,358.3491,36.13191,348.1124,0.6736925,0.2707248,-0.3639695,1.34148,-1.771193,-0.5923772,-0.05531719,-0.2646561,0.4483088,305.7564,115.5143,310.9596,0.5425726,0.2909442,-0.5240087,1.309126,-1.859178,-0.3568127,0.0124006,-0.3041089,0.35203,309.3201,53.14603,18.29693,
567.868,0.4975451,-0.1100518,0.102787,0.2614972,-0.4718865,0.6160349,-0.1837393,-0.007729948,0.3430597,358.6585,36.4743,347.6705,0.6845545,0.2329029,-0.3297805,1.287082,-1.713671,-0.6095791,-0.0448177,-0.2622354,0.4462277,305.981,118.3323,308.7045,0.5497455,0.3032275,-0.5396462,1.361846,-1.833675,-0.4183864,0.02041882,-0.3000403,0.3452902,308.4894,54.78647,18.34344,
581.61,0.5195343,-0.1161076,0.1127907,0.2964948,-0.4406718,0.6077974,-0.1760144,-0.00956744,0.3448414,358.9814,36.81607,347.2366,0.6980141,0.1954,-0.2893097,1.183411,-1.664762,-0.630456,-0.03400892,-0.2602564,0.4447714,306.2194,120.9634,306.4753,0.5532033,0.3121189,-0.5527731,1.362763,-1.806796,-0.4643801,0.0280999,-0.2960175,0.3383833,307.6503,56.3599,18.41258,
595.597,0.5414824,-0.1238932,0.1222538,0.3057983,-0.4138589,0.6049891,-0.1680541,-0.01167351,0.3468159,359.3183,37.12581,346.8339,0.7152488,0.1592147,-0.2409213,1.013109,-1.597202,-0.630766,-0.02295686,-0.258919,0.4439857,306.3978,123.2461,304.3857,0.5555472,0.3208472,-0.5681034,1.29356,-1.707829,-0.5493197,0.03622553,-0.2918689,0.3311219,306.769,57.80835,18.29646,
609.452,0.5627048,-0.1329454,0.1317844,0.287686,-0.3727378,0.6151437,-0.1598349,-0.01387054,0.3489023,359.7217,37.38221,346.4756,0.7408545,0.1150779,-0.1795239,0.8612165,-1.479472,-0.6304515,-0.01144981,-0.2583066,0.4441843,306.6489,125.1814,302.5417,0.5632351,0.3287244,-0.5863581,1.298599,-1.649913,-0.6241108,0.04457679,-0.2876741,0.3237714,305.883,59.49871,18.00743,
623.18,0.5835564,-0.1421398,0.1414938,0.2664288,-0.3149695,0.6411648,-0.1512504,-0.01606059,0.3511058,0.1747963,37.57545,346.1192,0.7704527,0.07409203,-0.1198718,0.7822272,-1.299951,-0.6224496,0.0003769323,-0.2580108,0.4450265,307.0429,126.7839,301.0872,0.5839097,0.3326584,-0.5995064,1.332723,-1.489109,-0.6241623,0.05329059,-0.2833488,0.3163826,305.3022,61.35213,17.44137,
637.197,0.6044984,-0.1511958,0.151823,0.2649302,-0.262807,0.6732113,-0.1423545,-0.01840514,0.353484,0.6435271,37.75436,345.7305,0.807925,0.03467995,-0.05301285,0.7594148,-1.001491,-0.5695804,0.01264936,-0.2581056,0.446714,307.5449,127.7704,300.3756,0.604727,0.3392917,-0.6180538,1.407217,-1.390851,-0.6648489,0.06219891,-0.2786175,0.3084139,304.7402,63.48591,16.66383,
651.127,0.6261042,-0.161103,0.1620263,0.2794227,-0.2254924,0.7010406,-0.1330805,-0.02086997,0.3560014,1.136502,37.90307,345.3153,0.8499361,-0.004049189,0.01882845,0.7940625,-0.6210938,-0.5076409,0.02528103,-0.2586986,0.4493819,308.1894,128.1609,300.4174,0.6179512,0.350712,-0.6499779,1.48398,-1.403149,-0.8281126,0.07109725,-0.2739727,0.3000452,303.9157,66.06382,15.52645,
664.958,0.6467432,-0.1715776,0.1710824,0.2787264,-0.2015363,0.7272775,-0.1234565,-0.02353591,0.358663,1.665147,38.0532,344.9401,0.8881476,-0.04352589,0.09296736,0.8014955,-0.2886571,-0.4744445,0.03819584,-0.2598181,0.4529899,308.8784,128.2208,300.7598,0.6266555,0.3598414,-0.6757392,1.499488,-1.486163,-0.9422697,0.08073852,-0.2704944,0.2915651,302.974,68.60423,14.49239,
678.546,0.6690893,-0.1831602,0.1802288,0.2642763,-0.1760991,0.7653341,-0.113543,-0.02633095,0.3614355,2.260029,38.17504,344.5847,0.919045,-0.08430669,0.1698786,0.6941805,-0.05320878,-0.4765456,0.05125507,-0.2616085,0.4575298,309.4879,128.0464,301.0739,0.6337767,0.3684178,-0.6905531,1.524143,-1.668631,-0.9695831,0.09061517,-0.2669016,0.2831245,301.9303,71.07472,13.79766,
692.658,0.690228,-0.1943605,0.1903153,0.2495749,-0.1521595,0.8067828,-0.1034737,-0.02929533,0.364356,2.875388,38.27608,344.2224,0.9403394,-0.1267542,0.2477767,0.4813692,0.0852699,-0.4854414,0.06432821,-0.2642145,0.4629243,309.9263,127.711,301.2319,0.6456318,0.3779399,-0.6987516,1.589377,-1.933465,-0.9032682,0.1009582,-0.2624651,0.274477,300.778,73.3623,13.64853,
706.58,0.7107432,-0.2056138,0.2010388,0.2443748,-0.1247175,0.8455387,-0.09312165,-0.03241444,0.3674141,3.535573,38.34482,343.8529,0.953111,-0.1668719,0.3127818,0.3155584,0.1756309,-0.4865985,0.07735588,-0.2674569,0.4689096,310.3125,127.3244,301.3744,0.6648502,0.3894043,-0.7075812,1.68309,-2.086952,-0.8437173,0.111455,-0.2570168,0.2655227,299.7062,75.71006,13.51019,
720.25,0.7306243,-0.217148,0.2119762,0.2428658,-0.1033644,0.8826573,-0.08250922,-0.03582174,0.3706297,4.219523,38.40307,343.4899,0.9685687,-0.2230002,0.383599,0.2625442,0.3286797,-0.522626,0.09060965,-0.2718192,0.476061,310.8821,126.7016,301.7997,0.6911514,0.4085173,-0.7413291,1.754417,-2.060902,-0.9945931,0.1222928,-0.2508121,0.2554572,298.7451,78.86633,12.3365,
734.342,0.7495637,-0.2296332,0.2231698,0.2296791,-0.09148538,0.9024609,-0.07169616,-0.03950858,0.3740093,4.885097,38.46959,343.1716,0.9839301,-0.2861813,0.4526868,0.3315745,0.5355086,-0.587195,0.1038511,-0.2769078,0.4842631,311.7345,125.8953,302.5571,0.7201698,0.432805,-0.8060234,1.741797,-1.845317,-1.394093,0.1333365,-0.2443314,0.2444552,298.0178,83.38896,9.310461,
748.349,0.7653443,-0.2436388,0.2331279,0.199863,-0.07512395,0.9125335,-0.06081176,-0.0433476,0.3774345,5.582893,38.50726,342.8901,0.9932204,-0.3578722,0.5396927,0.3608461,0.783085,-0.6557436,0.1168358,-0.2830029,0.4939637,312.6848,124.7372,303.5628,0.7536185,0.4518862,-0.8774004,1.543078,-1.393136,-1.8704,0.1446104,-0.2375595,0.2328253,297.8927,88.6183,4.734874,
761.926,0.7781157,-0.2579155,0.2415755,0.1629036,-0.03238276,0.9576223,-0.04974091,-0.047171,0.3809448,6.435987,38.46674,342.6382,0.9922944,-0.4159493,0.623682,0.3039294,1.018935,-0.6710225,0.1294015,-0.2896355,0.5042821,313.524,123.2794,304.7032,0.7822656,0.4595748,-0.9287816,1.2721,-0.9154541,-2.249821,0.1556959,-0.2305798,0.2211575,298.3654,93.7024,359.696,
776.032,0.7909786,-0.265568,0.2484482,0.1363909,0.033215,1.061538,-0.03841114,-0.05079919,0.3844898,7.416244,38.36443,342.3687,0.984823,-0.4731838,0.7099618,0.2829759,1.295243,-0.6381683,0.1415987,-0.2970237,0.5156194,314.3967,121.495,306.1872,0.8090283,0.4607342,-0.9622201,0.8744742,-0.4311254,-2.540321,0.1670124,-0.2235056,0.2091833,299.2895,97.99233,354.6232,
789.908,0.805182,-0.2672013,0.2551178,0.1411919,0.05815092,1.122965,-0.02677774,-0.05440086,0.3883556,8.290397,38.31764,342.0545,0.9687169,-0.5323989,0.7942455,0.3204575,1.582698,-0.5797775,0.1532263,-0.3052086,0.5279497,315.3738,119.4881,307.963,0.818121,0.4583455,-0.979791,0.6936997,-0.3783453,-2.671315,0.1783544,-0.2165999,0.1974318,300.026,102.2073,350.0948,
803.763,0.8187599,-0.2660678,0.26138,0.1613113,0.02471868,1.115287,-0.01505613,-0.05801421,0.3922583,9.053493,38.3282,341.7027,0.9436098,-0.5957211,0.8747567,0.3921169,1.856388,-0.5745965,0.1641424,-0.3141505,0.5411642,316.5573,117.3362,309.8142,0.8231016,0.4530761,-0.9814749,0.6904582,-0.5271766,-2.64806,0.1897849,-0.2099269,0.1864123,300.7046,106.3604,346.1891,
817.295,0.828428,-0.2640653,0.2670293,0.1821522,-0.04298811,1.073727,-0.003396928,-0.06158781,0.3961185,9.776731,38.37883,341.3303,0.9070085,-0.6603723,0.949523,0.4824372,2.112242,-0.6017075,0.1741168,-0.3236826,0.5550585,317.9405,115.0685,311.6799,0.8450738,0.440194,-0.9730476,0.6348948,-0.4863591,-2.646967,0.2020057,-0.2032696,0.1750204,301.7711,109.8547,342.6606,
