time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
317.962,0.06384328,-0.2142504,-0.1851254,-1.489429,-0.9489107,1.30706,-0.05858248,-0.01250744,0.4298711,355.7634,21.62963,354.0972,0.6213182,0.6178505,-1.609383,1.075448,-4.470284,-3.171149,0.1648503,-0.3513456,0.4951618,313.6015,97.325,352.3665,0.3351841,0.1063119,-1.644072,3.364418,-1.921695,-2.063134,0.2026965,-0.3246495,0.3585538,306.8146,64.38796,40.02691,
331.936,0.1017134,-0.06946605,-0.2078426,-1.245795,-0.9190069,1.483105,-0.05634391,-0.009936869,0.4264591,357.0745,22.59676,353.4272,0.4891599,0.6733986,-1.698744,0.958246,-4.875365,-2.946989,0.1716052,-0.3417126,0.4747018,311.6037,104.0042,347.5868,0.301737,0.1263787,-1.70703,3.569373,-2.0146,-2.111965,0.2050763,-0.3225667,0.3360692,307.046,68.54836,39.89417,
345.896,0.1398023,0.06386703,-0.2287925,-0.9059606,-0.9530644,1.61659,-0.05352509,-0.006547272,0.4228996,358.1303,23.62509,352.6768,0.4161403,0.7096331,-1.708215,1.300885,-4.746218,-2.26408,0.1786712,-0.3315721,0.4546454,310.5985,109.3778,345.102,0.2698306,0.1433844,-1.753314,3.686986,-1.977229,-2.017397,0.2071666,-0.3195549,0.3126031,307.7762,72.06865,40.21197,
359.595,0.177814,0.1729034,-0.2530187,-0.676856,-1.018761,1.606493,-0.05025625,-0.002227247,0.4185973,359.1246,24.63605,352.1385,0.3999505,0.7456198,-1.646682,1.633396,-3.984639,-1.382898,0.1858696,-0.320522,0.4358408,310.1434,112.104,345.2423,0.2354186,0.1720952,-1.807033,3.709549,-1.853137,-2.061705,0.2087265,-0.3156873,0.2880004,308.6296,75.63764,40.26817,
373.694,0.2129364,0.2602266,-0.2853131,-0.586654,-1.064279,1.445802,-0.04653305,0.002832532,0.413747,359.9418,25.58739,351.9163,0.4176095,0.7696126,-1.582026,2.047491,-3.030604,-0.6674101,0.192372,-0.3097391,0.4158126,310.2793,113.0992,347.113,0.1864356,0.2142964,-1.874593,3.566517,-1.729586,-2.262205,0.2091714,-0.3112048,0.2623283,309.3099,79.38779,39.91822,
387.702,0.2459478,0.3306176,-0.3175802,-0.5712763,-1.042482,1.207154,-0.04243028,0.008656919,0.4086457,0.6212433,26.41335,351.8426,0.4203962,0.7657757,-1.554856,2.493872,-2.34809,-0.3346721,0.1978347,-0.2999613,0.3951916,310.7931,114.0446,349.2194,0.1206408,0.2586274,-1.941023,3.279974,-1.689658,-2.450499,0.2087237,-0.3064977,0.2359162,309.7068,82.95199,39.56723,
401.448,0.2760525,0.3869295,-0.3453537,-0.5071688,-0.9654541,1.012887,-0.03797424,0.01495111,0.4033655,1.169638,27.10462,351.6267,0.3829516,0.7261698,-1.586269,2.670137,-2.130059,-0.5728475,0.2023315,-0.291611,0.3733682,311.3996,116.4632,349.7257,0.04761177,0.2903673,-1.985625,3.021587,-1.85734,-2.489574,0.2077314,-0.3023493,0.2093495,309.7656,85.90213,40.03015,
415.166,0.3031329,0.4247926,-0.3683008,-0.3214223,-0.8920157,0.8683141,-0.03326118,0.02104169,0.3978515,1.445789,27.75299,351.23,0.3000269,0.6587175,-1.650519,2.248,-2.288289,-1.083285,0.2051702,-0.2846653,0.3509245,311.655,120.4086,347.7969,-0.01806939,0.2984433,-2.01022,2.999367,-2.278931,-2.480113,0.2064158,-0.2987121,0.1825133,309.5448,88.26685,41.86399,
429.118,0.3259836,0.4376251,-0.3880696,-0.06254929,-0.8744351,0.7295966,-0.02832985,0.02653682,0.3920966,1.484448,28.42748,350.6806,0.1994092,0.5723183,-1.703074,1.579307,-2.613991,-1.429015,0.2070877,-0.2792962,0.3285245,311.5718,125.0464,344.4735,-0.07169276,0.2842448,-2.032041,3.081554,-2.667175,-2.570062,0.2046079,-0.2958095,0.1551863,309.2142,90.42617,44.363,
443.058,0.3428766,0.4202792,-0.4072292,0.2199245,-0.9124265,0.5862234,-0.02339607,0.03100568,0.3859367,1.267349,29.1496,349.9954,0.1194822,0.472956,-1.729075,1.131564,-2.833432,-1.574177,0.2090157,-0.275052,0.306531,311.6683,129.5783,341.202,-0.1095313,0.2470106,-2.066467,3.101024,-2.667498,-2.735635,0.2022655,-0.2934668,0.1267305,309.3036,92.67664,46.47108,
456.682,0.3500192,0.3670886,-0.4281859,0.5247163,-1.019304,0.3961718,-0.01869118,0.03379393,0.3794817,0.6970469,29.99884,349.1764,0.07062399,0.3703321,-1.715247,1.100493,-2.707896,-1.488658,0.2106219,-0.2717736,0.2851795,311.9291,132.9577,339.4736,-0.1442013,0.1956995,-2.131189,2.9386,-2.30134,-3.060966,0.1991379,-0.2916497,0.0970467,309.966,95.70034,47.31737,
470.866,0.3463323,0.283529,-0.4489195,0.8010706,-1.173903,0.151871,-0.01436901,0.0345335,0.3726482,359.7616,30.96727,348.3442,0.04448569,0.2971458,-1.673552,1.474537,-2.415508,-1.296518,0.2118718,-0.269216,0.264358,312.08,135.3967,339.4612,-0.1906653,0.1371567,-2.20663,2.581797,-1.804497,-3.507978,0.1947916,-0.2905169,0.06734374,311.0728,99.60627,46.91717,
484.6,0.3344831,0.1626379,-0.4685273,0.9734637,-1.331258,-0.1205345,-0.0101893,0.03309047,0.365822,358.7898,31.96252,347.6371,0.01310724,0.2296879,-1.629818,1.9455,-2.21847,-1.161274,0.2125592,-0.2679024,0.2436991,312.0284,137.6591,340.1714,-0.2611165,0.07066421,-2.25026,2.226774,-1.407897,-3.767299,0.1886863,-0.2903697,0.03803924,312.3718,103.2688,46.5068,
498.195,0.3201171,0.02201928,-0.4810091,0.9191845,-1.356131,-0.2459676,-0.006248654,0.0295198,0.3589109,358.1895,32.80716,347.1995,-0.03316754,0.1509813,-1.596514,2.091216,-2.220913,-1.030455,0.2124826,-0.2685776,0.2228831,311.6475,140.2686,340.2616,-0.3872635,0.003449455,-2.244789,1.901704,-1.536187,-3.857845,0.1800819,-0.2916466,0.009790871,312.8329,106.517,46.92205,
512.322,0.3005785,-0.1210119,-0.492855,0.6680473,-1.197989,-0.09721313,-0.002772748,0.02447474,0.3517402,358.3357,33.42907,346.8961,-0.09030044,0.06238481,-1.581646,1.768793,-2.387806,-0.8283383,0.2113944,-0.2708873,0.2018489,311.0306,143.4933,338.7652,-0.5241967,-0.05176526,-2.198318,1.672945,-1.877619,-3.692401,0.1700159,-0.294107,-0.0177364,312.4937,109.0059,48.16597,
526.363,0.2771671,-0.2585191,-0.5031803,0.3866581,-0.9174638,0.2204494,0.0005049706,0.01770496,0.3446935,358.8807,33.81299,346.6327,-0.169313,-0.06556377,-1.576654,1.17424,-2.745269,-0.4858205,0.2093011,-0.2758551,0.1807832,310.2072,147.6487,335.3025,-0.6645586,-0.1143233,-2.130459,1.627258,-2.333024,-3.622955,0.1587555,-0.2979761,-0.04435216,311.6147,111.1583,50.1943,
540.072,0.2568025,-0.3881608,-0.5032978,0.1887512,-0.6518933,0.4658869,0.003750205,0.009433627,0.3380744,359.4194,34.09022,346.4223,-0.2318118,-0.212736,-1.577826,0.7174814,-3.056434,-0.3434876,0.2072019,-0.2823467,0.1600908,309.9649,152.2345,331.2336,-0.7736419,-0.1971544,-2.061342,1.684457,-2.397129,-3.758576,0.1463489,-0.3025542,-0.07007666,311.2588,113.1464,52.54494,
554.202,0.2433873,-0.5085374,-0.4942095,0.06475454,-0.4659113,0.5320839,0.007055401,-0.0003200173,0.3316979,359.7687,34.33411,346.3339,-0.2610857,-0.3512233,-1.563558,0.5778895,-3.058841,-0.4532134,0.2051912,-0.2896938,0.1403609,310.3616,156.1424,328.2787,-0.8778888,-0.2748009,-2.006213,1.480948,-2.184192,-3.905338,0.1324435,-0.3078578,-0.09553105,311.3148,115.4321,54.17811,
568.006,0.2383997,-0.6187814,-0.4792512,-0.03066123,-0.3619196,0.4913985,0.01057768,-0.0112384,0.3256104,0.08904564,34.56867,346.3398,-0.270223,-0.4565001,-1.51437,0.7892798,-2.712445,-0.6916739,0.2026662,-0.2976028,0.1220745,310.8211,158.8502,327.2613,-0.9699754,-0.3342816,-1.965955,1.086049,-1.922459,-4.055954,0.1177439,-0.3136752,-0.1199989,311.5643,118.1835,55.18225,
581.957,0.2445815,-0.7101679,-0.4602592,-0.1770677,-0.2345333,0.5451488,0.01443601,-0.02249563,0.3197447,0.8353983,34.67195,346.4783,-0.2871552,-0.5280988,-1.437498,1.258769,-2.284181,-0.984282,0.1993438,-0.3063109,0.1049669,310.9663,160.9605,327.6725,-1.07208,-0.3975692,-1.91002,0.5998352,-1.560468,-4.006057,0.1008696,-0.320111,-0.1431155,312.0539,121.0025,55.55857,
595.722,0.2574947,-0.7745124,-0.4383481,-0.3324698,-0.06781974,0.7212312,0.01842386,-0.03396344,0.3142614,1.814473,34.67886,346.5956,-0.3371555,-0.5910184,-1.343445,1.669602,-2.05041,-1.138697,0.194664,-0.3161058,0.08875553,310.7341,163.3102,328.0213,-1.186677,-0.4317586,-1.85694,-0.08173686,-1.455639,-3.827735,0.08287269,-0.32651,-0.1662561,312.2417,124.4866,54.80904,
609.808,0.2748963,-0.8091888,-0.4113348,-0.3297625,0.04413649,0.9112418,0.02282268,-0.04512787,0.3093897,2.785331,34.6585,346.3698,-0.4007642,-0.6434919,-1.278868,1.606328,-2.119513,-1.022071,0.1893206,-0.3262218,0.07251009,310.5941,166.3622,326.7708,-1.293125,-0.4664352,-1.775265,-0.2993501,-1.739104,-4.009915,0.06429522,-0.3347393,-0.1866266,311.7872,127.8416,55.53511,
623.622,0.298673,-0.8091521,-0.3800132,-0.1311543,0.03365608,1.076091,0.02755654,-0.05543286,0.3048921,3.634281,34.77221,345.7166,-0.4605195,-0.6918024,-1.236579,1.231641,-2.290867,-0.8152622,0.1833422,-0.3359064,0.05681571,310.9552,169.6333,324.5126,-1.370372,-0.5085599,-1.673259,-0.2854977,-1.797044,-4.298724,0.04496048,-0.3431082,-0.2058601,311.5454,130.4958,57.34029,
637.485,0.3245262,-0.7874076,-0.3500081,0.139458,-0.1393733,1.160403,0.03272629,-0.06552136,0.3007272,4.367482,35.11227,344.8892,-0.5047582,-0.7166173,-1.185911,1.00742,-2.388136,-0.7682015,0.1772416,-0.3451018,0.04260823,311.5676,172.7472,322.5433,-1.432111,-0.5476702,-1.566797,-0.3379279,-1.608777,-4.675228,0.0246771,-0.3510991,-0.2235156,311.7487,132.8467,59.74125,
651.658,0.3559392,-0.7608662,-0.3209275,0.1702563,-0.3375373,1.168317,0.038607,-0.07540244,0.296885,5.150583,35.62872,344.5894,-0.5298555,-0.7102339,-1.113345,1.081808,-2.333172,-0.9312628,0.1714363,-0.3537487,0.02963761,312.0368,175.6034,321.4968,-1.501105,-0.5694241,-1.468117,-0.740442,-1.233103,-4.739676,0.00302922,-0.35853,-0.239694,312.4688,135.571,61.23064,
665.446,0.3908411,-0.7264357,-0.2976767,-0.1031387,-0.4337773,1.104014,0.04484445,-0.08435088,0.2930695,5.982683,36.24191,344.8394,-0.5386353,-0.6886096,-1.037938,1.156818,-2.271112,-1.189956,0.1660729,-0.3620389,0.01739395,312.5815,178.3339,320.9342,-1.585916,-0.5716808,-1.381159,-1.462822,-0.8787215,-4.381204,-0.01977086,-0.3653533,-0.2550139,313.5391,139.066,61.08149,
679.141,0.4212459,-0.6837883,-0.2765788,-0.3274381,-0.5399349,0.9955661,0.05129886,-0.09265462,0.2898719,6.609703,37.01093,344.903,-0.5279099,-0.658948,-0.9645009,1.057204,-2.202139,-1.226127,0.1610509,-0.3694589,0.006291814,313.2066,180.7904,320.1822,-1.675521,-0.5629227,-1.301575,-2.320397,-0.6991538,-3.866841,-0.04319163,-0.3718623,-0.2689298,314.7946,143.3754,59.76253,
693.087,0.4481751,-0.6336274,-0.2506275,-0.2934239,-0.7326331,0.970727,0.05800968,-0.1000101,0.2870451,7.279865,37.90636,344.4778,-0.4909393,-0.6089885,-0.8695449,1.011799,-1.945867,-1.033296,0.1567616,-0.3759336,-0.002881892,313.3919,182.7304,319.417,-1.757625,-0.5495266,-1.211044,-3.00392,-0.685065,-3.353981,-0.06712805,-0.3783357,-0.2812197,316.0293,147.8448,58.24438,
707.117,0.4652238,-0.5786681,-0.2272149,-0.09815751,-0.9842007,1.05707,0.06450796,-0.1067337,0.2843958,8.083145,38.904,343.7186,-0.4285387,-0.5446131,-0.75668,1.080127,-1.542781,-1.018043,0.1537806,-0.3818604,-0.01068129,313.1969,184.1198,319.39,-1.824742,-0.5411624,-1.111439,-3.450799,-0.719686,-2.959891,-0.09156112,-0.3849613,-0.2923203,317.2812,152.1124,57.07439,
720.63,0.4710318,-0.5295935,-0.2048813,0.01776218,-1.165609,1.180654,0.07093048,-0.113122,0.2820637,9.068277,39.87776,343.1308,-0.3527485,-0.4932925,-0.6729149,1.032383,-1.138999,-1.27472,0.152316,-0.3884608,-0.01946468,313.1586,184.8209,320.4178,-1.878238,-0.5425557,-1.01165,-3.767346,-0.776145,-2.785504,-0.1161061,-0.3919782,-0.302331,318.5108,156.2234,56.58045,
734.69,0.4698532,-0.4801006,-0.1832541,-0.002562346,-1.226094,1.319136,0.07721531,-0.1185141,0.2799977,10.19901,40.84237,342.7183,-0.2351922,-0.4407085,-0.5824772,0.7556369,-0.5768019,-1.524556,0.1525463,-0.3948425,-0.02720216,313.2925,184.1699,322.5166,-1.917623,-0.5601756,-0.9220454,-4.175469,-0.6825206,-2.735459,-0.1408292,-0.399088,-0.3111992,320.1566,160.3147,56.64273,
748.538,0.4617468,-0.4284009,-0.1610486,-0.02500259,-1.243725,1.355388,0.08321273,-0.1233703,0.2783368,11.13142,41.7762,342.3018,-0.136949,-0.4140482,-0.5012075,0.4628276,-0.1772224,-1.588488,0.1525647,-0.4007337,-0.03218593,313.5571,183.3039,324.4461,-1.954844,-0.5697078,-0.8186916,-4.584825,-0.6030297,-2.634325,-0.1658362,-0.405279,-0.3178906,321.8956,164.4081,57.04079,
762.494,0.4462253,-0.3814037,-0.1362341,-0.01140815,-1.24658,1.235794,0.08877003,-0.1279327,0.2770041,11.73701,42.6534,341.8732,-0.06434925,-0.4115692,-0.4062826,0.1993167,-0.07950491,-1.575582,0.1531429,-0.4065882,-0.03452416,314.0868,182.8467,325.8811,-1.98859,-0.5420609,-0.6770473,-4.657503,-0.6867297,-2.218747,-0.1913783,-0.4105567,-0.3220244,323.1535,168.175,57.08117,
776.216,0.4224491,-0.347933,-0.1096408,0.0005066022,-1.236128,1.001942,0.09386027,-0.1324852,0.2761651,12.09993,43.49916,341.5219,-0.01267823,-0.4267608,-0.2875194,0.02398069,-0.2229431,-1.271509,0.1545987,-0.4128799,-0.03462767,314.6145,183.1222,326.1204,-2.003702,-0.4940518,-0.5218635,-4.49932,-0.7977209,-1.731873,-0.2166624,-0.4152084,-0.3247743,324.1149,171.5442,56.92867,
790.387,0.3930682,-0.3308775,-0.08164105,0.004381601,-1.190061,0.7825648,0.09846807,-0.1371313,0.2757496,12.38359,44.26223,341.1767,0.04493147,-0.4505905,-0.1526541,-0.09097886,-0.3947287,-0.8878544,0.1573642,-0.4195679,-0.03267184,315.0972,183.6854,325.7214,-1.987082,-0.4550741,-0.3866205,-4.355614,-0.7608492,-1.347459,-0.2406987,-0.4201404,-0.3265143,325.1981,174.6136,56.9641,
804.134,0.3589735,-0.329704,-0.05302627,0.02525327,-1.142908,0.5945156,0.1025691,-0.1420984,0.2757179,12.5539,44.95449,340.7903,0.1283424,-0.479759,-0.01701558,-0.2227604,-0.4198717,-0.6488568,0.1619764,-0.4267911,-0.02915987,315.6211,183.9091,325.5669,-1.940503,-0.4280879,-0.2704425,-4.208896,-0.5405747,-1.302964,-0.2641326,-0.4245569,-0.3274025,326.271,177.0684,57.93436,
817.866,0.3247367,-0.3350199,-0.02391048,0.09112961,-1.061052,0.5184121,0.1062269,-0.1467857,0.2760102,12.92117,45.4426,340.309,0.2383109,-0.5141688,0.1170348,-0.4793616,-0.301089,-0.5447119,0.1677931,-0.4320441,-0.02011091,316.3917,183.4886,325.8995,-1.88698,-0.3958046,-0.167362,-4.070656,-0.4191645,-1.440346,-0.2866989,-0.4288506,-0.3272193,326.8659,179.3246,59.44951,
