time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.294,0.06115785,0.01170025,0.01938368,0.01053025,-0.4383519,-0.003792805,-0.1308686,0.1400552,-0.702897,3.136657,0.1112003,357.2892,0.1401193,-0.1207587,0.03271027,-0.3360792,-0.5592214,0.1391121,-0.1877983,-0.3504724,-0.5772769,4.260644,7.235602,0.5278664,0.2432084,-0.04593221,0.002037421,-0.825289,-0.6999331,1.110811,-0.00478607,-0.3303922,-0.5719144,7.730455,351.5245,342.8182,
151.085,0.06859879,0.01133645,0.02007205,0.02828129,-0.4859896,-0.007565595,-0.1297117,0.1401327,-0.7026848,3.083451,0.5521759,357.2894,0.1491234,-0.1497142,0.03847057,-0.385707,-0.5814247,0.1077848,-0.1859289,-0.3529627,-0.5761286,4.648202,7.72938,0.5414258,0.2894743,-0.07004036,-0.01373467,-0.7148537,-0.8164224,0.8632996,-0.0002396852,-0.3322135,-0.5727015,7.762731,352.2965,342.3052,
165.19,0.07598992,0.009135937,0.01912043,0.0101281,-0.5253568,-0.01612036,-0.1285241,0.1402211,-0.7024988,3.104042,1.023161,357.2808,0.1559123,-0.1841394,0.04450602,-0.4831536,-0.6175822,0.003057936,-0.1842147,-0.3561616,-0.5753041,5.119975,8.298175,0.7787359,0.3419786,-0.1187952,-0.02004558,-0.8349454,-0.9930382,0.2468013,0.004364938,-0.3345245,-0.5728565,8.41288,353.6766,342.6972,
178.96,0.08346198,0.006301446,0.01778357,-0.02500036,-0.5628696,-0.0162909,-0.1271878,0.1402725,-0.7022971,3.142621,1.524765,357.2662,0.1629843,-0.2338498,0.05349855,-0.6938984,-0.6488587,-0.02903098,-0.1822389,-0.3600667,-0.5738277,5.935891,8.886917,1.046492,0.3982008,-0.1784026,-0.03418693,-1.02351,-1.147127,-0.2126087,0.009903867,-0.3377787,-0.5739632,9.269772,355.2791,343.2147,
192.931,0.09186439,0.004852571,0.01731041,-0.04655302,-0.6144286,-0.008827944,-0.1256755,0.1403801,-0.702031,3.174977,2.099818,357.231,0.1688841,-0.2854065,0.06228419,-0.834662,-0.6326628,0.1341008,-0.1801133,-0.3643881,-0.5727838,6.884338,9.322034,0.9406317,0.4497985,-0.2358413,-0.05921678,-1.105579,-1.227291,-0.340292,0.01630043,-0.3419461,-0.5756867,9.950442,356.7076,343.4074,
206.605,0.1024625,0.004317652,0.01828024,-0.04053556,-0.7015254,0.002326612,-0.1239434,0.1404268,-0.7017112,3.146428,2.810026,357.1763,0.1775305,-0.3280547,0.06682526,-0.8381166,-0.6440833,0.3656827,-0.1776675,-0.368963,-0.5716171,7.739019,9.724984,0.4987116,0.5059044,-0.2929403,-0.09289409,-1.155654,-1.359359,-0.2711556,0.02337605,-0.3470429,-0.5776693,10.51492,358.1915,343.269,
220.641,0.1166993,0.003696397,0.01902704,-0.03268723,-0.8305406,0.0002339873,-0.1219027,0.1404503,-0.701532,3.132268,3.674555,357.1494,0.186589,-0.3523691,0.06636125,-0.7222502,-0.685167,0.5567566,-0.1752389,-0.3736375,-0.5706216,8.375174,10.16001,359.8624,0.5594228,-0.3585071,-0.1253611,-1.269971,-1.463279,-0.02647463,0.0311872,-0.3531171,-0.5799711,11.20575,359.6196,342.6686,
234.535,0.1328596,0.001410693,0.01852407,-0.04690215,-0.9779428,-0.0194921,-0.1196509,0.1404032,-0.7014276,3.166301,4.655378,357.1509,0.1973138,-0.3704859,0.06298778,-0.5227654,-0.7473271,0.6963305,-0.1726533,-0.3787758,-0.5698726,8.745678,10.63653,359.0707,0.6148424,-0.4384976,-0.1586806,-1.492127,-1.574558,0.29264,0.03982456,-0.360521,-0.5827913,12.20405,1.109351,341.7052,
248.345,0.1483064,-0.001858103,0.01687972,-0.08296077,-1.105571,-0.03892979,-0.1172772,0.140267,-0.7013109,3.220227,5.691714,357.1566,0.2104681,-0.3892069,0.05767297,-0.3636897,-0.8409436,0.7449133,-0.1699582,-0.3844633,-0.5690647,9.027484,11.24646,358.338,0.6720855,-0.5363746,-0.1976709,-1.799282,-1.678961,0.6541916,0.0492658,-0.3694157,-0.5861167,13.58877,2.652544,340.4176,
262.338,0.1616594,-0.004923579,0.01490994,-0.1244848,-1.216139,-0.02980645,-0.1147583,0.1401575,-0.7011665,3.318205,6.806474,357.1086,0.2224549,-0.4188253,0.05382636,-0.3393231,-0.9222521,0.7542621,-0.1671589,-0.3907596,-0.5680955,9.47426,11.92236,357.7181,0.7258072,-0.6250133,-0.2384176,-2.050351,-1.792932,0.8419837,0.0593487,-0.379108,-0.589972,15.09806,4.384906,339.2872,
276.341,0.1760212,-0.007088725,0.01263501,-0.1562202,-1.328851,-0.01866728,-0.111938,0.1399952,-0.701018,3.398363,8.035399,357.0787,0.2320627,-0.4636115,0.05167727,-0.5000005,-0.9715413,0.7565117,-0.1643032,-0.3977376,-0.5670937,10.31215,12.62413,357.272,0.8169141,-0.7438162,-0.3073698,-2.447476,-2.10418,0.8191807,0.07093559,-0.3907892,-0.5954729,16.90627,6.989356,338.5708,
289.814,0.1904104,-0.00837473,0.01029287,-0.1748438,-1.452665,-0.009777093,-0.108886,0.1399236,-0.7009978,3.505719,9.383765,357.0312,0.2406542,-0.5261716,0.04851949,-0.8405553,-1.008773,0.7854335,-0.1613643,-0.4054091,-0.5659815,11.68065,13.37949,357.0031,0.8962734,-0.8409628,-0.385753,-2.845169,-2.288393,0.6077092,0.08274291,-0.4028413,-0.60189,18.87319,9.973884,338.5741,
303.918,0.2053854,-0.009987453,0.007416204,-0.1801254,-1.580774,0.004637159,-0.1056624,0.1397237,-0.7010274,3.577819,10.79968,356.9687,0.2451179,-0.5784258,0.04400326,-1.149022,-1.019347,0.860647,-0.1583979,-0.413111,-0.5649773,13.28088,14.08461,356.725,0.9726792,-0.9185911,-0.4800338,-3.172743,-2.516532,0.440717,0.09546578,-0.4152296,-0.6095902,20.79507,13.38078,338.8636,
317.764,0.2172828,-0.01224419,0.003999807,-0.1846025,-1.680842,0.006655,-0.1024453,0.1395257,-0.701088,3.671589,12.25665,356.9229,0.2475593,-0.6140732,0.03539602,-1.314788,-1.039805,0.8844125,-0.1554999,-0.4208855,-0.5642695,14.80152,14.82308,356.4871,1.040811,-0.9738801,-0.5898986,-3.44839,-2.823767,0.4949608,0.108599,-0.4278048,-0.6189288,22.77266,17.10924,338.9727,
331.483,0.2271314,-0.01419205,0.001232222,-0.1927143,-1.747302,0.003792517,-0.09910354,0.1392792,-0.7010765,3.745622,13.73309,356.8983,0.2478158,-0.6228709,0.02420633,-1.178521,-1.096915,0.8726624,-0.1527066,-0.428565,-0.5638567,15.80411,15.57222,356.0347,1.082162,-1.006066,-0.7101824,-3.582136,-3.066107,0.7446693,0.1218485,-0.4402452,-0.6298864,24.85317,20.72336,338.7637,
345.525,0.2373043,-0.01581427,-0.001055673,-0.1823104,-1.80022,0.0004484355,-0.09550413,0.1390249,-0.7011645,3.782145,15.23415,356.8389,0.2454333,-0.6168417,0.01196511,-0.8476337,-1.192823,0.9107966,-0.1498913,-0.4364047,-0.5638256,16.35319,16.25009,355.1745,1.097481,-1.020521,-0.8338581,-3.511725,-3.250064,1.072187,0.1352413,-0.4527988,-0.6423751,26.89269,24.01719,338.161,
359.488,0.2497585,-0.01705389,-0.00320603,-0.1565596,-1.878927,0.00332962,-0.09167752,0.13875,-0.7012998,3.779881,16.86626,356.7558,0.2431372,-0.6198977,-0.0008523539,-0.6318098,-1.346979,1.142406,-0.14686,-0.4441595,-0.5636625,17.14192,16.8536,353.8153,1.10331,-1.022046,-0.9592333,-3.408364,-3.408571,1.252642,0.1486699,-0.4654225,-0.6565237,28.7664,27.38569,337.6303,
373.329,0.2631063,-0.01923501,-0.006571338,-0.1518021,-1.991103,-0.01253014,-0.08773401,0.1384392,-0.7015804,3.824381,18.6237,356.7373,0.2398667,-0.6219753,-0.01167823,-0.5924006,-1.442802,1.323601,-0.1439468,-0.4514628,-0.5635396,18.19358,17.42271,352.488,1.106559,-1.01804,-1.091365,-3.453591,-3.456346,1.226926,0.1618856,-0.4780703,-0.6724061,30.47703,31.20076,337.8007,
387.096,0.2749645,-0.02242822,-0.01087647,-0.1856333,-2.088462,-0.03871048,-0.08367166,0.1379991,-0.7018485,3.879154,20.41354,356.7852,0.2380954,-0.6130072,-0.02456632,-0.7254917,-1.477497,1.216641,-0.1414523,-0.4585159,-0.5635967,19.29189,18.3016,351.8322,1.114261,-1.001806,-1.231443,-3.72996,-3.367169,1.021577,0.1751239,-0.4902001,-0.6899674,31.89347,35.80836,339.1793,
401.263,0.2862349,-0.0250518,-0.01528425,-0.2240741,-2.167009,-0.06052487,-0.07940415,0.1376441,-0.7021785,3.940914,22.27012,356.8478,0.2348797,-0.600628,-0.03869791,-0.9516738,-1.448942,0.9809383,-0.139216,-0.4656404,-0.5636969,20.43015,19.4289,351.7698,1.12442,-0.9742768,-1.38473,-4.168982,-3.331738,0.8627485,0.188277,-0.5020655,-0.7093754,33.0102,41.32454,341.4896,
415.075,0.3004666,-0.02585171,-0.02094799,-0.2319558,-2.273127,-0.07496989,-0.07476178,0.1373244,-0.7026738,3.945813,24.26048,356.8572,0.2245887,-0.5912534,-0.04950088,-1.116354,-1.382558,0.8531898,-0.1371137,-0.4725885,-0.5637342,21.6348,20.47946,351.7601,1.116294,-0.9634497,-1.551725,-4.528596,-3.603353,1.203691,0.2011813,-0.5139911,-0.730666,34.68904,47.41841,343.7262,
428.894,0.3183261,-0.0271123,-0.02906187,-0.2264068,-2.404067,-0.09682301,-0.06984124,0.1368462,-0.7033666,3.912041,26.38386,356.9069,0.2034121,-0.5756378,-0.05354895,-1.110888,-1.284174,0.7888888,-0.1353369,-0.4792736,-0.5639204,22.66925,21.2935,351.6082,1.071241,-0.9700055,-1.720016,-4.456893,-4.165645,1.865381,0.2136352,-0.5258727,-0.7540185,37.24348,53.37095,345.0558,
442.788,0.3344221,-0.03121729,-0.0401267,-0.2464038,-2.509292,-0.1170814,-0.0649142,0.1362168,-0.7043018,3.923768,28.49971,356.9885,0.1863937,-0.5510688,-0.05561777,-0.985292,-1.242264,0.6441563,-0.133723,-0.4856278,-0.5643527,23.33403,22.1339,351.4088,0.9924699,-0.9679222,-1.883842,-4.133204,-4.813954,2.391608,0.2248896,-0.537098,-0.7795646,40.20035,59.15828,345.7134,
456.876,0.3435058,-0.03736069,-0.05167784,-0.2818139,-2.53573,-0.0916523,-0.06015381,0.1355231,-0.7052594,4.018384,30.51193,357.0345,0.1758135,-0.5307383,-0.062892,-0.9317282,-1.304926,0.4378684,-0.1324256,-0.4922712,-0.5648078,23.85523,23.3167,351.372,0.8905737,-0.9278443,-2.02555,-3.7573,-5.183945,2.596342,0.235101,-0.546329,-0.8065665,42.99088,64.60003,346.2594,
470.48,0.346734,-0.04311646,-0.06090797,-0.2574705,-2.503626,-0.0209604,-0.05538025,0.1348122,-0.7062522,4.108108,32.43096,356.9106,0.1638473,-0.5174729,-0.07118737,-0.7933376,-1.455761,0.349106,-0.1313327,-0.4988328,-0.5654097,24.2753,24.50272,350.9908,0.8076916,-0.809039,-2.15362,-3.712491,-5.087896,2.398848,0.2443484,-0.5525087,-0.835382,44.36705,70.30602,347.4102,
484.595,0.3487315,-0.04792577,-0.0696217,-0.1600335,-2.487102,0.05950145,-0.05046085,0.1340877,-0.7074775,4.187198,34.38727,356.6151,0.1471951,-0.5117837,-0.08333503,-0.6842502,-1.694713,0.3168709,-0.1307848,-0.5053656,-0.566124,24.71281,25.84463,350.3711,0.7462386,-0.6433238,-2.278333,-4.055188,-4.84223,2.087956,0.2525553,-0.5572413,-0.86556,44.14828,76.58421,348.7943,
498.49,0.3538019,-0.05220203,-0.08114164,-0.07894564,-2.522309,0.1135345,-0.04534921,0.1332767,-0.7090007,4.292143,36.43992,356.3593,0.1211607,-0.4859124,-0.08935246,-0.4380296,-1.868427,0.1437632,-0.1308782,-0.5110607,-0.5669523,24.63148,27.13841,349.6003,0.6628124,-0.4850087,-2.394944,-4.285,-4.651538,1.992761,0.259216,-0.5612572,-0.8969762,43.6168,82.68253,349.9163,
512.235,0.3580187,-0.05788141,-0.09504139,-0.07714468,-2.549344,0.1347122,-0.04043606,0.1323279,-0.7107017,4.439548,38.45509,356.2247,0.0949876,-0.450954,-0.09239415,-0.2788372,-1.933712,-0.1364731,-0.1315454,-0.5164309,-0.5677902,24.20645,28.54827,349.0897,0.5782334,-0.3869892,-2.464172,-4.249596,-4.480172,2.221452,0.2651933,-0.5648383,-0.9279528,43.26744,88.76076,351.4548,
526.179,0.355916,-0.06255374,-0.1061246,-0.1276171,-2.489462,0.167944,-0.03572223,0.1314911,-0.7122973,4.681162,40.28193,356.1586,0.06083325,-0.4097573,-0.09584065,-0.2732241,-1.918125,-0.5124782,-0.1332408,-0.5218614,-0.5686055,23.46164,30.22265,349.0564,0.4610261,-0.2737782,-2.517358,-3.955962,-4.075347,2.588756,0.2689709,-0.5669173,-0.9593954,42.58215,94.52914,353.6958,
540.089,0.3501929,-0.06237765,-0.1112231,-0.1228436,-2.355831,0.1902877,-0.03103492,0.1307703,-0.7137822,4.816982,41.92029,355.9953,0.01421213,-0.4078449,-0.09683938,-0.3806166,-1.880506,-0.5360136,-0.135529,-0.5284039,-0.5690559,23.28393,31.77985,349.0111,0.3654715,-0.1999593,-2.529006,-3.414767,-3.737363,2.962612,0.2725115,-0.5687112,-0.9902457,41.95785,100.046,356.4856,
553.932,0.3458991,-0.05756434,-0.1119755,-0.05664712,-2.230477,0.1537233,-0.02615741,0.1301988,-0.7153652,4.825055,43.50819,355.7389,-0.04076358,-0.447579,-0.08975665,-0.2611851,-1.949198,-0.1290971,-0.1379262,-0.5357598,-0.5692508,23.79293,32.73363,347.9809,0.2628271,-0.1230501,-2.516385,-2.721427,-3.407941,3.203022,0.274635,-0.5689321,-1.020695,41.30784,105.0524,359.6404,
567.583,0.3458806,-0.05175312,-0.113979,-0.002345495,-2.167787,0.08451262,-0.02119103,0.129549,-0.7171327,4.789451,45.16173,355.5071,-0.1029162,-0.510587,-0.07561427,0.04731858,-2.087239,0.5161148,-0.1407774,-0.5435749,-0.5694702,24.9027,32.97662,345.9245,0.1753308,-0.0371595,-2.478077,-2.13437,-3.004889,3.107945,0.2758107,-0.5677067,-1.051516,40.53164,108.9247,2.075049,
581.692,0.3454602,-0.05035943,-0.1186205,0.0005575754,-2.136075,0.04991044,-0.01647761,0.1287245,-0.7189897,4.834836,46.78272,355.342,-0.1728091,-0.5718499,-0.05856225,0.3793778,-2.271291,1.131812,-0.1443829,-0.5513747,-0.5695375,26.29847,32.79174,343.2473,0.1044227,0.08993539,-2.47031,-1.843425,-2.646193,3.346816,0.2761769,-0.5643314,-1.083274,38.72269,112.9026,4.746766,
595.547,0.3389712,-0.05393845,-0.1228527,-0.04398852,-2.046316,0.08030779,-0.01211134,0.1277859,-0.720732,4.989691,48.22501,355.276,-0.2270695,-0.597606,-0.04784203,0.4125101,-2.287683,1.386182,-0.1486525,-0.5586874,-0.5695049,27.54589,32.85909,341.2035,0.03030074,0.2594421,-2.507372,-1.680414,-2.624653,4.131696,0.2747789,-0.5590149,-1.115311,35.46216,117.7641,8.214947,
609.317,0.3278015,-0.05937383,-0.1227676,-0.05908471,-1.894312,0.1356819,-0.007908493,0.1268348,-0.7222878,5.184545,49.48431,355.174,-0.277205,-0.6066777,-0.04205874,0.2164737,-2.13622,1.514708,-0.1536485,-0.5659899,-0.5692768,28.93071,33.1437,339.8634,-0.07019722,0.4218731,-2.539461,-1.338138,-3.049177,4.864923,0.2718865,-0.5529835,-1.14668,31.60471,122.985,11.90868,
623.325,0.3163852,-0.06312731,-0.120059,-0.03047205,-1.709964,0.1728993,-0.003757447,0.1259424,-0.7238904,5.373962,50.55062,355.0284,-0.3286887,-0.6093993,-0.03792319,0.02684291,-1.941824,1.641819,-0.1592366,-0.5732085,-0.5689354,30.4824,33.38023,338.7758,-0.1891232,0.5109771,-2.547846,-0.793491,-3.860695,4.752591,0.2685057,-0.5469003,-1.178167,28.9087,128.3717,15.21271,
637.329,0.3079547,-0.06495601,-0.1158832,0.01079411,-1.542537,0.1749664,0.0003812015,0.1250426,-0.7254093,5.519808,51.53236,354.8391,-0.3847433,-0.6079249,-0.03030491,0.02542411,-1.814122,1.802316,-0.1653532,-0.5802212,-0.5686151,32.10144,33.20439,337.3624,-0.3210779,0.5691963,-2.526878,-0.5055228,-4.600945,4.179998,0.2634129,-0.5394547,-1.208689,26.886,133.8135,17.71464,
650.988,0.3018501,-0.06591912,-0.1118092,0.0487437,-1.395567,0.1536858,0.004449993,0.1240993,-0.7268507,5.626443,52.42102,354.6622,-0.4418161,-0.6012633,-0.01947373,0.1555931,-1.772796,1.952945,-0.1719043,-0.5869386,-0.5682914,33.70697,32.58863,335.5095,-0.4467841,0.624923,-2.471795,-0.6737304,-4.880574,3.577802,0.2569197,-0.5309473,-1.23834,25.06771,138.6101,18.68647,
665.063,0.2951642,-0.06746595,-0.1065671,0.06760287,-1.245437,0.1165614,0.008354038,0.1230838,-0.7281748,5.695713,53.15826,354.5019,-0.4928895,-0.5895449,-0.01275145,0.2473004,-1.788032,2.074404,-0.1788553,-0.5933846,-0.5680137,35.33892,31.81255,333.4769,-0.5615777,0.6928104,-2.392187,-0.9570346,-4.898799,3.303922,0.2490138,-0.5214473,-1.266734,23.05278,142.9089,18.60207,
679,0.287082,-0.06927086,-0.09941891,0.09008523,-1.08594,0.08475688,0.01212737,0.1220873,-0.7293557,5.76937,53.76682,354.3071,-0.5354113,-0.5697551,-0.01123483,0.2532466,-1.803394,2.138965,-0.1861606,-0.599299,-0.5676711,36.97477,31.04703,331.4812,-0.6671245,0.7694564,-2.298651,-0.8797517,-4.997555,3.285785,0.2403619,-0.5111355,-1.293731,20.58501,147.1667,18.59355,
692.919,0.2789471,-0.07126072,-0.09108788,0.1241814,-0.9428682,0.04233159,0.01583973,0.1210044,-0.73052,5.795105,54.28703,354.0686,-0.5692067,-0.5353018,-0.01009779,0.2000491,-1.726651,2.091991,-0.1938741,-0.6044899,-0.5673207,38.44954,30.36897,329.7562,-0.7616859,0.8497971,-2.192828,-0.4158939,-5.279,3.284498,0.2312045,-0.5001711,-1.318726,17.57992,151.5988,19.04859,
706.506,0.2717217,-0.07250729,-0.08409954,0.1596274,-0.8257264,0.008251145,0.01947889,0.1199602,-0.7317086,5.824193,54.74198,353.8216,-0.5998747,-0.4890566,-0.005024672,0.170433,-1.559693,1.987859,-0.2020335,-0.6089478,-0.5666363,39.76397,29.64289,328.2855,-0.8305185,0.8902062,-2.058182,-0.1204519,-5.291611,3.095129,0.2216666,-0.4895959,-1.3415,14.94215,155.5563,19.02142,
720.397,0.2655422,-0.07250749,-0.07860041,0.1501296,-0.7307917,-0.02264803,0.02302346,0.1189643,-0.7326974,5.801009,55.17516,353.6692,-0.6246759,-0.427841,0.01117587,0.2800329,-1.438932,1.733838,-0.210401,-0.6127959,-0.5660911,40.52938,28.68134,326.6804,-0.8696789,0.8821157,-1.878071,-0.1320677,-4.798348,2.872749,0.2114481,-0.4797692,-1.362081,13.10737,158.4934,18.1469,
734.339,0.2571813,-0.07247502,-0.07256515,0.1145208,-0.6296248,-0.05548331,0.02630571,0.1179651,-0.7335411,5.756717,55.5107,353.5438,-0.6444114,-0.378118,0.02245688,0.3589803,-1.431512,1.526627,-0.2188755,-0.6166681,-0.5657519,41.14277,27.66093,324.8754,-0.8869926,0.8445503,-1.707567,-0.05180645,-4.351264,2.61467,0.2013871,-0.4709252,-1.380804,11.47537,161.1293,17.3404,
748.226,0.2463789,-0.07221541,-0.06474031,0.1111668,-0.5088838,-0.07342114,0.02937767,0.1170186,-0.7341651,5.715117,55.66518,353.3708,-0.6613102,-0.34927,0.01715967,0.2622272,-1.51769,1.388666,-0.2280825,-0.6206758,-0.5657802,41.83975,27.00158,323.0888,-0.8921322,0.8018454,-1.542723,0.2836875,-4.105104,2.123239,0.1915438,-0.4622138,-1.397935,9.822762,163.7154,17.32593,
762.086,0.2342195,-0.06801851,-0.05516692,0.1283332,-0.3717243,-0.1280521,0.03233746,0.1164074,-0.7347108,5.553323,55.72638,353.1524,-0.6924058,-0.338237,-0.002159953,0.09140909,-1.692139,1.348349,-0.2382455,-0.6248071,-0.5661291,42.68633,26.51066,321.1074,-0.8962002,0.7914577,-1.408047,0.879692,-4.225723,1.484753,0.182085,-0.4532624,-1.413506,7.530619,166.6437,18.25926,
775.954,0.2242123,-0.05765031,-0.04567932,0.1452042,-0.2549927,-0.2780756,0.0353097,0.1160055,-0.7351857,5.1537,55.71841,352.8412,-0.7501965,-0.3385994,-0.01679388,0.1255893,-1.923947,1.485404,-0.2491079,-0.6289829,-0.5665027,43.67329,25.19114,318.3176,-0.8895361,0.7846458,-1.262706,1.362943,-4.395999,0.7189583,0.1730762,-0.4448199,-1.426789,4.966525,169.6367,19.72583,
789.88,0.215222,-0.04673787,-0.03917269,0.1448894,-0.1703369,-0.4312971,0.03805807,0.1155181,-0.7356179,4.692801,55.67077,352.5566,-0.8213998,-0.3353611,-0.02172029,0.3258781,-2.16394,1.734756,-0.260338,-0.6326146,-0.5668541,44.72637,22.7975,314.6774,-0.8586869,0.7480983,-1.118109,1.309795,-4.118274,0.3132529,0.1644423,-0.4370319,-1.438242,3.174487,172.0147,20.41647,
803.872,0.2039422,-0.0403695,-0.03296588,0.1447791,-0.07254734,-0.5059602,0.04053411,0.1149997,-0.7359583,4.335958,55.51011,352.2963,-0.87912,-0.3035756,-0.01802215,0.5741036,-2.274318,1.830784,-0.2715877,-0.6350137,-0.5672541,45.38414,19.90653,310.9191,-0.8048528,0.6812543,-0.9759291,0.9588904,-3.392401,0.5296338,0.1558784,-0.4303843,-1.448309,2.247976,173.4401,19.73433,
