time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
151.299,-0.2562338,0.0401355,-0.03670577,0.05266391,0.2145791,0.01171898,-0.4797773,0.05219725,-0.4457249,359.8151,354.2872,358.5639,-0.5305141,-0.14599,-0.3409552,-1.18158,0.8423842,0.2852154,-0.6747927,-0.5204955,-0.3036412,11.95909,327.939,17.95988,-0.5004182,-0.1658726,-0.2638685,-0.2971974,1.374005,0.08982997,-0.5947008,-0.5256622,-0.3191183,18.64264,310.5353,352.0815,
165.261,-0.2584359,0.03957453,-0.03928284,0.06313468,0.2260509,-0.004596514,-0.4832731,0.05265662,-0.446376,359.758,354.0801,358.6137,-0.5304037,-0.1423157,-0.3556521,-0.8421293,0.9401214,0.04550071,-0.6815764,-0.5224841,-0.3080257,12.13678,327.1063,18.2998,-0.5053442,-0.1529483,-0.2828204,-0.2965964,1.366028,0.1761128,-0.6015684,-0.5275635,-0.3225323,18.72346,309.3764,351.9935,
178.953,-0.2615754,0.03696518,-0.04180684,0.0763362,0.2534133,-0.02351217,-0.4869313,0.05303678,-0.4470368,359.6979,353.823,358.6746,-0.5203006,-0.1500803,-0.3623537,-0.4850969,0.9020039,-0.2197336,-0.6880813,-0.5247415,-0.3130384,12.49584,326.6786,18.94405,-0.5148776,-0.1349583,-0.30869,-0.3642838,1.425306,0.3718839,-0.6079193,-0.5292311,-0.3264651,18.51705,307.9496,351.8445,
192.986,-0.2641435,0.03234131,-0.04528031,0.07447289,0.2942569,-0.03926019,-0.4905959,0.05329576,-0.4477917,359.6692,353.5268,358.7309,-0.512226,-0.1584505,-0.3710969,-0.3837298,0.8193138,-0.3078061,-0.6947367,-0.5268986,-0.3179648,12.81942,326.1833,19.16327,-0.512092,-0.1316667,-0.3192885,-0.2303188,1.387896,0.4393423,-0.6142106,-0.5311858,-0.3300473,18.4218,306.8881,352.0756,
206.896,-0.2645626,0.02585237,-0.04978403,0.06124421,0.3162121,-0.03802206,-0.4941747,0.05347809,-0.4486296,359.6576,353.2588,358.7497,-0.5186988,-0.1636177,-0.3872251,-0.5757754,0.8603723,-0.2523521,-0.7012437,-0.5289489,-0.323225,13.05135,325.1439,18.81483,-0.4995613,-0.1343847,-0.3114329,-0.02434142,1.258522,0.3817001,-0.6204686,-0.532961,-0.3334123,18.54306,306.2482,352.5263,
220.58,-0.2611833,0.01961156,-0.05467328,0.03721705,0.3097931,-0.03060982,-0.4976268,0.05362406,-0.4495226,359.6749,353.0417,358.7583,-0.5266251,-0.1609298,-0.4013042,-0.9233517,0.9258861,-0.2017506,-0.7075369,-0.5303968,-0.3279396,13.37693,323.7115,17.98004,-0.4781339,-0.1268017,-0.2848012,0.2065121,0.9415243,0.3790826,-0.6264479,-0.5343986,-0.3362916,18.48003,306.2135,353.1945,
234.476,-0.2561623,0.01561842,-0.05850447,0.01189026,0.2854053,-0.04014893,-0.5010777,0.05381224,-0.4504111,359.7155,352.8587,358.8075,-0.5181442,-0.1460288,-0.4004133,-1.07273,0.9397424,-0.1698857,-0.7131864,-0.5314649,-0.3326122,13.62684,322.4179,17.24059,-0.4545296,-0.11071,-0.2624252,0.3900631,0.6828425,0.4977226,-0.631725,-0.5358475,-0.3399802,18.11505,306.2924,353.9772,
248.557,-0.2519411,0.01517305,-0.06141511,0.001679172,0.2839875,-0.07377323,-0.504537,0.05413219,-0.4513385,359.75,352.6165,358.9234,-0.4886225,-0.1231445,-0.3841075,-0.8782739,0.8568165,-0.1492974,-0.7185647,-0.5324523,-0.3369779,13.73265,321.6962,17.06502,-0.4317189,-0.09336988,-0.2584367,0.5997783,0.6285893,0.6197442,-0.6370916,-0.5367227,-0.3435197,17.79503,306.2307,355.0521,
262.259,-0.2503567,0.017205,-0.06471253,0.01165352,0.3136889,-0.1012102,-0.5080315,0.054414,-0.4523325,359.7492,352.3011,359.0371,-0.4525368,-0.09930742,-0.3629389,-0.610664,0.7111774,-0.1437825,-0.7238221,-0.5331877,-0.3411725,13.80775,321.3651,17.14703,-0.412487,-0.06522815,-0.262949,0.6422297,0.619175,0.7310434,-0.6421084,-0.5368431,-0.3472472,17.38099,306.0195,355.9684,
276.396,-0.2502101,0.01776808,-0.06875318,0.02990481,0.3664884,-0.1140346,-0.5115073,0.05461535,-0.4534136,359.7339,351.9245,359.1411,-0.4240876,-0.07417329,-0.3475509,-0.4862614,0.6380338,-0.220959,-0.7287918,-0.5329312,-0.3452907,14.0904,320.9326,17.16683,-0.395128,-0.03477263,-0.2680418,0.5206485,0.6106921,0.7269237,-0.6468083,-0.5368798,-0.3506219,17.04163,305.6337,356.4549,
290.061,-0.2504414,0.01637847,-0.07371917,0.03980123,0.4205596,-0.1090098,-0.5149339,0.05476531,-0.4546339,359.7219,351.5122,359.2129,-0.4035679,-0.03171451,-0.3387706,-0.3832314,0.6776218,-0.2500464,-0.733525,-0.5316529,-0.3493795,14.31423,320.3551,17.29969,-0.3757448,-0.001204543,-0.2705927,0.3230306,0.5963688,0.6333841,-0.651176,-0.5358135,-0.3540266,16.83645,305.1735,356.6209,
303.774,-0.250707,0.0126358,-0.07891801,0.03573999,0.4633078,-0.0933724,-0.5183913,0.05481943,-0.4558624,359.7343,351.0965,359.2603,-0.3787429,0.03387149,-0.3262303,-0.2572085,0.664395,-0.0873946,-0.7375535,-0.5294065,-0.3533604,14.10686,319.9129,17.45539,-0.354525,0.05209107,-0.2670801,-0.02377759,0.5245177,0.600502,-0.6550782,-0.533813,-0.3570905,16.37079,304.5807,356.2889,
317.91,-0.2513882,0.008596004,-0.08355352,0.02435338,0.5029252,-0.07031138,-0.5219245,0.05484316,-0.4571089,359.7365,350.6394,359.2816,-0.3412167,0.1233104,-0.3047208,-0.1291438,0.5617017,0.2741041,-0.7410087,-0.5261701,-0.3569283,13.32179,319.7025,17.52487,-0.3340279,0.1062895,-0.2520663,-0.2743276,0.4120373,0.5597764,-0.6589251,-0.5317755,-0.3598616,15.85669,304.1115,355.8479,
331.805,-0.253463,0.005789606,-0.08734592,0.01569645,0.5500107,-0.05636683,-0.5255226,0.05489668,-0.458391,359.7528,350.1237,359.3097,-0.3106815,0.1875685,-0.2818181,-0.1105506,0.4744665,0.5515638,-0.7443589,-0.5232093,-0.3601962,12.46426,319.455,17.43597,-0.3217762,0.1499304,-0.2499618,-0.4661972,0.5319831,0.5446767,-0.6627513,-0.5292546,-0.3626709,15.42568,303.2208,355.4432,
345.71,-0.2571464,0.002625128,-0.09093207,0.01593331,0.6128801,-0.04849921,-0.5292741,0.05479655,-0.4597738,359.7552,349.5458,359.3479,-0.2832558,0.2269508,-0.2565957,-0.1320854,0.2835621,0.6911608,-0.7478197,-0.5200841,-0.3631752,11.73443,319.4317,17.17768,-0.3142377,0.1755002,-0.2444896,-0.5932817,0.6195463,0.6053692,-0.666572,-0.5271464,-0.3653714,14.82042,302.33,355.1313,
359.464,-0.261611,-4.346221E-05,-0.09490619,-0.01619973,0.6863987,-0.05849036,-0.5331113,0.05479065,-0.4612278,359.8772,348.8998,359.3749,-0.2724496,0.2500388,-0.2384321,-0.259642,0.1789014,0.8026531,-0.751561,-0.5170476,-0.3660641,10.98721,319.2671,16.69113,-0.318281,0.1838196,-0.2449217,-0.7770507,0.8094689,0.5967959,-0.6706502,-0.5251687,-0.3678928,14.26492,301.0878,354.6048,
373.514,-0.2661382,-0.00173051,-0.09876686,-0.05780296,0.7567907,-0.06583315,-0.5369363,0.05470994,-0.462725,-0.001423481,348.2014,359.3958,-0.2783747,0.2592461,-0.2304671,-0.4581472,0.1651379,0.8403448,-0.755455,-0.5139222,-0.3691212,10.31983,318.8658,16.00979,-0.3236088,0.1813892,-0.2383599,-0.828125,0.889612,0.5429043,-0.6749126,-0.5232512,-0.3700857,13.82712,299.9785,354.1551,
387.517,-0.2707693,-0.004562146,-0.1018659,-0.07988413,0.8094983,-0.06047855,-0.5408287,0.05451545,-0.4641762,0.08787334,347.5067,359.3875,-0.294485,0.2626938,-0.2264958,-0.5823877,0.1811423,0.8448782,-0.7599,-0.5107776,-0.3720938,9.690245,318.4494,15.36166,-0.3305748,0.1909779,-0.2276665,-0.8442778,0.8176057,0.6223348,-0.6793928,-0.5210002,-0.3723911,13.10303,299.1341,353.8578,
401.159,-0.2749465,-0.007347031,-0.1042626,-0.1066827,0.8461462,-0.04285074,-0.544714,0.05438998,-0.4656653,0.219483,346.7917,359.3338,-0.3170263,0.26677,-0.2334017,-0.6147571,0.3029577,0.8291944,-0.7646157,-0.5074961,-0.375391,9.053334,317.8746,14.9053,-0.3483463,0.1927905,-0.227367,-0.8364081,0.8241634,0.6636927,-0.6843011,-0.5190026,-0.3752686,12.40921,298.2664,353.6386,
415.294,-0.2790142,-0.00868063,-0.1054131,-0.1293622,0.8624574,-0.03608507,-0.5486184,0.05426428,-0.4671433,0.345526,346.0912,359.3071,-0.3453981,0.2709728,-0.2479226,-0.5561156,0.4668042,0.8125948,-0.7697003,-0.5043569,-0.3789635,8.389241,317.2104,14.69956,-0.369995,0.1887152,-0.2306889,-0.9428243,0.9014907,0.556258,-0.6894785,-0.516931,-0.3776663,11.86565,297.1853,353.0631,
429.115,-0.2828162,-0.007855049,-0.1060054,-0.1238263,0.8785228,-0.04405224,-0.5525566,0.05422565,-0.4687034,0.4470267,345.3708,359.3217,-0.3711786,0.2682867,-0.2631199,-0.4758244,0.5941603,0.7883447,-0.7749618,-0.501503,-0.3827304,7.726878,316.5486,14.61159,-0.3934866,0.1775685,-0.2342031,-1.027893,0.9991969,0.3809579,-0.695124,-0.5152962,-0.3800748,11.4869,296.0045,352.307,
442.928,-0.2873327,-0.006202474,-0.1071481,-0.09598517,0.8986898,-0.05676016,-0.5566067,0.05413893,-0.4702766,0.510959,344.6295,359.3667,-0.3967151,0.2548727,-0.2799543,-0.4889999,0.7223352,0.7296073,-0.7805744,-0.4990794,-0.3865556,7.154533,315.7318,14.41765,-0.4165897,0.1646501,-0.2462384,-1.107655,1.15307,0.2223848,-0.7010581,-0.5138341,-0.3826679,11.16704,294.6237,351.4299,
457.02,-0.2914412,-0.00664547,-0.1098595,-0.0662813,0.9274967,-0.0682775,-0.5606774,0.05396745,-0.4719271,0.5740608,343.8373,359.4229,-0.4196348,0.230203,-0.2992018,-0.5598804,0.803526,0.623439,-0.7864423,-0.4971061,-0.3906932,6.733794,314.8526,14.08003,-0.4457052,0.1413684,-0.2619687,-1.06986,1.288706,0.05594333,-0.7075938,-0.5126019,-0.385818,11.08582,293.2333,350.6054,
470.817,-0.2948451,-0.00811366,-0.1138472,-0.06498199,0.9518843,-0.09331854,-0.5648671,0.05379054,-0.4736041,0.6972104,343.0655,359.4969,-0.4519958,0.1942104,-0.3294044,-0.6973558,0.9377922,0.4974954,-0.7929476,-0.4957545,-0.3954912,6.390901,313.721,13.58546,-0.4738408,0.1227514,-0.2831296,-0.9263175,1.349578,0.03608512,-0.7145326,-0.5115051,-0.3892764,10.98953,291.9412,350.1248,
484.673,-0.2974508,-0.01033316,-0.1174065,-0.06267121,0.9760492,-0.1102298,-0.5691153,0.05356291,-0.4753254,0.7959626,342.2551,359.5589,-0.4849828,0.1559937,-0.3634107,-0.7552741,1.058853,0.3378011,-0.7998796,-0.4948261,-0.4007104,6.193426,312.5333,13.17152,-0.5038813,0.1016316,-0.3068106,-0.7396552,1.373538,0.08598812,-0.7220168,-0.5106841,-0.3933502,10.91814,290.7425,349.9343,
498.36,-0.3002792,-0.01269427,-0.1195685,-0.05156861,1.000425,-0.1058857,-0.5734357,0.05328253,-0.4770266,0.8598904,341.427,359.6124,-0.5259252,0.1134345,-0.4051103,-0.7565458,1.243465,0.1732965,-0.8075219,-0.4944296,-0.4065507,6.101065,311.1381,12.8791,-0.5368823,0.09065852,-0.3456403,-0.7123158,1.49553,0.2137367,-0.729879,-0.5100935,-0.3979671,10.58977,289.2408,349.7349,
512.546,-0.3040366,-0.01531748,-0.120796,-0.04710221,1.02779,-0.09319512,-0.5778074,0.0530028,-0.4787377,0.937359,340.5727,359.6367,-0.5649772,0.06825098,-0.4511417,-0.6054761,1.360708,0.004852399,-0.8156715,-0.4945299,-0.4132019,6.183535,309.8378,12.90283,-0.5675195,0.06651148,-0.3780285,-0.5470964,1.512959,0.2886872,-0.738308,-0.5100581,-0.4029207,10.49505,287.9542,349.7962,
526.375,-0.3082891,-0.02041788,-0.1218084,-0.04418981,1.067676,-0.07542512,-0.5821927,0.05251589,-0.4804578,1.000556,339.6624,359.6533,-0.608258,0.02266865,-0.5058857,-0.451278,1.513001,-0.176211,-0.8245858,-0.4951024,-0.4206589,6.448324,308.4041,13.07041,-0.5986407,0.03010343,-0.4117435,-0.3838251,1.557204,0.2365208,-0.7472376,-0.5104842,-0.4083984,10.69632,286.6603,349.7525,
540.082,-0.313058,-0.02792802,-0.1231053,-0.05753984,1.10512,-0.05259974,-0.5866538,0.05186263,-0.4822306,1.078034,338.7316,359.6172,-0.6500632,-0.01946389,-0.5677956,-0.3830674,1.639446,-0.3229781,-0.8337229,-0.4961441,-0.429052,6.769493,306.8687,13.15193,-0.6293858,-0.006557676,-0.4525285,-0.2425564,1.614031,0.1595407,-0.7565619,-0.511145,-0.4147975,11.05522,285.3219,349.6356,
554.083,-0.3170939,-0.03796265,-0.1251006,-0.08800651,1.150172,-0.03952199,-0.5910285,0.05107138,-0.4840622,1.196759,337.7486,359.5757,-0.6851022,-0.05591165,-0.6385605,-0.4068562,1.805477,-0.4135685,-0.8430002,-0.4974832,-0.4384851,7.020323,305.0966,13.106,-0.6607075,-0.04205924,-0.5076699,-0.07767618,1.589563,0.1971467,-0.7663746,-0.5124164,-0.4223026,11.41323,284.128,349.775,
567.964,-0.3205775,-0.04863987,-0.1268431,-0.1004581,1.194246,-0.05006297,-0.5954856,0.05016771,-0.4858911,1.31258,336.738,359.5869,-0.7099202,-0.08421386,-0.7138635,-0.472276,1.944396,-0.4914317,-0.8523067,-0.4989603,-0.448816,7.251536,303.2048,12.92543,-0.6821421,-0.06039251,-0.5682899,-0.05107509,1.547967,0.4070658,-0.7758408,-0.5134687,-0.4309114,11.41358,282.9534,350.214,
581.698,-0.3240234,-0.05816954,-0.1277869,-0.09332762,1.250989,-0.07185023,-0.6000603,0.04917982,-0.4876627,1.437295,335.6599,359.6329,-0.724737,-0.1065091,-0.7912871,-0.6284161,2.083711,-0.6099835,-0.8614953,-0.5006287,-0.4600019,7.492618,301.0997,12.43841,-0.6992811,-0.07541894,-0.6549625,-0.2608209,1.846799,0.4369261,-0.7855729,-0.5151592,-0.4402445,11.23893,280.9517,350.1315,
595.756,-0.3280632,-0.06535481,-0.1281078,-0.09303823,1.31358,-0.1001341,-0.604699,0.04817405,-0.4894384,1.605356,334.5267,359.6706,-0.7204196,-0.1183935,-0.8649533,-0.7206487,2.065886,-0.6893463,-0.8703283,-0.502046,-0.47244,7.714699,299.2156,11.86256,-0.7114495,-0.1072994,-0.7289076,-0.3230718,2.100596,0.2621305,-0.7955453,-0.517301,-0.4500055,11.42865,278.8495,349.6945,
609.654,-0.3319969,-0.07080046,-0.1279874,-0.1300724,1.367954,-0.1235154,-0.6094465,0.04710391,-0.4911997,1.855509,333.3838,359.6314,-0.7096097,-0.1139977,-0.9536493,-0.8147467,2.072015,-0.6444951,-0.8792954,-0.5034791,-0.4863585,7.654696,297.3459,11.33558,-0.716135,-0.1271406,-0.8077992,-0.4759962,2.382833,0.06591642,-0.8052165,-0.5194131,-0.4611114,11.47523,276.4347,348.9031,
623.375,-0.3357489,-0.07520016,-0.1275288,-0.1976112,1.406081,-0.1416946,-0.6142504,0.04592499,-0.4929481,2.145736,332.2208,359.5392,-0.6971284,-0.1010392,-1.026013,-0.9577141,2.153694,-0.6171941,-0.8875167,-0.5047054,-0.5005292,7.415032,295.2415,10.67932,-0.7121765,-0.1329862,-0.8925185,-0.6345028,2.593144,0.02956459,-0.8148152,-0.521466,-0.4733639,11.26929,273.9189,348.267,
637.339,-0.3401282,-0.07929028,-0.1267845,-0.2456434,1.437806,-0.1553535,-0.619148,0.04471061,-0.494693,2.428235,331.0316,359.451,-0.670858,-0.08014452,-1.121315,-1.21722,2.206811,-0.6493319,-0.8953769,-0.5058354,-0.5165386,6.930771,293.0367,9.641183,-0.7021085,-0.1366449,-0.9857756,-0.7287971,2.871824,-0.005070196,-0.8243098,-0.5235656,-0.4867889,11.09874,271.1029,347.5819,
651.345,-0.3450001,-0.08260839,-0.126413,-0.2550175,1.473309,-0.1603784,-0.624058,0.04348919,-0.4964422,2.666564,329.8127,359.3936,-0.6432247,-0.06621863,-1.203959,-1.423465,2.23561,-0.7802274,-0.9029825,-0.5070172,-0.5332252,6.462733,290.8374,8.367041,-0.6871408,-0.1430094,-1.086636,-0.7371418,3.217598,0.01527921,-0.8338573,-0.5256974,-0.5013485,11.09299,267.9274,346.9383,
665.194,-0.3489116,-0.08481096,-0.126107,-0.2455797,1.500962,-0.1618366,-0.628937,0.04229882,-0.4981903,2.914617,328.5951,359.3467,-0.6189016,-0.06197483,-1.280617,-1.499197,2.317359,-0.9859008,-0.9103865,-0.5080746,-0.5509558,6.158519,288.5145,6.958849,-0.6645294,-0.1407361,-1.175094,-0.772029,3.367432,0.09594547,-0.8428208,-0.5276594,-0.5169932,10.97271,264.8945,346.5059,
678.937,-0.3508451,-0.08712686,-0.1252627,-0.2172622,1.514884,-0.1802121,-0.6338699,0.04100686,-0.4998759,3.166715,327.3847,359.3736,-0.5921144,-0.06099385,-1.38223,-1.44957,2.560097,-1.217209,-0.9173935,-0.5090104,-0.5704936,6.052173,285.8036,5.526312,-0.6384118,-0.1316456,-1.253617,-0.8174143,3.368177,0.1880688,-0.8514792,-0.5292384,-0.5336051,10.77786,262.0667,346.261,
692.958,-0.3534543,-0.09108704,-0.1248505,-0.1915978,1.531365,-0.20507,-0.638994,0.03968978,-0.5016394,3.459063,326.147,359.372,-0.5608487,-0.05236831,-1.500685,-1.333361,2.983691,-1.407465,-0.9237596,-0.5093653,-0.5913937,6.01608,282.5261,4.128807,-0.6104054,-0.1169243,-1.320249,-0.8619218,3.370369,0.2344079,-0.8598149,-0.5307417,-0.551071,10.5428,259.2514,346.0428,
706.843,-0.3571785,-0.09653096,-0.1258446,-0.1906732,1.562626,-0.2319488,-0.6441457,0.0382731,-0.5034385,3.792973,324.8653,359.3777,-0.5143495,-0.03597599,-1.606593,-1.10498,3.288024,-1.42555,-0.9290637,-0.5094113,-0.6130919,6.058131,279.2618,3.054669,-0.5748881,-0.09854243,-1.404478,-0.8438658,3.533503,0.1000609,-0.8679236,-0.5318013,-0.5698181,10.31699,256.0881,345.3258,
720.603,-0.3608783,-0.1022198,-0.1271161,-0.1889357,1.591611,-0.263404,-0.649224,0.03673834,-0.5052266,4.149791,323.5875,359.3817,-0.4559363,-0.01756425,-1.692917,-0.8810073,3.435951,-1.274185,-0.9338015,-0.5093579,-0.6356413,6.046053,276.1954,2.379258,-0.5281622,-0.0704843,-1.496741,-0.7677897,3.870391,-0.1331376,-0.8750726,-0.5326095,-0.5898484,10.0131,252.4534,344.0019,
734.641,-0.3631151,-0.1063152,-0.127552,-0.1891838,1.600654,-0.2893146,-0.6543072,0.03523684,-0.5069638,4.513321,322.337,359.3863,-0.3889259,0.003143068,-1.758306,-0.693341,3.442264,-1.057816,-0.9373304,-0.5087962,-0.6587664,6.00486,273.3716,1.973498,-0.4680963,-0.04433447,-1.581569,-0.7239969,4.051731,-0.1065307,-0.881299,-0.5329227,-0.6108328,9.817509,248.8711,343.0702,
748.615,-0.3654265,-0.1081524,-0.1263481,-0.164718,1.590436,-0.3021851,-0.659348,0.03377143,-0.5086764,4.843046,321.112,359.4291,-0.307692,0.02541462,-1.825678,-0.5246604,3.448305,-0.8603755,-0.939845,-0.5079695,-0.6831124,6.044538,270.5911,1.707943,-0.3990391,-0.01006682,-1.650317,-0.8484963,4.068923,0.01298692,-0.886485,-0.5324516,-0.6324165,9.445701,245.4579,342.7128,
762.239,-0.3700225,-0.1087222,-0.124388,-0.1681608,1.573919,-0.2979936,-0.6646112,0.03233543,-0.5103906,5.194915,319.9073,359.3827,-0.2309527,0.04937446,-1.881768,-0.3995929,3.518475,-0.7919338,-0.9414546,-0.5064005,-0.7076547,6.128401,267.6364,1.260136,-0.318389,0.03363087,-1.709405,-0.9902176,4.014595,0.09872714,-0.8905198,-0.5311823,-0.6546862,9.024581,242.1802,342.5817,
776.472,-0.3769647,-0.1105671,-0.1224261,-0.1803994,1.569674,-0.2940597,-0.6699888,0.03072906,-0.5120608,5.53906,318.6609,359.3398,-0.1471748,0.09011239,-1.933481,-0.3631345,3.622916,-0.7521269,-0.9418475,-0.5039476,-0.732637,6.066484,264.5376,0.7810569,-0.2449732,0.08264551,-1.743448,-1.050896,3.939775,0.06485596,-0.8938059,-0.5293449,-0.6769621,8.492624,239.033,342.371,
790.214,-0.3838235,-0.1138496,-0.1204238,-0.1844053,1.564207,-0.2987821,-0.6754495,0.02901068,-0.513656,5.896301,317.4477,359.3043,-0.0558411,0.1429084,-1.978711,-0.3660552,3.784708,-0.6892566,-0.9410172,-0.5006502,-0.7579693,5.913293,261.2332,0.4118456,-0.1687303,0.1309877,-1.777413,-0.9939664,3.990446,-0.03745609,-0.89632,-0.5271113,-0.6999858,7.884019,235.739,341.8495,
