time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.374,-0.240952,-0.01538278,-0.190008,-0.106403,0.02654087,-0.08506528,-0.0733614,-0.1588026,0.5642744,10.57863,28.57875,9.709685,-0.1709986,0.003200697,-0.09127991,1.048426,0.3048352,0.2847509,0.05210915,-1.018147,0.4615938,69.3543,122.8698,17.89716,-0.06079081,0.04930192,0.07786474,0.5662683,0.3732767,0.2252841,0.05691396,-0.9486366,0.3560849,77.18021,179.6266,159.8825,
151.146,-0.2627591,-0.0120577,-0.2042279,-0.135248,0.0002114694,-0.07576502,-0.07755029,-0.1589048,0.5611097,10.63356,28.64726,9.859618,-0.2118582,-0.006043245,-0.1010391,1.046592,0.2907493,0.2959182,0.04814628,-1.019098,0.4598641,69.13814,123.0045,18.88688,-0.08834919,0.05408477,0.03860788,0.4386234,0.3844086,0.2008592,0.05468022,-0.9474393,0.3553506,77.32554,178.0186,158.3491,
165.06,-0.2849686,-0.008357241,-0.2173328,-0.1705035,-0.01841716,-0.07922621,-0.08197331,-0.1590721,0.5578731,10.68349,28.72177,10.06148,-0.2499256,-0.01580361,-0.1074395,1.002811,0.3127961,0.276122,0.04338273,-1.019408,0.4584791,68.91057,122.8492,19.51779,-0.1169024,0.0585927,0.0024882,0.3610126,0.3956579,0.2088216,0.0518636,-0.9469344,0.3543371,77.43846,176.2718,156.7116,
179.002,-0.3075514,-0.003006225,-0.2291489,-0.2030528,-0.01676454,-0.1078003,-0.08671147,-0.1591348,0.5544597,10.6769,28.78534,10.31454,-0.2874269,-0.02616346,-0.1114805,0.8904623,0.4316991,0.2295522,0.03811884,-1.020329,0.4566709,68.55161,122.0883,19.41805,-0.1458418,0.06416451,-0.0259072,0.3844046,0.4062253,0.3007377,0.04862001,-0.9456565,0.3532495,77.63482,173.9782,154.764,
192.918,-0.3310022,0.001652155,-0.2406018,-0.2171404,-0.01251949,-0.1524848,-0.09187675,-0.1591085,0.5508322,10.61983,28.87029,10.57243,-0.3173789,-0.03525432,-0.1133928,0.8031007,0.4987322,0.1635786,0.03244274,-1.021076,0.4548756,68.26134,121.1991,19.15973,-0.1782594,0.07213587,-0.050246,0.4655815,0.3860999,0.3437094,0.04486016,-0.9442139,0.3515655,77.97855,171.829,153.0002,
206.528,-0.3560656,0.00463026,-0.2533197,-0.2360059,-0.01754954,-0.1751942,-0.09746069,-0.1590385,0.5469786,10.61723,28.96749,10.84285,-0.3624228,-0.0506655,-0.1257983,0.7269968,0.4290679,0.1319477,0.02586757,-1.022136,0.4526803,68.12993,120.8316,19.30938,-0.2148284,0.07922655,-0.07888763,0.5070548,0.3503065,0.3449763,0.04066844,-0.9432446,0.3493015,78.31614,169.9939,151.501,
220.598,-0.3820566,0.005668785,-0.2672379,-0.2742122,-0.02459595,-0.1860344,-0.1034158,-0.1589422,0.5429322,10.6552,29.07322,11.16781,-0.4160185,-0.06510263,-0.1443555,0.6027229,0.2763144,0.09084688,0.01866436,-1.023416,0.4500263,68.18577,120.8522,19.61263,-0.243926,0.08402093,-0.1093623,0.4802948,0.3387643,0.3613728,0.03619647,-0.9418963,0.3467103,78.51597,168.0052,149.8342,
234.548,-0.4081073,0.007957034,-0.2821925,-0.3272497,-0.03099233,-0.188525,-0.1096846,-0.1586789,0.5387028,10.7252,29.18643,11.54446,-0.4711863,-0.07463391,-0.1693069,0.470689,0.1143474,0.0864159,0.01076748,-1.02445,0.4469819,68.29114,121.2361,20.12461,-0.2785482,0.091059,-0.1423376,0.4731049,0.3160096,0.3441581,0.03113392,-0.9404456,0.3436747,78.75021,166.2374,148.3444,
248.237,-0.4321986,0.01223243,-0.2955177,-0.3708566,-0.03789958,-0.2173527,-0.1162015,-0.1583245,0.534361,10.72598,29.32578,11.96646,-0.5232578,-0.07682075,-0.2082533,0.3532073,-0.02862614,0.2332671,0.002349516,-1.025507,0.4433391,68.20389,122.4825,21.40343,-0.3146745,0.09886621,-0.1652629,0.5718117,0.2808175,0.383246,0.02548312,-0.9390101,0.3404025,79.17596,164.1587,146.7335,
262.109,-0.4548225,0.01871902,-0.3086097,-0.4012102,-0.03859385,-0.2805272,-0.1230242,-0.1578848,0.5297735,10.6417,29.49097,12.44864,-0.5661969,-0.07261494,-0.254912,0.2388854,-0.08629136,0.4731668,-0.006552793,-1.026541,0.439252,67.78028,124.1809,23.06083,-0.3498704,0.1049447,-0.184078,0.694644,0.2571887,0.4279193,0.01944487,-0.9375452,0.3368144,79.71321,161.6547,144.7861,
276.033,-0.4762868,0.02477254,-0.3213436,-0.422407,-0.03133048,-0.3581351,-0.1301231,-0.1574245,0.5250468,10.51508,29.66508,12.96933,-0.6058413,-0.06952111,-0.2948873,0.2102933,-0.1223039,0.6781025,-0.01598757,-1.027659,0.4351099,67.24233,125.9634,24.90965,-0.3835427,0.1148409,-0.2112842,0.7389721,0.2239666,0.377533,0.0131307,-0.9355782,0.3322693,80.23469,159.5561,143.0495,
289.59,-0.4972803,0.03018545,-0.3339256,-0.4408446,-0.02513431,-0.4105469,-0.1374376,-0.1569708,0.5201094,10.39467,29.82125,13.48803,-0.6453083,-0.07159565,-0.3183235,0.2730737,-0.1652204,0.7432484,-0.02588764,-1.028959,0.4309038,66.86015,127.4434,26.65174,-0.411279,0.1295078,-0.2542673,0.6542047,0.2162957,0.3917485,0.006522446,-0.9335598,0.3271161,80.45802,157.5412,141.4076,
303.673,-0.5179216,0.03522871,-0.3465815,-0.4446061,-0.02800003,-0.4467331,-0.144968,-0.156497,0.5150416,10.24525,30.00593,14.00129,-0.684162,-0.08022065,-0.329824,0.3994611,-0.2309215,0.7147318,-0.03620864,-1.030492,0.4266858,66.66651,128.7577,28.42478,-0.4366408,0.1470736,-0.2976333,0.5863754,0.2096495,0.4810209,-0.0004662457,-0.9310406,0.3216547,80.5894,155.3356,139.7427,
317.704,-0.5370355,0.04095992,-0.3591436,-0.4414678,-0.04374211,-0.4747896,-0.1527206,-0.1558401,0.5097594,10.09675,30.21823,14.5174,-0.7290707,-0.09695621,-0.3341365,0.6075438,-0.3553465,0.6026658,-0.04708,-1.032318,0.4223044,66.77071,130.055,30.4476,-0.4590418,0.1664307,-0.3289976,0.6407862,0.2585045,0.6670895,-0.007898072,-0.9282087,0.3159457,80.80429,151.5058,136.7645,
331.546,-0.5548468,0.04586933,-0.3722906,-0.423843,-0.07285716,-0.5174496,-0.1608435,-0.155129,0.5042784,9.875919,30.50584,15.02321,-0.7640598,-0.1111144,-0.3351584,0.7877328,-0.4341759,0.4810471,-0.0580828,-1.034125,0.4178627,66.95753,131.15,32.37698,-0.4760171,0.1908009,-0.3503194,0.7757043,0.4113373,0.905101,-0.0156346,-0.9248384,0.3098615,81.03553,145.034,131.4145,
345.315,-0.5713614,0.04896363,-0.3871711,-0.3995406,-0.1015903,-0.5585279,-0.1691088,-0.1544348,0.4985176,9.642291,30.78682,15.52323,-0.7922583,-0.1198188,-0.336275,0.9451573,-0.4603701,0.3733584,-0.0693534,-1.035802,0.4132765,67.17718,131.9777,34.15255,-0.4912926,0.2170978,-0.3746366,0.8941581,0.6052298,1.015482,-0.02364078,-0.9212717,0.3030477,81.18221,137.0122,124.3954,
359.352,-0.5865155,0.04986148,-0.4014778,-0.3823878,-0.1257857,-0.5913838,-0.1775769,-0.1537715,0.492696,9.397184,31.08551,16.03409,-0.8149586,-0.1207285,-0.3414977,1.041116,-0.4507342,0.3189968,-0.08087835,-1.037331,0.4084719,67.32991,132.6868,35.81266,-0.5147384,0.2429898,-0.4146003,0.9993918,0.7723433,0.8237302,-0.03218345,-0.9174809,0.2949593,81.31807,128.4415,116.2832,
373.245,-0.6018147,0.05037284,-0.4157078,-0.3821831,-0.1484072,-0.5961215,-0.1862844,-0.1530532,0.4866736,9.211785,31.38526,16.5325,-0.8327835,-0.1175233,-0.3562944,1.05368,-0.4463609,0.3385305,-0.09255993,-1.038821,0.4032318,67.3576,133.569,37.54236,-0.5472431,0.2573167,-0.4770785,0.9243917,0.7196341,0.3551418,-0.04090782,-0.9140037,0.2855853,81.48149,123.2102,110.7446,
386.975,-0.6170182,0.05126559,-0.4281383,-0.3848982,-0.1836167,-0.5703442,-0.195191,-0.1522971,0.4805518,9.064361,31.70909,16.99555,-0.8491001,-0.1115108,-0.3809842,0.973302,-0.4894122,0.4056885,-0.104427,-1.040185,0.3976538,67.27602,134.8712,39.48547,-0.5876269,0.266398,-0.5546784,0.7765309,0.5825518,0.006368838,-0.05036115,-0.9104222,0.2753208,81.6263,119.9749,107.0661,
401.026,-0.6304714,0.0535722,-0.4383669,-0.3739511,-0.2208086,-0.5350206,-0.2042752,-0.1514615,0.4742664,8.93828,32.05713,17.41613,-0.8628478,-0.1041981,-0.4050486,0.8525044,-0.5463867,0.4327534,-0.1162246,-1.041491,0.3918677,67.21609,136.324,41.40966,-0.6358359,0.2739509,-0.6280606,0.7306957,0.4062192,-0.05684904,-0.06048866,-0.9066871,0.26436,81.88811,116.7989,103.8303,
415.01,-0.6436782,0.05790394,-0.4479726,-0.3477402,-0.2738307,-0.5013007,-0.2134947,-0.1504571,0.467845,8.836505,32.46494,17.79294,-0.8677545,-0.09580615,-0.4220665,0.762616,-0.5299119,0.4111178,-0.1279706,-1.042633,0.3859828,67.16557,137.3977,42.94069,-0.6791627,0.283552,-0.694764,0.7609687,0.3104426,0.03052253,-0.07094736,-0.902714,0.2526239,82.11445,112.5124,99.79525,
428.836,-0.6559813,0.06370859,-0.4570799,-0.306435,-0.3349644,-0.4974939,-0.2227663,-0.1495394,0.4614159,8.670378,32.93189,18.17045,-0.8662527,-0.0874544,-0.432854,0.7431479,-0.4856733,0.3612727,-0.1396266,-1.043617,0.3799817,67.16347,138.1394,44.2354,-0.7084411,0.2905136,-0.7632935,0.7361025,0.3102953,0.007537423,-0.08141241,-0.8988406,0.2398077,82.16243,108.0714,95.42346,
442.746,-0.6650578,0.06849703,-0.4636503,-0.3001424,-0.3773837,-0.5189171,-0.2321494,-0.1485871,0.4549006,8.502716,33.40437,18.62639,-0.861501,-0.08018026,-0.4439452,0.7902778,-0.4860992,0.3312874,-0.1510823,-1.044606,0.3737624,67.19383,138.9732,45.76613,-0.7241828,0.2900501,-0.8434672,0.5274284,0.3435913,-0.2095717,-0.09188139,-0.8949954,0.225801,81.97874,106.0497,92.95423,
456.572,-0.6746858,0.07317416,-0.4688525,-0.323774,-0.4096225,-0.5330564,-0.2417223,-0.1475037,0.4483788,8.367278,33.8783,19.09797,-0.8489193,-0.07029096,-0.4604015,0.8203796,-0.4813199,0.3200696,-0.1622011,-1.045354,0.3671077,67.20061,139.7865,47.28545,-0.7317651,0.2861746,-0.9295674,0.239672,0.3891071,-0.5554661,-0.1024114,-0.8912718,0.2107869,81.65665,105.8626,91.79925,
470.537,-0.6842103,0.0796802,-0.4699391,-0.3404004,-0.4342197,-0.5327099,-0.2514042,-0.1461599,0.4419819,8.229226,34.36276,19.5444,-0.8270334,-0.05730648,-0.4807096,0.7835237,-0.4328796,0.3718421,-0.17288,-1.045796,0.3602071,67.02679,140.5007,48.59983,-0.7435644,0.2804886,-1.008265,0.006019637,0.3850727,-0.8746097,-0.1132617,-0.8878634,0.1950039,81.39134,106.2291,90.94997,
484.463,-0.6911223,0.08842097,-0.4673604,-0.326876,-0.4438602,-0.5545395,-0.2611386,-0.1446197,0.4356443,7.985867,34.85542,19.97571,-0.8015296,-0.04100321,-0.5075152,0.6874077,-0.4463369,0.4798668,-0.1831687,-1.045994,0.3530017,66.69232,141.5908,50.14374,-0.7536764,0.277827,-1.085503,-0.2451666,0.4210278,-1.032547,-0.1242374,-0.8842685,0.1783921,80.96647,107.5423,91.09587,
498.186,-0.6958963,0.09934784,-0.46192,-0.2749883,-0.4436477,-0.6310064,-0.2709058,-0.1429302,0.4295105,7.579732,35.40075,20.36458,-0.778598,-0.02350512,-0.5333779,0.488215,-0.5223436,0.5560523,-0.1928919,-1.045925,0.3456092,66.32339,143.1557,51.83746,-0.7603997,0.2841483,-1.154263,-0.41727,0.4896471,-1.113458,-0.1353265,-0.8802597,0.1612234,80.43987,108.5513,90.96026,
512.102,-0.6961731,0.1114105,-0.454098,-0.2412446,-0.4489076,-0.7196451,-0.2805626,-0.141038,0.4235238,7.144631,35.97845,20.82148,-0.7335064,0.007696,-0.5629579,0.02024037,-0.4866197,0.6499501,-0.2012578,-1.045064,0.3378326,65.70328,144.6522,52.65643,-0.7598981,0.3013274,-1.201953,-0.4169425,0.6643526,-1.129502,-0.1465026,-0.8757662,0.143664,79.74339,107.3476,88.74325,
526.122,-0.6936366,0.1233522,-0.4446612,-0.258516,-0.4453664,-0.8187667,-0.2900859,-0.1391608,0.4175463,6.630138,36.52584,21.37419,-0.6651479,0.04410755,-0.5857662,-0.4737264,-0.3332815,0.7812133,-0.2082507,-1.04385,0.3301078,64.82328,145.6213,52.47369,-0.7541532,0.3217639,-1.231569,-0.3685197,0.8859374,-1.114663,-0.1577699,-0.8710012,0.1259238,78.84063,105.086,85.56524,
540.155,-0.6903545,0.1297439,-0.4360746,-0.2616396,-0.4383479,-0.8873832,-0.299551,-0.1373079,0.4117223,6.094028,37.07136,21.83515,-0.5815996,0.07431951,-0.5930809,-0.7017014,-0.2020504,0.9042141,-0.2139991,-1.042515,0.3228651,63.88278,146.2612,52.17136,-0.7531552,0.3529894,-1.261052,-0.2553571,1.110291,-1.134952,-0.1695276,-0.8654199,0.1071744,77.80201,101.7205,81.29778,
554.253,-0.6845484,0.1338826,-0.4256758,-0.2554321,-0.4513949,-0.9173791,-0.3088284,-0.1354316,0.4061251,5.610074,37.66635,22.30172,-0.4974289,0.09210782,-0.5892041,-0.6835974,-0.2833118,0.9884079,-0.2184907,-1.041347,0.3160737,63.02237,147.5252,52.88306,-0.7710803,0.3811342,-1.309667,-0.2798685,1.066977,-1.262014,-0.1814528,-0.8598668,0.08716428,77.10943,100.2017,78.57241,
567.78,-0.6773978,0.1371856,-0.4147085,-0.2451232,-0.4946908,-0.921317,-0.3178738,-0.1335233,0.4007655,5.125516,38.30438,22.75023,-0.4103038,0.1072825,-0.5714685,-0.7392423,-0.401316,0.9146329,-0.2212892,-1.039634,0.3095539,62.49253,149.0491,53.67989,-0.7908553,0.4024695,-1.387639,-0.5865618,0.9128968,-1.382044,-0.1932365,-0.8544081,0.06598616,76.50127,101.8319,78.68072,
581.498,-0.6689628,0.1411238,-0.403185,-0.2262153,-0.546634,-0.9234164,-0.3267943,-0.1314397,0.3955988,4.659217,38.99696,23.1679,-0.3002642,0.1325708,-0.5476288,-1.011327,-0.3296977,0.8555292,-0.2218478,-1.037101,0.3032229,61.97228,150.0138,53.33498,-0.8034714,0.4313691,-1.481696,-1.004498,0.8208961,-1.344113,-0.2051629,-0.8481175,0.04406064,75.65467,105.2046,80.58234,
595.609,-0.6583141,0.1461814,-0.3894044,-0.2003752,-0.6049978,-0.9378344,-0.3356525,-0.1293009,0.390578,4.138426,39.75036,23.56751,-0.1338415,0.1748015,-0.5127665,-1.414753,0.04599059,0.8590168,-0.2193055,-1.033592,0.2974489,61.32887,149.5748,51.07757,-0.8042556,0.4669769,-1.546058,-1.234973,0.8606271,-1.194828,-0.2170983,-0.8411889,0.02222841,74.56551,107.4771,81.66899,
609.454,-0.6460326,0.1498849,-0.3749466,-0.1623241,-0.6504784,-0.9739627,-0.3442647,-0.1271971,0.3857267,3.557777,40.52669,23.92052,0.03761053,0.2239969,-0.477065,-1.675979,0.472321,0.9293184,-0.2150349,-1.029301,0.2921539,60.49356,148.2546,48.0012,-0.7896973,0.5114349,-1.594822,-1.443328,1.017706,-1.029974,-0.2283418,-0.8334201,5.838135E-05,73.12957,109.2196,82.29287,
623.23,-0.6322942,0.1512624,-0.3591756,-0.1100556,-0.6920417,-1.013761,-0.3526804,-0.1251852,0.3812095,2.952285,41.34653,24.21484,0.213408,0.2819188,-0.4426226,-1.766096,0.7500485,1.032476,-0.208546,-1.024176,0.2873391,59.50397,146.8716,45.06685,-0.7610426,0.5650966,-1.630419,-1.672384,1.262304,-1.089721,-0.2394727,-0.8248624,-0.02237914,71.37979,110.1826,81.66756,
637.346,-0.6175663,0.1522697,-0.3418528,-0.06917027,-0.7258765,-1.037899,-0.3609142,-0.1231296,0.3770131,2.359822,42.17229,24.501,0.3832912,0.3479389,-0.4088991,-1.732123,0.8264164,1.117351,-0.199726,-1.017988,0.2831498,58.50002,145.9413,42.79142,-0.7347912,0.6183542,-1.670705,-2.038134,1.378038,-1.390093,-0.2500851,-0.8159615,-0.04569118,69.66462,111.7487,80.81955,
651.039,-0.6018858,0.1524517,-0.3233039,-0.06414025,-0.7294036,-1.057706,-0.3688686,-0.1211144,0.373063,1.72558,42.93739,24.81706,0.5564518,0.4308401,-0.3714639,-1.691508,0.9106606,1.228122,-0.1885062,-1.010275,0.2795652,57.35383,144.9375,40.49874,-0.7173561,0.6745803,-1.72328,-2.566159,1.408059,-1.726151,-0.260841,-0.8062129,-0.06972308,67.8698,114.1251,80.0657,
664.901,-0.5865824,0.1516823,-0.3046725,-0.06233678,-0.7107677,-1.06757,-0.3766863,-0.1191127,0.3692566,1.061698,43.66616,25.07343,0.7089869,0.5125853,-0.3384997,-1.681743,1.013418,1.350136,-0.1755994,-1.001637,0.2763437,56.04783,143.7867,38.05332,-0.7160152,0.7363338,-1.77135,-3.02364,1.376268,-1.767573,-0.2720529,-0.7954536,-0.09378667,65.98438,116.7258,79.61948,
679.048,-0.5715891,0.1484406,-0.2881009,-0.04008619,-0.6859571,-1.060227,-0.3842436,-0.1172063,0.3655801,0.439469,44.38216,25.26211,0.9156761,0.6277038,-0.2902165,-1.731788,1.19606,1.429844,-0.1587996,-0.9906459,0.2739973,54.64777,142.2247,35.17141,-0.7264733,0.8096254,-1.800311,-3.223497,1.349974,-1.434356,-0.2837177,-0.7834116,-0.1175019,63.93168,118.7662,79.35403,
692.971,-0.5560731,0.1438485,-0.2748008,-0.01887498,-0.6747709,-1.025382,-0.3915228,-0.1153571,0.3620235,359.8915,45.09409,25.45788,1.097855,0.7416916,-0.2439358,-1.96913,1.404178,1.450668,-0.1403591,-0.9780388,0.2721672,53.26262,140.4178,31.70366,-0.7317864,0.8935204,-1.811008,-3.267125,1.391196,-0.9473547,-0.2951187,-0.7702367,-0.141113,61.62275,120.0168,78.88396,
706.349,-0.5397595,0.1408867,-0.2630664,-0.05001764,-0.6772855,-0.969329,-0.3985115,-0.1134354,0.3587462,359.407,45.75807,25.76841,1.259034,0.8615372,-0.1983368,-2.420301,1.701972,1.482526,-0.1204355,-0.9634845,0.2708641,51.65863,138.0208,27.15903,-0.7294376,0.9760895,-1.821208,-3.414142,1.415504,-0.5262148,-0.3064175,-0.7559928,-0.1648774,59.00861,121.2287,78.34858,
720.519,-0.5238215,0.1450413,-0.2478814,-0.1198799,-0.6795578,-0.8956865,-0.4053887,-0.1111142,0.3558762,358.9543,46.35869,26.12383,1.441947,1.020425,-0.1376376,-2.949546,2.057054,1.46787,-0.09777124,-0.9458424,0.2705355,49.78043,134.9542,21.73322,-0.7263892,1.079923,-1.844668,-3.772306,1.382971,-0.1851888,-0.3176884,-0.740129,-0.1892885,55.99358,122.8181,77.79732,
734.334,-0.509416,0.1559897,-0.2271393,-0.1403707,-0.6157905,-0.8726395,-0.4121362,-0.108573,0.3533143,358.3385,46.82645,26.30406,1.638125,1.222982,-0.06229091,-3.342854,2.461667,1.319515,-0.0726288,-0.9246533,0.2710689,47.66158,131.3038,16.126,-0.7358287,1.186986,-1.882272,-4.340475,1.213468,0.03781798,-0.3293051,-0.7231191,-0.2139263,52.71162,125.206,77.24068,
748.109,-0.4946715,0.1669639,-0.2043462,-0.0442834,-0.471844,-0.9412586,-0.4186302,-0.1061109,0.3510107,357.5191,47.27082,26.14477,1.792507,1.429794,-0.003857493,-3.443334,2.803182,1.249515,-0.04698263,-0.9009235,0.2718515,45.05832,127.7844,11.39932,-0.7609482,1.294685,-1.90768,-4.872172,0.9766105,0.2491118,-0.3414864,-0.7046356,-0.2380419,49.33899,127.8122,76.41638,
762.324,-0.4808745,0.1722279,-0.1872252,0.1225533,-0.3597031,-1.03266,-0.4250494,-0.1039536,0.3486536,356.7141,47.83033,25.83316,1.910434,1.661942,0.04140854,-3.234969,3.032606,1.396677,-0.02084271,-0.8740127,0.2732314,41.93222,124.9102,8.176979,-0.8106561,1.421245,-1.908521,-5.308441,0.6222122,0.568024,-0.3546001,-0.6842024,-0.2612513,45.85416,130.6295,75.61702,
776.108,-0.4667981,0.1662882,-0.1786234,0.2493931,-0.3407942,-1.083574,-0.4311416,-0.1022075,0.346222,355.9943,48.46902,25.5631,1.981538,1.909697,0.07436669,-2.923141,3.083508,1.78011,0.005246572,-0.8441036,0.2751194,38.4425,122.9425,6.366928,-0.8489818,1.530252,-1.875493,-5.451941,0.2718338,1.123699,-0.3676243,-0.6631739,-0.2827984,42.05558,132.8527,74.77371,
789.667,-0.451583,0.1519219,-0.1728511,0.3116794,-0.3897895,-1.064243,-0.4370538,-0.1005861,0.3440423,355.411,49.16175,25.33308,2.00603,2.163531,0.09941649,-2.915612,2.953231,2.211984,0.03085534,-0.8110851,0.2773566,34.68095,121.6083,4.844829,-0.8854145,1.678669,-1.783361,-5.395365,-0.07153678,1.865892,-0.3815269,-0.6396688,-0.3019629,37.73805,134.3136,73.77502,
803.711,-0.4353298,0.1368983,-0.1630568,0.3041364,-0.4325073,-0.9926952,-0.4427065,-0.09896386,0.3421887,354.8802,49.74978,25.21903,1.993536,2.418019,0.124156,-3.377997,2.744304,2.44086,0.05569576,-0.7745925,0.2797036,30.71588,120.3709,2.57745,-0.9123203,1.809602,-1.663628,-5.139527,-0.4145241,2.551665,-0.3953845,-0.6153142,-0.3196274,33.30385,135.1842,72.67989,
