time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.152,-0.3391604,-0.0275507,-0.3830146,0.05591722,-0.5329344,-0.3967157,-0.1822611,-0.06053305,0.4427299,359.8542,27.3606,24.97076,-0.7436203,-0.2166371,-0.6325791,-0.8318903,-1.252642,0.2051306,-0.07562636,-0.9837343,0.4426394,73.22549,140.7073,37.79742,-0.5111432,0.1853358,-0.8199984,0.8430269,0.1065195,-0.2814391,0.06551467,-0.822913,0.2798192,77.82081,109.7724,110.1079,
178.862,-0.3407781,-0.03348542,-0.3754117,0.04916384,-0.5419664,-0.3456258,-0.1870086,-0.0611521,0.4377064,359.856,27.84827,25.13956,-0.7150109,-0.1775922,-0.7013658,-1.110811,-1.407616,0.6655195,-0.08328116,-0.9850801,0.4325522,72.84084,146.7211,42.23183,-0.5283242,0.2089326,-0.8774353,0.8991379,-0.02741068,-0.366071,0.05820898,-0.8194854,0.2652982,78.42934,107.3424,107.2295,
192.962,-0.3400929,-0.03957126,-0.3670006,0.07803036,-0.5744538,-0.2897556,-0.191641,-0.06192064,0.4327754,359.8503,28.39304,25.22479,-0.6622709,-0.1322753,-0.7601557,-1.358898,-1.460966,1.192063,-0.08960875,-0.986196,0.4223834,71.82915,152.4884,46.0997,-0.5349123,0.2267563,-0.943702,0.8115791,-0.1265822,-0.5002756,0.05133926,-0.81635,0.2500494,78.92867,106.2131,105.4973,
206.847,-0.3376387,-0.04489164,-0.3579584,0.1328486,-0.6100346,-0.2543514,-0.1962069,-0.06269908,0.4279622,359.8306,28.97562,25.27233,-0.5924146,-0.093,-0.788615,-1.47462,-1.449411,1.576626,-0.09486361,-0.9869236,0.4129452,70.60115,157.2259,48.93282,-0.5252966,0.2469582,-1.025917,0.6089371,-0.1123977,-0.6754735,0.04466084,-0.8124422,0.2335749,79.12802,106.2523,104.7463,
220.531,-0.3342642,-0.04880556,-0.3467982,0.1872873,-0.6471887,-0.2313309,-0.2007782,-0.06346226,0.4234526,359.8043,29.596,25.2874,-0.5080588,-0.06504893,-0.77971,-1.564221,-1.367542,1.708395,-0.09854828,-0.9876256,0.4039864,69.63316,160.856,50.65,-0.512544,0.2675585,-1.096843,0.4066568,-0.05930237,-0.7831244,0.0378866,-0.808398,0.2167964,79.16606,106.7187,104.436,
235.01,-0.3318442,-0.0502235,-0.3329517,0.2321992,-0.6734792,-0.2091252,-0.2053317,-0.06410098,0.4192251,359.8069,30.21869,25.28535,-0.4096083,-0.04399088,-0.7443012,-1.724063,-1.250505,1.713659,-0.100495,-0.9877815,0.3958019,68.9834,163.8519,51.52723,-0.4987138,0.2940269,-1.155015,0.2613605,0.03879403,-0.7195805,0.03157098,-0.8039026,0.1995727,79.06612,106.7986,104.0043,
248.701,-0.3295264,-0.04853162,-0.3159516,0.26405,-0.6809882,-0.2020258,-0.2098588,-0.06462586,0.4153098,359.761,30.83147,25.28346,-0.2905773,-0.02351932,-0.6869065,-1.882043,-1.074159,1.629288,-0.1000942,-0.987595,0.3884018,68.66587,166.1771,51.65987,-0.4706445,0.3381103,-1.19139,0.3043875,0.3460794,-0.4812937,0.02511045,-0.7983688,0.1821021,78.54009,103.8908,100.9937,
262.522,-0.3265532,-0.04415262,-0.2967553,0.2867278,-0.6703035,-0.2392444,-0.2143435,-0.06506354,0.411724,359.6221,31.44758,25.31554,-0.1431174,-0.0008398741,-0.6254426,-1.85259,-0.8331279,1.503503,-0.09717913,-0.9869496,0.3816194,68.45469,167.571,51.23647,-0.4452057,0.3868647,-1.218252,0.4334521,0.5438966,-0.3467827,0.01937288,-0.7926847,0.1639812,78.08234,100.1211,97.09135,
276.134,-0.3218678,-0.03826497,-0.276306,0.302222,-0.6449755,-0.30737,-0.2186767,-0.06544489,0.4083955,359.3868,32.04155,25.37263,0.03263754,0.03269896,-0.5695387,-1.61259,-0.5568001,1.377669,-0.09159476,-0.9853476,0.3756132,68.12718,167.9325,50.31483,-0.4126752,0.438952,-1.260775,0.4543502,0.659574,-0.5853763,0.01455059,-0.7866241,0.1448323,77.61895,97.68059,93.82835,
289.77,-0.3153968,-0.03220546,-0.2574523,0.2948847,-0.6221824,-0.3805694,-0.2228335,-0.06572527,0.405279,359.1323,32.6252,25.49424,0.2508849,0.09458276,-0.5091864,-1.148021,-0.3079727,1.255982,-0.08265778,-0.9822222,0.3707649,67.55142,167.6033,49.38822,-0.3657531,0.4936337,-1.31964,0.29969,0.8242507,-1.172709,0.01051154,-0.7800789,0.1249199,76.88666,97.09596,91.4384,
