time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
206.594,0.01540972,-0.01555044,0.01292181,-0.1317331,-0.2266245,-0.1378317,-0.6764213,0.05898139,-0.8239398,355.8583,19.29601,0.8594748,0.007759202,-0.9007798,0.008842153,-1.632483,-0.006610082,1.121029,-0.6832992,-0.5675733,-0.5997205,1.435124,23.63678,2.29158,0.2030476,-0.8111757,-0.3330367,-1.822122,0.05039397,-0.9518555,-0.5741212,-0.5772448,-0.6608163,9.850082,6.83136,1.12887,
220.487,0.01076047,-0.01627263,0.01071186,-0.1612293,-0.2339155,-0.1238258,-0.6765019,0.05876943,-0.8239324,355.9643,19.46983,1.018163,-0.0266945,-0.9923774,0.01739287,-1.652906,0.2126997,1.413746,-0.6838526,-0.5817216,-0.5993196,3.47098,23.01181,2.158857,0.2319972,-0.8827895,-0.3906073,-2.078845,0.0652368,-1.022142,-0.5704074,-0.5891822,-0.6675687,11.61364,7.160719,2.528076,
234.374,0.004747781,-0.01617008,0.008156318,-0.1749857,-0.2468569,-0.09987465,-0.6765057,0.05861709,-0.8238564,356.0422,19.67031,1.162744,-0.05248318,-1.072558,0.01939949,-1.736105,0.3173993,1.672881,-0.6845224,-0.5965138,-0.5991154,5.729473,22.37782,2.002522,0.2712401,-0.9180611,-0.4572028,-2.162919,0.002074476,-1.257275,-0.5662378,-0.6009072,-0.6753663,13.06529,7.815995,4.32564,
248.321,-0.001265679,-0.01312913,0.005816695,-0.1650002,-0.2620479,-0.115205,-0.6766866,0.05851087,-0.8238475,356.0299,19.8694,1.353965,-0.08019055,-1.183341,0.01246649,-2.102199,0.2590404,1.975836,-0.6859607,-0.6130421,-0.5986849,8.712174,21.92986,2.100757,0.3155393,-0.9388716,-0.5285345,-2.207091,-0.1051091,-1.382916,-0.5615897,-0.6129788,-0.6841404,14.47289,8.658721,6.083432,
262.067,-0.006543752,-0.008047135,0.004500943,-0.1266428,-0.2717278,-0.157809,-0.6769043,0.0585179,-0.8238162,355.917,20.0674,1.549242,-0.1197713,-1.279987,0.0008041356,-2.699722,0.21828,2.130513,-0.6883851,-0.6298901,-0.5981646,12.20349,21.46806,2.817612,0.3538335,-0.9641828,-0.6057611,-2.309365,-0.1682787,-1.255143,-0.556309,-0.6255492,-0.6942053,16.15071,9.339793,7.445735,
276.02,-0.01222004,-0.0007471571,0.003401257,-0.08741723,-0.2831976,-0.2248663,-0.6772348,0.05869237,-0.8237805,355.7553,20.27168,1.799313,-0.1803969,-1.343561,-0.0133341,-3.099984,0.3213785,2.161463,-0.6918386,-0.64665,-0.5979524,15.5854,20.70956,3.644422,0.3816857,-1.003186,-0.6907462,-2.542743,-0.1435048,-0.9279485,-0.5505441,-0.6386735,-0.70521,18.33806,9.636998,8.425472,
289.794,-0.0169635,0.005530062,0.002037041,-0.0789367,-0.2844847,-0.2905796,-0.677664,0.05896071,-0.823742,355.6094,20.443,2.111053,-0.2444243,-1.367213,-0.02878151,-3.119353,0.5007847,2.101038,-0.6956111,-0.6634252,-0.5983152,18.367,19.66224,4.181451,0.4105649,-1.048064,-0.7854543,-2.84533,-0.1816209,-0.6060057,-0.5441552,-0.652074,-0.717546,20.95462,9.898816,9.251402,
303.801,-0.02167552,0.01120045,-0.000169135,-0.1067345,-0.279431,-0.3339441,-0.6782944,0.05944028,-0.8238225,355.5065,20.60016,2.448744,-0.2980591,-1.385612,-0.05198723,-3.097418,0.5784312,2.158876,-0.699639,-0.6806571,-0.5990293,21.19617,18.5263,4.41021,0.4569596,-1.058018,-0.8841413,-2.907378,-0.2678304,-0.6639901,-0.53711,-0.6645873,-0.7313585,23.13722,10.66788,10.57886,
317.788,-0.0268896,0.01685337,-0.002051862,-0.1135046,-0.2706746,-0.3394986,-0.6788203,0.05983648,-0.8238833,355.408,20.75062,2.71016,-0.3412303,-1.417206,-0.08787042,-3.313658,0.5094697,2.307149,-0.7042219,-0.698247,-0.5998427,24.62864,17.49956,4.643466,0.5103726,-1.040698,-0.983072,-2.839211,-0.285828,-1.009445,-0.5300109,-0.677109,-0.7468151,24.78018,11.9452,12.64299,
331.537,-0.03262589,0.0227941,-0.002921073,-0.08412746,-0.261528,-0.3217186,-0.6793983,0.0603011,-0.8239139,355.2594,20.91636,2.888721,-0.3839663,-1.454702,-0.1384298,-3.756812,0.4455692,2.363763,-0.7094416,-0.7162662,-0.6014481,28.55804,16.56642,5.276681,0.558386,-1.036642,-1.087609,-2.969689,-0.3802374,-1.186577,-0.5222994,-0.6897332,-0.7632717,26.81074,13.43403,14.79461,
345.542,-0.03751511,0.02913734,-0.003405795,-0.04013206,-0.2680279,-0.2935521,-0.6800209,0.06086633,-0.8239697,355.1151,21.13425,3.035199,-0.4332447,-1.494569,-0.2036362,-4.484946,0.4703168,2.352731,-0.7160237,-0.7344824,-0.6032586,33.21026,15.74102,6.661557,0.597813,-1.037983,-1.196104,-3.191723,-0.5895997,-1.130344,-0.5141088,-0.7021269,-0.7809792,29.32345,14.99954,16.66852,
359.522,-0.04055491,0.03363033,-0.004763547,-0.01515221,-0.2926977,-0.2834619,-0.6806235,0.06134561,-0.8240756,354.9642,21.3801,3.233856,-0.4970306,-1.506706,-0.2700867,-5.03128,0.5805713,2.363613,-0.723304,-0.7520235,-0.6058102,37.95977,14.59866,8.103058,0.6342824,-1.027319,-1.310014,-3.359245,-0.814272,-1.072223,-0.5053927,-0.7139878,-0.8003116,31.94739,16.76118,18.53433,
373.161,-0.04325331,0.03421821,-0.006633542,-0.03351945,-0.3264375,-0.2852103,-0.6813235,0.0617114,-0.8242072,354.8687,21.63888,3.492617,-0.5800734,-1.475173,-0.3196866,-5.064608,0.7361261,2.566607,-0.7319128,-0.7684553,-0.6085938,42.12054,12.36078,8.517522,0.6743886,-0.9964331,-1.428551,-3.458065,-0.9859571,-1.13051,-0.4962758,-0.7248659,-0.821233,34.44413,18.91024,20.72609,
387.288,-0.04737528,0.03068227,-0.008743353,-0.06619357,-0.3382087,-0.2748598,-0.6821272,0.06194982,-0.8243552,354.815,21.86399,3.726055,-0.6922761,-1.384623,-0.3483562,-4.440318,0.7178236,3.097545,-0.7408333,-0.7827567,-0.6124439,45.12753,8.090882,6.394987,0.7181329,-0.9396613,-1.542652,-3.356364,-1.188797,-1.277835,-0.4867798,-0.7346139,-0.8434219,36.53628,21.55292,22.97623,
401.2,-0.05169436,0.02595822,-0.01076924,-0.11083,-0.3189925,-0.2538829,-0.6829332,0.062269,-0.8245646,354.8217,22.02298,3.984601,-0.7630548,-1.283987,-0.3753152,-3.999394,0.3470348,3.433907,-0.7494841,-0.7960316,-0.616125,47.89293,3.476533,3.124921,0.7561997,-0.8600109,-1.656739,-3.162898,-1.401993,-1.575077,-0.4779725,-0.743319,-0.8676144,38.13306,24.94286,25.48032,
415.002,-0.05722435,0.02610902,-0.01216478,-0.1434359,-0.2941567,-0.2227678,-0.6839545,0.06279567,-0.8247304,354.8242,22.18511,4.185122,-0.7979926,-1.180586,-0.4079456,-4.020373,0.04314994,3.433558,-0.758211,-0.8079696,-0.619579,50.97301,358.9684,359.8511,0.7527002,-0.7979257,-1.783226,-3.18591,-1.688335,-1.630274,-0.4700135,-0.7516273,-0.8931671,40.21954,28.42606,27.91683,
428.995,-0.06253965,0.02912142,-0.01175774,-0.08765405,-0.2734368,-0.1901421,-0.6850213,0.06336823,-0.8248215,354.7076,22.37379,4.233705,-0.7997384,-1.066661,-0.4394252,-4.246037,0.06313022,3.13069,-0.7671065,-0.817924,-0.6230735,54.29948,354.9232,357.3911,0.7152572,-0.7389474,-1.909145,-3.269137,-1.904729,-1.540013,-0.4626424,-0.7589232,-0.9199501,42.56612,31.84262,30.3862,
443.003,-0.06763655,0.03473332,-0.009860211,0.02251581,-0.2712275,-0.1695592,-0.6861168,0.06401333,-0.8248494,354.4949,22.61395,4.218976,-0.7976331,-0.9124422,-0.4447172,-4.21454,0.2868049,2.94278,-0.7760559,-0.8249048,-0.6258937,57.05803,350.4318,354.9805,0.6647107,-0.6686897,-2.028287,-3.35757,-1.936609,-1.4402,-0.4560629,-0.765083,-0.9483715,44.7674,35.32352,33.258,
456.733,-0.07085906,0.03885356,-0.007409761,0.09008028,-0.275177,-0.1945684,-0.6871819,0.06461254,-0.8248672,354.2487,22.82673,4.298631,-0.7826894,-0.7265393,-0.4061371,-3.817781,0.6802168,2.942404,-0.7841039,-0.8291872,-0.6278069,58.73735,345.606,352.9316,0.6136568,-0.5923194,-2.141225,-3.503685,-1.859143,-1.368899,-0.4499696,-0.7702537,-0.9779021,46.80804,39.12477,36.78228,
470.454,-0.07452186,0.04201074,-0.005613621,0.1003582,-0.271942,-0.2414153,-0.6882888,0.06520447,-0.8249509,354.0285,23.00249,4.480047,-0.7223487,-0.5404627,-0.3286371,-3.236043,1.007694,2.82511,-0.7902189,-0.8318822,-0.6284356,59.68071,341.7197,351.7877,0.5787368,-0.4985503,-2.243405,-3.721041,-1.665356,-1.4615,-0.4443217,-0.7738855,-1.008219,48.31333,43.79661,41.38789,
484.531,-0.07763521,0.04508746,-0.005572305,0.06309364,-0.2694385,-0.2834415,-0.6894214,0.06592128,-0.825161,353.8517,23.16706,4.720553,-0.6353598,-0.3742483,-0.228972,-2.708025,1.112447,2.782267,-0.7947758,-0.8332748,-0.6272619,60.13329,337.8618,350.4782,0.5516198,-0.3845288,-2.32561,-3.850127,-1.474414,-1.656353,-0.4392296,-0.7757447,-1.039139,49.15173,49.10658,46.4367,
498.281,-0.08036169,0.05007111,-0.007259813,0.04770952,-0.2670109,-0.3207491,-0.6906188,0.06672969,-0.8253725,353.5989,23.33411,4.918566,-0.5360714,-0.2367137,-0.1183399,-2.27052,1.242834,2.862973,-0.7978857,-0.833522,-0.6248511,60.1909,334.0376,349.4857,0.5149854,-0.2620475,-2.395776,-3.903901,-1.415317,-1.828118,-0.4350937,-0.7760741,-1.070945,49.66774,54.73693,51.4832,
512.101,-0.0831665,0.05520587,-0.007987713,0.1104106,-0.2457006,-0.3510743,-0.691867,0.06762496,-0.8254781,353.2185,23.47376,4.982394,-0.421815,-0.1258714,-0.004631892,-1.93016,1.569636,2.97001,-0.7992361,-0.832829,-0.6210829,60.13069,330.8362,349.627,0.4478613,-0.1283358,-2.468181,-3.849533,-1.565095,-1.93187,-0.4320284,-0.7744305,-1.103436,50.2993,60.455,56.20325,
526.131,-0.08504764,0.06007081,-0.007872907,0.1773272,-0.2185449,-0.4041423,-0.6930151,0.06851801,-0.8255934,352.7596,23.58468,5.148202,-0.2520893,-0.03831248,0.1331595,-1.628186,2.163689,2.805492,-0.7979983,-0.8317242,-0.6149781,60.48852,329.5441,351.8844,0.3764114,-0.002164227,-2.522372,-3.772553,-1.717587,-2.067164,-0.4296624,-0.7713968,-1.135992,50.76501,66.37741,60.82856,
540.17,-0.08409201,0.06357393,-0.009483648,0.1967684,-0.2019678,-0.4760984,-0.6940867,0.06945267,-0.8258352,352.3183,23.68783,5.379793,-0.08836307,0.01903105,0.2679439,-1.466039,2.408417,2.442662,-0.7952228,-0.8301414,-0.6067704,61.13023,328.7659,354.0114,0.2975827,0.1300289,-2.564974,-3.655428,-1.818958,-2.238946,-0.4284217,-0.7665452,-1.168893,50.97979,72.35738,65.16214,
553.766,-0.08147809,0.06508785,-0.01327104,0.192454,-0.2264799,-0.5170962,-0.6951082,0.07031879,-0.8261515,351.8857,23.87353,5.607915,0.04465131,0.08086649,0.4114368,-1.186224,2.057738,2.080781,-0.7907407,-0.8270613,-0.5964874,61.22027,327.8688,354.8931,0.2098816,0.2632305,-2.595595,-3.573679,-1.920021,-2.358902,-0.4280939,-0.7597929,-1.201747,51.12686,78.3958,69.41386,
567.721,-0.07767776,0.06385065,-0.01849237,0.195906,-0.2665427,-0.5131679,-0.696129,0.07124791,-0.8265902,351.5172,24.1088,5.774706,0.1818491,0.1857946,0.6125342,-0.6103228,1.410603,1.941571,-0.7839284,-0.8214081,-0.5825366,60.1415,327.1691,355.1782,0.1323217,0.3832242,-2.605989,-3.54726,-1.900375,-2.415546,-0.4286754,-0.7519096,-1.234102,50.92746,84.31351,73.55299,
581.608,-0.07442993,0.06144081,-0.02485991,0.1825694,-0.3047113,-0.4889407,-0.6971014,0.07204142,-0.8270653,351.192,24.34537,5.973927,0.3250066,0.2929804,0.8161551,-0.01261925,1.42698,2.01501,-0.7751114,-0.8150926,-0.5673425,58.83344,327.7283,357.5422,0.03946295,0.5421399,-2.589242,-3.584912,-1.676471,-2.373965,-0.4310611,-0.7412224,-1.266096,50.05645,89.72594,77.30546,
595.579,-0.07164408,0.06103481,-0.02943135,0.1608307,-0.3196125,-0.4484813,-0.6980265,0.07296827,-0.8275375,350.9001,24.55476,6.135454,0.4941533,0.3869562,0.9996768,0.4109561,1.839104,1.978518,-0.7637743,-0.8081293,-0.5499049,57.89981,329.2968,1.365054,-0.05147932,0.6644301,-2.557818,-3.584508,-1.629485,-2.192059,-0.4342774,-0.7300542,-1.297275,49.23397,94.88899,81.14688,
609.324,-0.06808135,0.06210136,-0.03217365,0.176636,-0.3239572,-0.4318048,-0.6988571,0.07384995,-0.8279837,350.515,24.79125,6.26485,0.6834394,0.4687454,1.177229,0.7289783,2.259088,1.745474,-0.7496767,-0.8000473,-0.5300888,57.17115,331.6202,5.810213,-0.1249897,0.7637211,-2.521198,-3.527887,-1.577775,-2.060419,-0.4374955,-0.7178501,-1.328012,48.33087,99.69957,84.60443,
623.3,-0.06200015,0.06257323,-0.03469374,0.1937461,-0.3541856,-0.435769,-0.6995835,0.07473144,-0.8285381,350.1418,25.09496,6.442038,0.8806083,0.5625185,1.35068,0.9974068,2.312142,1.291752,-0.733286,-0.789562,-0.5079277,56.53448,334.3204,9.737386,-0.1905254,0.8796158,-2.474828,-3.573795,-1.485421,-1.926729,-0.4415456,-0.7038177,-1.358039,47.0356,104.281,87.85641,
637.181,-0.05305045,0.06186873,-0.03635806,0.1881278,-0.4076892,-0.4400683,-0.7001394,0.07554242,-0.8290108,349.7991,25.44065,6.643528,1.064138,0.6964481,1.514237,1.347955,2.230845,0.9276775,-0.7149742,-0.775988,-0.4842216,55.5113,337.2375,13.42964,-0.2450835,0.9954252,-2.424704,-3.724284,-1.43155,-1.74688,-0.4463232,-0.6885971,-1.387072,45.30808,108.719,91.10062,
650.982,-0.04320001,0.05691944,-0.03504891,0.1756336,-0.4479786,-0.433952,-0.7005343,0.07611665,-0.8293877,349.4949,25.77387,6.83202,1.230629,0.8658801,1.666136,1.794118,2.335853,0.6707837,-0.6953894,-0.7599246,-0.4593187,53.96655,340.7444,17.75828,-0.2992604,1.108627,-2.354703,-3.80383,-1.401622,-1.484992,-0.4519568,-0.6719386,-1.414654,43.35041,112.6092,94.07678,
665.011,-0.03475872,0.04882864,-0.03174838,0.1658019,-0.4567379,-0.3768795,-0.7008581,0.07652834,-0.8297255,349.2681,26.10486,6.908287,1.388479,1.083649,1.805584,2.075949,2.570266,0.3904847,-0.6742716,-0.7398969,-0.4329759,52.34491,344.326,22.29589,-0.3603687,1.209729,-2.263799,-3.687648,-1.457096,-1.248891,-0.4584221,-0.6541351,-1.44083,41.60353,116.0104,96.83942,
679.011,-0.02577218,0.0398546,-0.02850625,0.1670142,-0.4583073,-0.2622785,-0.7009766,0.07693419,-0.8300328,349.1843,26.50407,6.87955,1.497774,1.302437,1.914182,2.290406,2.739578,0.1501855,-0.6529838,-0.7171655,-0.4055206,50.48429,347.6865,26.52501,-0.4203324,1.299506,-2.153563,-3.438231,-1.595079,-1.009505,-0.4652978,-0.6353661,-1.465308,40.07689,118.9607,99.60515,
692.655,-0.01578155,0.0320496,-0.02512821,0.1933447,-0.4857205,-0.1294265,-0.7009012,0.07723954,-0.830189,349.1169,27.00092,6.766584,1.568672,1.553391,2.012587,2.463397,2.887871,0.04554603,-0.6315522,-0.6902195,-0.3774172,48.19307,350.5462,30.29798,-0.4614624,1.374897,-2.053911,-3.276428,-1.683954,-0.873016,-0.4720491,-0.615857,-1.488701,38.4469,121.7249,102.1982,
706.692,-0.005431982,0.02392552,-0.01921889,0.2440563,-0.5278139,-0.03593993,-0.700752,0.07742855,-0.8301523,349.0412,27.55886,6.626752,1.609855,1.822265,2.081802,2.429857,3.342001,-0.2063133,-0.6105143,-0.6593887,-0.3491209,45.90355,353.4787,34.69027,-0.4947299,1.476145,-1.924649,-3.259425,-1.599555,-0.8350568,-0.4792798,-0.5944314,-1.509826,36.51177,124.3476,104.2171,
720.65,0.002764453,0.01657431,-0.01107445,0.2438608,-0.5689237,0.02648508,-0.700599,0.07744119,-0.830047,349.0208,28.1068,6.548338,1.621819,2.113792,2.125687,2.324528,4.117515,-0.5712252,-0.5901466,-0.6248587,-0.321185,43.15978,356.5918,39.98894,-0.5216862,1.545032,-1.803806,-3.101727,-1.44163,-0.9027388,-0.4863764,-0.5728717,-1.529805,34.93908,126.8327,105.8012,
734.285,0.008686733,0.005668198,-0.001959716,0.2654411,-0.569838,0.08699279,-0.7005513,0.07755122,-0.8301325,349.0389,28.62726,6.326361,1.605469,2.37575,2.136115,2.194351,4.751106,-0.8885761,-0.5701938,-0.5880132,-0.294201,39.84947,359.1898,45.00842,-0.5270206,1.616118,-1.659341,-2.911546,-1.338493,-0.7057689,-0.4931986,-0.5502782,-1.548084,33.25686,128.5683,107.1191,
748.331,0.01359778,-0.005441826,0.007499505,0.2659589,-0.5798281,0.1811466,-0.7002708,0.0771918,-0.8298213,349.181,29.21292,6.130723,1.569406,2.666232,2.114887,2.053611,5.053622,-1.262572,-0.551155,-0.5463694,-0.2677825,36.3941,1.490593,49.45134,-0.5143954,1.68682,-1.542289,-2.924381,-1.452427,-0.3616852,-0.5001256,-0.527357,-1.565284,30.94954,129.9318,108.6048,
762.197,0.01950787,-0.01582367,0.01932829,0.284806,-0.5951644,0.2346575,-0.6997188,0.076381,-0.8288941,349.2209,29.81586,5.877048,1.515881,2.949257,2.066413,2.038853,5.040324,-1.585637,-0.5334125,-0.5010553,-0.2425535,32.80549,3.559898,53.03136,-0.5042674,1.751081,-1.438129,-3.047198,-1.546796,-0.2107785,-0.5068274,-0.503883,-1.581085,28.40426,131.4595,109.9859,
776.141,0.02377682,-0.02351821,0.03336373,0.2932816,-0.6122009,0.2673645,-0.6993988,0.07594183,-0.8280895,349.3457,30.42436,5.671047,1.438704,3.23352,1.980762,2.138681,4.955296,-1.809618,-0.5173186,-0.4520579,-0.2196261,28.89902,5.324487,55.87943,-0.5072454,1.794106,-1.342002,-2.956478,-1.648465,-0.2237267,-0.5138642,-0.4800284,-1.595755,26.21359,132.9598,111.4326,
789.706,0.02520523,-0.02961546,0.04953555,0.3044934,-0.6181003,0.3073583,-0.699109,0.07542804,-0.8269442,349.4859,31.03838,5.37623,1.339317,3.519401,1.859681,2.305964,5.071528,-2.100893,-0.5030955,-0.4002285,-0.1991737,24.27886,6.925837,58.49875,-0.5066978,1.835229,-1.225105,-2.702422,-1.78385,-0.1904525,-0.5204451,-0.4552959,-1.608825,24.29507,134.0206,112.9335,
803.804,0.0251585,-0.03457062,0.06623896,0.3117877,-0.6151178,0.3550803,-0.6987629,0.07486305,-0.8256611,349.6722,31.63398,5.106391,1.200478,3.80691,1.677887,2.467963,5.087083,-2.411678,-0.4915602,-0.3450214,-0.1820889,19.4737,8.449051,60.69362,-0.4957237,1.890803,-1.111778,-2.680226,-1.988219,-0.1020761,-0.5270208,-0.4300002,-1.620134,21.84605,134.8997,114.4262,
