time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.504,-0.250006,-0.02999711,-0.2200651,-0.2318691,-0.03563166,-0.1765639,0.01055259,-0.1583186,0.8044363,7.464782,21.33869,15.19104,-0.1131505,0.007690627,-0.05966404,0.678526,0.3177965,0.2750127,0.1247242,-1.03509,0.6633143,63.83312,138.6873,47.68894,-0.07264331,0.07494873,-0.0891609,-0.105601,-0.2223476,1.059673,0.1969226,-0.9318949,0.6005582,72.01192,162.8736,161.8678,
13.328,-0.2649199,-0.02887588,-0.2317308,-0.2323044,-0.04674624,-0.2037562,0.006474435,-0.1586882,0.8009301,7.484691,21.42205,15.47137,-0.1477121,-0.005060473,-0.06720664,0.7558947,0.2722204,0.1946727,0.1215318,-1.035665,0.6619976,63.86676,138.0818,47.8308,-0.06824435,0.0704312,-0.09769091,-0.02172105,-0.07696811,1.238154,0.1952284,-0.9311233,0.5989733,72.01154,160.041,160.1475,
26.861,-0.282389,-0.02649128,-0.2450068,-0.2598148,-0.05485772,-0.2227935,0.002104819,-0.1589619,0.7972108,7.569839,21.50371,15.79493,-0.1797567,-0.01675993,-0.07585752,0.7478449,0.2259297,0.1136761,0.1181775,-1.036214,0.6604357,63.95709,137.5542,47.90595,-0.07021617,0.06710169,-0.09919739,0.1645951,0.2231459,0.9196545,0.1935494,-0.930118,0.5969944,72.25945,157.6071,157.7219,
40.494,-0.3006247,-0.021824,-0.2598097,-0.3163856,-0.05474694,-0.2302857,-0.002522707,-0.1590726,0.7930565,7.702523,21.55276,16.17193,-0.2067847,-0.02475427,-0.08598185,0.694908,0.1925983,0.05885875,0.1145905,-1.036829,0.6586772,64.0408,137.085,47.91932,-0.09053008,0.06666627,-0.1109448,0.2682451,0.4093288,0.3725083,0.1913103,-0.9294252,0.5945404,72.49743,156.5929,156.0238,
54.573,-0.3198962,-0.01608161,-0.2762536,-0.3368531,-0.04404607,-0.2527877,-0.007402062,-0.1591613,0.7887207,7.73806,21.60741,16.53112,-0.2433186,-0.03421715,-0.1005988,0.6436853,0.1459658,-0.01953305,0.1101331,-1.037295,0.6567349,64.2317,136.678,47.92799,-0.1314857,0.068537,-0.1249804,0.4246254,0.3851485,-0.02018589,0.1882895,-0.9280763,0.5917945,73.02293,156.3303,155.1068,
68.404,-0.3387071,-0.008930355,-0.2926399,-0.324801,-0.03536603,-0.2724499,-0.01254922,-0.159078,0.7842386,7.751095,21.67545,16.86692,-0.2693246,-0.04161402,-0.1127337,0.58506,0.1218901,-0.0951214,0.1057761,-1.038069,0.654539,64.45802,136.2321,47.83347,-0.1777486,0.07432254,-0.1486007,0.5718712,0.2489037,-0.1499558,0.1847066,-0.9269466,0.5881304,73.68727,156.1427,154.6319,
82.012,-0.3573989,-0.0002963319,-0.3094626,-0.2939783,-0.02509063,-0.2933723,-0.0179289,-0.1588645,0.7795374,7.705212,21.73677,17.18575,-0.2954822,-0.04973098,-0.1265102,0.4897344,0.1367476,-0.2196118,0.1012532,-1.039145,0.6517201,64.78618,135.5263,47.31548,-0.2107655,0.07646038,-0.1804153,0.6202794,0.1422788,-0.128443,0.1810785,-0.9261805,0.5841324,74.23666,155.7834,154.2235,
96.039,-0.3752996,0.009227447,-0.3264995,-0.2536093,-0.01966799,-0.3158823,-0.02354008,-0.1584588,0.7746004,7.635464,21.82386,17.49119,-0.3192331,-0.05447701,-0.1448305,0.4351153,0.1537562,-0.2973501,0.09593976,-1.039317,0.6490306,65.09544,134.7425,46.73787,-0.2399887,0.07768191,-0.2313114,0.5327812,0.07202429,-0.06422175,0.1769765,-0.925849,0.5790539,74.53337,155.5127,154.0175,
110.733,-0.3927089,0.01951499,-0.3443862,-0.2231828,-0.02535231,-0.3390165,-0.02939653,-0.1579111,0.7692598,7.551231,21.92853,17.81609,-0.3373117,-0.05186999,-0.1729247,0.4032208,0.1948356,-0.2591294,0.09086084,-1.040242,0.6451647,65.19666,134.0063,46.26329,-0.2571684,0.08296727,-0.2968607,0.341857,0.1000436,-0.05174508,0.1729591,-0.9240205,0.5731502,74.51035,155.1752,153.6139,
123.781,-0.4106606,0.02916732,-0.3633679,-0.2019442,-0.03404697,-0.3691526,-0.03555405,-0.1572566,0.763696,7.446709,22.05608,18.1589,-0.3530274,-0.04519174,-0.2102944,0.4164481,0.1821529,-0.1268966,0.08556923,-1.040741,0.6410856,65.13316,133.6514,46.28413,-0.2821322,0.09002891,-0.3318836,0.4000663,0.1112203,-0.1352582,0.1681454,-0.9227472,0.5676326,74.86765,154.7694,152.9442,
137.463,-0.42922,0.03816971,-0.3822797,-0.1866512,-0.03452104,-0.4037976,-0.04194915,-0.1565328,0.7579358,7.2951,22.17,18.52016,-0.3696153,-0.03695302,-0.246714,0.5031993,0.1597193,0.06372233,0.07949112,-1.040812,0.6371725,64.90703,133.5055,46.75017,-0.3130449,0.1036033,-0.3600761,0.5940441,0.04131539,0.04802499,0.1626329,-0.9215756,0.560847,75.57754,153.4603,151.9342,
151.386,-0.4478474,0.04622896,-0.3996339,-0.1606596,-0.02248805,-0.4437677,-0.04859436,-0.1557284,0.7520432,7.086425,22.28312,18.88035,-0.3928529,-0.0365829,-0.2794038,0.5855827,0.09824746,0.1470646,0.07348375,-1.041906,0.6323357,64.83945,133.4443,47.33592,-0.3493421,0.1059966,-0.3958938,0.6110558,-0.06654046,0.3076701,0.1566666,-0.9198351,0.5543083,76.07435,152.3424,151.4915,
165.458,-0.4655672,0.05286035,-0.4158791,-0.1310571,0.005174127,-0.4817318,-0.05545372,-0.1549089,0.7459037,6.830149,22.35886,19.23991,-0.4124003,-0.03683379,-0.3040529,0.5949216,0.0800354,0.1751835,0.06713414,-1.042436,0.6275235,64.79173,133.2553,47.67923,-0.3864209,0.1173166,-0.4311042,0.7581561,-0.1372429,0.1433578,0.1507505,-0.9176319,0.5464421,76.92561,152.0282,151.1313,
179.015,-0.4823885,0.05714476,-0.4316443,-0.109336,0.02537551,-0.5125796,-0.06253672,-0.1540812,0.7394894,6.572356,22.45015,19.61026,-0.4308007,-0.03929128,-0.330479,0.5475709,0.04381344,0.1726842,0.0608306,-1.043328,0.622098,64.7795,133.2047,48.02425,-0.412726,0.1329719,-0.4773463,0.8422077,-0.1707168,-0.2093772,0.1452133,-0.9158294,0.5374588,77.81469,152.6164,151.0887,
193.146,-0.4981431,0.05897893,-0.4489188,-0.1071947,0.02382222,-0.5386322,-0.06980157,-0.1532871,0.7327501,6.336621,22.57359,20.01534,-0.4472788,-0.03972139,-0.3577291,0.479316,0.01765346,0.1809234,0.05413951,-1.043688,0.6165744,64.73239,133.2281,48.36156,-0.4163983,0.145204,-0.5352572,0.7864549,-0.05137145,-0.2935821,0.1395112,-0.9134197,0.5279223,78.31071,151.6997,149.7678,
207.008,-0.5120395,0.0591618,-0.4689758,-0.1262023,-0.008977963,-0.5587885,-0.07718015,-0.1524881,0.725696,6.144146,22.75704,20.44777,-0.462434,-0.0381901,-0.3869135,0.4002984,-0.01590545,0.2282136,0.04736887,-1.044374,0.6105476,64.59561,133.4584,48.84929,-0.4094585,0.1598732,-0.594632,0.7055507,0.1371455,-0.1198887,0.1335155,-0.9109408,0.5177069,78.53217,148.9047,147.0173,
220.719,-0.5241811,0.0588439,-0.4900468,-0.1492551,-0.08182586,-0.5752558,-0.08469772,-0.1516877,0.718408,5.986586,23.051,20.89633,-0.476935,-0.03931122,-0.4155651,0.3369516,-0.06303401,0.2611192,0.04042225,-1.045068,0.6042364,64.46753,133.8194,49.43724,-0.4004107,0.1811468,-0.6415969,0.7092954,0.3471926,0.2562026,0.1273281,-0.9078463,0.5072175,78.68797,143.9122,142.5991,
234.809,-0.5345432,0.0577419,-0.5105473,-0.1437903,-0.1680453,-0.590494,-0.09234071,-0.1509168,0.7108681,5.801158,23.41631,21.31079,-0.4910896,-0.04341638,-0.4421379,0.307189,-0.1259706,0.2626828,0.03338046,-1.045795,0.5976083,64.41449,134.2812,50.13529,-0.4045784,0.2165008,-0.6677883,0.889268,0.5284833,0.8919026,0.1202457,-0.9037399,0.4963157,79.01996,135.8503,135.9409,
248.732,-0.5436262,0.05784363,-0.5278781,-0.1114158,-0.2516574,-0.5940911,-0.100146,-0.1500263,0.7031422,5.612889,23.84648,21.67648,-0.5001503,-0.04561733,-0.4676179,0.2796743,-0.1693433,0.2585233,0.02641176,-1.046524,0.5905958,64.36705,134.7422,50.81685,-0.4216624,0.2554109,-0.6920802,1.019798,0.6485606,1.180729,0.1131223,-0.8992637,0.4849127,79.31089,127.8204,129.0531,
262.497,-0.5535593,0.06080163,-0.5433874,-0.06791148,-0.32468,-0.6025568,-0.1081089,-0.1490293,0.6952809,5.379223,24.30692,22.04627,-0.5009701,-0.04015753,-0.4946735,0.1379596,-0.1695912,0.2214923,0.01969371,-1.046829,0.5831879,64.28904,135.1847,51.1895,-0.4411517,0.2979636,-0.7247564,1.145267,0.7053292,0.930234,0.1062941,-0.8940672,0.4728292,79.61509,120.7572,122.2271,
276.57,-0.5642824,0.06688887,-0.5566495,-0.04428539,-0.360513,-0.6443459,-0.1162174,-0.1478604,0.6872815,5.097072,24.76355,22.48807,-0.4870935,-0.0231337,-0.5214597,-0.08194023,-0.07035691,0.1939735,0.01351907,-1.046612,0.5754305,64.05791,135.3052,50.94928,-0.4503854,0.3309909,-0.7524164,1.272714,0.708701,0.4737167,0.09991843,-0.8887854,0.4603793,79.94447,114.088,115.1113,
290.23,-0.5747745,0.07507966,-0.5692081,-0.04464497,-0.3719361,-0.7064517,-0.1244361,-0.1465947,0.6790913,4.770926,25.22892,22.98267,-0.4530561,0.006114979,-0.5483537,-0.2067739,0.1016704,0.2610055,0.007941879,-1.045849,0.5674583,63.57456,135.0359,50.41317,-0.4485724,0.3909393,-0.8228387,1.358778,0.7131442,-0.4950619,0.09378174,-0.8820763,0.4455618,80.2244,108.3812,107.4915,
303.892,-0.5828192,0.08252117,-0.5816734,-0.04648943,-0.3762976,-0.774448,-0.1326454,-0.145285,0.6707433,4.402986,25.71249,23.5047,-0.4191459,0.03448357,-0.5690045,-0.08509175,0.1633636,0.4343662,0.002592715,-1.044966,0.55948,62.99434,134.9462,50.57914,-0.4415702,0.4358733,-0.8946487,1.294571,0.7017264,-1.071593,0.08755874,-0.8753352,0.430251,80.25404,103.2581,100.6779,
318.147,-0.5876817,0.08868118,-0.5944295,-0.04406136,-0.4054714,-0.8268557,-0.1408199,-0.1439049,0.6621525,4.04504,26.25854,24.03154,-0.3857014,0.06152779,-0.5895459,0.09047756,0.1471774,0.6269267,-0.002355888,-1.043849,0.5512412,62.35577,135.0777,51.24426,-0.4283096,0.4800088,-0.9642649,1.251623,0.8066663,-1.241209,0.08124933,-0.8680162,0.4143672,79.88672,97.25922,93.42649,
331.971,-0.5897262,0.09410161,-0.6073477,-0.0300116,-0.4647121,-0.863857,-0.1489805,-0.1424696,0.6534386,3.676657,26.90109,24.54457,-0.3549053,0.08321626,-0.6091916,0.1132609,0.1338774,0.7359048,-0.006754536,-1.042529,0.5427006,61.68997,135.2728,51.78452,-0.41367,0.5217938,-1.025033,1.311686,0.9781005,-1.136244,0.07500748,-0.8600849,0.3974659,79.16535,90.09929,85.52351,
345.728,-0.5893254,0.1001236,-0.6186241,-0.01703762,-0.5485578,-0.8901852,-0.1570951,-0.1408805,0.6446629,3.340716,27.62465,25.05939,-0.3165717,0.1062789,-0.6340427,-0.0613803,0.1135001,0.7552139,-0.01028347,-1.040776,0.5337445,61.0121,135.6598,52.04642,-0.395213,0.5561519,-1.086737,1.271547,1.167775,-1.049662,0.06909403,-0.8520882,0.3795892,78.10112,84.5266,79.30294,
359.59,-0.5877042,0.1093476,-0.6257621,-0.01109688,-0.6401419,-0.8987003,-0.1651875,-0.138989,0.6359822,3.05084,28.40434,25.57234,-0.2734853,0.1301464,-0.6581236,-0.4772428,0.09662643,0.6595184,-0.01288446,-1.038556,0.5246106,60.38367,136.2778,51.75593,-0.3665932,0.590873,-1.199892,0.9542506,1.333446,-1.077174,0.06369998,-0.8438402,0.3591706,76.82979,82.58679,76.55456,
373.751,-0.5847837,0.1246816,-0.625301,-0.01582255,-0.7184201,-0.8952021,-0.1731813,-0.1367049,0.6274844,2.761301,29.19599,26.09957,-0.2174721,0.159244,-0.6710091,-1.056632,0.1828875,0.457316,-0.01418251,-1.035607,0.5156202,59.84199,136.6149,50.36313,-0.3302976,0.616339,-1.316068,0.4675233,1.546411,-1.171141,0.05863307,-0.8354046,0.3380794,75.27933,83.27526,76.24735,
387.496,-0.580337,0.1437113,-0.6179454,0.00768156,-0.7240131,-0.9278036,-0.1810203,-0.1342545,0.6191752,2.268208,29.90776,26.58042,-0.147552,0.1953597,-0.6648995,-1.413586,0.3038143,0.2920516,-0.01425926,-1.031855,0.5070748,59.3925,136.5088,48.55984,-0.2971665,0.6432025,-1.412815,-0.004816696,1.78793,-1.198853,0.05347339,-0.8264086,0.3163866,73.41342,84.75564,76.78712,
401.209,-0.5729808,0.1594214,-0.6059743,0.1052252,-0.658151,-1.001444,-0.1886851,-0.1318689,0.6110604,1.553865,30.59157,26.91393,-0.06066141,0.2376829,-0.6528478,-1.401314,0.3927034,0.3209971,-0.01287404,-1.027734,0.4987429,58.76754,136.239,47.26137,-0.2723809,0.6754662,-1.503163,-0.4638695,2.011833,-1.17635,0.04811493,-0.8170306,0.2937831,71.26216,86.69373,77.84267,
415.262,-0.5639137,0.1655834,-0.5962929,0.2317015,-0.6051413,-1.062282,-0.1963044,-0.1297736,0.6028666,0.8323378,31.35849,27.14482,0.03681478,0.2808404,-0.646973,-1.215131,0.3494673,0.5119075,-0.01006806,-1.023218,0.490559,57.928,136.4157,46.90088,-0.2611548,0.72082,-1.59955,-0.9305221,2.225202,-1.10309,0.04222182,-0.8070078,0.2700732,68.79988,88.78201,79.14516,
429.17,-0.5542473,0.1597058,-0.5926299,0.3328772,-0.6324254,-1.053688,-0.203757,-0.127986,0.5945758,0.2834536,32.24118,27.30283,0.1371817,0.3253927,-0.6471301,-1.206208,0.1649566,0.7081503,-0.0053735,-1.018179,0.4825217,57.00502,137.4048,47.06619,-0.2571287,0.7683593,-1.643002,-1.105587,2.436731,-1.169345,0.03662057,-0.7964087,0.247144,66.2552,89.34843,78.68184,
442.997,-0.5441364,0.1455844,-0.5919026,0.3822651,-0.7437956,-0.9764988,-0.2111095,-0.1264495,0.5863045,359.9263,33.23589,27.4676,0.2788041,0.3849026,-0.6352094,-1.702104,0.1781725,0.746593,0.002571244,-1.01164,0.4749937,56.04296,138.1288,45.74892,-0.2568551,0.8123278,-1.674158,-1.18403,2.517439,-1.585914,0.031086,-0.7852443,0.2232614,63.85305,89.74844,77.16171,
457.095,-0.5332843,0.1277165,-0.5897201,0.3807777,-0.8612442,-0.890116,-0.2182226,-0.1251036,0.5782784,359.6461,34.22892,27.68209,0.4375715,0.4516731,-0.6009015,-2.285947,0.4570805,0.741231,0.01256682,-1.003948,0.4683796,54.9779,137.7886,42.80425,-0.2615929,0.8544582,-1.731961,-1.439429,2.395832,-2.261986,0.02574032,-0.7738039,0.1981874,61.69342,91.38441,75.80328,
470.992,-0.5210387,0.1133745,-0.5793207,0.3509339,-0.9251136,-0.8316172,-0.2251393,-0.1236577,0.5707748,359.3352,35.15517,27.90932,0.6166653,0.5254716,-0.5425628,-2.616316,0.7740451,0.6750722,0.02507434,-0.9950771,0.4628631,53.98467,136.6893,39.28993,-0.2692739,0.8949997,-1.791222,-1.860696,2.276495,-2.522479,0.01993414,-0.7617447,0.1730017,59.3854,93.54317,75.22588,
484.874,-0.5075063,0.1096673,-0.5557811,0.3296926,-0.9085229,-0.8146947,-0.2318434,-0.1218359,0.5640486,358.928,35.99208,28.10118,0.8114957,0.620165,-0.470729,-2.675452,1.092791,0.5953951,0.04024255,-0.9839972,0.458252,52.96926,134.9795,35.6619,-0.2735301,0.9541712,-1.836715,-2.33465,2.342123,-2.327773,0.01398191,-0.7487527,0.1479282,56.5264,95.35727,74.9872,
498.519,-0.4945526,0.1183924,-0.5215485,0.3247191,-0.7938962,-0.8595673,-0.2384276,-0.1197466,0.5577828,358.2797,36.64306,28.26343,1.018405,0.7545801,-0.405359,-2.495537,1.365794,0.7031139,0.05839945,-0.9701385,0.4542584,51.54168,133.1518,32.56812,-0.2697946,1.036542,-1.856623,-2.839947,2.588277,-2.002836,0.0075363,-0.7344306,0.1234326,52.91245,96.51979,74.47234,
512.476,-0.4824767,0.1275113,-0.4854379,0.3361338,-0.6018487,-0.9694977,-0.2447422,-0.1180235,0.551809,357.4073,37.15234,28.35154,1.202213,0.9043584,-0.3589756,-2.08385,1.567362,1.044203,0.07817814,-0.9544282,0.4507917,49.53801,131.5312,30.55918,-0.2893649,1.115043,-1.881718,-3.188446,2.559743,-2.255539,0.0008676462,-0.7193361,0.09788996,49.71615,98.02917,73.07124,
