time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
193.02,-0.4290242,-0.01098033,-0.1928681,0.1834076,-0.6420308,0.4361221,-0.2533344,0.01334947,0.4261972,349.82,16.19445,356.5444,-0.2071078,0.01100149,-0.3662933,0.7775119,-1.166237,0.2557074,-0.2317373,-0.3990168,0.6101126,329.1856,44.48392,10.08838,-0.3466291,0.03377325,-0.5132133,0.8623122,-0.5777695,-0.08157974,-0.08049813,-0.4320176,0.556132,328.7076,14.7375,34.05511,
206.889,-0.4074233,-0.0132401,-0.1905662,0.1291464,-0.6577206,0.4269455,-0.2584052,0.01313537,0.4235611,349.9121,16.8317,356.3184,-0.2031274,0.03556116,-0.3811527,0.8774096,-1.241738,-0.008292921,-0.2348154,-0.3984641,0.6055727,328.4764,45.88681,9.802481,-0.328029,0.04102743,-0.5231762,0.8791534,-0.5964167,-0.1324869,-0.08518551,-0.4317135,0.5490865,328.2897,15.45189,34.21273,
220.54,-0.3854848,-0.01160822,-0.1886273,0.0927066,-0.6610562,0.4462617,-0.2631607,0.01319349,0.4209365,350.0494,17.46251,356.0374,-0.1881336,0.05507615,-0.3834761,0.9183694,-1.229176,-0.1782938,-0.2372458,-0.3977424,0.6012324,327.8284,47.17274,9.463148,-0.3081951,0.04485679,-0.5237741,0.8191659,-0.5919265,-0.1209394,-0.08918508,-0.4311734,0.5421705,328.0427,16.05928,34.34134,
234.582,-0.362574,-0.003185584,-0.1866848,0.06478263,-0.6599178,0.4860868,-0.2676069,0.01360631,0.4183863,350.2374,18.10894,355.7316,-0.1641597,0.06528783,-0.3783066,0.9403959,-1.160113,-0.2254779,-0.2391531,-0.3968341,0.5970401,327.3904,48.41098,9.055845,-0.2874568,0.0484143,-0.5244694,0.8047184,-0.6129903,-0.1646886,-0.09306177,-0.4309702,0.53504,327.7026,16.67375,34.55824,
248.572,-0.3389498,0.01327259,-0.1845374,0.05825191,-0.6728251,0.5224553,-0.2717315,0.01435518,0.4158739,350.3806,18.80174,355.4172,-0.134238,0.07378267,-0.3691916,0.9410897,-1.055183,-0.2252773,-0.2406254,-0.3957648,0.5929077,327.0771,49.56339,8.600891,-0.2687207,0.04848402,-0.516525,0.6640216,-0.5971989,-0.1598837,-0.09634081,-0.4300891,0.5286714,327.5612,17.02071,34.83947,
262.328,-0.3147363,0.03138249,-0.1821256,0.08679904,-0.6941124,0.5342802,-0.2755572,0.01519501,0.4134496,350.4697,19.51128,355.0782,-0.1015788,0.08405232,-0.364152,0.9608445,-1.006384,-0.2160223,-0.2417476,-0.3944893,0.588683,326.7986,50.78978,8.118027,-0.2309915,0.06044362,-0.5077635,0.7555085,-0.6734074,-0.1184462,-0.09905811,-0.4292183,0.5221581,327.3257,17.90354,34.95475,
276.325,-0.2908365,0.04658075,-0.180225,0.0809352,-0.7119836,0.5496681,-0.2790689,0.01610994,0.4109719,350.6712,20.20975,354.7793,-0.07365055,0.1008474,-0.3571142,0.9378279,-0.9730213,-0.2643065,-0.2424539,-0.3928367,0.5848451,326.4065,51.94475,7.664384,-0.2038424,0.07349634,-0.4996901,0.7840107,-0.8398343,-0.2236394,-0.1017438,-0.4281246,0.5158457,326.9865,18.60432,35.54314,
290.292,-0.2684135,0.05668933,-0.1792324,0.04189513,-0.7230481,0.5752086,-0.2823341,0.01702368,0.4084992,350.9507,20.92033,354.4962,-0.04835282,0.12227,-0.3503466,0.8871231,-0.9487035,-0.3273758,-0.2428873,-0.3909445,0.5808951,325.9404,53.01477,7.25248,-0.1783861,0.09503614,-0.4931244,0.8442849,-1.022825,-0.3714268,-0.1040697,-0.4264822,0.5096036,326.5204,19.32562,36.35304,
303.946,-0.2464829,0.06274998,-0.1791099,-0.01616883,-0.722662,0.6005166,-0.2852567,0.01792908,0.4060149,351.2758,21.6141,354.241,-0.02528688,0.1452193,-0.3420597,0.820953,-0.8760599,-0.3896461,-0.2428819,-0.3886721,0.5770552,325.4684,53.94485,6.809541,-0.1581668,0.1207368,-0.48798,0.8663999,-1.146991,-0.5216053,-0.1061619,-0.4245794,0.5033505,325.9745,19.92744,37.28843,
318.05,-0.2247204,0.06845047,-0.1805837,-0.09465189,-0.714799,0.63187,-0.2878513,0.01909018,0.4034134,351.7232,22.28679,354.031,-0.0008012354,0.1699529,-0.3357193,0.7824349,-0.7946647,-0.443278,-0.2424927,-0.3859833,0.5732042,325.0117,54.85567,6.282134,-0.1400044,0.1490676,-0.4815578,0.8238919,-1.172006,-0.5951657,-0.1078752,-0.4219656,0.4972274,325.5073,20.39139,38.1629,
331.994,-0.202509,0.07631783,-0.1828726,-0.1580265,-0.7056766,0.6498886,-0.2900134,0.0204041,0.4007179,352.1395,22.94856,353.8506,0.02256826,0.1953722,-0.331609,0.7489415,-0.7110992,-0.4867925,-0.2418166,-0.3829373,0.5692971,324.5726,55.7216,5.708,-0.1203834,0.1887377,-0.4768147,0.7458807,-1.070752,-0.619677,-0.1092008,-0.4186375,0.4909654,325.0535,20.71662,38.84085,
345.882,-0.1797796,0.08607332,-0.1852091,-0.1907732,-0.6969658,0.6417614,-0.2918584,0.02190733,0.3979646,352.5367,23.58399,353.6874,0.04063698,0.21736,-0.3306976,0.7272558,-0.6656325,-0.5266545,-0.2409811,-0.3796603,0.5653921,324.1144,56.61173,5.108109,-0.1084193,0.2267799,-0.4782659,0.6569333,-0.9356775,-0.6945178,-0.1104114,-0.4151584,0.4845781,324.4918,20.85995,39.50421,
359.532,-0.1566446,0.096408,-0.1874569,-0.2100882,-0.6889254,0.615486,-0.2934318,0.02349389,0.3952831,352.9,24.20004,353.5679,0.06151184,0.2482546,-0.3316584,0.6733162,-0.6546115,-0.604696,-0.239749,-0.3759563,0.5613753,323.5176,57.44811,4.5309,-0.09731597,0.2677276,-0.4761944,0.5230988,-0.7876753,-0.7412431,-0.111061,-0.4105462,0.4784012,323.9542,20.75105,40.17682,
373.704,-0.1335482,0.106547,-0.1892349,-0.2202046,-0.6793773,0.5804114,-0.2947361,0.02519602,0.3926272,353.2565,24.80299,353.4774,0.07315315,0.2650835,-0.3333108,0.6366683,-0.676195,-0.6495726,-0.2385234,-0.3724204,0.5574843,322.9131,58.33283,3.971045,-0.07162566,0.3143429,-0.4802396,0.6367946,-0.763124,-0.8579059,-0.1115598,-0.4060914,0.4721021,323.1015,21.07472,40.79974,
387.522,-0.1108242,0.1165328,-0.1906481,-0.2273351,-0.6661357,0.5486315,-0.2957437,0.02706838,0.3899343,353.607,25.38268,353.3972,0.08635851,0.2807096,-0.335217,0.5949382,-0.7008405,-0.6923698,-0.2369936,-0.3687327,0.553571,322.2602,59.20196,3.419607,-0.05599681,0.3449091,-0.4796386,0.6075116,-0.7935914,-0.9835316,-0.1116293,-0.401318,0.4660691,322.2659,21.0522,41.75896,
401.226,-0.08881712,0.1278349,-0.1917164,-0.2139248,-0.6498257,0.537395,-0.296459,0.02917075,0.3871921,353.9345,25.96049,353.2589,0.09920229,0.29188,-0.334176,0.5310094,-0.6990767,-0.7204119,-0.2352046,-0.364955,0.5496742,321.6018,59.96757,2.907699,-0.0273861,0.3808153,-0.4757851,0.6572502,-0.8982111,-1.135064,-0.1110381,-0.3960881,0.4602284,321.2829,21.10029,42.90716,
415.236,-0.06758925,0.1397763,-0.1920897,-0.1830966,-0.6381829,0.5358211,-0.2968986,0.0314433,0.3844165,354.2628,26.53268,353.0938,0.113189,0.2993878,-0.3314185,0.4684969,-0.6830007,-0.7232444,-0.2331805,-0.3611071,0.5457407,320.9781,60.66203,2.433821,-0.004240602,0.3993817,-0.4670175,0.6676177,-0.9726969,-1.181998,-0.1102933,-0.3908655,0.4545715,320.4236,21.13227,44.05949,
429.202,-0.04722645,0.1505784,-0.1918108,-0.1495914,-0.630655,0.5368381,-0.2970703,0.03371322,0.3817699,354.5702,27.09809,352.9275,0.1283866,0.3029146,-0.3293718,0.4395904,-0.6544391,-0.7193283,-0.2309345,-0.3573224,0.5418126,320.4036,61.37421,1.907449,0.02695425,0.4151894,-0.4536265,0.6628987,-0.9671975,-1.152429,-0.1088793,-0.3854035,0.4491195,319.6621,21.19413,45.04012,
442.889,-0.02784032,0.1580022,-0.1908791,-0.1289824,-0.6273783,0.5251762,-0.297021,0.03596497,0.3791546,354.8546,27.65372,352.7792,0.1450394,0.3023605,-0.3316628,0.4766657,-0.6424634,-0.7404789,-0.2284953,-0.35363,0.5378637,319.8395,62.27405,1.194607,0.0591287,0.4261716,-0.4397854,0.6636674,-0.9478757,-1.100564,-0.1070643,-0.3798428,0.4438676,318.9627,21.29464,45.94063,
457.105,-0.009130679,0.1610352,-0.1897815,-0.1244704,-0.6220443,0.4909525,-0.2967255,0.03814024,0.3765236,355.1155,28.19277,352.6929,0.1622386,0.2966054,-0.3372475,0.5660007,-0.6231858,-0.7873221,-0.2258615,-0.35014,0.533908,319.3106,63.38198,0.2278972,0.09096368,0.4359495,-0.4285961,0.6936284,-0.9206015,-1.083569,-0.1049038,-0.3742533,0.4387082,318.1921,21.45276,46.79448,
470.846,0.008229084,0.1606537,-0.1881823,-0.1176862,-0.6128994,0.4379871,-0.2962238,0.04024237,0.3738918,355.3012,28.70555,352.6214,0.1798652,0.285825,-0.3434046,0.6888669,-0.5924194,-0.8699868,-0.2230253,-0.3468598,0.5300271,318.8159,64.70705,358.957,0.1197404,0.4417895,-0.419515,0.7591308,-0.9267521,-1.10094,-0.1024953,-0.368789,0.4337121,317.3425,21.68746,47.6865,
484.648,0.0246113,0.1578677,-0.1858474,-0.1142092,-0.6016756,0.3676984,-0.2955142,0.04227638,0.371351,355.4272,29.1987,352.6027,0.1949116,0.2716346,-0.3454306,0.7747692,-0.5297884,-0.9862127,-0.2200942,-0.3438501,0.5262448,318.3271,66.05966,357.4659,0.1471891,0.4434795,-0.4126543,0.8297338,-0.9147164,-1.130823,-0.09972617,-0.3633717,0.4287869,316.4207,21.97883,48.53606,
498.416,0.04005286,0.1500422,-0.1828441,-0.08607732,-0.5995362,0.2485829,-0.2946136,0.04395437,0.3689131,355.3548,29.675,352.6234,0.2048701,0.2533047,-0.3432545,0.8005518,-0.4499938,-1.153845,-0.2171835,-0.3411882,0.5225138,317.7742,67.35355,355.7797,0.1753822,0.4396715,-0.405875,0.8677651,-0.8236122,-1.09965,-0.09662536,-0.3581138,0.423946,315.5583,22.36603,49.10905,
512.386,0.05367978,0.13506,-0.1796552,-0.04057553,-0.603962,0.1200784,-0.2936318,0.04524076,0.3664652,355.1947,30.14802,352.6363,0.2035706,0.237801,-0.339069,0.7605326,-0.4429436,-1.322636,-0.214468,-0.3387703,0.5189472,317.0641,68.61175,354.0637,0.2019832,0.4302867,-0.3991195,0.853725,-0.6756074,-1.013834,-0.09319573,-0.3530232,0.4191482,314.8146,22.79599,49.40016,
526.521,0.06437337,0.1079645,-0.177424,0.02224035,-0.6221332,-0.02549654,-0.2925721,0.04573095,0.3639981,354.8679,30.62724,352.6704,0.1931919,0.2223549,-0.333353,0.6873419,-0.5161712,-1.483634,-0.2119971,-0.3367078,0.5155625,316.1661,69.91294,352.2984,0.2251996,0.4161529,-0.3914089,0.8259587,-0.5691828,-0.9230943,-0.08958182,-0.3481128,0.4144688,314.1602,23.2231,49.64059,
539.96,0.0715135,0.06763341,-0.17583,0.06999869,-0.6317308,-0.1581268,-0.2914968,0.0454002,0.3614699,354.4945,31.06854,352.7332,0.1754157,0.205451,-0.3253417,0.5913761,-0.6105894,-1.611231,-0.2098271,-0.3348917,0.5123313,315.1569,71.20126,350.5133,0.2412683,0.4034356,-0.3873698,0.7942122,-0.5153499,-0.8837929,-0.08596176,-0.3432622,0.4096005,313.4812,23.58134,49.96095,
554.03,0.07490224,0.01677608,-0.1754282,0.06516579,-0.605248,-0.2344266,-0.2904332,0.04424697,0.358946,354.2263,31.42212,352.8539,0.1498425,0.188872,-0.3193068,0.5063856,-0.7669305,-1.691964,-0.2081156,-0.3334219,0.5091009,314.0135,72.59117,348.7153,0.2511289,0.3979445,-0.3932644,0.7498775,-0.4662471,-0.915151,-0.08224095,-0.3381532,0.4043454,312.6892,23.82847,50.32865,
568.021,0.07601383,-0.03887837,-0.1747025,-0.002468267,-0.5376777,-0.2359298,-0.289407,0.04234141,0.3565249,354.1076,31.70011,353.0473,0.1301002,0.1702739,-0.3165627,0.5270234,-0.9314576,-1.675134,-0.2064127,-0.3321864,0.5061532,312.9722,74.29634,346.8456,0.2511803,0.405695,-0.4136387,0.7456086,-0.4408954,-1.077113,-0.07865501,-0.332868,0.3986785,311.5848,24.02712,50.78164,
581.672,0.07507427,-0.09023786,-0.1744435,-0.08219216,-0.4487086,-0.1827088,-0.2884477,0.03986865,0.3541425,354.1403,31.90795,353.2157,0.1135251,0.1461719,-0.3101547,0.6359857,-1.088802,-1.591957,-0.2047994,-0.331088,0.5036016,312.0937,76.37795,344.866,0.2463478,0.422192,-0.4430418,0.7288628,-0.3714088,-1.294401,-0.07511161,-0.3273989,0.3926874,310.2015,24.16262,51.16301,
595.697,0.07343978,-0.1341221,-0.1733045,-0.1808825,-0.3234363,0.01808988,-0.2874314,0.03744996,0.3517107,354.6362,32.03377,353.2856,0.1010041,0.1300773,-0.2991141,0.632297,-1.168855,-1.528284,-0.2033127,-0.3301652,0.5011286,311.2161,78.26348,342.9613,0.2371434,0.4401903,-0.4696645,0.6519638,-0.3025568,-1.440653,-0.07165576,-0.3215527,0.3864651,308.8182,24.15532,51.5046,
609.47,0.07219452,-0.1543124,-0.1729253,-0.270558,-0.1958229,0.358959,-0.2864246,0.03557831,0.3491718,355.5015,32.1632,353.1963,0.08881273,0.1120046,-0.2820655,0.5718895,-1.247588,-1.494702,-0.2017579,-0.3296697,0.498962,310.2378,80.07788,341.0515,0.2228072,0.4619199,-0.4953757,0.5864176,-0.3373586,-1.600301,-0.06828409,-0.3154111,0.3799713,307.3144,23.90939,52.14357,
623.191,0.07351466,-0.1544942,-0.1718017,-0.250385,-0.1300298,0.6343049,-0.2852693,0.03385437,0.3468883,356.2373,32.35738,352.9176,0.08904099,0.0904353,-0.2617743,0.5498618,-1.260722,-1.465491,-0.1998282,-0.3294347,0.4971868,309.4041,81.95232,339.0204,0.2102123,0.4844978,-0.5178567,0.5898063,-0.4942152,-1.729893,-0.06488143,-0.3089684,0.373352,305.759,23.51293,53.19832,
637.276,0.07726979,-0.1443429,-0.1676315,-0.1541512,-0.1349602,0.8134879,-0.2840682,0.03229797,0.3447074,356.9775,32.62312,352.5146,0.1087157,0.06026545,-0.2302652,0.5460688,-1.043121,-1.405154,-0.1975022,-0.3294239,0.4956476,309.0688,83.4508,337.1385,0.2050195,0.5038965,-0.5334,0.6783642,-0.6855671,-1.77202,-0.06145471,-0.3022125,0.366643,304.2723,23.18502,54.48621,
651.161,0.08230101,-0.13049,-0.1613706,-0.07612872,-0.1708556,0.9891647,-0.2827764,0.03094327,0.3426583,357.9074,32.93612,352.0564,0.1357977,0.03565542,-0.2061414,0.6180885,-0.7786355,-1.343626,-0.1950656,-0.3292727,0.4941421,309.1204,84.92007,335.2539,0.2066984,0.5317077,-0.5555875,0.9185171,-0.8684644,-1.76718,-0.05822663,-0.2946251,0.3592932,302.8104,23.31121,55.78758,
665.114,0.08737454,-0.1170885,-0.1537239,0.002056353,-0.2299116,1.131965,-0.2814736,0.02950346,0.3407143,358.7545,33.32136,351.5087,0.1609693,0.01734793,-0.1896838,0.7451906,-0.5235873,-1.293161,-0.1927229,-0.3290129,0.4926268,309.5009,86.40028,333.367,0.2035258,0.5678203,-0.5953034,1.103627,-0.9030623,-1.814498,-0.05529769,-0.2865346,0.3509366,301.2076,23.71872,56.74203,
678.716,0.09162565,-0.1066877,-0.1457503,0.08864143,-0.3102255,1.227751,-0.2801473,0.02819049,0.3388537,359.6438,33.76407,350.8875,0.1712551,0.01005597,-0.1822335,0.8680923,-0.3847918,-1.26676,-0.1907866,-0.3284831,0.4911329,309.9589,87.992,331.4248,0.1907422,0.6001884,-0.641678,1.151237,-0.9052477,-1.843217,-0.05256269,-0.2781213,0.3419047,299.6199,23.94091,57.69171,
692.72,0.09500623,-0.1022014,-0.1388938,0.1440814,-0.3981227,1.294907,-0.2787852,0.02669239,0.3370205,0.5733922,34.25057,350.2861,0.1622852,0.01332401,-0.1780315,0.9226066,-0.3647291,-1.239334,-0.1893973,-0.3278323,0.4897149,310.3113,89.59985,329.5329,0.1861716,0.6371302,-0.6942239,1.297597,-0.8045329,-1.888443,-0.04969188,-0.2693102,0.3324295,297.9594,24.97819,57.91291,
706.57,0.0983513,-0.1055411,-0.1328182,0.1585639,-0.480045,1.352708,-0.2773376,0.0248906,0.3352932,1.549795,34.77649,349.7075,0.1339695,0.02410509,-0.1747842,0.9265558,-0.4771116,-1.162196,-0.1886553,-0.3270212,0.4885165,310.4485,91.31715,327.7375,0.1726657,0.6554623,-0.7382469,1.426659,-0.8935016,-1.881014,-0.04732783,-0.260705,0.3224695,296.4107,25.62803,58.82939,
720.32,0.1018948,-0.1172763,-0.1278601,0.1580123,-0.5555341,1.397086,-0.275847,0.02274787,0.3336213,2.545737,35.33937,349.1239,0.09456974,0.03904822,-0.1647564,0.8679374,-0.6672768,-0.994414,-0.1882573,-0.3261828,0.4877547,310.3072,93.03648,326.2145,0.1545945,0.6639972,-0.7800922,1.570053,-1.049382,-1.914203,-0.04506593,-0.2522517,0.3120058,294.7938,26.05833,60.20391,
734.333,0.1067767,-0.1375447,-0.1234159,0.1498093,-0.6351544,1.431513,-0.2742705,0.02010143,0.3319242,3.583826,35.9535,348.5638,0.06168702,0.04952763,-0.144751,0.8067375,-0.7769436,-0.7503207,-0.187846,-0.3254631,0.4873494,310.1391,94.53716,325.1314,0.1371165,0.6615592,-0.8130783,1.683485,-1.195138,-1.898342,-0.04298733,-0.2439883,0.3012744,293.2799,26.22231,61.97617,
748.257,0.1131654,-0.1670507,-0.1202034,0.1441727,-0.7251366,1.437262,-0.2725697,0.01672131,0.3302668,4.543028,36.64286,348.0059,0.04469556,0.04902846,-0.1183666,0.7711054,-0.7458363,-0.5362701,-0.1873857,-0.3250437,0.4872425,310.142,95.74612,324.3649,0.1380624,0.6567855,-0.8432595,1.62052,-1.023746,-1.75539,-0.04058936,-0.2354951,0.2898019,292.1192,27.1422,62.44322,
762.016,0.12089,-0.2062834,-0.1172441,0.14843,-0.832989,1.428331,-0.2706898,0.01261985,0.3286823,5.513019,37.4154,347.4311,0.03898625,0.03771296,-0.0934713,0.7757682,-0.6315072,-0.3912556,-0.1870855,-0.3248613,0.4873058,310.3644,96.7602,323.7594,0.1479162,0.6530341,-0.8828509,1.4505,-0.6902384,-1.65855,-0.03808772,-0.2270096,0.2776089,291.0255,28.95606,61.5099,
776.086,0.1294407,-0.2550607,-0.1155563,0.1586126,-0.9499556,1.41935,-0.2686644,0.007647991,0.3270706,6.484596,38.25054,346.8344,0.03265122,0.01478073,-0.06213815,0.8226476,-0.4699241,-0.2024051,-0.18715,-0.3252848,0.48788,310.7816,97.51746,323.5936,0.1620464,0.6469516,-0.9346387,1.259941,-0.2603739,-1.626651,-0.0358941,-0.2185418,0.2645604,289.9701,31.99824,59.0017,
789.975,0.1395221,-0.3120628,-0.1157033,0.141841,-1.047777,1.41424,-0.2664549,0.001791894,0.3253788,7.505769,39.12177,346.3221,0.02039597,-0.02560652,-0.03898345,1.034816,-0.4043265,-0.05834196,-0.1876494,-0.3265231,0.4887601,311.422,98.72377,323.3202,0.1517368,0.6375872,-0.9815016,1.181254,-0.1349666,-1.808282,-0.03436247,-0.2110227,0.2519425,288.504,35.231,56.52345,
803.618,0.150047,-0.3740877,-0.1191738,0.05791999,-1.104671,1.425436,-0.2641473,-0.004836321,0.3235027,8.637251,40.01379,346.0014,-0.001808685,-0.06576317,-0.02894505,1.205938,-0.5275574,-0.1109261,-0.1884141,-0.3283051,0.4899669,311.9263,100.5564,322.3372,0.110881,0.6072148,-0.9896275,1.13494,-0.3985735,-1.772032,-0.03355332,-0.204016,0.2397445,287.1513,36.34859,56.4763,
