time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.607,-0.492878,-0.06297112,0.1470128,-0.1999916,1.368264,-0.07294896,-0.7763441,0.05708298,-0.7613192,2.632604,352.6624,0.2675737,-1.14238,-0.8731371,0.1580671,-2.164693,2.382751,-1.140947,-0.8518068,-0.425237,-0.5275388,347.5394,345.183,1.968518,-1.07088,-0.8115235,0.1388491,-1.20101,2.680033,-0.5581515,-0.7909683,-0.4703453,-0.5427989,2.124392,328.303,343.3446,
151.237,-0.5076154,-0.06963703,0.1440634,-0.2093645,1.414371,-0.07406102,-0.7836295,0.05595568,-0.7596061,2.841668,351.4746,0.3207206,-1.223926,-0.9079969,0.07849554,-2.163373,2.69953,-1.304725,-0.8681478,-0.4365443,-0.5283142,349.5341,342.5292,1.567619,-1.140813,-0.8415574,0.06528818,-1.11256,2.805346,-0.5725045,-0.8064682,-0.4812642,-0.5430282,3.5841,326.234,342.5847,
165.182,-0.5212686,-0.07699287,0.1396263,-0.2420367,1.446213,-0.05548628,-0.7910614,0.05474159,-0.7579919,3.088893,350.2804,0.3078882,-1.283189,-0.9276933,-0.01137166,-2.051945,2.830842,-1.343339,-0.8849156,-0.4483083,-0.5305409,351.2596,340.0999,1.126749,-1.19853,-0.8597182,-0.009199291,-1.01507,2.980557,-0.4758184,-0.8230511,-0.4926581,-0.5433689,4.842012,323.9217,341.7468,
179.118,-0.5329744,-0.08464839,0.1348128,-0.2683885,1.46097,-0.02054629,-0.7986666,0.05336478,-0.7562518,3.296543,349.099,0.2526057,-1.318235,-0.9429095,-0.1008976,-1.983628,2.836425,-1.258411,-0.9019455,-0.4602657,-0.5333737,352.8928,337.9592,0.4620466,-1.252217,-0.883275,-0.09405071,-0.9843389,3.230288,-0.3717232,-0.8395947,-0.5045657,-0.5451532,6.147457,321.2954,340.7171,
192.834,-0.5431803,-0.09264033,0.1298636,-0.2720579,1.465247,0.01571496,-0.8063974,0.05188707,-0.7545788,3.4818,347.9174,0.1877173,-1.348735,-0.9426386,-0.215847,-1.766348,2.806908,-1.035022,-0.9196844,-0.4721886,-0.5388868,353.9898,335.9518,359.6822,-1.290466,-0.9018816,-0.1851649,-0.7739034,3.272006,-0.3419824,-0.8567284,-0.5164062,-0.5484883,7.332144,318.8675,340.1326,
206.929,-0.5519981,-0.1008719,0.1241614,-0.2877163,1.472213,0.03275108,-0.8141783,0.0503163,-0.7529997,3.732646,346.7217,0.1203534,-1.383257,-0.9487456,-0.3221179,-1.518922,2.82094,-0.966593,-0.9380158,-0.4849788,-0.5447902,354.9892,333.7853,359.1699,-1.324211,-0.9127513,-0.2816409,-0.5324485,3.261083,-0.3133262,-0.8745576,-0.5279867,-0.5533046,8.461006,316.5175,339.814,
220.851,-0.5582203,-0.1099865,0.1174639,-0.32644,1.487422,0.0159457,-0.8219358,0.04856995,-0.751454,4.041288,345.5108,0.07932757,-1.42686,-0.9837013,-0.4280739,-1.528767,2.96246,-1.197246,-0.9567692,-0.4979542,-0.5520801,356.7348,331.2966,358.7083,-1.358141,-0.9302809,-0.3839442,-0.4790866,3.397452,-0.3098027,-0.8926585,-0.5404648,-0.5589841,9.796524,313.8988,339.172,
234.761,-0.5624654,-0.119267,0.1098738,-0.3751798,1.50029,-0.02875119,-0.8297198,0.04676023,-0.7500483,4.435632,344.3093,0.08236004,-1.469623,-1.023859,-0.5389168,-1.637541,3.18512,-1.463005,-0.9760364,-0.510984,-0.5607942,358.9182,328.5601,358.0798,-1.385219,-0.949365,-0.4896602,-0.4581451,3.558817,-0.3918043,-0.9109834,-0.5525076,-0.5662366,11.45284,311.2141,338.4746,
248.466,-0.5652231,-0.1272255,0.100936,-0.4267643,1.516031,-0.09343581,-0.8376093,0.04484734,-0.7488793,4.887833,343.0879,0.1095005,-1.508541,-1.047946,-0.6668472,-1.532571,3.452827,-1.650093,-0.9953989,-0.5240133,-0.5716542,0.9683419,325.5414,357.6264,-1.406494,-0.968145,-0.6060825,-0.6379239,3.855264,-0.4120373,-0.9294491,-0.5650867,-0.5748332,13.23976,308.0927,337.1562,
262.61,-0.5670257,-0.1327911,0.09114589,-0.4698424,1.543643,-0.1510958,-0.845477,0.04295915,-0.7478635,5.378234,341.8223,0.1356332,-1.531047,-1.059061,-0.8048779,-1.336492,3.676891,-1.746219,-1.01472,-0.5372998,-0.5843389,2.890827,322.4145,357.3276,-1.416497,-0.9841927,-0.7304442,-0.6878327,4.119003,-0.4586109,-0.9479454,-0.5773113,-0.585354,15.22983,304.8465,335.8509,
276.513,-0.5674064,-0.137003,0.08123697,-0.4923294,1.574911,-0.17786,-0.8532535,0.04104283,-0.7469615,5.833999,340.5394,0.1180866,-1.527661,-1.071403,-0.9376041,-1.285293,3.764045,-1.863743,-1.033467,-0.5504553,-0.5983345,5.065442,319.4788,356.7935,-1.411778,-0.9853973,-0.8570614,-0.6623039,4.267023,-0.4178078,-0.9662936,-0.5892044,-0.5974582,17.13024,301.5927,334.609,
290.194,-0.5656336,-0.1403382,0.07192986,-0.5084875,1.593308,-0.1840201,-0.8608661,0.03915042,-0.746171,6.301267,339.2545,0.09155176,-1.507552,-1.071015,-1.076306,-1.216495,3.85099,-1.946381,-1.051935,-0.562745,-0.6145034,7.320828,316.5184,356.2029,-1.391002,-0.9622555,-0.9750901,-0.369028,4.190967,-0.22983,-0.9841039,-0.6002439,-0.6113188,18.76306,298.672,334.1458,
304.315,-0.5617497,-0.1421827,0.06479691,-0.5097626,1.60225,-0.1926369,-0.8684598,0.03719276,-0.7453783,6.74757,337.9828,0.09145506,-1.479078,-1.039168,-1.220933,-1.058237,3.937284,-1.850061,-1.070109,-0.5742977,-0.6326243,9.224155,313.48,355.7025,-1.362183,-0.9214091,-1.092667,0.05726355,4.058175,0.1572478,-1.001512,-0.6103457,-0.6270835,20.11928,295.9114,334.5522,
318.159,-0.5569881,-0.1428279,0.05916969,-0.4910324,1.616107,-0.2132535,-0.8760732,0.0352582,-0.7446351,7.200555,336.6834,0.1276946,-1.448223,-0.9909973,-1.348137,-1.034773,4.052247,-1.631991,-1.087285,-0.5849587,-0.6518176,10.80716,310.1998,354.8587,-1.330583,-0.8661761,-1.215483,0.1348906,4.028624,0.6281237,-1.01841,-0.6199262,-0.6440299,21.05301,292.7573,334.8008,
331.795,-0.5519417,-0.1430919,0.05501295,-0.4491872,1.656256,-0.234979,-0.8835993,0.03325289,-0.7439531,7.606794,335.3243,0.2341073,-1.387054,-0.903945,-1.50196,-1.05597,4.063669,-1.301088,-1.103096,-0.593987,-0.6737469,11.87271,306.9285,353.842,-1.288488,-0.8230289,-1.333921,-0.08580697,4.178437,0.7567052,-1.034771,-0.6293259,-0.6618693,22.27086,289.1552,334.1712,
345.977,-0.5456726,-0.1443525,0.05155053,-0.3900842,1.708837,-0.2338552,-0.8909297,0.03116673,-0.7432773,7.940726,333.9256,0.3331868,-1.319005,-0.8239412,-1.626073,-1.076655,4.110106,-1.096842,-1.118059,-0.6024311,-0.6962285,12.96272,303.5549,352.7727,-1.239428,-0.7735116,-1.455851,-0.5336936,4.429015,0.7134494,-1.050371,-0.6379432,-0.6813951,23.47226,284.9575,332.5373,
359.799,-0.5382246,-0.1458412,0.04854919,-0.3614732,1.748302,-0.2207779,-0.8981093,0.02916262,-0.7426671,8.329116,332.5182,0.391149,-1.235952,-0.7429237,-1.740029,-1.199874,4.163376,-0.9809442,-1.131607,-0.609788,-0.7198632,13.99366,300.0326,351.3334,-1.170487,-0.7112581,-1.598732,-1.027527,4.741433,0.5428319,-1.064762,-0.6454914,-0.7028838,24.6033,280.2455,330.0408,
373.588,-0.5293663,-0.1475229,0.04634492,-0.3803548,1.768751,-0.2083248,-0.9051639,0.0270699,-0.7420292,8.75421,331.1022,0.3640206,-1.144691,-0.6636973,-1.842276,-1.270831,4.210095,-0.894953,-1.144059,-0.6163003,-0.7445599,14.93522,296.4547,349.8126,-1.101897,-0.6549731,-1.697538,-1.31219,4.887338,0.4454253,-1.07846,-0.65252,-0.7244877,25.57199,275.5916,327.4971,
387.645,-0.5192907,-0.1490283,0.04525128,-0.4395494,1.7691,-0.2147169,-0.9120649,0.02496251,-0.7413805,9.258863,329.6932,0.2840316,-1.048736,-0.5851687,-1.936273,-1.282445,4.281521,-0.828426,-1.155248,-0.6215771,-0.770322,15.85693,292.7757,348.2892,-1.014732,-0.5768302,-1.787533,-1.445127,4.823427,0.5211993,-1.090631,-0.6578987,-0.7475358,26.25854,271.1968,325.3411,
401.57,-0.5086266,-0.1499896,0.04566012,-0.5024841,1.75196,-0.236922,-0.9188758,0.02288222,-0.7406998,9.800908,328.3305,0.1732513,-0.9474622,-0.4915708,-2.023221,-1.333783,4.335119,-0.7087722,-1.164928,-0.6252269,-0.7970564,16.48519,288.9948,346.6941,-0.9238536,-0.4827529,-1.858272,-1.566898,4.586917,0.8256941,-1.101673,-0.6617165,-0.7712741,26.5383,267.0563,324.0221,
415.429,-0.4976531,-0.1485418,0.04703201,-0.5290738,1.733102,-0.2460229,-0.9255342,0.02089077,-0.7399862,10.27903,326.9689,0.06440157,-0.8386034,-0.3898149,-2.09985,-1.296404,4.362237,-0.5168045,-1.173155,-0.6275425,-0.8243958,16.95282,285.2275,345.3774,-0.8270635,-0.3838705,-1.911119,-1.71504,4.325432,1.077398,-1.111276,-0.6644835,-0.795608,26.60886,263.0745,323.0225,
429.122,-0.487228,-0.1439423,0.05006259,-0.5259069,1.704676,-0.2124048,-0.9320567,0.01901633,-0.7391829,10.65607,325.6302,359.9081,-0.7222623,-0.2976623,-2.161251,-1.132244,4.403373,-0.2885877,-1.179868,-0.6289945,-0.8524188,17.56458,281.4931,344.5074,-0.7230288,-0.2926666,-1.956654,-1.871884,4.18096,1.162362,-1.119611,-0.6663013,-0.8203696,26.61777,259.0104,321.8733,
443.214,-0.4770749,-0.1376976,0.05463506,-0.5178072,1.6716,-0.187169,-0.9384468,0.01729283,-0.7382793,11.08315,324.3238,359.7857,-0.5992181,-0.2036063,-2.213856,-1.177993,4.482986,-0.1448142,-1.184737,-0.629312,-0.8804962,17.90746,277.5023,343.3544,-0.6094282,-0.2109522,-2.001229,-1.97745,4.200138,1.05021,-1.126327,-0.6676441,-0.8456488,26.58919,254.7153,320.1278,
457.141,-0.4670518,-0.1307536,0.06012096,-0.5132409,1.643339,-0.2082796,-0.9446815,0.01564112,-0.7373039,11.57556,323.0414,359.6688,-0.4696823,-0.1186122,-2.248458,-1.258101,4.561222,-0.1260916,-1.18794,-0.6286519,-0.908435,18.14085,273.399,341.9012,-0.4848922,-0.1357091,-2.036433,-1.961171,4.289068,0.9379094,-1.131369,-0.6676165,-0.8712541,26.70705,250.3381,318.0566,
470.762,-0.4573182,-0.1256427,0.06513461,-0.5211468,1.614168,-0.2399437,-0.9508132,0.0139246,-0.7363436,12.07507,321.7782,359.4917,-0.3206459,-0.02779529,-2.26507,-1.232252,4.582169,-0.04778127,-1.189256,-0.6263765,-0.9364201,18.46042,269.4045,340.6337,-0.3579223,-0.05881769,-2.051648,-1.95481,4.290261,0.9628509,-1.134985,-0.6663706,-0.8965077,26.85786,246.0326,316.1856,
484.709,-0.4472109,-0.1229178,0.06850034,-0.5371169,1.579109,-0.2662582,-0.956813,0.01219645,-0.7354596,12.57677,320.5536,359.3108,-0.1869455,0.06126763,-2.263048,-1.297476,4.515366,0.1508649,-1.189062,-0.6232327,-0.9640527,18.48174,265.5231,339.7856,-0.2364005,0.02758774,-2.042457,-2.100398,4.115025,1.061243,-1.137196,-0.6637992,-0.9212251,26.77042,241.95,314.9166,
498.691,-0.4354423,-0.1213831,0.071697,-0.5417835,1.530395,-0.26476,-0.9625992,0.0105347,-0.7344748,13.02493,319.3745,359.0851,-0.06866322,0.1396716,-2.243062,-1.378777,4.383293,0.3089054,-1.18765,-0.6193698,-0.9908965,18.3561,261.827,339.1568,-0.1216019,0.1132408,-2.00994,-2.34398,3.831936,1.161284,-1.138007,-0.660115,-0.9453359,26.56386,238.1109,314.2719,
512.36,-0.4242833,-0.1194585,0.07705466,-0.5417345,1.457824,-0.2488227,-0.9682961,0.008933038,-0.7332418,13.42444,318.2809,358.8601,0.06352913,0.2217043,-2.197987,-1.472197,4.177633,0.4508613,-1.184264,-0.6144572,-1.016877,18.10608,258.412,338.8599,-0.0123515,0.1914934,-1.960894,-2.56315,3.507126,1.166274,-1.137423,-0.6556168,-0.9687811,26.28118,234.5748,314.0004,
526.488,-0.4147018,-0.1183072,0.08387253,-0.5162062,1.397026,-0.2212987,-0.9738895,0.007242441,-0.7318949,13.77264,317.1981,358.6781,0.1896659,0.292165,-2.141443,-1.560297,4.04134,0.5124164,-1.179469,-0.6088161,-1.041968,17.8233,255.007,338.5924,0.09144378,0.2641973,-1.90127,-2.697575,3.214745,1.080956,-1.135452,-0.6501423,-0.9914217,25.97065,231.2937,313.8679,
540.452,-0.4050383,-0.1210766,0.08984898,-0.4734935,1.373264,-0.1910715,-0.9793092,0.005349696,-0.7305851,14.09924,316.091,358.5417,0.3113878,0.3503706,-2.079679,-1.64047,3.978549,0.555864,-1.173239,-0.6026365,-1.066091,17.58337,251.5349,338.404,0.1803893,0.3192988,-1.846512,-2.751337,3.08173,0.9590313,-1.132698,-0.6445429,-1.013365,25.67386,227.9434,313.5361,
554.311,-0.3937495,-0.1253971,0.09436001,-0.4514379,1.367418,-0.1977178,-0.9845091,0.003534228,-0.7292602,14.5223,314.9789,358.3676,0.4278521,0.3976164,-2.007326,-1.680297,3.9125,0.5765502,-1.165781,-0.5961224,-1.089075,17.4338,248.1422,338.2802,0.2799442,0.3729873,-1.781,-2.766657,2.986238,0.8083676,-1.12833,-0.6381276,-1.034396,25.32952,224.6679,313.1778,
567.913,-0.3816893,-0.1280366,0.09983052,-0.4645319,1.319552,-0.2070438,-0.9896568,0.001739115,-0.727744,14.87012,313.9733,358.0898,0.5393853,0.4454195,-1.926937,-1.72602,3.859207,0.4728012,-1.156995,-0.5890966,-1.110738,17.10101,244.7733,338.026,0.3757115,0.4194494,-1.713909,-2.746962,2.978255,0.6220369,-1.122881,-0.6315243,-1.054439,24.83875,221.3411,312.6534,
582.118,-0.3700255,-0.1267477,0.1081512,-0.4858537,1.239336,-0.1934554,-0.9945316,0.0001198053,-0.7259709,15.16383,313.0125,357.7925,0.6403891,0.4916238,-1.836329,-1.749686,3.787582,0.3450536,-1.147733,-0.5813445,-1.131186,16.65983,241.5099,337.7688,0.4854883,0.4628821,-1.635126,-2.811796,3.037002,0.4173729,-1.115596,-0.6248533,-1.072984,24.17435,217.8397,312.1697,
595.987,-0.3598337,-0.1260053,0.1179233,-0.4878669,1.169347,-0.1516692,-0.9993407,-0.001717418,-0.7241032,15.36755,312.0668,357.5284,0.7333809,0.5320489,-1.738051,-1.735534,3.718681,0.2089838,-1.13649,-0.573705,-1.149942,16.18436,238.3304,337.5041,0.5646582,0.4918303,-1.550529,-2.857263,2.944447,0.2099751,-1.108776,-0.6176191,-1.090793,23.5301,214.6745,312.0621,
609.75,-0.3501659,-0.1279355,0.1269919,-0.4738177,1.151939,-0.1198898,-1.004014,-0.003581524,-0.72217,15.62676,311.0661,357.3053,0.8253253,0.5798888,-1.607807,-1.711445,3.576736,-0.07250053,-1.124548,-0.5653241,-1.166307,15.26154,235.4244,337.1906,0.6306659,0.5238793,-1.455528,-2.949702,2.807636,-0.1397333,-1.100699,-0.6105865,-1.106973,22.59792,211.7341,312.4499,
623.735,-0.3397568,-0.1325426,0.1352948,-0.4652722,1.146596,-0.1011273,-1.008528,-0.005625099,-0.7201273,15.84365,310.0885,357.0376,0.8884881,0.6098266,-1.478005,-1.697393,3.339163,-0.2868596,-1.112408,-0.5574042,-1.18161,14.26108,232.8925,337.1832,0.682626,0.5469791,-1.351809,-2.929532,2.646668,-0.5413193,-1.092149,-0.6033099,-1.121778,21.50475,209.1718,313.1684,
637.773,-0.3262759,-0.1375636,0.1445809,-0.4840042,1.10385,-0.1040197,-1.012734,-0.007661045,-0.7178793,16.07332,309.1925,356.699,0.9396627,0.621216,-1.349411,-1.605635,3.186117,-0.4571812,-1.099865,-0.5499005,-1.195435,13.25504,230.4402,337.1257,0.7299229,0.5536764,-1.249034,-2.723133,2.608149,-0.8305439,-1.082852,-0.5967483,-1.135405,20.30442,206.7158,313.645,
651.334,-0.3114357,-0.1404924,0.1564684,-0.5114466,1.027275,-0.1331781,-1.016713,-0.009558201,-0.7153416,16.34066,308.3677,356.3075,0.9832767,0.6088082,-1.230177,-1.369184,3.193516,-0.4985336,-1.087174,-0.5428547,-1.207822,12.4739,227.8156,336.6862,0.7782381,0.5433637,-1.145084,-2.437546,2.593477,-0.8769328,-1.072923,-0.5903929,-1.147661,19.33124,204.3032,313.7672,
665.381,-0.2980275,-0.1406076,0.171399,-0.5264093,0.9562272,-0.1570807,-1.0206,-0.01144841,-0.7125406,16.5564,307.5632,355.9269,1.017566,0.5808258,-1.116964,-1.156636,3.210912,-0.3870298,-1.074344,-0.5359802,-1.218823,11.99864,225.1431,336.1446,0.8217086,0.5225221,-1.038876,-2.134111,2.552014,-0.7174472,-1.062543,-0.5842921,-1.158589,18.65907,201.9813,313.5253,
679.323,-0.2875412,-0.1397011,0.1877237,-0.5272483,0.9073395,-0.1467411,-1.024358,-0.01346037,-0.7095999,16.70325,306.769,355.5602,1.041812,0.5525041,-1.00385,-1.026629,3.158908,-0.284862,-1.061269,-0.5294623,-1.228404,11.58033,222.6061,335.6968,0.8618152,0.4992688,-0.936949,-1.863844,2.582527,-0.5055321,-1.051845,-0.5787525,-1.168303,17.99724,199.5856,312.9335,
692.944,-0.2787124,-0.1367981,0.2051739,-0.5494181,0.8547708,-0.1357946,-1.02796,-0.01526642,-0.7064103,16.84612,306.0143,355.1015,1.055604,0.5245554,-0.8895087,-0.9062665,3.058393,-0.2381907,-1.048131,-0.5234187,-1.236462,11.10428,220.2578,335.2622,0.8899348,0.4724238,-0.8321264,-1.622975,2.570771,-0.3155675,-1.040992,-0.5735624,-1.176435,17.32225,197.3436,312.2377,
707.185,-0.2679754,-0.1325396,0.2240409,-0.5619937,0.7900966,-0.1335229,-1.031287,-0.01706621,-0.7028643,16.97286,305.327,354.6913,1.05856,0.4942612,-0.7731239,-0.7729394,2.937121,-0.2176263,-1.035229,-0.5179555,-1.242925,10.5753,218.0838,334.7931,0.9071164,0.4347193,-0.7244028,-1.525311,2.475346,-0.1513603,-1.030126,-0.5690174,-1.183161,16.84347,195.1771,311.6306,
720.995,-0.2542745,-0.1289407,0.2441539,-0.5362025,0.7360989,-0.1354727,-1.034428,-0.01879433,-0.698979,17.11659,304.68,354.3431,1.048084,0.4577635,-0.6539169,-0.621789,2.78182,-0.1814805,-1.022754,-0.5131261,-1.247761,10.06889,216.1237,334.2627,0.9140794,0.3933261,-0.6152688,-1.465516,2.379587,-0.02492075,-1.019372,-0.5650476,-1.18851,16.40781,193.0703,311.0151,
734.954,-0.2384182,-0.1254558,0.2649583,-0.4839483,0.7116841,-0.1405405,-1.037318,-0.02047938,-0.6948043,17.27894,304.0387,354.0394,1.023921,0.4111412,-0.5328692,-0.4945533,2.565931,-0.1171398,-1.010719,-0.509212,-1.251231,9.664571,214.4275,333.7609,0.9107536,0.3483219,-0.5051317,-1.445107,2.259175,0.05333067,-1.0089,-0.5617049,-1.192348,16.04383,191.0476,310.4688,
748.512,-0.2221811,-0.1218827,0.2863205,-0.459805,0.6856799,-0.1543896,-1.039984,-0.02210468,-0.6903551,17.4478,303.4292,353.6706,0.9907071,0.3507451,-0.4168585,-0.402935,2.323376,0.002738222,-0.9992144,-0.50631,-1.25343,9.457246,212.9359,333.2636,0.8974068,0.299725,-0.3977474,-1.397738,2.148989,0.08752048,-0.9986962,-0.5593478,-1.194962,15.63239,189.1456,309.9481,
762.558,-0.2046575,-0.1171779,0.309184,-0.4544899,0.6298656,-0.1679985,-1.042329,-0.02365267,-0.6855196,17.57689,302.9123,353.2958,0.9461864,0.2694404,-0.2932371,-0.3336933,2.054595,0.1467004,-0.988341,-0.504817,-1.254096,9.435666,211.656,332.7682,0.8671818,0.2436132,-0.2907741,-1.33391,1.887348,-0.001151696,-0.9889762,-0.5575859,-1.196087,15.36802,187.6635,309.8176,
777.09,-0.1853722,-0.1097723,0.3345307,-0.4442126,0.5409887,-0.1887171,-1.044424,-0.02492905,-0.6802279,17.70669,302.5145,352.9184,0.9055926,0.1905362,-0.1940569,-0.3651038,1.836573,0.2510321,-0.9778876,-0.5042149,-1.254016,9.502469,210.4022,332.4184,0.8298455,0.1782003,-0.1868788,-1.300198,1.625373,-0.0679037,-0.9798007,-0.5568457,-1.195957,15.26664,186.3248,309.7909,
790.288,-0.1640985,-0.09998514,0.3621896,-0.4103267,0.4415661,-0.1917878,-1.046148,-0.02607083,-0.6745269,17.79457,302.2046,352.628,0.8621552,0.1016561,-0.1017978,-0.4538641,1.636109,0.3535303,-0.9681227,-0.5049184,-1.252784,9.738544,209.2041,332.1852,0.7910897,0.1004764,-0.08573616,-1.373044,1.368432,-0.08948347,-0.9712513,-0.5573639,-1.1946,15.46825,184.944,309.7789,
804.175,-0.1424446,-0.09203815,0.3879204,-0.3553298,0.3627431,-0.1652464,-1.047518,-0.02717537,-0.6685172,17.85593,301.9472,352.4109,0.8106673,0.006586791,-0.01265507,-0.5373273,1.470788,0.4660746,-0.9594316,-0.5069111,-1.250452,10.1247,208.046,331.9406,0.7380909,0.00177898,0.0293966,-1.495373,1.090034,-0.04556146,-0.9637548,-0.5591798,-1.191509,16.00566,183.5882,309.7031,
