time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.384,0.3309898,-0.05855007,-0.1203536,-0.1636425,-0.04328222,-0.06925867,-0.03846419,0.02597994,0.5877336,346.9529,3.432277,356.7282,0.5612544,0.1488918,-0.1347272,1.332148,-0.6718705,-0.4766797,-0.05393463,-0.409978,0.7872427,324.0593,29.96153,2.519286,0.4967628,0.3009664,-0.2541677,1.825105,-0.6678537,-0.8515497,0.06006389,-0.3607769,0.7680762,309.6696,351.7988,56.97207,
151.398,0.3391227,-0.08608256,-0.1202685,-0.1489055,-0.03540519,-0.03648473,-0.03361094,0.02391791,0.5860959,347.0758,3.460634,356.7226,0.6140803,0.1319734,-0.1420281,1.160524,-1.312882,-0.270927,-0.04383931,-0.4090795,0.7870443,323.3035,31.55546,3.144054,0.5501509,0.2828009,-0.2987561,2.537819,-0.8286521,-1.006423,0.06875321,-0.3589259,0.7636365,307.9662,351.7787,59.91579,
165.347,0.3466128,-0.1174905,-0.1203468,-0.1956564,-0.02251671,-0.001470027,-0.0286324,0.0214988,0.5844048,347.3459,3.485815,356.704,0.6913009,0.105029,-0.1364666,1.063358,-1.418529,0.03102089,-0.03295786,-0.4088873,0.7862601,323.0578,33.15332,3.113907,0.5892705,0.2581173,-0.3511571,2.943101,-0.8981084,-1.244444,0.0779013,-0.3568799,0.7584576,306.2336,351.2368,63.2496,
179.117,0.3537621,-0.1470859,-0.1204213,-0.2948739,-0.009656959,0.03498704,-0.02353728,0.01893342,0.5827211,347.7654,3.517728,356.6703,0.7596213,0.08009954,-0.1256,0.9433548,-1.221769,0.1656577,-0.02126796,-0.4085527,0.785172,322.9116,34.22791,2.853424,0.6423105,0.2270664,-0.3938067,2.839503,-0.809268,-1.214155,0.08857394,-0.3549145,0.7532215,304.9996,350.8974,65.56188,
193.151,0.3592337,-0.1687143,-0.1208625,-0.4081761,0.002123965,0.07024162,-0.01838756,0.01637286,0.5810535,348.258,3.554301,356.6236,0.8194227,0.06600573,-0.1225394,0.7902437,-1.162654,0.1397109,-0.009138703,-0.408333,0.783862,322.5965,35.03081,2.955217,0.7001588,0.2060095,-0.4236376,2.656738,-0.6399487,-1.035313,0.09963365,-0.3530783,0.7476315,303.9507,351.1052,67.07223,
207.153,0.3605701,-0.184902,-0.1203618,-0.4686484,0.02143386,0.1259105,-0.01337731,0.01349288,0.5794969,348.6865,3.601835,356.458,0.8529885,0.06521303,-0.1332318,0.7014032,-1.314618,0.03008183,0.003075292,-0.4080429,0.7822212,321.9424,35.85825,3.412779,0.7597433,0.1748766,-0.4401194,2.24797,-0.5122756,-0.7328319,0.1114602,-0.3517683,0.7417048,303.4411,351.5735,67.81216,
220.842,0.3583498,-0.2011191,-0.1186939,-0.4842989,0.05242453,0.2421689,-0.008522391,0.0102759,0.5779152,349.1354,3.690052,356.0975,0.8953722,0.07264708,-0.1632331,0.6534904,-1.828204,-0.08852881,0.01635765,-0.4078748,0.7801858,320.8995,36.92065,4.574645,0.8207446,0.1407785,-0.4630045,2.20367,-0.5483032,-0.5762312,0.1245849,-0.3509355,0.7351429,302.9058,352.0182,69.078,
234.829,0.3546304,-0.2183491,-0.1165286,-0.5445185,0.0694738,0.3919071,-0.003694773,0.006833076,0.5763619,349.7609,3.841109,355.6401,0.9433231,0.07593881,-0.1954724,0.7230121,-2.27165,-0.07172467,0.03041989,-0.4077954,0.7780282,319.8861,38.37811,5.693524,0.8925815,0.1203488,-0.5107335,2.741081,-0.6224458,-0.6968585,0.1383097,-0.3504819,0.7278594,301.6737,352.6176,71.37079,
248.867,0.3512676,-0.2341763,-0.1136704,-0.6510912,0.06111681,0.5309013,0.001163542,0.003259897,0.5749309,350.5142,4.055119,355.1458,0.993459,0.07271111,-0.2209064,0.8251086,-2.474477,0.01564848,0.0451711,-0.4076669,0.7755317,319.0534,39.98689,6.56373,0.9696264,0.1016507,-0.5607275,3.168842,-0.6554796,-0.7845107,0.1530271,-0.3502776,0.7197238,300.4391,353.5294,73.60386,
262.473,0.3493582,-0.242994,-0.1100532,-0.7921526,0.03093665,0.6338861,0.006045103,-3.296137E-05,0.5735778,351.4458,4.316956,354.6754,1.063205,0.06265339,-0.2514051,0.9748728,-2.585795,0.1990692,0.06115802,-0.40772,0.772402,318.4944,41.93449,7.21445,1.052635,0.08100567,-0.6090789,3.258789,-0.5969107,-0.6889684,0.1690761,-0.3501436,0.7107742,299.5698,354.9326,74.98357,
276.521,0.3485971,-0.239163,-0.1040058,-0.9284084,-0.01971122,0.6829094,0.01092714,-0.002877891,0.5724046,352.4063,4.620939,354.2655,1.130809,0.05183605,-0.2907794,1.161202,-2.587136,0.3082854,0.07780764,-0.4079035,0.7685489,317.9652,44.06892,7.546944,1.130323,0.06276377,-0.6495019,3.224028,-0.5000386,-0.4792679,0.1859637,-0.3499636,0.7011443,299.0327,356.9889,75.49549,
289.962,0.3478103,-0.2226265,-0.09509227,-0.9720044,-0.08516087,0.7045314,0.0157069,-0.005279005,0.5713977,353.2166,4.993896,353.8459,1.199597,0.03993147,-0.3379855,1.407733,-2.560895,0.3845115,0.09554231,-0.4082409,0.7641687,317.4752,46.55586,7.540364,1.229394,0.04454017,-0.7061423,3.350305,-0.3996096,-0.2000926,0.2042056,-0.3498252,0.6900179,298.765,0.1800344,75.19,
303.879,0.3465869,-0.2005983,-0.08365925,-0.9053407,-0.1596372,0.7363845,0.02049017,-0.007481635,0.5705595,353.8591,5.422845,353.3485,1.276572,0.02931688,-0.3886286,1.646331,-2.312864,0.4229696,0.1144803,-0.4082338,0.7588266,317.2226,49.19384,6.902822,1.324292,0.03749125,-0.7843727,3.696749,-0.3447147,-0.06155163,0.223077,-0.3494953,0.6771291,298.5259,4.128183,74.6823,
317.627,0.3449202,-0.180292,-0.07026033,-0.7873563,-0.2466356,0.7885595,0.02525604,-0.009642541,0.5699965,354.3847,5.944508,352.7843,1.354687,0.02818976,-0.4536536,1.892009,-1.986067,0.4152251,0.134063,-0.4076616,0.7519327,317.18,52.02303,5.690862,1.396285,0.04397833,-0.8961501,4.18984,-0.346488,-0.1855096,0.2415349,-0.3488184,0.6620747,298.1249,8.492145,74.39063,
331.79,0.3442083,-0.1654865,-0.05856547,-0.6949968,-0.3314746,0.8230612,0.03011751,-0.01173532,0.5694582,354.9309,6.487518,352.2592,1.424358,0.04348676,-0.559919,2.240905,-1.880835,0.3444182,0.1537834,-0.4066996,0.7430613,317.0921,55.473,4.145711,1.433393,0.05619549,-1.026788,4.321967,-0.3163807,-0.2366566,0.2598934,-0.3475818,0.6444899,298.0501,12.82285,73.65163,
345.666,0.3443742,-0.1548455,-0.04969728,-0.6752853,-0.4016123,0.8137628,0.03495419,-0.01371467,0.5689114,355.5542,7.041632,351.837,1.452642,0.06731954,-0.6768991,2.556875,-2.108558,0.1861653,0.1730614,-0.4056171,0.7333543,316.6705,59.41452,2.746868,1.433172,0.07922548,-1.189737,4.40951,-0.2977128,-0.5802387,0.2777135,-0.3460123,0.6245333,297.568,16.89075,73.21989,
359.322,0.3435532,-0.1453992,-0.0434798,-0.6939613,-0.4525847,0.7694024,0.03964585,-0.01551622,0.5684223,356.1872,7.598889,351.4904,1.452367,0.09438996,-0.7941427,2.756622,-2.457998,-0.004976511,0.1920713,-0.4042425,0.7224821,315.9906,63.57767,1.510025,1.402388,0.103475,-1.36042,4.508584,-0.3539475,-1.083309,0.2945067,-0.3446156,0.6027259,296.779,20.85703,73.17174,
373.393,0.3410099,-0.134978,-0.03758995,-0.6873329,-0.4699065,0.716782,0.04425025,-0.01706743,0.5680587,356.7477,8.104747,351.1577,1.436115,0.1201195,-0.8984587,2.845331,-2.800614,-0.1510299,0.2111341,-0.4026247,0.7106777,315.2048,67.77945,0.4917431,1.345414,0.1217346,-1.523857,4.584572,-0.4777888,-1.607736,0.3100345,-0.343082,0.5790286,295.9023,24.74958,73.46432,
387.367,0.3384029,-0.121685,-0.03091224,-0.624204,-0.4585263,0.684559,0.04892313,-0.01827723,0.5678028,357.1868,8.552131,350.7747,1.425511,0.1398035,-0.9850415,2.881504,-2.932177,-0.2096187,0.2304752,-0.4006661,0.6978756,314.6783,71.82474,359.5247,1.267591,0.1317005,-1.672372,4.569316,-0.6385414,-2.051288,0.3244908,-0.3418033,0.5539023,295.0598,28.3241,74.14748,
401.105,0.3373725,-0.1049761,-0.02294241,-0.5280553,-0.451832,0.6831859,0.05367225,-0.01922154,0.5676852,357.5462,9.012794,350.3464,1.418663,0.1535463,-1.056403,2.870993,-2.878215,-0.1584731,0.2493875,-0.3982869,0.6838783,314.5578,75.47795,358.8063,1.17628,0.1246717,-1.802444,4.66986,-0.7998098,-2.321886,0.3374805,-0.3409203,0.5275313,294.6745,32.03979,75.04241,
415.14,0.3391416,-0.09015323,-0.01533665,-0.4190006,-0.4705369,0.6589906,0.0584811,-0.02025819,0.5676206,357.7922,9.509136,349.9876,1.396989,0.1656538,-1.122365,2.940107,-2.933561,-0.1027713,0.2672735,-0.3956323,0.6690187,314.5331,79.25367,358.3286,1.091834,0.1072707,-1.895258,4.842325,-0.9069463,-2.590883,0.3491551,-0.3399854,0.5003865,294.6159,36.04478,75.964,
429.104,0.3399884,-0.08315799,-0.00954628,-0.3469031,-0.5113241,0.5985948,0.06316382,-0.02146977,0.5675892,358.0268,10.03399,349.7092,1.330178,0.1918036,-1.225108,3.067476,-3.222937,-0.1094689,0.2836197,-0.3927414,0.6520763,314.2131,83.41937,358.088,0.977774,0.09433697,-1.989517,4.919291,-1.006544,-3.018533,0.3580784,-0.3390069,0.4718102,294.4611,40.03217,77.1523,
442.658,0.3394995,-0.0814324,-0.004763171,-0.333494,-0.5320373,0.5281672,0.06783187,-0.02269197,0.5675815,358.3253,10.53024,349.4885,1.263165,0.2088411,-1.313378,3.227692,-3.423182,-0.3080325,0.299522,-0.3897689,0.634585,313.9251,88.06125,357.3622,0.8156508,0.09253146,-2.088226,4.694128,-1.056753,-3.445999,0.3638812,-0.3379121,0.4419748,294.0357,43.70388,78.36186,
456.848,0.3396719,-0.08272403,-0.0004814863,-0.3189896,-0.5420848,0.4991423,0.0725553,-0.02386749,0.567674,358.5772,11.04833,349.21,1.177673,0.2240196,-1.425675,3.331228,-3.520168,-0.7402476,0.3138514,-0.3862834,0.6150944,313.7742,93.33275,355.6961,0.6238828,0.09442775,-2.172469,4.300514,-1.037856,-3.707758,0.3669698,-0.3366405,0.4113626,293.5778,47.15322,79.33842,
470.58,0.3449191,-0.08310702,0.005202964,-0.2930071,-0.596795,0.4951388,0.07757533,-0.02491754,0.5679058,358.795,11.70602,348.9163,1.04548,0.2460393,-1.543421,3.195406,-3.682568,-1.230509,0.3253472,-0.3822485,0.5943643,313.3479,98.99313,353.2867,0.4452591,0.09565523,-2.22622,3.941979,-1.081519,-4.021283,0.3682909,-0.3356773,0.3811882,292.9435,50.40711,80.61987,
484.53,0.3578635,-0.08431229,0.009958193,-0.2473309,-0.7417253,0.4930144,0.08303279,-0.02621502,0.5680871,358.9003,12.60691,348.6073,0.8879064,0.2725734,-1.614911,3.063271,-4.003272,-1.389948,0.3347649,-0.3780803,0.5740394,312.5484,104.6167,351.3715,0.2541031,0.08522053,-2.244782,3.765917,-1.087548,-4.244812,0.3666773,-0.3350204,0.3515732,292.6663,53.42536,82.35069,
498.242,0.3765027,-0.09004435,0.01093355,-0.2462921,-0.9700003,0.4949145,0.08882022,-0.02774853,0.5681084,359.0841,13.7767,348.3403,0.7236958,0.2982093,-1.645506,3.099514,-4.248373,-1.284742,0.3428368,-0.3740825,0.5537881,311.6283,109.8677,350.3663,0.08868366,0.0647473,-2.231364,3.745367,-0.9498066,-4.422182,0.3629393,-0.3343132,0.322369,292.9974,56.63226,84.08366,
512.367,0.3961617,-0.1021428,0.008359477,-0.328296,-1.229405,0.499404,0.09472442,-0.02959156,0.5680932,359.3961,15.19782,348.1369,0.5846867,0.3010533,-1.66496,3.255875,-4.265774,-1.342061,0.349883,-0.3705703,0.5330244,311.2032,115.0382,349.5529,-0.07342178,0.0477213,-2.214755,3.626678,-0.7225218,-4.721084,0.3563884,-0.33347,0.2935281,293.4799,60.54547,85.22385,
526.485,0.4112319,-0.1185799,0.002501115,-0.4357408,-1.441983,0.5506034,0.1006793,-0.03175759,0.5679133,359.8102,16.72293,347.8471,0.4668294,0.2832232,-1.684341,3.180416,-4.130783,-1.615949,0.3555869,-0.3671164,0.511906,311.2338,120.265,348.1262,-0.2515464,0.0431018,-2.200554,3.242684,-0.3702564,-4.903373,0.3464617,-0.3320553,0.2651145,294.0548,65.35252,84.9497,
539.87,0.4215128,-0.1390558,-0.006884694,-0.5424485,-1.614647,0.6736442,0.1065809,-0.03421587,0.5674919,0.3761821,18.33494,347.4715,0.3447039,0.2629527,-1.693383,2.834385,-4.047824,-1.859996,0.3591021,-0.3637119,0.4910003,311.2722,125.5873,345.9558,-0.4699242,0.05846355,-2.184438,2.515832,-0.2035184,-5.034163,0.3332705,-0.3303173,0.2374169,294.0143,70.53397,83.77496,
554.024,0.4242791,-0.1592859,-0.02080087,-0.6529547,-1.724883,0.7963589,0.1123161,-0.03679919,0.5667425,1.10763,19.961,347.1475,0.2084331,0.2528925,-1.675717,2.390884,-4.102348,-1.924173,0.3609587,-0.3600593,0.4711831,311.0779,131.1419,343.162,-0.704626,0.07442931,-2.133789,1.836619,-0.3091674,-5.084111,0.3175629,-0.3292419,0.2116521,293.5155,75.04274,83.18201,
567.966,0.4192629,-0.175693,-0.0365514,-0.7476705,-1.789746,0.8799688,0.1177775,-0.03949994,0.5658571,1.836554,21.61315,346.8903,0.07664591,0.2588317,-1.616195,2.144005,-4.122396,-1.748568,0.3614977,-0.3560629,0.4527603,310.5899,136.3838,340.6461,-0.9176943,0.07159932,-2.028781,1.537366,-0.5388136,-5.059327,0.3003641,-0.3291686,0.1881587,293.043,77.82669,84.55717,
581.601,0.4086933,-0.1844108,-0.05070402,-0.7917687,-1.821219,0.9247752,0.1230851,-0.04196078,0.5649251,2.541534,23.22222,346.6162,-0.01934278,0.2731201,-1.524323,2.274653,-3.898041,-1.561467,0.3619006,-0.3520173,0.4355319,310.088,140.7219,339.5088,-1.076267,0.04724735,-1.896997,1.578289,-0.5984726,-5.146744,0.2821305,-0.3292687,0.1660521,293.1162,79.50462,87.49587,
595.835,0.3955424,-0.1846134,-0.06295346,-0.7381465,-1.851195,0.9620082,0.1281847,-0.04433495,0.5638543,3.107645,24.84797,346.2047,-0.07115185,0.2835469,-1.440729,2.492625,-3.533435,-1.548607,0.3619631,-0.3480187,0.4187061,309.7847,144.3042,339.3516,-1.207826,0.02456709,-1.785511,1.419253,-0.4839468,-5.342166,0.261906,-0.3292768,0.1450353,293.3406,81.93011,89.81594,
609.544,0.3815583,-0.1817309,-0.07270469,-0.6044784,-1.907631,0.9952244,0.1331366,-0.04673964,0.5627393,3.585408,26.50047,345.66,-0.1310013,0.2879449,-1.33707,2.747248,-3.052737,-1.692742,0.3602822,-0.3442312,0.4031882,309.6761,147.0069,340.3049,-1.386369,0.02364414,-1.680875,0.8443797,-0.4648163,-5.336236,0.2382029,-0.328578,0.1253732,293.0388,85.29498,90.6551,
623.366,0.3662499,-0.1795547,-0.08248337,-0.4687797,-1.979414,1.002563,0.1377825,-0.04926622,0.56135,4.005318,28.19299,345.1083,-0.1904296,0.2778699,-1.262302,2.625834,-2.872317,-1.756295,0.3581296,-0.3410215,0.3881037,309.4994,150.3307,340.0944,-1.530363,0.02726534,-1.59239,0.1918249,-0.4427228,-5.33026,0.2145997,-0.3284954,0.1069254,292.5997,89.57625,90.50858,
637.223,0.3480163,-0.1824921,-0.0924121,-0.3845624,-2.03607,0.9659708,0.1420636,-0.05209059,0.5598572,4.36618,29.89441,344.641,-0.2450563,0.2578363,-1.202518,2.312668,-2.795156,-1.715983,0.3552257,-0.3382053,0.3736745,309.3588,153.8311,339.1346,-1.646469,0.0191187,-1.498846,-0.3459373,-0.4527566,-5.466928,0.1902412,-0.328871,0.0899775,292.1731,93.95403,90.7002,
651.174,0.3264169,-0.189508,-0.09994583,-0.3731121,-2.048393,0.9127804,0.1460092,-0.05481285,0.5583495,4.80919,31.52691,344.2873,-0.3110933,0.2268513,-1.13019,1.956976,-2.790124,-1.580301,0.3512494,-0.3359842,0.3607917,309.2395,157.5106,337.5349,-1.738455,-0.004485355,-1.401024,-0.8132083,-0.4036438,-5.609265,0.1648558,-0.3299886,0.07443991,291.8958,98.28823,91.1791,
665.099,0.302333,-0.1942859,-0.1047889,-0.3966179,-1.997846,0.8729613,0.1495339,-0.05744964,0.5568713,5.242926,33.08019,343.9961,-0.3742792,0.1829334,-1.038939,1.691027,-2.822435,-1.532075,0.3471466,-0.3343643,0.3494576,309.3221,161.3499,335.8202,-1.814061,-0.04086081,-1.306198,-1.303796,-0.2338629,-5.579988,0.1387897,-0.3317367,0.06013525,291.8905,102.8721,91.2567,
678.852,0.2768442,-0.1974491,-0.1051445,-0.3604086,-1.944833,0.8491185,0.1527432,-0.06015515,0.5555683,5.625695,34.57901,343.5546,-0.398634,0.1462536,-0.9600009,1.504431,-2.715212,-1.49574,0.3433675,-0.3331979,0.338943,309.4739,164.6942,334.4956,-1.865088,-0.07305029,-1.235126,-1.916214,0.07671928,-5.420089,0.1121505,-0.3329117,0.04703394,292.3958,108.5305,90.11608,
692.956,0.2525067,-0.2005709,-0.1032811,-0.2422087,-1.929202,0.8491595,0.1557131,-0.06306213,0.554198,5.961927,36.05935,342.939,-0.400355,0.0994781,-0.8625639,1.347772,-2.489661,-1.529206,0.3398675,-0.332895,0.3302065,309.7694,167.4085,333.7576,-1.959573,-0.09265791,-1.134393,-2.755323,0.1719398,-5.015413,0.08326526,-0.3339576,0.03658184,292.8673,115.8318,87.03369,
706.826,0.2304223,-0.2050517,-0.1017741,-0.1342225,-1.94124,0.8535053,0.15846,-0.06605697,0.5527817,6.341487,37.53885,342.3407,-0.3761963,0.04039241,-0.7401073,1.214131,-2.154284,-1.556011,0.3369718,-0.3338898,0.3235306,310.0472,169.4161,333.6103,-2.063783,-0.09522611,-1.015076,-3.401454,-0.04530287,-4.436526,0.05358727,-0.3349571,0.02830817,293.0175,123.2664,83.42226,
720.438,0.2084713,-0.2106776,-0.1001218,-0.1112122,-1.93613,0.8332014,0.160732,-0.06912768,0.5514838,6.698813,39.01654,341.8934,-0.3466305,-0.01557393,-0.6482537,1.028293,-1.943013,-1.558502,0.3344032,-0.3357014,0.3173495,310.4447,171.3664,333.3651,-2.14356,-0.09674557,-0.8761136,-3.699264,-0.353946,-4.037277,0.02416141,-0.3365907,0.02171259,292.8927,129.7034,80.89738,
734.495,0.185295,-0.215569,-0.0961527,-0.1368779,-1.893012,0.7934397,0.1626307,-0.07214767,0.5503639,7.037435,40.42554,341.5207,-0.3065191,-0.09941268,-0.5527247,0.6346033,-1.789452,-1.476845,0.3323368,-0.3389778,0.3128742,311.2828,173.0066,332.8971,-2.19765,-0.1087538,-0.7010727,-3.832265,-0.5724654,-3.863768,-0.005180311,-0.3388593,0.01775838,292.6428,135.166,79.66363,
748.463,0.1608275,-0.2171364,-0.08915482,-0.1406445,-1.812158,0.7395557,0.1642148,-0.07510376,0.5494081,7.318438,41.70494,341.1431,-0.2709048,-0.1965063,-0.4536096,0.185116,-1.771699,-1.267757,0.3304026,-0.3436981,0.3104051,312.4023,174.7016,331.8713,-2.222793,-0.1292407,-0.5360864,-3.90849,-0.6455395,-3.538306,-0.03456321,-0.3412856,0.01544934,292.6064,140.2876,78.41055,
762.158,0.1360546,-0.2168362,-0.07907197,-0.08447439,-1.727171,0.6747065,0.1655083,-0.07805866,0.548594,7.545797,42.86717,340.6419,-0.2326473,-0.3127115,-0.3230093,-0.2669342,-1.929802,-0.9715505,0.3297703,-0.3496935,0.3107353,313.8473,176.7132,330.1959,-2.237826,-0.1543818,-0.4118634,-4.121793,-0.6773698,-2.842093,-0.06403668,-0.3436853,0.01377977,293.1663,146.5422,75.34643,
776.337,0.1104768,-0.2172708,-0.06711394,0.01107313,-1.667648,0.6115106,0.1664299,-0.08109128,0.547999,7.744963,43.96626,340.052,-0.1676564,-0.3962427,-0.1803093,-0.5370899,-1.841842,-0.6931356,0.330501,-0.3557271,0.31309,315.0811,178.0785,328.9155,-2.249524,-0.1771573,-0.3041999,-4.49031,-0.8755147,-2.32884,-0.09290916,-0.3460907,0.01375898,293.8276,153.761,71.74563,
790.181,0.08466026,-0.217321,-0.05456732,0.0818593,-1.593754,0.5732315,0.1669276,-0.08396178,0.547582,7.987292,44.97715,339.5203,-0.04822301,-0.4530774,-0.02488926,-0.7200727,-1.301737,-0.8586029,0.3333639,-0.3619918,0.3175653,316.261,177.9039,329.5312,-2.241291,-0.2013473,-0.1857662,-4.662106,-1.060591,-1.813916,-0.1206978,-0.3492817,0.01608016,294.5703,160.5515,68.45071,
804.056,0.05756713,-0.217425,-0.04183112,0.1289258,-1.512234,0.5282971,0.167033,-0.08690268,0.5474244,8.156853,45.91628,338.9782,0.1066991,-0.4883487,0.1348993,-0.8274744,-0.3912553,-1.495199,0.3377301,-0.3682728,0.3244185,317.5058,176.0274,332.4712,-2.217746,-0.2185652,-0.04324317,-4.435357,-1.331368,-1.283695,-0.1483527,-0.3522857,0.02003098,295.0788,166.6471,65.09214,
817.783,0.03009945,-0.2179268,-0.02832883,0.1693481,-1.421821,0.4593835,0.1667807,-0.08992532,0.5473813,8.27348,46.74339,338.4544,0.2537405,-0.5296746,0.3014988,-0.8556271,0.4034072,-2.251678,0.3433741,-0.3764746,0.3335127,319.0245,173.55,336.5373,-2.18239,-0.236869,0.07771295,-4.122729,-1.633014,-0.7057422,-0.1750207,-0.3558173,0.02409389,295.7211,172.8049,61.15336,
